ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS20,DT1,41
NS20,DT10,4
NS20,DT11,4
NS20,DT13,7
NS20,DT17,8
NS20,DT18,6
NS20,DT2,2
NS20,DT20,3
NS20,DT21,1
NS20,DT22,1
NS20,DT23,1
NS20,DT24,2
NS20,DT25,6
NS20,DT27,13
NS20,DT28,17
NS20,DT29,21
NS20,DT3,9
NS20,DT30,22
NS20,DT31,28
NS20,DT32,55
NS20,DT33,62
NS20,DT34,5
NS20,DT5,18
NS20,DT6,9
NS20,DT7,7
NS20,DT8,5
NS20,EW1,285
NS20,EW10,75
NS20,EW11,149
NS20,EW12,277
NS20,EW13-NS25,831
NS20,EW14-NS26,1153
NS20,EW15,576
NS20,EW16,151
NS20,EW17,297
NS20,EW18,138
NS20,EW19,105
NS20,EW2,311
NS20,EW20,87
NS20,EW21,83
NS20,EW22,36
NS20,EW23,225
NS20,EW24-NS1,323
NS20,EW25,49
NS20,EW26,140
NS20,EW27,247
NS20,EW28,79
NS20,EW29,22
NS20,EW3,159
NS20,EW30,1
NS20,EW31,2
NS20,EW32,7
NS20,EW33,14
NS20,EW4,119
NS20,EW5,370
NS20,EW6,135
NS20,EW7,126
NS20,EW8,245
NS20,EW9,157
NS20,NE1,352
NS20,NE10,24
NS20,NE11,12
NS20,NE12,789
NS20,NE13,172
NS20,NE14,269
NS20,NE15,141
NS20,NE16-STC,352
NS20,NE17-PTC,277
NS20,NE4,330
NS20,NE5,147
NS20,NE7,37
NS20,NE8,93
NS20,NE9,43
NS20,NS10,930
NS20,NS11,983
NS20,NS13,1859
NS20,NS14,1000
NS20,NS15,718
NS20,NS16,2944
NS20,NS17,2063
NS20,NS18,909
NS20,NS19,4135
NS20,NS2,104
NS20,NS21,4378
NS20,NS22,3402
NS20,NS23,1333
NS20,NS27,185
NS20,NS28,28
NS20,NS3,92
NS20,NS4,185
NS20,NS5,268
NS20,NS7,151
NS20,NS8,256
NS20,NS9,955
NS20,PE1,22
NS20,PE2,31
NS20,PE3,25
NS20,PE4,8
NS20,PE5,24
NS20,PE6,24
NS20,PE7,23
NS20,PW1,1
NS20,PW3,1
NS20,PW4,1
NS20,PW5,21
NS20,PW6,3
NS20,PW7,11
NS20,SE1,20
NS20,SE2,35
NS20,SE3,19
NS20,SE4,22
NS20,SE5,11
NS20,SW1,8
NS20,SW2,14
NS20,SW3,9
NS20,SW4,1
NS20,SW5,24
NS20,SW6,12
NS20,SW7,11
NS20,SW8,6
NS21,BP10,0
NS21,BP11,0
NS21,BP12,0
NS21,BP13,0
NS21,BP2,0
NS21,BP3,1
NS21,BP4,0
NS21,BP5,0
NS21,BP6,0
NS21,BP7,0
NS21,BP9,0
NS21,CC1-NE6-NS24,546
NS21,CC10,8
NS21,CC11,38
NS21,CC12,11
NS21,CC14,46
NS21,CC16,17
NS21,CC17,1
NS21,CC19,1
NS21,CC2,33
NS21,CC20,1
NS21,CC21,2
NS21,CC23,1
NS21,CC24,2
NS21,CC25,1
NS21,CC26,1
NS21,CC27,2
NS21,CC28,4
NS21,CC3,17
NS21,CC4-DT15,7
NS21,CC5,3
NS21,CC6,6
NS21,CC7,4
NS21,CC8,5
NS21,CE1,27
NS21,CG1,6
NS21,CG2,16
NS21,DT1,2
NS21,DT10,0
NS21,DT11,1
NS21,DT13,1
NS21,DT17,0
NS21,DT18,1
NS21,DT2,0
NS21,DT20,0
NS21,DT21,0
NS21,DT22,0
NS21,DT23,0
NS21,DT24,0
NS21,DT25,1
NS21,DT27,2
NS21,DT28,2
NS21,DT29,1
NS21,DT3,0
NS21,DT30,1
NS21,DT31,1
NS21,DT32,1
NS21,DT33,2
NS21,DT34,1
NS21,DT5,1
NS21,DT6,0
NS21,DT7,0
NS21,DT8,0
NS21,EW1,53
NS21,EW10,24
NS21,EW11,37
NS21,EW12,38
NS21,EW13-NS25,664
NS21,EW14-NS26,1059
NS21,EW15,320
NS21,EW16,23
NS21,EW17,61
NS21,EW18,29
NS21,EW19,23
NS21,EW2,39
NS21,EW20,11
NS21,EW21,5
NS21,EW22,2
NS21,EW23,29
NS21,EW24-NS1,50
NS21,EW25,9
NS21,EW26,20
NS21,EW27,37
NS21,EW28,15
NS21,EW29,3
NS21,EW3,37
NS21,EW30,0
NS21,EW31,0
NS21,EW32,1
NS21,EW33,1
NS21,EW4,24
NS21,EW5,70
NS21,EW6,30
NS21,EW7,32
NS21,EW8,47
NS21,EW9,39
NS21,NE1,45
NS21,NE10,3
NS21,NE11,1
NS21,NE12,84
NS21,NE13,8
NS21,NE14,9
NS21,NE15,5
NS21,NE16-STC,12
NS21,NE17-PTC,10
NS21,NE4,30
NS21,NE5,30
NS21,NE7,4
NS21,NE8,9
NS21,NE9,5
NS21,NS10,1132
NS21,NS11,1359
NS21,NS13,2246
NS21,NS14,1198
NS21,NS15,749
NS21,NS16,2665
NS21,NS17,1420
NS21,NS18,884
NS21,NS19,3156
NS21,NS2,17
NS21,NS20,4432
NS21,NS22,5223
NS21,NS23,2439
NS21,NS27,50
NS21,NS28,51
NS21,NS3,17
NS21,NS4,29
NS21,NS5,87
NS21,NS7,118
NS21,NS8,228
NS21,NS9,1013
NS21,PE1,1
NS21,PE2,1
NS21,PE3,1
NS21,PE4,0
NS21,PE5,1
NS21,PE6,0
NS21,PE7,1
NS21,PW3,0
NS21,PW5,0
NS21,PW6,0
NS21,PW7,0
NS21,SE1,0
NS21,SE2,2
NS21,SE3,1
NS21,SE4,0
NS21,SE5,0
NS21,SW1,0
NS21,SW2,0
NS21,SW3,0
NS21,SW4,0
NS21,SW5,1
NS21,SW6,0
NS21,SW7,0
NS21,SW8,1
NS22,BP10,1
NS22,BP11,1
NS22,BP12,1
NS22,BP13,0
NS22,BP2,4
NS22,BP3,6
NS22,BP4,2
NS22,BP5,1
NS22,BP6,2
NS22,BP7,0
NS22,BP8,0
NS22,BP9,1
NS22,CC1-NE6-NS24,1516
NS22,CC10,138
NS22,CC11,132
NS22,CC12,88
NS22,CC14,205
NS22,CC16,118
NS22,CC17,4
NS22,CC19,24
NS22,CC2,142
NS22,CC20,12
NS22,CC21,24
NS22,CC23,16
NS22,CC24,43
NS22,CC25,51
NS22,CC26,24
NS22,CC27,23
NS22,CC28,40
NS22,CC3,160
NS22,CC4-DT15,176
NS22,CC5,88
NS22,CC6,197
NS22,CC7,128
NS22,CC8,116
NS22,CE1,778
NS22,CG1,93
NS22,CG2,330
NS22,DT1,41
NS22,DT10,4
NS22,DT11,5
NS22,DT13,31
NS22,DT17,10
NS22,DT18,19
NS22,DT2,4
NS22,DT20,22
NS22,DT21,12
NS22,DT22,8
NS22,DT23,6
NS22,DT24,7
NS22,DT25,8
NS22,DT27,20
NS22,DT28,30
NS22,DT29,21
NS22,DT3,19
NS22,DT30,29
NS22,DT31,20
NS22,DT32,23
NS22,DT33,38
NS22,DT34,9
NS22,DT5,32
NS22,DT6,15
NS22,DT7,10
NS22,DT8,11
NS22,EW1,872
NS22,EW10,460
NS22,EW11,590
NS22,EW12,1320
NS22,EW13-NS25,1814
NS22,EW14-NS26,2068
NS22,EW15,937
NS22,EW16,223
NS22,EW17,434
NS22,EW18,216
NS22,EW19,172
NS22,EW2,1009
NS22,EW20,112
NS22,EW21,105
NS22,EW22,58
NS22,EW23,433
NS22,EW24-NS1,639
NS22,EW25,127
NS22,EW26,362
NS22,EW27,618
NS22,EW28,196
NS22,EW29,39
NS22,EW3,450
NS22,EW30,3
NS22,EW31,5
NS22,EW32,7
NS22,EW33,12
NS22,EW4,355
NS22,EW5,1036
NS22,EW6,408
NS22,EW7,449
NS22,EW8,680
NS22,EW9,702
NS22,NE1,1073
NS22,NE10,218
NS22,NE11,79
NS22,NE12,1065
NS22,NE13,420
NS22,NE14,650
NS22,NE15,328
NS22,NE16-STC,777
NS22,NE17-PTC,606
NS22,NE4,1002
NS22,NE5,441
NS22,NE7,345
NS22,NE8,695
NS22,NE9,368
NS22,NS10,1243
NS22,NS11,1479
NS22,NS13,2638
NS22,NS14,1513
NS22,NS15,930
NS22,NS16,3572
NS22,NS17,2181
NS22,NS18,1002
NS22,NS19,3816
NS22,NS2,186
NS22,NS20,2754
NS22,NS21,5469
NS22,NS23,2289
NS22,NS27,401
NS22,NS28,130
NS22,NS3,140
NS22,NS4,146
NS22,NS5,337
NS22,NS7,198
NS22,NS8,307
NS22,NS9,1267
NS22,PE1,49
NS22,PE2,75
NS22,PE3,70
NS22,PE4,16
NS22,PE5,58
NS22,PE6,56
NS22,PE7,50
NS22,PW1,2
NS22,PW3,2
NS22,PW4,1
NS22,PW5,20
NS22,PW6,14
NS22,PW7,24
NS22,SE1,55
NS22,SE2,72
NS22,SE3,39
NS22,SE4,45
NS22,SE5,27
NS22,SW1,10
NS22,SW2,30
NS22,SW3,23
NS22,SW4,5
NS22,SW5,79
NS22,SW6,43
NS22,SW7,30
NS22,SW8,20
NS23,BP10,0
NS23,BP11,1
NS23,BP12,1
NS23,BP13,0
NS23,BP2,3
NS23,BP3,3
NS23,BP4,1
NS23,BP5,1
NS23,BP6,1
NS23,BP7,0
NS23,BP8,0
NS23,BP9,0
NS23,CC1-NE6-NS24,1149
NS23,CC10,85
NS23,CC11,82
NS23,CC12,47
NS23,CC14,118
NS23,CC16,70
NS23,CC17,3
NS23,CC19,8
NS23,CC2,117
NS23,CC20,5
NS23,CC21,12
NS23,CC23,15
NS23,CC24,40
NS23,CC25,33
NS23,CC26,16
NS23,CC27,23
NS23,CC28,29
NS23,CC3,122
NS23,CC4-DT15,167
NS23,CC5,59
NS23,CC6,121
NS23,CC7,75
NS23,CC8,78
NS23,CE1,443
NS23,CG1,53
NS23,CG2,178
NS23,DT1,27
NS23,DT10,2
NS23,DT11,2
NS23,DT13,20
NS23,DT17,9
NS23,DT18,17
NS23,DT2,2
NS23,DT20,12
NS23,DT21,6
NS23,DT22,6
NS23,DT23,3
NS23,DT24,5
NS23,DT25,5
NS23,DT27,15
NS23,DT28,31
NS23,DT29,19
NS23,DT3,8
NS23,DT30,23
NS23,DT31,16
NS23,DT32,16
NS23,DT33,33
NS23,DT34,6
NS23,DT5,15
NS23,DT6,6
NS23,DT7,4
NS23,DT8,4
NS23,EW1,577
NS23,EW10,215
NS23,EW11,315
NS23,EW12,896
NS23,EW13-NS25,1186
NS23,EW14-NS26,1535
NS23,EW15,719
NS23,EW16,148
NS23,EW17,294
NS23,EW18,169
NS23,EW19,111
NS23,EW2,712
NS23,EW20,75
NS23,EW21,83
NS23,EW22,38
NS23,EW23,251
NS23,EW24-NS1,417
NS23,EW25,74
NS23,EW26,266
NS23,EW27,453
NS23,EW28,154
NS23,EW29,21
NS23,EW3,330
NS23,EW30,2
NS23,EW31,4
NS23,EW32,2
NS23,EW33,4
NS23,EW4,221
NS23,EW5,654
NS23,EW6,235
NS23,EW7,318
NS23,EW8,367
NS23,EW9,413
NS23,NE1,533
NS23,NE10,178
NS23,NE11,72
NS23,NE12,714
NS23,NE13,300
NS23,NE14,488
NS23,NE15,249
NS23,NE16-STC,546
NS23,NE17-PTC,398
NS23,NE4,556
NS23,NE5,299
NS23,NE7,233
NS23,NE8,393
NS23,NE9,274
NS23,NS10,668
NS23,NS11,686
NS23,NS13,1294
NS23,NS14,773
NS23,NS15,455
NS23,NS16,1760
NS23,NS17,1054
NS23,NS18,451
NS23,NS19,1562
NS23,NS2,130
NS23,NS20,1001
NS23,NS21,2302
NS23,NS22,1883
NS23,NS27,316
NS23,NS28,46
NS23,NS3,98
NS23,NS4,84
NS23,NS5,196
NS23,NS7,82
NS23,NS8,179
NS23,NS9,699
NS23,PE1,35
NS23,PE2,48
NS23,PE3,50
NS23,PE4,14
NS23,PE5,47
NS23,PE6,39
NS23,PE7,27
NS23,PW1,2
NS23,PW3,1
NS23,PW4,0
NS23,PW5,11
NS23,PW6,8
NS23,PW7,18
NS23,SE1,36
NS23,SE2,55
NS23,SE3,38
NS23,SE4,34
NS23,SE5,18
NS23,SW1,8
NS23,SW2,20
NS23,SW3,16
NS23,SW4,3
NS23,SW5,56
NS23,SW6,27
NS23,SW7,19
NS23,SW8,12
NS27,BP10,0
NS27,BP11,0
NS27,BP12,0
NS27,BP13,0
NS27,BP2,0
NS27,BP3,0
NS27,BP4,0
NS27,BP6,0
NS27,BP9,0
NS27,CC1-NE6-NS24,169
NS27,CC10,8
NS27,CC11,37
NS27,CC12,12
NS27,CC14,12
NS27,CC16,8
NS27,CC17,0
NS27,CC19,1
NS27,CC2,8
NS27,CC20,1
NS27,CC21,3
NS27,CC23,3
NS27,CC24,3
NS27,CC25,1
NS27,CC26,0
NS27,CC27,1
NS27,CC28,0
NS27,CC3,14
NS27,CC4-DT15,38
NS27,CC5,27
NS27,CC6,47
NS27,CC7,36
NS27,CC8,44
NS27,CE1,236
NS27,CG1,3
NS27,CG2,12
NS27,DT1,10
NS27,DT10,0
NS27,DT11,1
NS27,DT13,8
NS27,DT17,2
NS27,DT18,1
NS27,DT2,0
NS27,DT20,1
NS27,DT21,1
NS27,DT22,1
NS27,DT23,1
NS27,DT24,2
NS27,DT25,0
NS27,DT27,2
NS27,DT28,2
NS27,DT29,1
NS27,DT3,2
NS27,DT30,1
NS27,DT31,1
NS27,DT32,3
NS27,DT33,2
NS27,DT34,1
NS27,DT5,1
NS27,DT6,1
NS27,DT7,1
NS27,DT8,0
NS27,EW1,62
NS27,EW10,39
NS27,EW11,39
NS27,EW12,49
NS27,EW13-NS25,309
NS27,EW14-NS26,156
NS27,EW15,103
NS27,EW16,13
NS27,EW17,118
NS27,EW18,68
NS27,EW19,49
NS27,EW2,19
NS27,EW20,37
NS27,EW21,34
NS27,EW22,22
NS27,EW23,93
NS27,EW24-NS1,90
NS27,EW25,15
NS27,EW26,59
NS27,EW27,93
NS27,EW28,40
NS27,EW29,5
NS27,EW3,37
NS27,EW30,0
NS27,EW31,1
NS27,EW32,6
NS27,EW33,3
NS27,EW4,37
NS27,EW5,69
NS27,EW6,49
NS27,EW7,33
NS27,EW8,74
NS27,EW9,64
NS27,NE1,16
NS27,NE10,3
NS27,NE11,1
NS27,NE12,58
NS27,NE13,6
NS27,NE14,10
NS27,NE15,6
NS27,NE16-STC,12
NS27,NE17-PTC,11
NS27,NE4,16
NS27,NE5,8
NS27,NE7,27
NS27,NE8,32
NS27,NE9,9
NS27,NS10,142
NS27,NS11,169
NS27,NS13,286
NS27,NS14,144
NS27,NS15,100
NS27,NS16,266
NS27,NS17,225
NS27,NS18,63
NS27,NS19,208
NS27,NS2,28
NS27,NS20,185
NS27,NS21,37
NS27,NS22,431
NS27,NS23,388
NS27,NS27,30
NS27,NS28,48
NS27,NS3,25
NS27,NS4,15
NS27,NS5,32
NS27,NS7,22
NS27,NS8,42
NS27,NS9,141
NS27,PE1,0
NS27,PE2,1
NS27,PE3,1
NS27,PE4,0
NS27,PE5,1
NS27,PE6,1
NS27,PE7,1
NS27,PW3,0
NS27,PW4,0
NS27,PW5,1
NS27,PW6,0
NS27,PW7,0
NS27,SE1,0
NS27,SE2,2
NS27,SE3,1
NS27,SE4,1
NS27,SE5,1
NS27,SW1,1
NS27,SW2,0
NS27,SW3,0
NS27,SW4,0
NS27,SW5,1
NS27,SW6,0
NS27,SW7,1
NS27,SW8,0
NS28,BP10,0
NS28,BP11,0
NS28,BP12,0
NS28,BP13,0
NS28,BP2,0
NS28,BP3,0
NS28,BP4,0
NS28,BP5,0
NS28,BP6,0
NS28,BP8,0
NS28,BP9,0
NS28,CC1-NE6-NS24,55
NS28,CC10,4
NS28,CC11,4
NS28,CC12,1
NS28,CC14,2
NS28,CC16,1
NS28,CC17,0
NS28,CC19,3
NS28,CC2,3
NS28,CC20,1
NS28,CC21,1
NS28,CC23,0
NS28,CC24,2
NS28,CC25,1
NS28,CC26,1
NS28,CC27,1
NS28,CC28,1
NS28,CC3,4
NS28,CC4-DT15,15
NS28,CC5,7
NS28,CC6,3
NS28,CC7,3
NS28,CC8,4
NS28,CE1,154
NS28,CG1,2
NS28,CG2,32
NS28,DT1,4
NS28,DT10,0
NS28,DT11,0
NS28,DT13,4
NS28,DT17,0
NS28,DT18,1
NS28,DT2,1
NS28,DT20,1
NS28,DT21,1
NS28,DT22,1
NS28,DT23,1
NS28,DT24,1
NS28,DT25,0
NS28,DT27,3
NS28,DT28,6
NS28,DT29,1
NS28,DT3,1
NS28,DT30,2
NS28,DT31,1
NS28,DT32,1
NS28,DT33,3
NS28,DT34,0
NS28,DT5,1
NS28,DT6,0
NS28,DT7,0
NS28,DT8,0
NS28,EW1,19
NS28,EW10,19
NS28,EW11,21
NS28,EW12,74
NS28,EW13-NS25,106
NS28,EW14-NS26,92
NS28,EW15,26
NS28,EW16,83
NS28,EW17,25
NS28,EW18,9
NS28,EW19,5
NS28,EW2,29
NS28,EW20,7
NS28,EW21,5
NS28,EW22,4
NS28,EW23,36
NS28,EW24-NS1,31
NS28,EW25,6
NS28,EW26,16
NS28,EW27,29
NS28,EW28,15
NS28,EW29,4
NS28,EW3,10
NS28,EW30,0
NS28,EW31,0
NS28,EW32,0
NS28,EW33,1
NS28,EW4,29
NS28,EW5,35
NS28,EW6,6
NS28,EW7,18
NS28,EW8,52
NS28,EW9,33
NS28,NE1,53
NS28,NE10,3
NS28,NE11,1
NS28,NE12,21
NS28,NE13,9
NS28,NE14,16
NS28,NE15,7
NS28,NE16-STC,18
NS28,NE17-PTC,15
NS28,NE4,64
NS28,NE5,13
NS28,NE7,57
NS28,NE8,78
NS28,NE9,8
NS28,NS10,31
NS28,NS11,25
NS28,NS13,48
NS28,NS14,22
NS28,NS15,11
NS28,NS16,52
NS28,NS17,28
NS28,NS18,8
NS28,NS19,39
NS28,NS2,16
NS28,NS20,17
NS28,NS21,44
NS28,NS22,105
NS28,NS23,39
NS28,NS27,81
NS28,NS3,7
NS28,NS4,17
NS28,NS5,15
NS28,NS7,11
NS28,NS8,8
NS28,NS9,35
NS28,PE1,1
NS28,PE2,2
NS28,PE3,2
NS28,PE4,0
NS28,PE5,1
NS28,PE6,1
NS28,PE7,1
NS28,PW1,0
NS28,PW5,1
NS28,PW6,0
NS28,PW7,1
NS28,SE1,1
NS28,SE2,2
NS28,SE3,1
NS28,SE4,1
NS28,SE5,0
NS28,SW1,0
NS28,SW2,1
NS28,SW3,1
NS28,SW4,0
NS28,SW5,1
NS28,SW6,1
NS28,SW7,0
NS28,SW8,1
NS3,BP10,34
NS3,BP11,32
NS3,BP12,30
NS3,BP13,18
NS3,BP2,26
NS3,BP3,36
NS3,BP4,18
NS3,BP5,10
NS3,BP6,156
NS3,BP7,19
NS3,BP8,25
NS3,BP9,23
NS3,CC1-NE6-NS24,69
NS3,CC10,32
NS3,CC11,63
NS3,CC12,5
NS3,CC14,13
NS3,CC16,25
NS3,CC17,10
NS3,CC19,13
NS3,CC2,6
NS3,CC20,16
NS3,CC21,38
NS3,CC23,144
NS3,CC24,228
NS3,CC25,35
NS3,CC26,59
NS3,CC27,61
NS3,CC28,12
NS3,CC3,2
NS3,CC4-DT15,23
NS3,CC5,3
NS3,CC6,13
NS3,CC7,7
NS3,CC8,6
NS3,CE1,44
NS3,CG1,30
NS3,CG2,74
NS3,DT1,1
NS3,DT10,2
NS3,DT11,11
NS3,DT13,8
NS3,DT17,7
NS3,DT18,7
NS3,DT2,0
NS3,DT20,7
NS3,DT21,6
NS3,DT22,2
NS3,DT23,3
NS3,DT24,4
NS3,DT25,1
NS3,DT27,13
NS3,DT28,11
NS3,DT29,1
NS3,DT3,0
NS3,DT30,1
NS3,DT31,4
NS3,DT32,2
NS3,DT33,2
NS3,DT34,2
NS3,DT5,1
NS3,DT6,0
NS3,DT7,0
NS3,DT8,1
NS3,EW1,33
NS3,EW10,40
NS3,EW11,108
NS3,EW12,219
NS3,EW13-NS25,279
NS3,EW14-NS26,291
NS3,EW15,359
NS3,EW16,204
NS3,EW17,230
NS3,EW18,213
NS3,EW19,211
NS3,EW2,56
NS3,EW20,269
NS3,EW21,279
NS3,EW22,155
NS3,EW23,849
NS3,EW24-NS1,2985
NS3,EW25,83
NS3,EW26,388
NS3,EW27,788
NS3,EW28,269
NS3,EW29,323
NS3,EW3,27
NS3,EW30,43
NS3,EW31,48
NS3,EW32,55
NS3,EW33,48
NS3,EW4,45
NS3,EW5,66
NS3,EW6,26
NS3,EW7,46
NS3,EW8,98
NS3,EW9,69
NS3,NE1,201
NS3,NE10,10
NS3,NE11,3
NS3,NE12,48
NS3,NE13,12
NS3,NE14,16
NS3,NE15,5
NS3,NE16-STC,9
NS3,NE17-PTC,15
NS3,NE4,139
NS3,NE5,39
NS3,NE7,48
NS3,NE8,53
NS3,NE9,14
NS3,NS10,303
NS3,NS11,274
NS3,NS13,406
NS3,NS14,153
NS3,NS15,188
NS3,NS16,217
NS3,NS17,96
NS3,NS18,26
NS3,NS19,92
NS3,NS2,1255
NS3,NS20,113
NS3,NS21,24
NS3,NS22,134
NS3,NS23,93
NS3,NS27,30
NS3,NS28,9
NS3,NS4,1398
NS3,NS5,830
NS3,NS7,410
NS3,NS8,230
NS3,NS9,668
NS3,PE1,0
NS3,PE2,0
NS3,PE3,1
NS3,PE4,0
NS3,PE5,1
NS3,PE6,2
NS3,PE7,0
NS3,PW1,0
NS3,PW3,1
NS3,PW4,1
NS3,PW5,2
NS3,PW6,1
NS3,PW7,1
NS3,SE1,0
NS3,SE2,1
NS3,SE3,0
NS3,SE4,2
NS3,SE5,1
NS3,SW1,2
NS3,SW2,0
NS3,SW4,0
NS3,SW5,1
NS3,SW6,1
NS3,SW7,0
NS3,SW8,0
NS4,BP10,338
NS4,BP11,370
NS4,BP12,291
NS4,BP13,209
NS4,BP2,359
NS4,BP3,578
NS4,BP4,329
NS4,BP5,160
NS4,BP6,1712
NS4,BP7,185
NS4,BP8,245
NS4,BP9,252
NS4,CC1-NE6-NS24,53
NS4,CC10,48
NS4,CC11,95
NS4,CC12,10
NS4,CC14,24
NS4,CC16,26
NS4,CC17,6
NS4,CC19,4
NS4,CC2,6
NS4,CC20,17
NS4,CC21,49
NS4,CC23,233
NS4,CC24,405
NS4,CC25,59
NS4,CC26,84
NS4,CC27,98
NS4,CC28,24
NS4,CC3,3
NS4,CC4-DT15,7
NS4,CC5,3
NS4,CC6,8
NS4,CC7,8
NS4,CC8,9
NS4,CE1,23
NS4,CG1,27
NS4,CG2,85
NS4,DT1,1
NS4,DT10,1
NS4,DT11,8
NS4,DT13,5
NS4,DT17,5
NS4,DT18,3
NS4,DT2,0
NS4,DT20,4
NS4,DT21,1
NS4,DT22,1
NS4,DT23,1
NS4,DT24,2
NS4,DT25,3
NS4,DT27,14
NS4,DT28,10
NS4,DT29,4
NS4,DT3,1
NS4,DT30,3
NS4,DT31,3
NS4,DT32,3
NS4,DT33,3
NS4,DT34,1
NS4,DT5,3
NS4,DT6,1
NS4,DT7,1
NS4,DT8,3
NS4,EW1,53
NS4,EW10,63
NS4,EW11,134
NS4,EW12,165
NS4,EW13-NS25,292
NS4,EW14-NS26,370
NS4,EW15,572
NS4,EW16,305
NS4,EW17,360
NS4,EW18,399
NS4,EW19,271
NS4,EW2,67
NS4,EW20,428
NS4,EW21,529
NS4,EW22,285
NS4,EW23,1525
NS4,EW24-NS1,5142
NS4,EW25,166
NS4,EW26,644
NS4,EW27,982
NS4,EW28,361
NS4,EW29,437
NS4,EW3,34
NS4,EW30,61
NS4,EW31,64
NS4,EW32,68
NS4,EW33,52
NS4,EW4,50
NS4,EW5,92
NS4,EW6,34
NS4,EW7,59
NS4,EW8,148
NS4,EW9,113
NS4,NE1,338
NS4,NE10,9
NS4,NE11,3
NS4,NE12,85
NS4,NE13,15
NS4,NE14,18
NS4,NE15,8
NS4,NE16-STC,10
NS4,NE17-PTC,22
NS4,NE4,124
NS4,NE5,38
NS4,NE7,29
NS4,NE8,42
NS4,NE9,11
NS4,NS10,1039
NS4,NS11,872
NS4,NS13,1242
NS4,NS14,474
NS4,NS15,504
NS4,NS16,723
NS4,NS17,267
NS4,NS18,100
NS4,NS19,266
NS4,NS2,1844
NS4,NS20,187
NS4,NS21,32
NS4,NS22,106
NS4,NS23,66
NS4,NS27,14
NS4,NS28,17
NS4,NS3,1266
NS4,NS4,9
NS4,NS5,3465
NS4,NS7,1051
NS4,NS8,839
NS4,NS9,2445
NS4,PE1,2
NS4,PE2,2
NS4,PE3,2
NS4,PE4,0
NS4,PE5,1
NS4,PE6,3
NS4,PE7,1
NS4,PW1,0
NS4,PW3,0
NS4,PW4,0
NS4,PW5,2
NS4,PW6,1
NS4,PW7,1
NS4,SE1,0
NS4,SE2,1
NS4,SE3,0
NS4,SE4,0
NS4,SE5,0
NS4,SW1,0
NS4,SW2,0
NS4,SW3,0
NS4,SW4,0
NS4,SW5,1
NS4,SW6,1
NS4,SW7,1
NS4,SW8,0
NS5,BP10,54
NS5,BP11,54
NS5,BP12,57
NS5,BP13,28
NS5,BP2,76
NS5,BP3,136
NS5,BP4,104
NS5,BP5,37
NS5,BP6,442
NS5,BP7,28
NS5,BP8,61
NS5,BP9,57
NS5,CC1-NE6-NS24,117
NS5,CC10,82
NS5,CC11,165
NS5,CC12,18
NS5,CC14,24
NS5,CC16,45
NS5,CC17,7
NS5,CC19,12
NS5,CC2,22
NS5,CC20,17
NS5,CC21,49
NS5,CC23,175
NS5,CC24,356
NS5,CC25,48
NS5,CC26,87
NS5,CC27,116
NS5,CC28,20
NS5,CC3,6
NS5,CC4-DT15,12
NS5,CC5,5
NS5,CC6,20
NS5,CC7,12
NS5,CC8,18
NS5,CE1,32
NS5,CG1,43
NS5,CG2,71
NS5,DT1,1
NS5,DT10,1
NS5,DT11,2
NS5,DT13,4
NS5,DT17,3
NS5,DT18,6
NS5,DT2,0
NS5,DT20,8
NS5,DT21,3
NS5,DT22,2
NS5,DT23,2
NS5,DT24,3
NS5,DT25,7
NS5,DT27,23
NS5,DT28,31
NS5,DT29,7
NS5,DT3,0
NS5,DT30,6
NS5,DT31,8
NS5,DT32,9
NS5,DT33,11
NS5,DT34,8
NS5,DT5,2
NS5,DT6,1
NS5,DT7,2
NS5,DT8,2
NS5,EW1,33
NS5,EW10,57
NS5,EW11,141
NS5,EW12,207
NS5,EW13-NS25,369
NS5,EW14-NS26,438
NS5,EW15,532
NS5,EW16,283
NS5,EW17,293
NS5,EW18,296
NS5,EW19,208
NS5,EW2,45
NS5,EW20,334
NS5,EW21,427
NS5,EW22,219
NS5,EW23,1151
NS5,EW24-NS1,3684
NS5,EW25,144
NS5,EW26,456
NS5,EW27,904
NS5,EW28,348
NS5,EW29,410
NS5,EW3,31
NS5,EW30,58
NS5,EW31,56
NS5,EW32,52
NS5,EW33,48
NS5,EW4,50
NS5,EW5,94
NS5,EW6,35
NS5,EW7,54
NS5,EW8,161
NS5,EW9,98
NS5,NE1,315
NS5,NE10,12
NS5,NE11,4
NS5,NE12,107
NS5,NE13,23
NS5,NE14,26
NS5,NE15,9
NS5,NE16-STC,11
NS5,NE17-PTC,22
NS5,NE4,159
NS5,NE5,48
NS5,NE7,28
NS5,NE8,53
NS5,NE9,18
NS5,NS10,825
NS5,NS11,745
NS5,NS13,1063
NS5,NS14,417
NS5,NS15,478
NS5,NS16,658
NS5,NS17,308
NS5,NS18,112
NS5,NS19,365
NS5,NS2,1423
NS5,NS20,303
NS5,NS21,87
NS5,NS22,342
NS5,NS23,179
NS5,NS27,36
NS5,NS28,16
NS5,NS3,873
NS5,NS4,3550
NS5,NS7,950
NS5,NS8,776
NS5,NS9,2106
NS5,PE1,1
NS5,PE2,1
NS5,PE3,1
NS5,PE4,0
NS5,PE5,2
NS5,PE6,1
NS5,PE7,2
NS5,PW1,0
NS5,PW3,1
NS5,PW4,0
NS5,PW5,6
NS5,PW6,1
NS5,PW7,0
