ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT10,EW26,11.0
DT10,EW27,13.0
DT10,EW28,7.0
DT10,EW29,1.0
DT10,EW3,10.0
DT10,EW31,0.0
DT10,EW32,0.0
DT10,EW4,13.0
DT10,EW5,20.0
DT10,EW6,11.0
DT10,EW7,5.0
DT10,EW8/CC9,26.0
DT10,EW9,11.0
DT10,NE1/CC29,39.0
DT10,NE10,12.0
DT10,NE11,5.0
DT10,NE12/CC13,18.0
DT10,NE13,20.0
DT10,NE14,22.0
DT10,NE15,12.0
DT10,NE16/STC,27.0
DT10,NE17/PTC,16.0
DT10,NE4/DT19,55.0
DT10,NE5,8.0
DT10,NE7/DT12,90.0
DT10,NE8,42.0
DT10,NE9,22.0
DT10,NS10,0.0
DT10,NS11,1.0
DT10,NS12,0.0
DT10,NS13,1.0
DT10,NS14,1.0
DT10,NS15,1.0
DT10,NS16,2.0
DT10,NS17/CC15,3.0
DT10,NS18,0.0
DT10,NS19,0.0
DT10,NS2,3.0
DT10,NS20,1.0
DT10,NS21/DT11,456.0
DT10,NS22,0.0
DT10,NS23,1.0
DT10,NS24/NE6/CC1,10.0
DT10,NS27/CE2,0.0
DT10,NS28,0.0
DT10,NS3,1.0
DT10,NS4/BP1,0.0
DT10,NS5,0.0
DT10,NS7,0.0
DT10,NS8,0.0
DT10,NS9/TE2,1.0
DT10,PE1,1.0
DT10,PE2,2.0
DT10,PE3,5.0
DT10,PE4,0.0
DT10,PE5,2.0
DT10,PE6,1.0
DT10,PE7,1.0
DT10,PW1,0.0
DT10,PW3,0.0
DT10,PW4,0.0
DT10,PW5,2.0
DT10,PW6,0.0
DT10,PW7,1.0
DT10,SE1,2.0
DT10,SE2,2.0
DT10,SE3,4.0
DT10,SE4,1.0
DT10,SE5,0.0
DT10,SW1,2.0
DT10,SW2,1.0
DT10,SW3,1.0
DT10,SW4,0.0
DT10,SW5,3.0
DT10,SW6,2.0
DT10,SW7,2.0
DT10,SW8,1.0
DT13,BP10,0.0
DT13,BP2,0.0
DT13,BP3,0.0
DT13,BP9,0.0
DT13,CC10/DT26,7.0
DT13,CC11,6.0
DT13,CC12,2.0
DT13,CC14,4.0
DT13,CC16,9.0
DT13,CC17,2.0
DT13,CC19/DT9,30.0
DT13,CC2,1.0
DT13,CC20,20.0
DT13,CC21,34.0
DT13,CC22/EW21,19.0
DT13,CC23,18.0
DT13,CC24,20.0
DT13,CC25,7.0
DT13,CC26,4.0
DT13,CC27,1.0
DT13,CC28,3.0
DT13,CC3,7.0
DT13,CC4/DT15,76.0
DT13,CC5,6.0
DT13,CC6,24.0
DT13,CC7,14.0
DT13,CC8,6.0
DT13,CE1/DT16,111.0
DT13,CG1/DT35,4.0
DT13,CG2,6.0
DT13,DT1/PB6,464.0
DT13,DT10,31.0
DT13,DT17,46.0
DT13,DT18,36.0
DT13,DT2,26.0
DT13,DT20,7.0
DT13,DT21,2.0
DT13,DT22,3.0
DT13,DT23,2.0
DT13,DT24,4.0
DT13,DT25,4.0
DT13,DT27,6.0
DT13,DT28,6.0
DT13,DT29,6.0
DT13,DT3,75.0
DT13,DT30,9.0
DT13,DT31,8.0
DT13,DT33,19.0
DT13,DT34,2.0
DT13,DT5,162.0
DT13,DT6,74.0
DT13,DT7,44.0
DT13,DT8,37.0
DT13,EW1,19.0
DT13,EW10,10.0
DT13,EW11,14.0
DT13,EW12/DT14,123.0
DT13,EW13/NS25,23.0
DT13,EW14/NS26,14.0
DT13,EW15,21.0
DT13,EW16/NE3,9.0
DT13,EW17,14.0
DT13,EW18,8.0
DT13,EW19,6.0
DT13,EW2/DT32,35.0
DT13,EW20,6.0
DT13,EW22,3.0
DT13,EW23,30.0
DT13,EW24/NS1,30.0
DT13,EW25,4.0
DT13,EW26,16.0
DT13,EW27,36.0
DT13,EW28,11.0
DT13,EW29,4.0
DT13,EW3,14.0
DT13,EW30,1.0
DT13,EW31,1.0
DT13,EW32,5.0
DT13,EW33,1.0
DT13,EW4,9.0
DT13,EW5,28.0
DT13,EW6,8.0
DT13,EW7,14.0
DT13,EW8/CC9,31.0
DT13,EW9,16.0
DT13,NE1/CC29,27.0
DT13,NE10,25.0
DT13,NE11,5.0
DT13,NE12/CC13,62.0
DT13,NE13,38.0
DT13,NE14,93.0
DT13,NE15,37.0
DT13,NE16/STC,82.0
DT13,NE17/PTC,56.0
DT13,NE4/DT19,100.0
DT13,NE5,9.0
DT13,NE7/DT12,51.0
DT13,NE8,53.0
DT13,NE9,25.0
DT13,NS10,1.0
DT13,NS11,1.0
DT13,NS12,0.0
DT13,NS13,2.0
DT13,NS14,1.0
DT13,NS15,0.0
DT13,NS16,1.0
DT13,NS17/CC15,1.0
DT13,NS18,0.0
DT13,NS19,1.0
DT13,NS2,3.0
DT13,NS20,0.0
DT13,NS21/DT11,973.0
DT13,NS22,3.0
DT13,NS23,4.0
DT13,NS24/NE6/CC1,30.0
DT13,NS27/CE2,1.0
DT13,NS28,1.0
DT13,NS3,4.0
DT13,NS4/BP1,2.0
DT13,NS5,1.0
DT13,NS7,0.0
DT13,NS8,0.0
DT13,NS9/TE2,1.0
DT13,PE1,5.0
DT13,PE2,7.0
DT13,PE3,5.0
DT13,PE4,2.0
DT13,PE5,5.0
DT13,PE6,7.0
DT13,PE7,4.0
DT13,PW1,0.0
DT13,PW3,0.0
DT13,PW4,0.0
DT13,PW5,2.0
DT13,PW6,1.0
DT13,PW7,2.0
DT13,SE1,7.0
DT13,SE2,7.0
DT13,SE3,5.0
DT13,SE4,3.0
DT13,SE5,5.0
DT13,SW1,2.0
DT13,SW2,4.0
DT13,SW3,3.0
DT13,SW4,1.0
DT13,SW5,11.0
DT13,SW6,4.0
DT13,SW7,3.0
DT13,SW8,2.0
DT13,TE1,0.0
DT17,BP10,0.0
DT17,BP11,0.0
DT17,BP2,0.0
DT17,CC10/DT26,33.0
DT17,CC11,11.0
DT17,CC12,11.0
DT17,CC14,8.0
DT17,CC16,12.0
DT17,CC17,3.0
DT17,CC19/DT9,21.0
DT17,CC2,4.0
DT17,CC20,16.0
DT17,CC21,12.0
DT17,CC22/EW21,6.0
DT17,CC23,2.0
DT17,CC24,1.0
DT17,CC25,3.0
DT17,CC26,2.0
DT17,CC27,1.0
DT17,CC28,5.0
DT17,CC3,12.0
DT17,CC4/DT15,141.0
DT17,CC5,13.0
DT17,CC6,30.0
DT17,CC7,25.0
DT17,CC8,32.0
DT17,CE1/DT16,70.0
DT17,CG1/DT35,7.0
DT17,CG2,5.0
DT17,DT1/PB6,232.0
DT17,DT10,47.0
DT17,DT13,63.0
DT17,DT18,163.0
DT17,DT2,11.0
DT17,DT20,115.0
DT17,DT21,30.0
DT17,DT22,44.0
DT17,DT23,26.0
DT17,DT24,46.0
DT17,DT25,38.0
DT17,DT27,30.0
DT17,DT28,39.0
DT17,DT29,56.0
DT17,DT3,47.0
DT17,DT30,56.0
DT17,DT31,45.0
DT17,DT33,102.0
DT17,DT34,16.0
DT17,DT5,62.0
DT17,DT6,28.0
DT17,DT7,25.0
DT17,DT8,22.0
DT17,EW1,15.0
DT17,EW10,10.0
DT17,EW11,14.0
DT17,EW12/DT14,207.0
DT17,EW13/NS25,7.0
DT17,EW14/NS26,1.0
DT17,EW15,3.0
DT17,EW16/NE3,17.0
DT17,EW17,12.0
DT17,EW18,6.0
DT17,EW19,4.0
DT17,EW2/DT32,133.0
DT17,EW20,4.0
DT17,EW22,1.0
DT17,EW23,7.0
DT17,EW24/NS1,7.0
DT17,EW25,1.0
DT17,EW26,8.0
DT17,EW27,9.0
DT17,EW28,2.0
DT17,EW29,0.0
DT17,EW3,12.0
DT17,EW4,13.0
DT17,EW5,28.0
DT17,EW6,12.0
DT17,EW7,11.0
DT17,EW8/CC9,49.0
DT17,EW9,19.0
DT17,NE1/CC29,43.0
DT17,NE10,28.0
DT17,NE11,4.0
DT17,NE12/CC13,69.0
DT17,NE13,48.0
DT17,NE14,95.0
DT17,NE15,38.0
DT17,NE16/STC,90.0
DT17,NE17/PTC,69.0
DT17,NE4/DT19,410.0
DT17,NE5,24.0
DT17,NE7/DT12,83.0
DT17,NE8,49.0
DT17,NE9,45.0
DT17,NS10,1.0
DT17,NS11,0.0
DT17,NS12,0.0
DT17,NS13,1.0
DT17,NS14,0.0
DT17,NS15,0.0
DT17,NS16,1.0
DT17,NS17/CC15,0.0
DT17,NS18,0.0
DT17,NS19,1.0
DT17,NS2,4.0
DT17,NS20,0.0
DT17,NS21/DT11,334.0
DT17,NS22,6.0
DT17,NS23,5.0
DT17,NS24/NE6/CC1,24.0
DT17,NS27/CE2,0.0
DT17,NS28,0.0
DT17,NS3,4.0
DT17,NS4/BP1,0.0
DT17,NS5,1.0
DT17,NS7,0.0
DT17,NS8,0.0
DT17,NS9/TE2,1.0
DT17,PE1,4.0
DT17,PE2,9.0
DT17,PE3,8.0
DT17,PE4,2.0
DT17,PE5,8.0
DT17,PE6,8.0
DT17,PE7,6.0
DT17,PW1,0.0
DT17,PW3,0.0
DT17,PW4,0.0
DT17,PW5,2.0
DT17,PW6,2.0
DT17,PW7,4.0
DT17,SE1,5.0
DT17,SE2,9.0
DT17,SE3,4.0
DT17,SE4,4.0
DT17,SE5,3.0
DT17,SW1,1.0
DT17,SW2,2.0
DT17,SW3,2.0
DT17,SW4,3.0
DT17,SW5,13.0
DT17,SW6,6.0
DT17,SW7,2.0
DT17,SW8,1.0
DT17,TE3,0.0
DT18,BP9,0.0
DT18,CC10/DT26,57.0
DT18,CC11,11.0
DT18,CC12,12.0
DT18,CC14,9.0
DT18,CC16,11.0
DT18,CC17,3.0
DT18,CC19/DT9,24.0
DT18,CC2,1.0
DT18,CC20,10.0
DT18,CC21,16.0
DT18,CC22/EW21,3.0
DT18,CC23,1.0
DT18,CC24,2.0
DT18,CC25,6.0
DT18,CC26,3.0
DT18,CC27,4.0
DT18,CC28,9.0
DT18,CC3,6.0
DT18,CC4/DT15,99.0
DT18,CC5,14.0
DT18,CC6,26.0
DT18,CC7,22.0
DT18,CC8,27.0
DT18,CE1/DT16,72.0
DT18,CG1/DT35,10.0
DT18,CG2,4.0
DT18,DT1/PB6,312.0
DT18,DT10,39.0
DT18,DT13,43.0
DT18,DT17,152.0
DT18,DT2,13.0
DT18,DT20,101.0
DT18,DT21,66.0
DT18,DT22,80.0
DT18,DT23,30.0
DT18,DT24,67.0
DT18,DT25,58.0
DT18,DT27,40.0
DT18,DT28,70.0
DT18,DT29,80.0
DT18,DT3,66.0
DT18,DT30,97.0
DT18,DT31,85.0
DT18,DT33,183.0
DT18,DT34,25.0
DT18,DT5,91.0
DT18,DT6,39.0
DT18,DT7,32.0
DT18,DT8,23.0
DT18,EW1,5.0
DT18,EW10,5.0
DT18,EW11,10.0
DT18,EW12/DT14,153.0
DT18,EW13/NS25,5.0
DT18,EW14/NS26,1.0
DT18,EW15,3.0
DT18,EW16/NE3,16.0
DT18,EW17,9.0
DT18,EW18,5.0
DT18,EW19,5.0
DT18,EW2/DT32,204.0
DT18,EW20,4.0
DT18,EW22,2.0
DT18,EW23,7.0
DT18,EW24/NS1,10.0
DT18,EW25,1.0
DT18,EW26,6.0
DT18,EW27,12.0
DT18,EW28,3.0
DT18,EW29,0.0
DT18,EW3,4.0
DT18,EW30,0.0
DT18,EW31,0.0
DT18,EW32,0.0
DT18,EW4,5.0
DT18,EW5,15.0
DT18,EW6,8.0
DT18,EW7,8.0
DT18,EW8/CC9,42.0
DT18,EW9,10.0
DT18,NE1/CC29,68.0
DT18,NE10,40.0
DT18,NE11,6.0
DT18,NE12/CC13,114.0
DT18,NE13,68.0
DT18,NE14,136.0
DT18,NE15,56.0
DT18,NE16/STC,135.0
DT18,NE17/PTC,99.0
DT18,NE4/DT19,330.0
DT18,NE5,27.0
DT18,NE7/DT12,55.0
DT18,NE8,66.0
DT18,NE9,70.0
DT18,NS10,2.0
DT18,NS11,1.0
DT18,NS12,0.0
DT18,NS13,2.0
DT18,NS14,1.0
DT18,NS15,1.0
DT18,NS16,4.0
DT18,NS17/CC15,1.0
DT18,NS18,2.0
DT18,NS19,3.0
DT18,NS2,2.0
DT18,NS20,1.0
DT18,NS21/DT11,348.0
DT18,NS22,9.0
DT18,NS23,11.0
DT18,NS24/NE6/CC1,37.0
DT18,NS27/CE2,1.0
DT18,NS28,0.0
DT18,NS3,1.0
DT18,NS4/BP1,0.0
DT18,NS5,2.0
DT18,NS8,1.0
DT18,NS9/TE2,1.0
DT18,PE1,10.0
DT18,PE2,18.0
DT18,PE3,12.0
DT18,PE4,3.0
DT18,PE5,11.0
DT18,PE6,11.0
DT18,PE7,9.0
DT18,PW1,0.0
DT18,PW3,0.0
DT18,PW4,0.0
DT18,PW5,5.0
DT18,PW6,2.0
DT18,PW7,4.0
DT18,SE1,11.0
DT18,SE2,12.0
DT18,SE3,8.0
DT18,SE4,7.0
DT18,SE5,4.0
DT18,SW1,2.0
DT18,SW2,2.0
DT18,SW3,6.0
DT18,SW4,3.0
DT18,SW5,18.0
DT18,SW6,7.0
DT18,SW7,7.0
DT18,SW8,3.0
DT18,TE3,0.0
DT2,CC10/DT26,4.0
DT2,CC11,4.0
DT2,CC12,2.0
DT2,CC14,3.0
DT2,CC16,10.0
DT2,CC17,5.0
DT2,CC19/DT9,15.0
DT2,CC2,1.0
DT2,CC20,6.0
DT2,CC21,14.0
DT2,CC22/EW21,14.0
DT2,CC23,6.0
DT2,CC24,15.0
DT2,CC25,2.0
DT2,CC26,4.0
DT2,CC27,2.0
DT2,CC28,2.0
DT2,CC3,2.0
DT2,CC4/DT15,14.0
DT2,CC5,1.0
DT2,CC6,2.0
DT2,CC7,2.0
DT2,CC8,2.0
DT2,CE1/DT16,11.0
DT2,CG1/DT35,2.0
DT2,CG2,2.0
DT2,DT1/PB6,364.0
DT2,DT10,14.0
DT2,DT13,26.0
DT2,DT17,17.0
DT2,DT18,17.0
DT2,DT20,3.0
DT2,DT21,1.0
DT2,DT22,0.0
DT2,DT23,2.0
DT2,DT24,1.0
DT2,DT25,1.0
DT2,DT27,2.0
DT2,DT28,2.0
DT2,DT29,3.0
DT2,DT3,20.0
DT2,DT30,2.0
DT2,DT31,2.0
DT2,DT33,4.0
DT2,DT34,1.0
DT2,DT5,87.0
DT2,DT6,24.0
DT2,DT7,20.0
DT2,DT8,27.0
DT2,EW1,8.0
DT2,EW10,2.0
DT2,EW11,7.0
DT2,EW12/DT14,37.0
DT2,EW13/NS25,6.0
DT2,EW14/NS26,4.0
DT2,EW15,13.0
DT2,EW16/NE3,15.0
DT2,EW17,5.0
DT2,EW18,4.0
DT2,EW19,3.0
DT2,EW2/DT32,12.0
DT2,EW20,2.0
DT2,EW22,1.0
DT2,EW23,1.0
DT2,EW24/NS1,1.0
DT2,EW25,0.0
DT2,EW26,0.0
DT2,EW27,1.0
DT2,EW28,0.0
DT2,EW29,0.0
DT2,EW3,4.0
DT2,EW33,0.0
DT2,EW4,3.0
DT2,EW5,9.0
DT2,EW6,2.0
DT2,EW7,2.0
DT2,EW8/CC9,9.0
DT2,EW9,4.0
DT2,NE1/CC29,13.0
DT2,NE10,6.0
DT2,NE11,1.0
DT2,NE12/CC13,6.0
DT2,NE13,7.0
DT2,NE14,13.0
DT2,NE15,5.0
DT2,NE16/STC,14.0
DT2,NE17/PTC,7.0
DT2,NE4/DT19,22.0
DT2,NE5,8.0
DT2,NE7/DT12,24.0
DT2,NE8,11.0
DT2,NE9,9.0
DT2,NS10,0.0
DT2,NS11,0.0
DT2,NS12,0.0
DT2,NS13,1.0
DT2,NS14,1.0
DT2,NS15,2.0
DT2,NS16,6.0
DT2,NS17/CC15,2.0
DT2,NS18,0.0
DT2,NS19,0.0
DT2,NS2,0.0
DT2,NS20,0.0
DT2,NS21/DT11,157.0
DT2,NS22,0.0
DT2,NS23,0.0
DT2,NS24/NE6/CC1,8.0
DT2,NS27/CE2,0.0
DT2,NS28,0.0
DT2,NS4/BP1,0.0
DT2,NS5,0.0
DT2,NS8,0.0
DT2,NS9/TE2,0.0
DT2,PE1,0.0
DT2,PE2,1.0
DT2,PE3,0.0
DT2,PE4,0.0
DT2,PE5,2.0
DT2,PE6,1.0
DT2,PE7,1.0
DT2,PW1,0.0
DT2,PW3,0.0
DT2,PW4,0.0
DT2,PW5,0.0
DT2,PW6,0.0
DT2,PW7,0.0
DT2,SE1,2.0
DT2,SE2,0.0
DT2,SE3,1.0
DT2,SE4,1.0
DT2,SE5,0.0
DT2,SW1,1.0
DT2,SW2,0.0
DT2,SW3,0.0
DT2,SW4,0.0
DT2,SW5,1.0
DT2,SW6,1.0
DT2,SW7,0.0
DT2,SW8,1.0
DT2,TE1,0.0
DT20,CC10/DT26,49.0
DT20,CC11,13.0
DT20,CC12,8.0
DT20,CC14,7.0
DT20,CC16,3.0
DT20,CC17,1.0
DT20,CC19/DT9,12.0
DT20,CC2,0.0
DT20,CC20,1.0
DT20,CC21,3.0
DT20,CC22/EW21,8.0
DT20,CC23,3.0
DT20,CC24,15.0
DT20,CC25,3.0
DT20,CC26,4.0
DT20,CC27,1.0
DT20,CC28,2.0
DT20,CC3,11.0
DT20,CC4/DT15,28.0
DT20,CC5,4.0
DT20,CC6,11.0
DT20,CC7,10.0
DT20,CC8,16.0
DT20,CE1/DT16,37.0
DT20,CG1/DT35,15.0
DT20,CG2,6.0
DT20,DT1/PB6,60.0
DT20,DT10,7.0
DT20,DT13,6.0
DT20,DT17,106.0
DT20,DT18,93.0
DT20,DT2,3.0
DT20,DT21,51.0
DT20,DT22,61.0
DT20,DT23,28.0
DT20,DT24,44.0
DT20,DT25,51.0
DT20,DT27,40.0
DT20,DT28,46.0
DT20,DT29,59.0
DT20,DT3,17.0
DT20,DT30,59.0
DT20,DT31,56.0
DT20,DT33,104.0
DT20,DT34,17.0
DT20,DT5,25.0
DT20,DT6,14.0
DT20,DT7,12.0
DT20,DT8,7.0
DT20,EW1,2.0
DT20,EW10,2.0
DT20,EW11,2.0
DT20,EW12/DT14,55.0
DT20,EW13/NS25,3.0
DT20,EW14/NS26,3.0
DT20,EW15,13.0
DT20,EW16/NE3,17.0
DT20,EW17,4.0
DT20,EW18,2.0
DT20,EW19,3.0
DT20,EW2/DT32,137.0
DT20,EW20,2.0
DT20,EW22,2.0
DT20,EW23,9.0
DT20,EW24/NS1,11.0
DT20,EW25,3.0
DT20,EW26,8.0
DT20,EW27,11.0
DT20,EW28,5.0
DT20,EW29,0.0
DT20,EW3,2.0
DT20,EW31,0.0
DT20,EW32,0.0
DT20,EW33,0.0
DT20,EW4,5.0
DT20,EW5,9.0
DT20,EW6,9.0
DT20,EW7,7.0
DT20,EW8/CC9,37.0
DT20,EW9,6.0
DT20,NE1/CC29,36.0
DT20,NE10,8.0
DT20,NE11,2.0
DT20,NE12/CC13,22.0
DT20,NE13,21.0
DT20,NE14,30.0
DT20,NE15,15.0
DT20,NE16/STC,30.0
DT20,NE17/PTC,19.0
DT20,NE4/DT19,145.0
DT20,NE5,3.0
DT20,NE7/DT12,19.0
DT20,NE8,17.0
DT20,NE9,10.0
DT20,NS10,2.0
DT20,NS11,2.0
DT20,NS12,0.0
DT20,NS13,5.0
DT20,NS14,2.0
DT20,NS15,1.0
DT20,NS16,5.0
DT20,NS17/CC15,2.0
DT20,NS18,1.0
DT20,NS19,2.0
DT20,NS2,7.0
DT20,NS20,1.0
DT20,NS21/DT11,88.0
DT20,NS22,7.0
DT20,NS23,4.0
DT20,NS24/NE6/CC1,12.0
DT20,NS27/CE2,1.0
DT20,NS28,0.0
DT20,NS3,1.0
DT20,NS4/BP1,1.0
DT20,NS5,2.0
DT20,NS7,0.0
DT20,NS8,0.0
DT20,NS9/TE2,3.0
DT20,PE1,1.0
DT20,PE2,1.0
DT20,PE3,2.0
DT20,PE4,0.0
DT20,PE5,2.0
DT20,PE6,1.0
DT20,PE7,2.0
DT20,PW1,0.0
DT20,PW3,0.0
DT20,PW4,0.0
DT20,PW5,1.0
DT20,PW6,0.0
DT20,PW7,1.0
DT20,SE1,2.0
DT20,SE2,3.0
DT20,SE3,3.0
DT20,SE4,3.0
DT20,SE5,2.0
DT20,SW1,0.0
DT20,SW2,1.0
DT20,SW3,0.0
DT20,SW4,0.0
DT20,SW5,4.0
DT20,SW6,1.0
DT20,SW7,1.0
DT20,SW8,1.0
DT21,CC10/DT26,76.0
DT21,CC11,14.0
DT21,CC12,5.0
DT21,CC14,4.0
DT21,CC16,1.0
DT21,CC17,0.0
DT21,CC19/DT9,2.0
DT21,CC2,0.0
DT21,CC20,1.0
DT21,CC21,1.0
DT21,CC22/EW21,1.0
DT21,CC23,0.0
DT21,CC24,5.0
DT21,CC25,2.0
DT21,CC26,1.0
DT21,CC27,1.0
DT21,CC28,2.0
DT21,CC3,1.0
DT21,CC4/DT15,8.0
DT21,CC5,1.0
DT21,CC6,1.0
DT21,CC7,2.0
DT21,CC8,1.0
DT21,CE1/DT16,19.0
DT21,CG1/DT35,22.0
DT21,CG2,6.0
DT21,DT1/PB6,23.0
DT21,DT10,1.0
DT21,DT13,2.0
DT21,DT17,24.0
DT21,DT18,77.0
DT21,DT2,2.0
DT21,DT20,47.0
DT21,DT22,87.0
DT21,DT23,39.0
DT21,DT24,118.0
DT21,DT25,93.0
DT21,DT27,79.0
DT21,DT28,165.0
DT21,DT29,116.0
DT21,DT3,5.0
DT21,DT30,138.0
DT21,DT31,139.0
DT21,DT33,277.0
DT21,DT34,37.0
DT21,DT5,7.0
DT21,DT6,3.0
DT21,DT7,2.0
DT21,DT8,2.0
DT21,EW1,1.0
DT21,EW10,0.0
DT21,EW11,2.0
DT21,EW12/DT14,21.0
DT21,EW13/NS25,1.0
DT21,EW14/NS26,0.0
DT21,EW15,2.0
DT21,EW16/NE3,13.0
DT21,EW17,4.0
DT21,EW18,3.0
DT21,EW19,2.0
DT21,EW2/DT32,299.0
DT21,EW20,1.0
DT21,EW22,0.0
DT21,EW23,5.0
DT21,EW24/NS1,5.0
DT21,EW25,1.0
DT21,EW26,11.0
DT21,EW27,13.0
DT21,EW28,3.0
DT21,EW29,2.0
DT21,EW3,1.0
DT21,EW30,2.0
DT21,EW31,1.0
DT21,EW32,1.0
DT21,EW33,0.0
DT21,EW4,1.0
DT21,EW5,3.0
DT21,EW6,2.0
DT21,EW7,2.0
DT21,EW8/CC9,17.0
DT21,EW9,2.0
DT21,NE1/CC29,19.0
DT21,NE10,2.0
DT21,NE11,1.0
DT21,NE12/CC13,6.0
DT21,NE13,5.0
DT21,NE14,11.0
DT21,NE15,4.0
DT21,NE16/STC,13.0
DT21,NE17/PTC,6.0
DT21,NE4/DT19,132.0
DT21,NE5,3.0
DT21,NE7/DT12,3.0
DT21,NE8,3.0
DT21,NE9,2.0
DT21,NS10,1.0
DT21,NS11,1.0
DT21,NS12,0.0
DT21,NS13,1.0
DT21,NS14,1.0
DT21,NS15,0.0
DT21,NS16,3.0
DT21,NS17/CC15,0.0
DT21,NS18,0.0
DT21,NS19,0.0
DT21,NS2,1.0
DT21,NS20,0.0
DT21,NS21/DT11,23.0
DT21,NS22,2.0
DT21,NS23,2.0
DT21,NS24/NE6/CC1,4.0
DT21,NS27/CE2,0.0
DT21,NS28,0.0
DT21,NS3,1.0
DT21,NS4/BP1,0.0
DT21,NS5,0.0
DT21,NS7,1.0
DT21,NS8,0.0
DT21,NS9/TE2,1.0
DT21,PE1,1.0
DT21,PE2,2.0
DT21,PE3,1.0
DT21,PE4,0.0
DT21,PE5,0.0
DT21,PE6,2.0
DT21,PE7,3.0
DT21,PW1,0.0
DT21,PW5,0.0
DT21,PW6,0.0
DT21,PW7,0.0
DT21,SE1,1.0
DT21,SE2,1.0
DT21,SE3,0.0
DT21,SE4,1.0
DT21,SE5,0.0
DT21,SW1,0.0
DT21,SW2,0.0
DT21,SW3,0.0
DT21,SW5,1.0
DT21,SW6,1.0
DT21,SW7,0.0
DT21,SW8,0.0
DT22,BP5,0.0
DT22,CC10/DT26,116.0
DT22,CC11,46.0
DT22,CC12,9.0
DT22,CC14,3.0
DT22,CC16,2.0
DT22,CC17,1.0
DT22,CC19/DT9,2.0
DT22,CC2,0.0
DT22,CC20,0.0
DT22,CC21,2.0
DT22,CC22/EW21,3.0
DT22,CC23,1.0
DT22,CC24,3.0
DT22,CC25,4.0
DT22,CC26,3.0
DT22,CC27,3.0
DT22,CC28,2.0
DT22,CC3,2.0
DT22,CC4/DT15,15.0
DT22,CC5,1.0
DT22,CC6,3.0
DT22,CC7,5.0
DT22,CC8,11.0
DT22,CE1/DT16,28.0
DT22,CG1/DT35,51.0
DT22,CG2,22.0
DT22,DT1/PB6,21.0
DT22,DT10,1.0
DT22,DT13,2.0
DT22,DT17,51.0
DT22,DT18,88.0
DT22,DT2,1.0
DT22,DT20,59.0
DT22,DT21,32.0
DT22,DT23,53.0
DT22,DT24,183.0
DT22,DT25,109.0
DT22,DT27,150.0
DT22,DT28,153.0
DT22,DT29,113.0
DT22,DT3,2.0
DT22,DT30,104.0
DT22,DT31,104.0
DT22,DT33,285.0
DT22,DT34,57.0
DT22,DT5,5.0
DT22,DT6,3.0
DT22,DT7,1.0
DT22,DT8,1.0
DT22,EW1,1.0
DT22,EW10,1.0
DT22,EW11,1.0
DT22,EW12/DT14,23.0
DT22,EW13/NS25,2.0
DT22,EW14/NS26,1.0
DT22,EW15,4.0
DT22,EW16/NE3,28.0
DT22,EW17,7.0
DT22,EW18,2.0
DT22,EW19,2.0
DT22,EW2/DT32,254.0
DT22,EW20,2.0
DT22,EW22,2.0
DT22,EW23,5.0
DT22,EW24/NS1,14.0
DT22,EW25,1.0
DT22,EW26,9.0
DT22,EW27,8.0
DT22,EW28,4.0
DT22,EW29,2.0
DT22,EW3,1.0
DT22,EW31,0.0
DT22,EW32,0.0
DT22,EW33,0.0
DT22,EW4,3.0
DT22,EW5,8.0
DT22,EW6,4.0
DT22,EW7,4.0
DT22,EW8/CC9,40.0
DT22,EW9,2.0
DT22,NE1/CC29,45.0
DT22,NE10,2.0
DT22,NE11,0.0
DT22,NE12/CC13,6.0
DT22,NE13,5.0
DT22,NE14,10.0
DT22,NE15,3.0
DT22,NE16/STC,10.0
DT22,NE17/PTC,7.0
DT22,NE4/DT19,217.0
DT22,NE5,4.0
DT22,NE7/DT12,4.0
DT22,NE8,5.0
DT22,NE9,2.0
DT22,NS10,2.0
DT22,NS11,4.0
DT22,NS12,0.0
DT22,NS13,6.0
DT22,NS14,2.0
DT22,NS15,3.0
DT22,NS16,6.0
DT22,NS17/CC15,3.0
DT22,NS18,1.0
DT22,NS19,2.0
DT22,NS2,3.0
DT22,NS20,0.0
DT22,NS21/DT11,36.0
DT22,NS22,3.0
DT22,NS23,4.0
DT22,NS24/NE6/CC1,7.0
DT22,NS27/CE2,0.0
DT22,NS28,0.0
DT22,NS3,1.0
DT22,NS4/BP1,1.0
DT22,NS5,1.0
DT22,NS7,0.0
DT22,NS8,1.0
DT22,NS9/TE2,3.0
DT22,PE1,1.0
DT22,PE2,1.0
DT22,PE3,2.0
DT22,PE4,2.0
DT22,PE5,0.0
DT22,PE6,0.0
DT22,PE7,1.0
DT22,PW1,0.0
DT22,PW4,0.0
DT22,PW5,0.0
DT22,PW6,0.0
DT22,PW7,0.0
DT22,SE1,1.0
DT22,SE2,1.0
DT22,SE3,0.0
DT22,SE4,1.0
DT22,SE5,1.0
DT22,SW1,0.0
DT22,SW2,0.0
DT22,SW3,1.0
DT22,SW4,0.0
DT22,SW5,1.0
DT22,SW6,0.0
DT22,SW7,0.0
DT22,SW8,0.0
DT22,TE3,0.0
DT23,BP4,0.0
DT23,CC10/DT26,51.0
DT23,CC11,16.0
DT23,CC12,4.0
DT23,CC14,4.0
DT23,CC16,4.0
DT23,CC17,0.0
