DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS22,SW3,23.9
WEEKENDS/HOLIDAY,NS22,SW4,19.6
WEEKENDS/HOLIDAY,NS22,SW5,91.39999999999999
WEEKENDS/HOLIDAY,NS22,SW6,54.70000000000001
WEEKENDS/HOLIDAY,NS22,SW7,34.2
WEEKENDS/HOLIDAY,NS22,SW8,23.3
WEEKENDS/HOLIDAY,NS23,BP10,0.1
WEEKENDS/HOLIDAY,NS23,BP11,0.5
WEEKENDS/HOLIDAY,NS23,BP12,0.4
WEEKENDS/HOLIDAY,NS23,BP13,0.1
WEEKENDS/HOLIDAY,NS23,BP2,2.9000000000000004
WEEKENDS/HOLIDAY,NS23,BP3,4.2
WEEKENDS/HOLIDAY,NS23,BP4,1.0
WEEKENDS/HOLIDAY,NS23,BP5,0.8
WEEKENDS/HOLIDAY,NS23,BP6,0.30000000000000004
WEEKENDS/HOLIDAY,NS23,BP7,0.2
WEEKENDS/HOLIDAY,NS23,CC1-NE6-NS24,1284.7
WEEKENDS/HOLIDAY,NS23,CC10,94.7
WEEKENDS/HOLIDAY,NS23,CC11,47.999999999999986
WEEKENDS/HOLIDAY,NS23,CC12,52.300000000000004
WEEKENDS/HOLIDAY,NS23,CC14,97.60000000000001
WEEKENDS/HOLIDAY,NS23,CC16,55.1
WEEKENDS/HOLIDAY,NS23,CC17,3.2
WEEKENDS/HOLIDAY,NS23,CC19,7.199999999999999
WEEKENDS/HOLIDAY,NS23,CC2,88.99999999999999
WEEKENDS/HOLIDAY,NS23,CC20,5.1000000000000005
WEEKENDS/HOLIDAY,NS23,CC21,9.6
WEEKENDS/HOLIDAY,NS23,CC23,4.499999999999999
WEEKENDS/HOLIDAY,NS23,CC24,14.399999999999999
WEEKENDS/HOLIDAY,NS23,CC25,28.699999999999996
WEEKENDS/HOLIDAY,NS23,CC26,11.0
WEEKENDS/HOLIDAY,NS23,CC27,7.899999999999999
WEEKENDS/HOLIDAY,NS23,CC28,28.1
WEEKENDS/HOLIDAY,NS23,CC3,149.30000000000004
WEEKENDS/HOLIDAY,NS23,CC4-DT15,126.4
WEEKENDS/HOLIDAY,NS23,CC5,59.800000000000004
WEEKENDS/HOLIDAY,NS23,CC6,244.70000000000002
WEEKENDS/HOLIDAY,NS23,CC7,70.10000000000001
WEEKENDS/HOLIDAY,NS23,CC8,70.5
WEEKENDS/HOLIDAY,NS23,CE1,772.1
WEEKENDS/HOLIDAY,NS23,CG1,43.00000000000001
WEEKENDS/HOLIDAY,NS23,CG2,306.9
WEEKENDS/HOLIDAY,NS23,DT1,14.799999999999999
WEEKENDS/HOLIDAY,NS23,DT10,1.0999999999999999
WEEKENDS/HOLIDAY,NS23,DT11,1.5000000000000002
WEEKENDS/HOLIDAY,NS23,DT13,20.3
WEEKENDS/HOLIDAY,NS23,DT17,3.5
WEEKENDS/HOLIDAY,NS23,DT18,7.300000000000001
WEEKENDS/HOLIDAY,NS23,DT2,0.8999999999999999
WEEKENDS/HOLIDAY,NS23,DT20,19.999999999999996
WEEKENDS/HOLIDAY,NS23,DT21,8.200000000000001
WEEKENDS/HOLIDAY,NS23,DT22,6.0
WEEKENDS/HOLIDAY,NS23,DT23,3.8000000000000007
WEEKENDS/HOLIDAY,NS23,DT24,6.6
WEEKENDS/HOLIDAY,NS23,DT25,5.799999999999999
WEEKENDS/HOLIDAY,NS23,DT27,13.699999999999996
WEEKENDS/HOLIDAY,NS23,DT28,27.800000000000008
WEEKENDS/HOLIDAY,NS23,DT29,20.900000000000002
WEEKENDS/HOLIDAY,NS23,DT3,3.8999999999999995
WEEKENDS/HOLIDAY,NS23,DT30,22.2
WEEKENDS/HOLIDAY,NS23,DT31,16.9
WEEKENDS/HOLIDAY,NS23,DT32,16.3
WEEKENDS/HOLIDAY,NS23,DT33,31.700000000000003
WEEKENDS/HOLIDAY,NS23,DT34,8.7
WEEKENDS/HOLIDAY,NS23,DT5,5.999999999999999
WEEKENDS/HOLIDAY,NS23,DT6,2.6000000000000005
WEEKENDS/HOLIDAY,NS23,DT7,0.7
WEEKENDS/HOLIDAY,NS23,DT8,1.1
WEEKENDS/HOLIDAY,NS23,EW1,493.29999999999995
WEEKENDS/HOLIDAY,NS23,EW10,238.20000000000002
WEEKENDS/HOLIDAY,NS23,EW11,337.9000000000001
WEEKENDS/HOLIDAY,NS23,EW12,1012.3
WEEKENDS/HOLIDAY,NS23,EW13-NS25,1370.8000000000002
WEEKENDS/HOLIDAY,NS23,EW14-NS26,557.2
WEEKENDS/HOLIDAY,NS23,EW15,406.69999999999993
WEEKENDS/HOLIDAY,NS23,EW16,112.49999999999999
WEEKENDS/HOLIDAY,NS23,EW17,315.2
WEEKENDS/HOLIDAY,NS23,EW18,164.7
WEEKENDS/HOLIDAY,NS23,EW19,115.0
WEEKENDS/HOLIDAY,NS23,EW2,650.0000000000002
WEEKENDS/HOLIDAY,NS23,EW20,73.7
WEEKENDS/HOLIDAY,NS23,EW21,73.10000000000001
WEEKENDS/HOLIDAY,NS23,EW22,32.8
WEEKENDS/HOLIDAY,NS23,EW23,243.9
WEEKENDS/HOLIDAY,NS23,EW24-NS1,464.7
WEEKENDS/HOLIDAY,NS23,EW25,61.9
WEEKENDS/HOLIDAY,NS23,EW26,265.7
WEEKENDS/HOLIDAY,NS23,EW27,462.2
WEEKENDS/HOLIDAY,NS23,EW28,163.00000000000003
WEEKENDS/HOLIDAY,NS23,EW29,17.2
WEEKENDS/HOLIDAY,NS23,EW3,294.3999999999999
WEEKENDS/HOLIDAY,NS23,EW30,1.2
WEEKENDS/HOLIDAY,NS23,EW31,4.3
WEEKENDS/HOLIDAY,NS23,EW32,3.6
WEEKENDS/HOLIDAY,NS23,EW33,7.1
WEEKENDS/HOLIDAY,NS23,EW4,241.20000000000002
WEEKENDS/HOLIDAY,NS23,EW5,620.3
WEEKENDS/HOLIDAY,NS23,EW6,205.99999999999997
WEEKENDS/HOLIDAY,NS23,EW7,278.99999999999994
WEEKENDS/HOLIDAY,NS23,EW8,442.30000000000007
WEEKENDS/HOLIDAY,NS23,EW9,389.9
WEEKENDS/HOLIDAY,NS23,NE1,685.5000000000001
WEEKENDS/HOLIDAY,NS23,NE10,165.30000000000007
WEEKENDS/HOLIDAY,NS23,NE11,57.6
WEEKENDS/HOLIDAY,NS23,NE12,676.8999999999999
WEEKENDS/HOLIDAY,NS23,NE13,281.6
WEEKENDS/HOLIDAY,NS23,NE14,452.8
WEEKENDS/HOLIDAY,NS23,NE15,245.8
WEEKENDS/HOLIDAY,NS23,NE16-STC,532.6999999999999
WEEKENDS/HOLIDAY,NS23,NE17-PTC,419.6000000000001
WEEKENDS/HOLIDAY,NS23,NE4,636.2
WEEKENDS/HOLIDAY,NS23,NE5,303.59999999999997
WEEKENDS/HOLIDAY,NS23,NE7,246.6
WEEKENDS/HOLIDAY,NS23,NE8,440.9
WEEKENDS/HOLIDAY,NS23,NE9,230.89999999999998
WEEKENDS/HOLIDAY,NS23,NS10,630.8000000000001
WEEKENDS/HOLIDAY,NS23,NS11,642.6
WEEKENDS/HOLIDAY,NS23,NS13,1118.4
WEEKENDS/HOLIDAY,NS23,NS14,735.3
WEEKENDS/HOLIDAY,NS23,NS15,371.9000000000001
WEEKENDS/HOLIDAY,NS23,NS16,1647.9999999999998
WEEKENDS/HOLIDAY,NS23,NS17,961.4
WEEKENDS/HOLIDAY,NS23,NS18,404.8
WEEKENDS/HOLIDAY,NS23,NS19,1455.1999999999996
WEEKENDS/HOLIDAY,NS23,NS2,132.3
WEEKENDS/HOLIDAY,NS23,NS20,849.6
WEEKENDS/HOLIDAY,NS23,NS21,1790.0000000000005
WEEKENDS/HOLIDAY,NS23,NS22,2417.8
WEEKENDS/HOLIDAY,NS23,NS27,182.9
WEEKENDS/HOLIDAY,NS23,NS28,56.5
WEEKENDS/HOLIDAY,NS23,NS3,101.70000000000002
WEEKENDS/HOLIDAY,NS23,NS4,92.3
WEEKENDS/HOLIDAY,NS23,NS5,190.39999999999995
WEEKENDS/HOLIDAY,NS23,NS7,106.3
WEEKENDS/HOLIDAY,NS23,NS8,171.6
WEEKENDS/HOLIDAY,NS23,NS9,666.5999999999999
WEEKENDS/HOLIDAY,NS23,PE1,33.5
WEEKENDS/HOLIDAY,NS23,PE2,38.00000000000001
WEEKENDS/HOLIDAY,NS23,PE3,40.7
WEEKENDS/HOLIDAY,NS23,PE4,10.299999999999999
WEEKENDS/HOLIDAY,NS23,PE5,45.599999999999994
WEEKENDS/HOLIDAY,NS23,PE6,35.50000000000001
WEEKENDS/HOLIDAY,NS23,PE7,23.5
WEEKENDS/HOLIDAY,NS23,PW1,1.8
WEEKENDS/HOLIDAY,NS23,PW3,1.2
WEEKENDS/HOLIDAY,NS23,PW4,1.1
WEEKENDS/HOLIDAY,NS23,PW5,14.1
WEEKENDS/HOLIDAY,NS23,PW6,9.899999999999999
WEEKENDS/HOLIDAY,NS23,PW7,14.499999999999998
WEEKENDS/HOLIDAY,NS23,SE1,37.49999999999999
WEEKENDS/HOLIDAY,NS23,SE2,52.0
WEEKENDS/HOLIDAY,NS23,SE3,33.7
WEEKENDS/HOLIDAY,NS23,SE4,33.1
WEEKENDS/HOLIDAY,NS23,SE5,19.2
WEEKENDS/HOLIDAY,NS23,SW1,6.8999999999999995
WEEKENDS/HOLIDAY,NS23,SW2,18.7
WEEKENDS/HOLIDAY,NS23,SW3,14.0
WEEKENDS/HOLIDAY,NS23,SW4,10.3
WEEKENDS/HOLIDAY,NS23,SW5,57.400000000000006
WEEKENDS/HOLIDAY,NS23,SW6,26.200000000000003
WEEKENDS/HOLIDAY,NS23,SW7,18.200000000000003
WEEKENDS/HOLIDAY,NS23,SW8,12.3
WEEKENDS/HOLIDAY,NS27,BP12,0.1
WEEKENDS/HOLIDAY,NS27,BP2,0.1
WEEKENDS/HOLIDAY,NS27,BP3,0.5
WEEKENDS/HOLIDAY,NS27,BP6,0.4
WEEKENDS/HOLIDAY,NS27,BP9,0.2
WEEKENDS/HOLIDAY,NS27,CC1-NE6-NS24,36.300000000000004
WEEKENDS/HOLIDAY,NS27,CC10,4.300000000000001
WEEKENDS/HOLIDAY,NS27,CC11,6.8999999999999995
WEEKENDS/HOLIDAY,NS27,CC12,1.5999999999999999
WEEKENDS/HOLIDAY,NS27,CC14,2.0
WEEKENDS/HOLIDAY,NS27,CC16,1.0999999999999999
WEEKENDS/HOLIDAY,NS27,CC17,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,CC19,0.8
WEEKENDS/HOLIDAY,NS27,CC2,1.9000000000000004
WEEKENDS/HOLIDAY,NS27,CC20,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,CC21,1.0999999999999999
WEEKENDS/HOLIDAY,NS27,CC23,0.1
WEEKENDS/HOLIDAY,NS27,CC25,0.2
WEEKENDS/HOLIDAY,NS27,CC26,1.0
WEEKENDS/HOLIDAY,NS27,CC27,0.2
WEEKENDS/HOLIDAY,NS27,CC28,0.4
WEEKENDS/HOLIDAY,NS27,CC3,5.3
WEEKENDS/HOLIDAY,NS27,CC4-DT15,21.3
WEEKENDS/HOLIDAY,NS27,CC5,10.1
WEEKENDS/HOLIDAY,NS27,CC6,17.299999999999997
WEEKENDS/HOLIDAY,NS27,CC7,9.2
WEEKENDS/HOLIDAY,NS27,CC8,7.700000000000001
WEEKENDS/HOLIDAY,NS27,CE1,344.6999999999998
WEEKENDS/HOLIDAY,NS27,CG1,1.2999999999999998
WEEKENDS/HOLIDAY,NS27,CG2,10.599999999999998
WEEKENDS/HOLIDAY,NS27,DT1,3.3000000000000007
WEEKENDS/HOLIDAY,NS27,DT10,0.4
WEEKENDS/HOLIDAY,NS27,DT11,1.2
WEEKENDS/HOLIDAY,NS27,DT13,6.7
WEEKENDS/HOLIDAY,NS27,DT17,0.2
WEEKENDS/HOLIDAY,NS27,DT18,0.5
WEEKENDS/HOLIDAY,NS27,DT2,0.1
WEEKENDS/HOLIDAY,NS27,DT20,0.9999999999999999
WEEKENDS/HOLIDAY,NS27,DT21,0.3
WEEKENDS/HOLIDAY,NS27,DT22,1.2
WEEKENDS/HOLIDAY,NS27,DT23,0.5
WEEKENDS/HOLIDAY,NS27,DT24,0.8
WEEKENDS/HOLIDAY,NS27,DT25,2.7
WEEKENDS/HOLIDAY,NS27,DT27,1.7000000000000002
WEEKENDS/HOLIDAY,NS27,DT28,0.8999999999999999
WEEKENDS/HOLIDAY,NS27,DT29,0.4
WEEKENDS/HOLIDAY,NS27,DT3,0.1
WEEKENDS/HOLIDAY,NS27,DT30,0.2
WEEKENDS/HOLIDAY,NS27,DT31,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,DT32,0.9000000000000001
WEEKENDS/HOLIDAY,NS27,DT33,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,DT5,0.5
WEEKENDS/HOLIDAY,NS27,DT6,0.4
WEEKENDS/HOLIDAY,NS27,DT7,0.1
WEEKENDS/HOLIDAY,NS27,DT8,0.1
WEEKENDS/HOLIDAY,NS27,EW1,9.2
WEEKENDS/HOLIDAY,NS27,EW10,21.900000000000002
WEEKENDS/HOLIDAY,NS27,EW11,12.099999999999996
WEEKENDS/HOLIDAY,NS27,EW12,28.299999999999994
WEEKENDS/HOLIDAY,NS27,EW13-NS25,67.60000000000002
WEEKENDS/HOLIDAY,NS27,EW14-NS26,45.400000000000006
WEEKENDS/HOLIDAY,NS27,EW15,15.200000000000001
WEEKENDS/HOLIDAY,NS27,EW16,3.9000000000000012
WEEKENDS/HOLIDAY,NS27,EW17,16.2
WEEKENDS/HOLIDAY,NS27,EW18,8.2
WEEKENDS/HOLIDAY,NS27,EW19,4.4
WEEKENDS/HOLIDAY,NS27,EW2,4.6
WEEKENDS/HOLIDAY,NS27,EW20,6.799999999999999
WEEKENDS/HOLIDAY,NS27,EW21,4.300000000000001
WEEKENDS/HOLIDAY,NS27,EW22,2.6
WEEKENDS/HOLIDAY,NS27,EW23,19.5
WEEKENDS/HOLIDAY,NS27,EW24-NS1,31.800000000000004
WEEKENDS/HOLIDAY,NS27,EW25,3.2
WEEKENDS/HOLIDAY,NS27,EW26,8.1
WEEKENDS/HOLIDAY,NS27,EW27,27.200000000000003
WEEKENDS/HOLIDAY,NS27,EW28,9.700000000000001
WEEKENDS/HOLIDAY,NS27,EW29,11.0
WEEKENDS/HOLIDAY,NS27,EW3,3.1000000000000005
WEEKENDS/HOLIDAY,NS27,EW30,1.1
WEEKENDS/HOLIDAY,NS27,EW31,1.8
WEEKENDS/HOLIDAY,NS27,EW32,6.099999999999998
WEEKENDS/HOLIDAY,NS27,EW33,3.5000000000000004
WEEKENDS/HOLIDAY,NS27,EW4,4.3
WEEKENDS/HOLIDAY,NS27,EW5,11.699999999999998
WEEKENDS/HOLIDAY,NS27,EW6,6.799999999999999
WEEKENDS/HOLIDAY,NS27,EW7,7.1
WEEKENDS/HOLIDAY,NS27,EW8,22.5
WEEKENDS/HOLIDAY,NS27,EW9,24.299999999999997
WEEKENDS/HOLIDAY,NS27,NE1,19.1
WEEKENDS/HOLIDAY,NS27,NE10,1.7
WEEKENDS/HOLIDAY,NS27,NE11,0.7000000000000001
WEEKENDS/HOLIDAY,NS27,NE12,12.899999999999995
WEEKENDS/HOLIDAY,NS27,NE13,2.0
WEEKENDS/HOLIDAY,NS27,NE14,3.8999999999999995
WEEKENDS/HOLIDAY,NS27,NE15,1.1
WEEKENDS/HOLIDAY,NS27,NE16-STC,4.000000000000001
WEEKENDS/HOLIDAY,NS27,NE17-PTC,1.6000000000000003
WEEKENDS/HOLIDAY,NS27,NE4,16.700000000000003
WEEKENDS/HOLIDAY,NS27,NE5,6.2
WEEKENDS/HOLIDAY,NS27,NE7,38.40000000000001
WEEKENDS/HOLIDAY,NS27,NE8,50.500000000000014
WEEKENDS/HOLIDAY,NS27,NE9,5.599999999999999
WEEKENDS/HOLIDAY,NS27,NS10,25.600000000000005
WEEKENDS/HOLIDAY,NS27,NS11,30.6
WEEKENDS/HOLIDAY,NS27,NS13,38.399999999999984
WEEKENDS/HOLIDAY,NS27,NS14,20.1
WEEKENDS/HOLIDAY,NS27,NS15,6.4
WEEKENDS/HOLIDAY,NS27,NS16,40.70000000000002
WEEKENDS/HOLIDAY,NS27,NS17,18.599999999999998
WEEKENDS/HOLIDAY,NS27,NS18,6.3
WEEKENDS/HOLIDAY,NS27,NS19,30.700000000000006
WEEKENDS/HOLIDAY,NS27,NS2,7.300000000000001
WEEKENDS/HOLIDAY,NS27,NS20,26.200000000000006
WEEKENDS/HOLIDAY,NS27,NS21,14.6
WEEKENDS/HOLIDAY,NS27,NS22,127.1
WEEKENDS/HOLIDAY,NS27,NS23,74.10000000000001
WEEKENDS/HOLIDAY,NS27,NS27,47.199999999999996
WEEKENDS/HOLIDAY,NS27,NS28,52.79999999999999
WEEKENDS/HOLIDAY,NS27,NS3,2.7
WEEKENDS/HOLIDAY,NS27,NS4,6.899999999999999
WEEKENDS/HOLIDAY,NS27,NS5,6.499999999999999
WEEKENDS/HOLIDAY,NS27,NS7,28.0
WEEKENDS/HOLIDAY,NS27,NS8,15.4
WEEKENDS/HOLIDAY,NS27,NS9,34.800000000000004
WEEKENDS/HOLIDAY,NS27,PE1,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,PE2,0.8
WEEKENDS/HOLIDAY,NS27,PE3,0.1
WEEKENDS/HOLIDAY,NS27,PE4,0.1
WEEKENDS/HOLIDAY,NS27,PE5,0.1
WEEKENDS/HOLIDAY,NS27,PE6,0.1
WEEKENDS/HOLIDAY,NS27,PW4,0.2
WEEKENDS/HOLIDAY,NS27,PW5,1.7000000000000002
WEEKENDS/HOLIDAY,NS27,PW6,0.2
WEEKENDS/HOLIDAY,NS27,SE2,0.2
WEEKENDS/HOLIDAY,NS27,SE4,0.1
WEEKENDS/HOLIDAY,NS27,SE5,0.1
WEEKENDS/HOLIDAY,NS27,SW1,0.1
WEEKENDS/HOLIDAY,NS27,SW2,0.2
WEEKENDS/HOLIDAY,NS27,SW3,0.1
WEEKENDS/HOLIDAY,NS27,SW4,0.30000000000000004
WEEKENDS/HOLIDAY,NS27,SW5,0.4
WEEKENDS/HOLIDAY,NS27,SW7,0.1
WEEKENDS/HOLIDAY,NS27,SW8,0.1
WEEKENDS/HOLIDAY,NS28,BP10,0.1
WEEKENDS/HOLIDAY,NS28,BP2,0.8999999999999999
WEEKENDS/HOLIDAY,NS28,BP3,0.8999999999999999
WEEKENDS/HOLIDAY,NS28,BP4,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,BP5,0.1
WEEKENDS/HOLIDAY,NS28,BP6,0.2
WEEKENDS/HOLIDAY,NS28,CC1-NE6-NS24,67.3
WEEKENDS/HOLIDAY,NS28,CC10,4.1000000000000005
WEEKENDS/HOLIDAY,NS28,CC11,6.0
WEEKENDS/HOLIDAY,NS28,CC12,1.0
WEEKENDS/HOLIDAY,NS28,CC14,3.2
WEEKENDS/HOLIDAY,NS28,CC16,1.6000000000000003
WEEKENDS/HOLIDAY,NS28,CC19,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,CC2,1.5000000000000002
WEEKENDS/HOLIDAY,NS28,CC20,0.4
WEEKENDS/HOLIDAY,NS28,CC21,0.9999999999999999
WEEKENDS/HOLIDAY,NS28,CC23,0.9999999999999999
WEEKENDS/HOLIDAY,NS28,CC24,0.4
WEEKENDS/HOLIDAY,NS28,CC25,1.7000000000000002
WEEKENDS/HOLIDAY,NS28,CC26,1.0
WEEKENDS/HOLIDAY,NS28,CC27,0.4
WEEKENDS/HOLIDAY,NS28,CC28,0.9999999999999999
WEEKENDS/HOLIDAY,NS28,CC3,6.000000000000001
WEEKENDS/HOLIDAY,NS28,CC4-DT15,13.499999999999998
WEEKENDS/HOLIDAY,NS28,CC5,7.600000000000001
WEEKENDS/HOLIDAY,NS28,CC6,5.7
WEEKENDS/HOLIDAY,NS28,CC7,4.499999999999999
WEEKENDS/HOLIDAY,NS28,CC8,3.900000000000001
WEEKENDS/HOLIDAY,NS28,CE1,137.5
WEEKENDS/HOLIDAY,NS28,CG1,2.0
WEEKENDS/HOLIDAY,NS28,CG2,43.89999999999999
WEEKENDS/HOLIDAY,NS28,DT1,5.1
WEEKENDS/HOLIDAY,NS28,DT10,0.2
WEEKENDS/HOLIDAY,NS28,DT13,3.4
WEEKENDS/HOLIDAY,NS28,DT17,0.8
WEEKENDS/HOLIDAY,NS28,DT18,1.0
WEEKENDS/HOLIDAY,NS28,DT2,1.3
WEEKENDS/HOLIDAY,NS28,DT20,2.0
WEEKENDS/HOLIDAY,NS28,DT21,2.2
WEEKENDS/HOLIDAY,NS28,DT22,0.6
WEEKENDS/HOLIDAY,NS28,DT24,1.0
WEEKENDS/HOLIDAY,NS28,DT25,1.2
WEEKENDS/HOLIDAY,NS28,DT27,2.5000000000000004
WEEKENDS/HOLIDAY,NS28,DT28,5.3999999999999995
WEEKENDS/HOLIDAY,NS28,DT29,1.6000000000000005
WEEKENDS/HOLIDAY,NS28,DT3,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,DT30,2.4999999999999996
WEEKENDS/HOLIDAY,NS28,DT31,1.1
WEEKENDS/HOLIDAY,NS28,DT32,1.0
WEEKENDS/HOLIDAY,NS28,DT33,3.8
WEEKENDS/HOLIDAY,NS28,DT34,0.7
WEEKENDS/HOLIDAY,NS28,DT5,1.6
WEEKENDS/HOLIDAY,NS28,DT6,0.9
WEEKENDS/HOLIDAY,NS28,DT7,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,DT8,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,EW1,47.39999999999999
WEEKENDS/HOLIDAY,NS28,EW10,31.199999999999992
WEEKENDS/HOLIDAY,NS28,EW11,30.200000000000003
WEEKENDS/HOLIDAY,NS28,EW12,88.70000000000003
WEEKENDS/HOLIDAY,NS28,EW13-NS25,138.80000000000004
WEEKENDS/HOLIDAY,NS28,EW14-NS26,71.3
WEEKENDS/HOLIDAY,NS28,EW15,19.6
WEEKENDS/HOLIDAY,NS28,EW16,55.2
WEEKENDS/HOLIDAY,NS28,EW17,33.699999999999996
WEEKENDS/HOLIDAY,NS28,EW18,11.799999999999999
WEEKENDS/HOLIDAY,NS28,EW19,11.6
WEEKENDS/HOLIDAY,NS28,EW2,45.6
WEEKENDS/HOLIDAY,NS28,EW20,10.700000000000003
WEEKENDS/HOLIDAY,NS28,EW21,6.0
WEEKENDS/HOLIDAY,NS28,EW22,6.8
WEEKENDS/HOLIDAY,NS28,EW23,41.6
WEEKENDS/HOLIDAY,NS28,EW24-NS1,49.89999999999999
WEEKENDS/HOLIDAY,NS28,EW25,8.299999999999999
WEEKENDS/HOLIDAY,NS28,EW26,26.2
WEEKENDS/HOLIDAY,NS28,EW27,41.1
WEEKENDS/HOLIDAY,NS28,EW28,22.099999999999998
WEEKENDS/HOLIDAY,NS28,EW29,5.6
WEEKENDS/HOLIDAY,NS28,EW3,18.3
WEEKENDS/HOLIDAY,NS28,EW30,2.0
WEEKENDS/HOLIDAY,NS28,EW31,1.1
WEEKENDS/HOLIDAY,NS28,EW32,1.2000000000000002
WEEKENDS/HOLIDAY,NS28,EW33,2.7
WEEKENDS/HOLIDAY,NS28,EW4,21.300000000000004
WEEKENDS/HOLIDAY,NS28,EW5,41.2
WEEKENDS/HOLIDAY,NS28,EW6,7.999999999999998
WEEKENDS/HOLIDAY,NS28,EW7,21.099999999999998
WEEKENDS/HOLIDAY,NS28,EW8,67.9
WEEKENDS/HOLIDAY,NS28,EW9,45.4
WEEKENDS/HOLIDAY,NS28,NE1,44.400000000000006
WEEKENDS/HOLIDAY,NS28,NE10,7.1
WEEKENDS/HOLIDAY,NS28,NE11,1.2
WEEKENDS/HOLIDAY,NS28,NE12,25.800000000000004
WEEKENDS/HOLIDAY,NS28,NE13,12.699999999999998
WEEKENDS/HOLIDAY,NS28,NE14,21.299999999999997
WEEKENDS/HOLIDAY,NS28,NE15,9.399999999999999
WEEKENDS/HOLIDAY,NS28,NE16-STC,26.300000000000004
WEEKENDS/HOLIDAY,NS28,NE17-PTC,19.3
WEEKENDS/HOLIDAY,NS28,NE4,52.4
WEEKENDS/HOLIDAY,NS28,NE5,6.800000000000001
WEEKENDS/HOLIDAY,NS28,NE7,56.199999999999996
WEEKENDS/HOLIDAY,NS28,NE8,95.0
WEEKENDS/HOLIDAY,NS28,NE9,15.4
WEEKENDS/HOLIDAY,NS28,NS10,38.8
WEEKENDS/HOLIDAY,NS28,NS11,38.09999999999999
WEEKENDS/HOLIDAY,NS28,NS13,52.5
WEEKENDS/HOLIDAY,NS28,NS14,34.8
WEEKENDS/HOLIDAY,NS28,NS15,19.7
WEEKENDS/HOLIDAY,NS28,NS16,62.5
WEEKENDS/HOLIDAY,NS28,NS17,37.300000000000004
WEEKENDS/HOLIDAY,NS28,NS18,13.799999999999997
WEEKENDS/HOLIDAY,NS28,NS19,54.0
WEEKENDS/HOLIDAY,NS28,NS2,18.0
WEEKENDS/HOLIDAY,NS28,NS20,20.5
WEEKENDS/HOLIDAY,NS28,NS21,44.10000000000001
WEEKENDS/HOLIDAY,NS28,NS22,124.09999999999998
WEEKENDS/HOLIDAY,NS28,NS23,39.5
WEEKENDS/HOLIDAY,NS28,NS27,90.60000000000001
WEEKENDS/HOLIDAY,NS28,NS3,8.1
WEEKENDS/HOLIDAY,NS28,NS4,22.299999999999997
WEEKENDS/HOLIDAY,NS28,NS5,15.6
WEEKENDS/HOLIDAY,NS28,NS7,12.4
WEEKENDS/HOLIDAY,NS28,NS8,11.799999999999999
WEEKENDS/HOLIDAY,NS28,NS9,36.4
WEEKENDS/HOLIDAY,NS28,PE1,2.7000000000000006
WEEKENDS/HOLIDAY,NS28,PE2,1.0
WEEKENDS/HOLIDAY,NS28,PE3,2.5
WEEKENDS/HOLIDAY,NS28,PE4,0.5
WEEKENDS/HOLIDAY,NS28,PE5,1.6000000000000003
WEEKENDS/HOLIDAY,NS28,PE6,0.9000000000000001
WEEKENDS/HOLIDAY,NS28,PE7,0.7
WEEKENDS/HOLIDAY,NS28,PW3,0.2
WEEKENDS/HOLIDAY,NS28,PW4,0.1
WEEKENDS/HOLIDAY,NS28,PW5,3.9
WEEKENDS/HOLIDAY,NS28,PW6,0.1
WEEKENDS/HOLIDAY,NS28,PW7,1.8
WEEKENDS/HOLIDAY,NS28,SE1,2.2
WEEKENDS/HOLIDAY,NS28,SE2,2.4
WEEKENDS/HOLIDAY,NS28,SE3,1.4
WEEKENDS/HOLIDAY,NS28,SE4,1.0999999999999999
WEEKENDS/HOLIDAY,NS28,SE5,0.7999999999999999
WEEKENDS/HOLIDAY,NS28,SW1,0.1
WEEKENDS/HOLIDAY,NS28,SW2,1.5999999999999999
WEEKENDS/HOLIDAY,NS28,SW3,1.2
WEEKENDS/HOLIDAY,NS28,SW4,0.30000000000000004
WEEKENDS/HOLIDAY,NS28,SW5,2.0000000000000004
WEEKENDS/HOLIDAY,NS28,SW6,1.4000000000000001
WEEKENDS/HOLIDAY,NS28,SW7,0.7
WEEKENDS/HOLIDAY,NS28,SW8,0.5
WEEKENDS/HOLIDAY,NS3,BP10,30.0
WEEKENDS/HOLIDAY,NS3,BP11,28.2
WEEKENDS/HOLIDAY,NS3,BP12,18.2
WEEKENDS/HOLIDAY,NS3,BP13,6.6000000000000005
WEEKENDS/HOLIDAY,NS3,BP2,15.2
WEEKENDS/HOLIDAY,NS3,BP3,27.199999999999992
WEEKENDS/HOLIDAY,NS3,BP4,9.799999999999999
WEEKENDS/HOLIDAY,NS3,BP5,9.9
WEEKENDS/HOLIDAY,NS3,BP6,120.5
