ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CC5,NE13,30.0
CC5,NE14,74.0
CC5,NE15,35.0
CC5,NE16-STC,88.0
CC5,NE17-PTC,69.0
CC5,NE4,94.0
CC5,NE5,19.0
CC5,NE7,34.0
CC5,NE8,28.0
CC5,NE9,13.0
CC5,NS10,41.0
CC5,NS11,41.0
CC5,NS13,81.0
CC5,NS14,51.0
CC5,NS15,21.0
CC5,NS16,76.0
CC5,NS17,126.0
CC5,NS18,18.0
CC5,NS19,38.0
CC5,NS2,4.0
CC5,NS20,18.0
CC5,NS21,3.0
CC5,NS22,104.0
CC5,NS23,58.0
CC5,NS27,30.0
CC5,NS28,4.0
CC5,NS3,2.0
CC5,NS4,4.0
CC5,NS5,4.0
CC5,NS7,4.0
CC5,NS8,11.0
CC5,NS9,42.0
CC5,PE1,5.0
CC5,PE2,7.0
CC5,PE3,9.0
CC5,PE4,2.0
CC5,PE5,4.0
CC5,PE6,5.0
CC5,PE7,5.0
CC5,PW1,1.0
CC5,PW3,0.0
CC5,PW4,0.0
CC5,PW5,8.0
CC5,PW6,2.0
CC5,PW7,3.0
CC5,SE1,6.0
CC5,SE2,6.0
CC5,SE3,4.0
CC5,SE4,6.0
CC5,SE5,2.0
CC5,SW1,1.0
CC5,SW2,3.0
CC5,SW3,2.0
CC5,SW4,1.0
CC5,SW5,8.0
CC5,SW6,3.0
CC5,SW7,4.0
CC5,SW8,2.0
CC6,BP10,0.0
CC6,BP11,0.0
CC6,BP2,0.0
CC6,BP3,0.0
CC6,BP4,0.0
CC6,BP5,0.0
CC6,BP7,0.0
CC6,BP8,0.0
CC6,BP9,0.0
CC6,CC1-NE6-NS24,257.0
CC6,CC10,142.0
CC6,CC11,80.0
CC6,CC12,51.0
CC6,CC14,37.0
CC6,CC16,52.0
CC6,CC17,26.0
CC6,CC19,24.0
CC6,CC2,104.0
CC6,CC20,21.0
CC6,CC21,36.0
CC6,CC23,9.0
CC6,CC24,19.0
CC6,CC25,15.0
CC6,CC26,11.0
CC6,CC27,4.0
CC6,CC28,8.0
CC6,CC3,218.0
CC6,CC4-DT15,338.0
CC6,CC5,222.0
CC6,CC7,508.0
CC6,CC8,321.0
CC6,CE1,206.0
CC6,CG1,19.0
CC6,CG2,41.0
CC6,DT1,189.0
CC6,DT10,20.0
CC6,DT11,89.0
CC6,DT13,52.0
CC6,DT17,152.0
CC6,DT18,79.0
CC6,DT2,7.0
CC6,DT20,41.0
CC6,DT21,5.0
CC6,DT22,14.0
CC6,DT23,8.0
CC6,DT24,31.0
CC6,DT25,15.0
CC6,DT27,29.0
CC6,DT28,58.0
CC6,DT29,42.0
CC6,DT3,34.0
CC6,DT30,47.0
CC6,DT31,51.0
CC6,DT32,91.0
CC6,DT33,97.0
CC6,DT34,11.0
CC6,DT5,65.0
CC6,DT6,27.0
CC6,DT7,20.0
CC6,DT8,25.0
CC6,EW1,142.0
CC6,EW10,29.0
CC6,EW11,39.0
CC6,EW12,212.0
CC6,EW13-NS25,30.0
CC6,EW14-NS26,48.0
CC6,EW15,36.0
CC6,EW16,37.0
CC6,EW17,58.0
CC6,EW18,26.0
CC6,EW19,21.0
CC6,EW2,89.0
CC6,EW20,12.0
CC6,EW21,42.0
CC6,EW22,12.0
CC6,EW23,55.0
CC6,EW24-NS1,59.0
CC6,EW25,11.0
CC6,EW26,47.0
CC6,EW27,64.0
CC6,EW28,25.0
CC6,EW29,8.0
CC6,EW3,70.0
CC6,EW30,0.0
CC6,EW31,0.0
CC6,EW32,1.0
CC6,EW33,1.0
CC6,EW4,62.0
CC6,EW5,190.0
CC6,EW6,77.0
CC6,EW7,77.0
CC6,EW8,547.0
CC6,EW9,59.0
CC6,NE1,86.0
CC6,NE10,35.0
CC6,NE11,7.0
CC6,NE12,432.0
CC6,NE13,56.0
CC6,NE14,110.0
CC6,NE15,57.0
CC6,NE16-STC,133.0
CC6,NE17-PTC,99.0
CC6,NE4,121.0
CC6,NE5,40.0
CC6,NE7,99.0
CC6,NE8,85.0
CC6,NE9,48.0
CC6,NS10,76.0
CC6,NS11,77.0
CC6,NS13,127.0
CC6,NS14,85.0
CC6,NS15,35.0
CC6,NS16,131.0
CC6,NS17,223.0
CC6,NS18,30.0
CC6,NS19,75.0
CC6,NS2,16.0
CC6,NS20,44.0
CC6,NS21,9.0
CC6,NS22,195.0
CC6,NS23,126.0
CC6,NS27,32.0
CC6,NS28,3.0
CC6,NS3,13.0
CC6,NS4,10.0
CC6,NS5,19.0
CC6,NS7,14.0
CC6,NS8,24.0
CC6,NS9,83.0
CC6,PE1,8.0
CC6,PE2,9.0
CC6,PE3,9.0
CC6,PE4,2.0
CC6,PE5,10.0
CC6,PE6,9.0
CC6,PE7,5.0
CC6,PW1,1.0
CC6,PW3,0.0
CC6,PW4,0.0
CC6,PW5,5.0
CC6,PW6,2.0
CC6,PW7,3.0
CC6,SE1,11.0
CC6,SE2,12.0
CC6,SE3,11.0
CC6,SE4,9.0
CC6,SE5,4.0
CC6,SW1,1.0
CC6,SW2,5.0
CC6,SW3,4.0
CC6,SW4,3.0
CC6,SW5,12.0
CC6,SW6,6.0
CC6,SW7,4.0
CC6,SW8,3.0
CC7,BP12,0.0
CC7,BP13,0.0
CC7,BP2,0.0
CC7,BP3,0.0
CC7,BP6,0.0
CC7,CC1-NE6-NS24,132.0
CC7,CC10,100.0
CC7,CC11,99.0
CC7,CC12,26.0
CC7,CC14,21.0
CC7,CC16,47.0
CC7,CC17,15.0
CC7,CC19,17.0
CC7,CC2,69.0
CC7,CC20,9.0
CC7,CC21,22.0
CC7,CC23,26.0
CC7,CC24,20.0
CC7,CC25,5.0
CC7,CC26,4.0
CC7,CC27,4.0
CC7,CC28,5.0
CC7,CC3,147.0
CC7,CC4-DT15,209.0
CC7,CC5,59.0
CC7,CC6,441.0
CC7,CC8,43.0
CC7,CE1,258.0
CC7,CG1,29.0
CC7,CG2,66.0
CC7,DT1,75.0
CC7,DT10,8.0
CC7,DT11,26.0
CC7,DT13,29.0
CC7,DT17,89.0
CC7,DT18,78.0
CC7,DT2,5.0
CC7,DT20,18.0
CC7,DT21,1.0
CC7,DT22,7.0
CC7,DT23,5.0
CC7,DT24,13.0
CC7,DT25,10.0
CC7,DT27,30.0
CC7,DT28,45.0
CC7,DT29,22.0
CC7,DT3,10.0
CC7,DT30,22.0
CC7,DT31,42.0
CC7,DT32,70.0
CC7,DT33,55.0
CC7,DT34,9.0
CC7,DT5,35.0
CC7,DT6,16.0
CC7,DT7,15.0
CC7,DT8,7.0
CC7,EW1,71.0
CC7,EW10,9.0
CC7,EW11,16.0
CC7,EW12,94.0
CC7,EW13-NS25,18.0
CC7,EW14-NS26,34.0
CC7,EW15,26.0
CC7,EW16,33.0
CC7,EW17,20.0
CC7,EW18,16.0
CC7,EW19,8.0
CC7,EW2,58.0
CC7,EW20,7.0
CC7,EW21,28.0
CC7,EW22,8.0
CC7,EW23,20.0
CC7,EW24-NS1,40.0
CC7,EW25,6.0
CC7,EW26,15.0
CC7,EW27,29.0
CC7,EW28,10.0
CC7,EW29,7.0
CC7,EW3,48.0
CC7,EW30,0.0
CC7,EW31,0.0
CC7,EW32,1.0
CC7,EW33,2.0
CC7,EW4,27.0
CC7,EW5,82.0
CC7,EW6,29.0
CC7,EW7,36.0
CC7,EW8,472.0
CC7,EW9,33.0
CC7,NE1,59.0
CC7,NE10,13.0
CC7,NE11,4.0
CC7,NE12,255.0
CC7,NE13,39.0
CC7,NE14,55.0
CC7,NE15,24.0
CC7,NE16-STC,69.0
CC7,NE17-PTC,64.0
CC7,NE4,95.0
CC7,NE5,26.0
CC7,NE7,54.0
CC7,NE8,36.0
CC7,NE9,10.0
CC7,NS10,41.0
CC7,NS11,52.0
CC7,NS13,91.0
CC7,NS14,53.0
CC7,NS15,35.0
CC7,NS16,72.0
CC7,NS17,128.0
CC7,NS18,18.0
CC7,NS19,38.0
CC7,NS2,9.0
CC7,NS20,48.0
CC7,NS21,4.0
CC7,NS22,141.0
CC7,NS23,73.0
CC7,NS27,26.0
CC7,NS28,4.0
CC7,NS3,6.0
CC7,NS4,6.0
CC7,NS5,11.0
CC7,NS7,17.0
CC7,NS8,16.0
CC7,NS9,53.0
CC7,PE1,5.0
CC7,PE2,5.0
CC7,PE3,5.0
CC7,PE4,1.0
CC7,PE5,5.0
CC7,PE6,4.0
CC7,PE7,4.0
CC7,PW1,0.0
CC7,PW3,2.0
CC7,PW4,0.0
CC7,PW5,6.0
CC7,PW6,1.0
CC7,PW7,2.0
CC7,SE1,3.0
CC7,SE2,6.0
CC7,SE3,4.0
CC7,SE4,4.0
CC7,SE5,2.0
CC7,SW1,1.0
CC7,SW2,3.0
CC7,SW3,2.0
CC7,SW4,1.0
CC7,SW5,9.0
CC7,SW6,5.0
CC7,SW7,2.0
CC7,SW8,1.0
CC8,BP10,0.0
CC8,BP11,0.0
CC8,BP2,0.0
CC8,BP3,0.0
CC8,BP4,0.0
CC8,BP6,0.0
CC8,BP9,0.0
CC8,CC1-NE6-NS24,114.0
CC8,CC10,106.0
CC8,CC11,150.0
CC8,CC12,30.0
CC8,CC14,33.0
CC8,CC16,63.0
CC8,CC17,15.0
CC8,CC19,22.0
CC8,CC2,66.0
CC8,CC20,10.0
CC8,CC21,25.0
CC8,CC23,55.0
CC8,CC24,59.0
CC8,CC25,9.0
CC8,CC26,3.0
CC8,CC27,6.0
CC8,CC28,3.0
CC8,CC3,132.0
CC8,CC4-DT15,234.0
CC8,CC5,53.0
CC8,CC6,300.0
CC8,CC7,54.0
CC8,CE1,316.0
CC8,CG1,36.0
CC8,CG2,63.0
CC8,DT1,48.0
CC8,DT10,6.0
CC8,DT11,26.0
CC8,DT13,14.0
CC8,DT17,165.0
CC8,DT18,101.0
CC8,DT2,3.0
CC8,DT20,18.0
CC8,DT21,3.0
CC8,DT22,16.0
CC8,DT23,4.0
CC8,DT24,22.0
CC8,DT25,12.0
CC8,DT27,27.0
CC8,DT28,54.0
CC8,DT29,16.0
CC8,DT3,9.0
CC8,DT30,17.0
CC8,DT31,30.0
CC8,DT32,55.0
CC8,DT33,42.0
CC8,DT34,14.0
CC8,DT5,24.0
CC8,DT6,12.0
CC8,DT7,11.0
CC8,DT8,7.0
CC8,EW1,50.0
CC8,EW10,7.0
CC8,EW11,14.0
CC8,EW12,69.0
CC8,EW13-NS25,24.0
CC8,EW14-NS26,39.0
CC8,EW15,25.0
CC8,EW16,25.0
CC8,EW17,18.0
CC8,EW18,12.0
CC8,EW19,6.0
CC8,EW2,49.0
CC8,EW20,5.0
CC8,EW21,52.0
CC8,EW22,7.0
CC8,EW23,26.0
CC8,EW24-NS1,42.0
CC8,EW25,4.0
CC8,EW26,10.0
CC8,EW27,32.0
CC8,EW28,14.0
CC8,EW29,5.0
CC8,EW3,32.0
CC8,EW30,3.0
CC8,EW31,0.0
CC8,EW32,2.0
CC8,EW33,2.0
CC8,EW4,20.0
CC8,EW5,58.0
CC8,EW6,15.0
CC8,EW7,25.0
CC8,EW8,494.0
CC8,EW9,35.0
CC8,NE1,61.0
CC8,NE10,15.0
CC8,NE11,8.0
CC8,NE12,316.0
CC8,NE13,49.0
CC8,NE14,72.0
CC8,NE15,32.0
CC8,NE16-STC,94.0
CC8,NE17-PTC,71.0
CC8,NE4,92.0
CC8,NE5,21.0
CC8,NE7,31.0
CC8,NE8,34.0
CC8,NE9,7.0
CC8,NS10,51.0
CC8,NS11,64.0
CC8,NS13,113.0
CC8,NS14,68.0
CC8,NS15,45.0
CC8,NS16,91.0
CC8,NS17,187.0
CC8,NS18,30.0
CC8,NS19,40.0
CC8,NS2,7.0
CC8,NS20,58.0
CC8,NS21,3.0
CC8,NS22,142.0
CC8,NS23,75.0
CC8,NS27,33.0
CC8,NS28,4.0
CC8,NS3,5.0
CC8,NS4,11.0
CC8,NS5,17.0
CC8,NS7,21.0
CC8,NS8,19.0
CC8,NS9,56.0
CC8,PE1,7.0
CC8,PE2,9.0
CC8,PE3,9.0
CC8,PE4,3.0
CC8,PE5,7.0
CC8,PE6,7.0
CC8,PE7,4.0
CC8,PW1,1.0
CC8,PW3,1.0
CC8,PW4,0.0
CC8,PW5,6.0
CC8,PW6,2.0
CC8,PW7,6.0
CC8,SE1,6.0
CC8,SE2,8.0
CC8,SE3,4.0
CC8,SE4,5.0
CC8,SE5,2.0
CC8,SW1,6.0
CC8,SW2,5.0
CC8,SW3,2.0
CC8,SW4,3.0
CC8,SW5,10.0
CC8,SW6,6.0
CC8,SW7,6.0
CC8,SW8,2.0
CE1,BP10,1.0
CE1,BP11,1.0
CE1,BP12,0.0
CE1,BP13,0.0
CE1,BP2,1.0
CE1,BP3,1.0
CE1,BP4,0.0
CE1,BP5,0.0
CE1,BP6,0.0
CE1,BP7,0.0
CE1,BP8,0.0
CE1,BP9,0.0
CE1,CC1-NE6-NS24,461.0
CE1,CC10,201.0
CE1,CC11,127.0
CE1,CC12,50.0
CE1,CC14,57.0
CE1,CC16,66.0
CE1,CC17,15.0
CE1,CC19,94.0
CE1,CC2,122.0
CE1,CC20,45.0
CE1,CC21,74.0
CE1,CC23,13.0
CE1,CC24,29.0
CE1,CC25,45.0
CE1,CC26,14.0
CE1,CC27,8.0
CE1,CC28,24.0
CE1,CC3,391.0
CE1,CC4-DT15,1082.0
CE1,CC5,303.0
CE1,CC6,246.0
CE1,CC7,292.0
CE1,CC8,319.0
CE1,CE1,33.0
CE1,CG1,70.0
CE1,CG2,336.0
CE1,DT1,1332.0
CE1,DT10,169.0
CE1,DT11,2835.0
CE1,DT13,629.0
CE1,DT17,435.0
CE1,DT18,400.0
CE1,DT2,26.0
CE1,DT20,569.0
CE1,DT21,326.0
CE1,DT22,260.0
CE1,DT23,109.0
CE1,DT24,144.0
CE1,DT25,110.0
CE1,DT27,148.0
CE1,DT28,180.0
CE1,DT29,153.0
CE1,DT3,195.0
CE1,DT30,184.0
CE1,DT31,146.0
CE1,DT32,538.0
CE1,DT33,333.0
CE1,DT34,57.0
CE1,DT5,338.0
CE1,DT6,134.0
CE1,DT7,78.0
CE1,DT8,50.0
CE1,EW1,222.0
CE1,EW10,246.0
CE1,EW11,412.0
CE1,EW12,2419.0
CE1,EW13-NS25,725.0
CE1,EW14-NS26,287.0
CE1,EW15,169.0
CE1,EW16,150.0
CE1,EW17,232.0
CE1,EW18,96.0
CE1,EW19,88.0
CE1,EW2,76.0
CE1,EW20,82.0
CE1,EW21,94.0
CE1,EW22,28.0
CE1,EW23,223.0
CE1,EW24-NS1,342.0
CE1,EW25,50.0
CE1,EW26,232.0
CE1,EW27,401.0
CE1,EW28,172.0
CE1,EW29,42.0
CE1,EW3,128.0
CE1,EW30,8.0
CE1,EW31,10.0
CE1,EW32,38.0
CE1,EW33,25.0
CE1,EW4,145.0
CE1,EW5,392.0
CE1,EW6,135.0
CE1,EW7,160.0
CE1,EW8,679.0
CE1,EW9,416.0
CE1,NE1,833.0
CE1,NE10,116.0
CE1,NE11,25.0
CE1,NE12,807.0
CE1,NE13,213.0
CE1,NE14,408.0
CE1,NE15,188.0
CE1,NE16-STC,467.0
CE1,NE17-PTC,329.0
CE1,NE4,2653.0
CE1,NE5,413.0
CE1,NE7,815.0
CE1,NE8,551.0
CE1,NE9,241.0
CE1,NS10,263.0
CE1,NS11,242.0
CE1,NS13,417.0
CE1,NS14,216.0
CE1,NS15,51.0
CE1,NS16,259.0
CE1,NS17,280.0
CE1,NS18,50.0
CE1,NS19,149.0
CE1,NS2,70.0
CE1,NS20,104.0
CE1,NS21,19.0
CE1,NS22,1055.0
CE1,NS23,614.0
CE1,NS27,66.0
CE1,NS28,89.0
CE1,NS3,54.0
CE1,NS4,28.0
CE1,NS5,45.0
CE1,NS7,52.0
CE1,NS8,65.0
CE1,NS9,230.0
CE1,PE1,29.0
CE1,PE2,41.0
CE1,PE3,41.0
CE1,PE4,9.0
CE1,PE5,28.0
CE1,PE6,30.0
CE1,PE7,22.0
CE1,PW1,1.0
CE1,PW3,3.0
CE1,PW4,4.0
CE1,PW5,36.0
CE1,PW6,7.0
CE1,PW7,14.0
CE1,SE1,39.0
CE1,SE2,45.0
CE1,SE3,29.0
CE1,SE4,24.0
CE1,SE5,17.0
CE1,SW1,4.0
CE1,SW2,18.0
CE1,SW3,12.0
CE1,SW4,10.0
CE1,SW5,59.0
CE1,SW6,31.0
CE1,SW7,14.0
CE1,SW8,10.0
CG1,BP10,0.0
CG1,BP11,0.0
CG1,BP12,0.0
CG1,BP13,0.0
CG1,BP2,1.0
CG1,BP3,0.0
CG1,BP6,0.0
CG1,BP7,0.0
CG1,BP8,0.0
CG1,BP9,0.0
CG1,CC1-NE6-NS24,34.0
CG1,CC10,137.0
CG1,CC11,63.0
CG1,CC12,26.0
CG1,CC14,18.0
CG1,CC16,23.0
CG1,CC17,9.0
CG1,CC19,10.0
CG1,CC2,2.0
CG1,CC20,9.0
CG1,CC21,15.0
CG1,CC23,5.0
CG1,CC24,5.0
CG1,CC25,6.0
CG1,CC26,2.0
CG1,CC27,3.0
CG1,CC28,7.0
CG1,CC3,14.0
CG1,CC4-DT15,37.0
CG1,CC5,13.0
CG1,CC6,27.0
CG1,CC7,28.0
CG1,CC8,29.0
CG1,CE1,74.0
CG1,CG1,33.0
CG1,CG2,1133.0
CG1,DT1,117.0
CG1,DT10,6.0
CG1,DT11,29.0
CG1,DT13,11.0
CG1,DT17,36.0
CG1,DT18,39.0
CG1,DT2,4.0
CG1,DT20,64.0
CG1,DT21,79.0
CG1,DT22,212.0
CG1,DT23,61.0
CG1,DT24,107.0
CG1,DT25,65.0
CG1,DT27,103.0
CG1,DT28,218.0
CG1,DT29,235.0
CG1,DT3,20.0
CG1,DT30,279.0
CG1,DT31,264.0
CG1,DT32,2041.0
CG1,DT33,1508.0
CG1,DT34,654.0
CG1,DT5,30.0
CG1,DT6,11.0
CG1,DT7,6.0
CG1,DT8,4.0
CG1,EW1,344.0
CG1,EW10,86.0
CG1,EW11,90.0
CG1,EW12,193.0
CG1,EW13-NS25,91.0
CG1,EW14-NS26,44.0
CG1,EW15,49.0
CG1,EW16,28.0
CG1,EW17,80.0
CG1,EW18,36.0
CG1,EW19,26.0
CG1,EW2,140.0
CG1,EW20,30.0
CG1,EW21,21.0
CG1,EW22,11.0
CG1,EW23,65.0
CG1,EW24-NS1,92.0
CG1,EW25,13.0
CG1,EW26,45.0
CG1,EW27,67.0
CG1,EW28,22.0
CG1,EW29,6.0
CG1,EW3,104.0
CG1,EW30,2.0
CG1,EW31,1.0
CG1,EW32,5.0
CG1,EW33,2.0
CG1,EW4,428.0
CG1,EW5,659.0
CG1,EW6,145.0
CG1,EW7,184.0
CG1,EW8,296.0
CG1,EW9,168.0
CG1,NE1,75.0
CG1,NE10,12.0
CG1,NE11,4.0
CG1,NE12,279.0
CG1,NE13,34.0
CG1,NE14,67.0
CG1,NE15,30.0
CG1,NE16-STC,41.0
CG1,NE17-PTC,25.0
CG1,NE4,144.0
CG1,NE5,13.0
CG1,NE7,27.0
CG1,NE8,31.0
CG1,NE9,10.0
CG1,NS10,43.0
CG1,NS11,54.0
CG1,NS13,54.0
CG1,NS14,27.0
CG1,NS15,22.0
CG1,NS16,100.0
CG1,NS17,151.0
CG1,NS18,29.0
CG1,NS19,53.0
CG1,NS2,29.0
CG1,NS20,19.0
CG1,NS21,4.0
CG1,NS22,108.0
CG1,NS23,63.0
CG1,NS27,5.0
CG1,NS28,3.0
CG1,NS3,18.0
CG1,NS4,21.0
CG1,NS5,25.0
CG1,NS7,15.0
CG1,NS8,16.0
CG1,NS9,48.0
CG1,PE1,0.0
CG1,PE2,1.0
CG1,PE3,2.0
CG1,PE4,1.0
CG1,PE5,1.0
CG1,PE6,3.0
CG1,PE7,2.0
CG1,PW5,1.0
CG1,PW6,0.0
CG1,PW7,0.0
CG1,SE1,1.0
CG1,SE2,2.0
CG1,SE3,1.0
CG1,SE4,4.0
CG1,SE5,1.0
CG1,SW1,1.0
CG1,SW2,1.0
CG1,SW3,2.0
CG1,SW4,1.0
CG1,SW5,6.0
CG1,SW6,2.0
CG1,SW7,5.0
CG1,SW8,2.0
CG2,BP10,1.0
CG2,BP11,0.0
CG2,BP12,0.0
CG2,BP13,0.0
CG2,BP2,4.0
CG2,BP3,3.0
CG2,BP4,2.0
CG2,BP5,0.0
CG2,BP6,1.0
CG2,BP7,0.0
CG2,BP8,1.0
CG2,BP9,0.0
CG2,CC1-NE6-NS24,132.0
CG2,CC10,151.0
CG2,CC11,90.0
CG2,CC12,33.0
CG2,CC14,40.0
CG2,CC16,56.0
CG2,CC17,19.0
CG2,CC19,25.0
CG2,CC2,25.0
CG2,CC20,20.0
CG2,CC21,30.0
CG2,CC23,10.0
CG2,CC24,30.0
CG2,CC25,20.0
CG2,CC26,9.0
CG2,CC27,5.0
CG2,CC28,15.0
CG2,CC3,36.0
CG2,CC4-DT15,75.0
CG2,CC5,41.0
CG2,CC6,43.0
CG2,CC7,62.0
CG2,CC8,52.0
CG2,CE1,334.0
CG2,CG1,1097.0
CG2,DT1,307.0
CG2,DT10,31.0
CG2,DT11,59.0
CG2,DT13,123.0
CG2,DT17,24.0
CG2,DT18,25.0
CG2,DT2,12.0
CG2,DT20,143.0
CG2,DT21,200.0
CG2,DT22,258.0
CG2,DT23,82.0
CG2,DT24,112.0
CG2,DT25,58.0
CG2,DT27,82.0
CG2,DT28,174.0
CG2,DT29,153.0
CG2,DT3,49.0
CG2,DT30,145.0
CG2,DT31,159.0
CG2,DT32,252.0
CG2,DT33,355.0
CG2,DT34,60.0
CG2,DT5,77.0
CG2,DT6,26.0
CG2,DT7,17.0
CG2,DT8,14.0
CG2,EW1,526.0
CG2,EW10,435.0
CG2,EW11,802.0
CG2,EW12,1130.0
CG2,EW13-NS25,502.0
CG2,EW14-NS26,259.0
CG2,EW15,230.0
CG2,EW16,204.0
CG2,EW17,366.0
CG2,EW18,156.0
CG2,EW19,115.0
CG2,EW2,724.0
CG2,EW20,129.0
CG2,EW21,97.0
CG2,EW22,60.0
CG2,EW23,360.0
CG2,EW24-NS1,423.0
CG2,EW25,59.0
CG2,EW26,233.0
CG2,EW27,423.0
CG2,EW28,188.0
CG2,EW29,47.0
CG2,EW3,549.0
CG2,EW30,7.0
CG2,EW31,8.0
CG2,EW32,26.0
CG2,EW33,32.0
CG2,EW4,1216.0
CG2,EW5,1460.0
CG2,EW6,259.0
CG2,EW7,566.0
CG2,EW8,778.0
CG2,EW9,677.0
CG2,NE1,327.0
CG2,NE10,42.0
CG2,NE11,6.0
CG2,NE12,381.0
CG2,NE13,39.0
CG2,NE14,57.0
CG2,NE15,17.0
CG2,NE16-STC,22.0
CG2,NE17-PTC,23.0
CG2,NE4,537.0
CG2,NE5,113.0
CG2,NE7,194.0
CG2,NE8,160.0
CG2,NE9,40.0
CG2,NS10,64.0
CG2,NS11,74.0
CG2,NS13,68.0
CG2,NS14,28.0
CG2,NS15,37.0
CG2,NS16,207.0
CG2,NS17,270.0
CG2,NS18,67.0
CG2,NS19,190.0
CG2,NS2,154.0
CG2,NS20,137.0
CG2,NS21,29.0
CG2,NS22,641.0
CG2,NS23,308.0
CG2,NS27,45.0
CG2,NS28,32.0
CG2,NS3,89.0
CG2,NS4,118.0
CG2,NS5,89.0
CG2,NS7,50.0
CG2,NS8,30.0
CG2,NS9,79.0
CG2,PE1,1.0
CG2,PE2,1.0
CG2,PE3,2.0
CG2,PE4,1.0
CG2,PE5,3.0
CG2,PE6,3.0
CG2,PE7,3.0
CG2,PW3,0.0
CG2,PW4,1.0
CG2,PW5,7.0
CG2,PW6,0.0
CG2,PW7,1.0
CG2,SE1,1.0
CG2,SE2,2.0
CG2,SE3,2.0
CG2,SE4,2.0
CG2,SE5,1.0
CG2,SW1,1.0
CG2,SW2,0.0
CG2,SW3,1.0
CG2,SW4,1.0
CG2,SW5,6.0
CG2,SW6,2.0
CG2,SW7,1.0
CG2,SW8,1.0
DT1,BP10,0.0
DT1,BP11,0.0
DT1,BP12,0.0
DT1,BP13,0.0
DT1,BP2,0.0
DT1,BP3,0.0
DT1,BP4,0.0
DT1,BP5,0.0
DT1,BP6,0.0
DT1,BP7,0.0
DT1,BP9,0.0
DT1,CC1-NE6-NS24,175.0
DT1,CC10,176.0
DT1,CC11,282.0
DT1,CC12,37.0
DT1,CC14,44.0
DT1,CC16,163.0
DT1,CC17,80.0
DT1,CC19,330.0
DT1,CC2,47.0
DT1,CC20,75.0
DT1,CC21,143.0
DT1,CC23,253.0
DT1,CC24,493.0
DT1,CC25,114.0
DT1,CC26,124.0
DT1,CC27,121.0
DT1,CC28,38.0
DT1,CC3,192.0
DT1,CC4-DT15,941.0
DT1,CC5,131.0
DT1,CC6,184.0
DT1,CC7,84.0
DT1,CC8,42.0
DT1,CE1,1290.0
DT1,CG1,151.0
DT1,CG2,380.0
DT1,DT10,140.0
DT1,DT11,2550.0
DT1,DT13,902.0
DT1,DT17,854.0
DT1,DT18,770.0
DT1,DT2,159.0
DT1,DT20,177.0
DT1,DT21,29.0
DT1,DT22,16.0
DT1,DT23,60.0
DT1,DT24,39.0
DT1,DT25,36.0
DT1,DT27,105.0
DT1,DT28,112.0
DT1,DT29,38.0
DT1,DT3,401.0
DT1,DT30,40.0
DT1,DT31,64.0
DT1,DT32,183.0
DT1,DT33,103.0
DT1,DT34,35.0
DT1,DT5,1591.0
DT1,DT6,416.0
DT1,DT7,339.0
DT1,DT8,312.0
DT1,EW1,103.0
DT1,EW10,110.0
DT1,EW11,275.0
DT1,EW12,1709.0
DT1,EW13-NS25,212.0
DT1,EW14-NS26,155.0
DT1,EW15,276.0
DT1,EW16,291.0
DT1,EW17,52.0
DT1,EW18,29.0
DT1,EW19,19.0
DT1,EW2,79.0
DT1,EW20,19.0
DT1,EW21,230.0
DT1,EW22,9.0
DT1,EW23,6.0
DT1,EW24-NS1,6.0
DT1,EW25,0.0
DT1,EW26,1.0
DT1,EW27,3.0
DT1,EW28,1.0
DT1,EW29,1.0
DT1,EW3,59.0
DT1,EW30,0.0
DT1,EW31,0.0
DT1,EW32,0.0
DT1,EW33,0.0
DT1,EW4,103.0
DT1,EW5,184.0
DT1,EW6,69.0
DT1,EW7,75.0
DT1,EW8,347.0
DT1,EW9,217.0
DT1,NE1,633.0
DT1,NE10,121.0
DT1,NE11,66.0
DT1,NE12,288.0
DT1,NE13,111.0
DT1,NE14,138.0
DT1,NE15,51.0
DT1,NE16-STC,90.0
DT1,NE17-PTC,125.0
DT1,NE4,919.0
DT1,NE5,242.0
DT1,NE7,1469.0
DT1,NE8,501.0
DT1,NE9,246.0
DT1,NS10,0.0
DT1,NS11,1.0
DT1,NS13,2.0
DT1,NS14,2.0
DT1,NS15,22.0
DT1,NS16,36.0
DT1,NS17,189.0
DT1,NS18,2.0
DT1,NS19,4.0
DT1,NS2,1.0
DT1,NS20,4.0
DT1,NS21,0.0
DT1,NS22,9.0
DT1,NS23,7.0
DT1,NS27,12.0
DT1,NS28,6.0
DT1,NS3,0.0
DT1,NS4,1.0
DT1,NS5,0.0
DT1,NS7,0.0
DT1,NS8,0.0
DT1,NS9,0.0
DT1,PE1,3.0
DT1,PE2,6.0
DT1,PE3,11.0
DT1,PE4,3.0
DT1,PE5,7.0
DT1,PE6,11.0
DT1,PE7,11.0
DT1,PW1,2.0
DT1,PW3,13.0
DT1,PW4,13.0
DT1,PW5,14.0
DT1,PW6,1.0
DT1,PW7,4.0
DT1,SE1,5.0
DT1,SE2,6.0
DT1,SE3,4.0
DT1,SE4,6.0
DT1,SE5,3.0
DT1,SW1,7.0
DT1,SW2,5.0
DT1,SW3,2.0
DT1,SW4,2.0
DT1,SW5,11.0
DT1,SW6,4.0
DT1,SW7,5.0
