ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP8,EW1,0.0
BP8,EW10,0.0
BP8,EW11,0.0
BP8,EW12,0.0
BP8,EW13-NS25,0.0
BP8,EW14-NS26,0.0
BP8,EW15,0.0
BP8,EW16,0.0
BP8,EW17,3.0
BP8,EW18,4.0
BP8,EW19,2.0
BP8,EW2,0.0
BP8,EW20,3.0
BP8,EW21,3.0
BP8,EW22,10.0
BP8,EW23,4.0
BP8,EW24-NS1,146.0
BP8,EW25,2.0
BP8,EW26,14.0
BP8,EW27,33.0
BP8,EW28,14.0
BP8,EW29,19.0
BP8,EW30,3.0
BP8,EW31,3.0
BP8,EW32,3.0
BP8,EW33,2.0
BP8,EW4,0.0
BP8,EW5,0.0
BP8,EW6,0.0
BP8,EW7,0.0
BP8,EW8,1.0
BP8,EW9,0.0
BP8,NE1,1.0
BP8,NE12,0.0
BP8,NE15,0.0
BP8,NE16-STC,0.0
BP8,NE17-PTC,0.0
BP8,NE4,0.0
BP8,NE5,0.0
BP8,NE8,0.0
BP8,NE9,0.0
BP8,NS10,2.0
BP8,NS11,5.0
BP8,NS13,6.0
BP8,NS14,2.0
BP8,NS15,4.0
BP8,NS16,2.0
BP8,NS17,1.0
BP8,NS18,0.0
BP8,NS19,1.0
BP8,NS2,13.0
BP8,NS20,0.0
BP8,NS21,0.0
BP8,NS22,0.0
BP8,NS23,0.0
BP8,NS3,17.0
BP8,NS4,208.0
BP8,NS5,49.0
BP8,NS7,6.0
BP8,NS8,2.0
BP8,NS9,8.0
BP9,BP10,306.0
BP9,BP11,189.0
BP9,BP12,187.0
BP9,BP13,141.0
BP9,BP2,89.0
BP9,BP3,65.0
BP9,BP4,60.0
BP9,BP5,79.0
BP9,BP6,808.0
BP9,BP7,44.0
BP9,BP8,51.0
BP9,CC1-NE6-NS24,0.0
BP9,CC10,0.0
BP9,CC11,0.0
BP9,CC14,0.0
BP9,CC16,0.0
BP9,CC19,0.0
BP9,CC20,0.0
BP9,CC21,0.0
BP9,CC23,0.0
BP9,CC24,1.0
BP9,CC25,0.0
BP9,CC26,0.0
BP9,CC27,0.0
BP9,CC28,0.0
BP9,CC4-DT15,0.0
BP9,CC7,0.0
BP9,CE1,0.0
BP9,CG1,0.0
BP9,CG2,0.0
BP9,DT11,0.0
BP9,DT13,0.0
BP9,DT17,0.0
BP9,DT28,0.0
BP9,DT5,0.0
BP9,DT6,0.0
BP9,EW1,0.0
BP9,EW10,0.0
BP9,EW11,0.0
BP9,EW12,1.0
BP9,EW13-NS25,0.0
BP9,EW14-NS26,0.0
BP9,EW15,2.0
BP9,EW16,1.0
BP9,EW17,3.0
BP9,EW18,3.0
BP9,EW19,4.0
BP9,EW2,0.0
BP9,EW20,7.0
BP9,EW21,4.0
BP9,EW22,17.0
BP9,EW23,18.0
BP9,EW24-NS1,149.0
BP9,EW25,3.0
BP9,EW26,19.0
BP9,EW27,37.0
BP9,EW28,15.0
BP9,EW29,18.0
BP9,EW3,0.0
BP9,EW30,4.0
BP9,EW31,2.0
BP9,EW32,3.0
BP9,EW33,2.0
BP9,EW4,0.0
BP9,EW5,0.0
BP9,EW6,0.0
BP9,EW7,0.0
BP9,EW8,1.0
BP9,EW9,0.0
BP9,NE1,0.0
BP9,NE12,0.0
BP9,NE13,0.0
BP9,NE14,0.0
BP9,NE16-STC,0.0
BP9,NE17-PTC,0.0
BP9,NE4,0.0
BP9,NE7,0.0
BP9,NE8,0.0
BP9,NS10,7.0
BP9,NS11,9.0
BP9,NS13,6.0
BP9,NS14,2.0
BP9,NS15,7.0
BP9,NS16,6.0
BP9,NS17,1.0
BP9,NS18,0.0
BP9,NS19,1.0
BP9,NS2,27.0
BP9,NS20,0.0
BP9,NS21,0.0
BP9,NS22,0.0
BP9,NS23,0.0
BP9,NS27,0.0
BP9,NS28,0.0
BP9,NS3,23.0
BP9,NS4,227.0
BP9,NS5,50.0
BP9,NS7,16.0
BP9,NS8,3.0
BP9,NS9,10.0
CC1-NE6-NS24,BP10,0.0
CC1-NE6-NS24,BP11,0.0
CC1-NE6-NS24,BP12,0.0
CC1-NE6-NS24,BP13,0.0
CC1-NE6-NS24,BP2,1.0
CC1-NE6-NS24,BP3,1.0
CC1-NE6-NS24,BP4,0.0
CC1-NE6-NS24,BP5,0.0
CC1-NE6-NS24,BP6,1.0
CC1-NE6-NS24,BP7,0.0
CC1-NE6-NS24,BP8,0.0
CC1-NE6-NS24,BP9,0.0
CC1-NE6-NS24,CC10,96.0
CC1-NE6-NS24,CC11,71.0
CC1-NE6-NS24,CC12,40.0
CC1-NE6-NS24,CC14,55.0
CC1-NE6-NS24,CC16,41.0
CC1-NE6-NS24,CC17,5.0
CC1-NE6-NS24,CC19,34.0
CC1-NE6-NS24,CC2,261.0
CC1-NE6-NS24,CC20,11.0
CC1-NE6-NS24,CC21,18.0
CC1-NE6-NS24,CC23,19.0
CC1-NE6-NS24,CC24,51.0
CC1-NE6-NS24,CC25,52.0
CC1-NE6-NS24,CC26,24.0
CC1-NE6-NS24,CC27,42.0
CC1-NE6-NS24,CC28,42.0
CC1-NE6-NS24,CC3,244.0
CC1-NE6-NS24,CC4-DT15,214.0
CC1-NE6-NS24,CC5,90.0
CC1-NE6-NS24,CC6,196.0
CC1-NE6-NS24,CC7,121.0
CC1-NE6-NS24,CC8,102.0
CC1-NE6-NS24,CE1,242.0
CC1-NE6-NS24,CG1,15.0
CC1-NE6-NS24,CG2,87.0
CC1-NE6-NS24,DT1,146.0
CC1-NE6-NS24,DT10,17.0
CC1-NE6-NS24,DT11,12.0
CC1-NE6-NS24,DT13,62.0
CC1-NE6-NS24,DT17,46.0
CC1-NE6-NS24,DT18,52.0
CC1-NE6-NS24,DT2,16.0
CC1-NE6-NS24,DT20,26.0
CC1-NE6-NS24,DT21,6.0
CC1-NE6-NS24,DT22,10.0
CC1-NE6-NS24,DT23,4.0
CC1-NE6-NS24,DT24,10.0
CC1-NE6-NS24,DT25,7.0
CC1-NE6-NS24,DT27,21.0
CC1-NE6-NS24,DT28,28.0
CC1-NE6-NS24,DT29,19.0
CC1-NE6-NS24,DT3,52.0
CC1-NE6-NS24,DT30,24.0
CC1-NE6-NS24,DT31,22.0
CC1-NE6-NS24,DT32,43.0
CC1-NE6-NS24,DT33,48.0
CC1-NE6-NS24,DT34,7.0
CC1-NE6-NS24,DT5,83.0
CC1-NE6-NS24,DT6,38.0
CC1-NE6-NS24,DT7,24.0
CC1-NE6-NS24,DT8,29.0
CC1-NE6-NS24,EW1,214.0
CC1-NE6-NS24,EW10,91.0
CC1-NE6-NS24,EW11,100.0
CC1-NE6-NS24,EW12,379.0
CC1-NE6-NS24,EW13-NS25,542.0
CC1-NE6-NS24,EW14-NS26,616.0
CC1-NE6-NS24,EW15,306.0
CC1-NE6-NS24,EW16,365.0
CC1-NE6-NS24,EW17,200.0
CC1-NE6-NS24,EW18,99.0
CC1-NE6-NS24,EW19,75.0
CC1-NE6-NS24,EW2,166.0
CC1-NE6-NS24,EW20,61.0
CC1-NE6-NS24,EW21,56.0
CC1-NE6-NS24,EW22,30.0
CC1-NE6-NS24,EW23,170.0
CC1-NE6-NS24,EW24-NS1,225.0
CC1-NE6-NS24,EW25,36.0
CC1-NE6-NS24,EW26,123.0
CC1-NE6-NS24,EW27,209.0
CC1-NE6-NS24,EW28,79.0
CC1-NE6-NS24,EW29,14.0
CC1-NE6-NS24,EW3,113.0
CC1-NE6-NS24,EW30,1.0
CC1-NE6-NS24,EW31,1.0
CC1-NE6-NS24,EW32,2.0
CC1-NE6-NS24,EW33,5.0
CC1-NE6-NS24,EW4,93.0
CC1-NE6-NS24,EW5,243.0
CC1-NE6-NS24,EW6,106.0
CC1-NE6-NS24,EW7,103.0
CC1-NE6-NS24,EW8,286.0
CC1-NE6-NS24,EW9,157.0
CC1-NE6-NS24,NE1,1067.0
CC1-NE6-NS24,NE10,460.0
CC1-NE6-NS24,NE11,127.0
CC1-NE6-NS24,NE12,1311.0
CC1-NE6-NS24,NE13,651.0
CC1-NE6-NS24,NE14,967.0
CC1-NE6-NS24,NE15,511.0
CC1-NE6-NS24,NE16-STC,1092.0
CC1-NE6-NS24,NE17-PTC,774.0
CC1-NE6-NS24,NE4,1123.0
CC1-NE6-NS24,NE5,528.0
CC1-NE6-NS24,NE7,759.0
CC1-NE6-NS24,NE8,942.0
CC1-NE6-NS24,NE9,769.0
CC1-NE6-NS24,NS10,341.0
CC1-NE6-NS24,NS11,314.0
CC1-NE6-NS24,NS13,555.0
CC1-NE6-NS24,NS14,361.0
CC1-NE6-NS24,NS15,182.0
CC1-NE6-NS24,NS16,708.0
CC1-NE6-NS24,NS17,505.0
CC1-NE6-NS24,NS18,190.0
CC1-NE6-NS24,NS19,630.0
CC1-NE6-NS24,NS2,69.0
CC1-NE6-NS24,NS20,372.0
CC1-NE6-NS24,NS21,475.0
CC1-NE6-NS24,NS22,1419.0
CC1-NE6-NS24,NS23,1018.0
CC1-NE6-NS24,NS27,99.0
CC1-NE6-NS24,NS28,35.0
CC1-NE6-NS24,NS3,53.0
CC1-NE6-NS24,NS4,41.0
CC1-NE6-NS24,NS5,95.0
CC1-NE6-NS24,NS7,61.0
CC1-NE6-NS24,NS8,95.0
CC1-NE6-NS24,NS9,335.0
CC1-NE6-NS24,PE1,66.0
CC1-NE6-NS24,PE2,80.0
CC1-NE6-NS24,PE3,88.0
CC1-NE6-NS24,PE4,23.0
CC1-NE6-NS24,PE5,72.0
CC1-NE6-NS24,PE6,61.0
CC1-NE6-NS24,PE7,55.0
CC1-NE6-NS24,PW1,3.0
CC1-NE6-NS24,PW3,2.0
CC1-NE6-NS24,PW4,1.0
CC1-NE6-NS24,PW5,27.0
CC1-NE6-NS24,PW6,13.0
CC1-NE6-NS24,PW7,31.0
CC1-NE6-NS24,SE1,78.0
CC1-NE6-NS24,SE2,96.0
CC1-NE6-NS24,SE3,63.0
CC1-NE6-NS24,SE4,59.0
CC1-NE6-NS24,SE5,31.0
CC1-NE6-NS24,SW1,13.0
CC1-NE6-NS24,SW2,34.0
CC1-NE6-NS24,SW3,29.0
CC1-NE6-NS24,SW4,22.0
CC1-NE6-NS24,SW5,88.0
CC1-NE6-NS24,SW6,50.0
CC1-NE6-NS24,SW7,27.0
CC1-NE6-NS24,SW8,18.0
CC10,BP10,0.0
CC10,BP13,0.0
CC10,BP3,0.0
CC10,BP4,1.0
CC10,BP5,0.0
CC10,BP6,0.0
CC10,BP9,0.0
CC10,CC1-NE6-NS24,110.0
CC10,CC10,4.0
CC10,CC11,236.0
CC10,CC12,60.0
CC10,CC14,46.0
CC10,CC16,108.0
CC10,CC17,23.0
CC10,CC19,29.0
CC10,CC2,34.0
CC10,CC20,28.0
CC10,CC21,51.0
CC10,CC23,57.0
CC10,CC24,95.0
CC10,CC25,44.0
CC10,CC26,30.0
CC10,CC27,30.0
CC10,CC28,14.0
CC10,CC3,146.0
CC10,CC4-DT15,204.0
CC10,CC5,80.0
CC10,CC6,138.0
CC10,CC7,123.0
CC10,CC8,147.0
CC10,CE1,177.0
CC10,CG1,167.0
CC10,CG2,130.0
CC10,DT1,158.0
CC10,DT10,7.0
CC10,DT11,20.0
CC10,DT13,17.0
CC10,DT17,125.0
CC10,DT18,170.0
CC10,DT2,8.0
CC10,DT20,121.0
CC10,DT21,181.0
CC10,DT22,331.0
CC10,DT23,104.0
CC10,DT24,142.0
CC10,DT25,51.0
CC10,DT27,160.0
CC10,DT28,210.0
CC10,DT29,141.0
CC10,DT3,21.0
CC10,DT30,192.0
CC10,DT31,246.0
CC10,DT32,600.0
CC10,DT33,352.0
CC10,DT34,70.0
CC10,DT5,39.0
CC10,DT6,15.0
CC10,DT7,9.0
CC10,DT8,7.0
CC10,EW1,71.0
CC10,EW10,32.0
CC10,EW11,46.0
CC10,EW12,232.0
CC10,EW13-NS25,84.0
CC10,EW14-NS26,67.0
CC10,EW15,90.0
CC10,EW16,70.0
CC10,EW17,72.0
CC10,EW18,33.0
CC10,EW19,23.0
CC10,EW2,17.0
CC10,EW20,25.0
CC10,EW21,84.0
CC10,EW22,33.0
CC10,EW23,97.0
CC10,EW24-NS1,149.0
CC10,EW25,21.0
CC10,EW26,60.0
CC10,EW27,97.0
CC10,EW28,41.0
CC10,EW29,20.0
CC10,EW3,60.0
CC10,EW30,2.0
CC10,EW31,3.0
CC10,EW32,6.0
CC10,EW33,7.0
CC10,EW4,56.0
CC10,EW5,193.0
CC10,EW6,45.0
CC10,EW7,42.0
CC10,EW8,880.0
CC10,EW9,57.0
CC10,NE1,178.0
CC10,NE10,32.0
CC10,NE11,4.0
CC10,NE12,794.0
CC10,NE13,72.0
CC10,NE14,175.0
CC10,NE15,71.0
CC10,NE16-STC,216.0
CC10,NE17-PTC,156.0
CC10,NE4,479.0
CC10,NE5,23.0
CC10,NE7,38.0
CC10,NE8,64.0
CC10,NE9,32.0
CC10,NS10,145.0
CC10,NS11,173.0
CC10,NS13,278.0
CC10,NS14,140.0
CC10,NS15,106.0
CC10,NS16,210.0
CC10,NS17,408.0
CC10,NS18,52.0
CC10,NS19,80.0
CC10,NS2,29.0
CC10,NS20,119.0
CC10,NS21,10.0
CC10,NS22,175.0
CC10,NS23,95.0
CC10,NS27,7.0
CC10,NS28,3.0
CC10,NS3,22.0
CC10,NS4,28.0
CC10,NS5,47.0
CC10,NS7,57.0
CC10,NS8,58.0
CC10,NS9,211.0
CC10,PE1,9.0
CC10,PE2,16.0
CC10,PE3,17.0
CC10,PE4,3.0
CC10,PE5,16.0
CC10,PE6,16.0
CC10,PE7,13.0
CC10,PW1,3.0
CC10,PW3,1.0
CC10,PW4,1.0
CC10,PW5,12.0
CC10,PW6,3.0
CC10,PW7,5.0
CC10,SE1,13.0
CC10,SE2,21.0
CC10,SE3,9.0
CC10,SE4,11.0
CC10,SE5,6.0
CC10,SW1,8.0
CC10,SW2,11.0
CC10,SW3,8.0
CC10,SW4,5.0
CC10,SW5,25.0
CC10,SW6,11.0
CC10,SW7,8.0
CC10,SW8,5.0
CC11,BP10,0.0
CC11,BP11,1.0
CC11,BP12,0.0
CC11,BP2,1.0
CC11,BP3,2.0
CC11,BP4,0.0
CC11,BP6,0.0
CC11,BP7,0.0
CC11,BP8,0.0
CC11,BP9,0.0
CC11,CC1-NE6-NS24,115.0
CC11,CC10,223.0
CC11,CC12,104.0
CC11,CC14,56.0
CC11,CC16,136.0
CC11,CC17,29.0
CC11,CC19,43.0
CC11,CC2,44.0
CC11,CC20,63.0
CC11,CC21,80.0
CC11,CC23,47.0
CC11,CC24,62.0
CC11,CC25,47.0
CC11,CC26,18.0
CC11,CC27,23.0
CC11,CC28,21.0
CC11,CC3,79.0
CC11,CC4-DT15,105.0
CC11,CC5,70.0
CC11,CC6,83.0
CC11,CC7,80.0
CC11,CC8,131.0
CC11,CE1,106.0
CC11,CG1,64.0
CC11,CG2,79.0
CC11,DT1,240.0
CC11,DT10,13.0
CC11,DT11,7.0
CC11,DT13,15.0
CC11,DT17,44.0
CC11,DT18,78.0
CC11,DT2,7.0
CC11,DT20,54.0
CC11,DT21,43.0
CC11,DT22,162.0
CC11,DT23,32.0
CC11,DT24,80.0
CC11,DT25,25.0
CC11,DT27,68.0
CC11,DT28,82.0
CC11,DT29,81.0
CC11,DT3,30.0
CC11,DT30,79.0
CC11,DT31,99.0
CC11,DT32,268.0
CC11,DT33,199.0
CC11,DT34,29.0
CC11,DT5,54.0
CC11,DT6,17.0
CC11,DT7,18.0
CC11,DT8,8.0
CC11,EW1,133.0
CC11,EW10,45.0
CC11,EW11,68.0
CC11,EW12,191.0
CC11,EW13-NS25,88.0
CC11,EW14-NS26,71.0
CC11,EW15,115.0
CC11,EW16,128.0
CC11,EW17,107.0
CC11,EW18,45.0
CC11,EW19,36.0
CC11,EW2,49.0
CC11,EW20,23.0
CC11,EW21,116.0
CC11,EW22,26.0
CC11,EW23,167.0
CC11,EW24-NS1,232.0
CC11,EW25,38.0
CC11,EW26,104.0
CC11,EW27,177.0
CC11,EW28,82.0
CC11,EW29,29.0
CC11,EW3,94.0
CC11,EW30,5.0
CC11,EW31,5.0
CC11,EW32,11.0
CC11,EW33,18.0
CC11,EW4,108.0
CC11,EW5,247.0
CC11,EW6,66.0
CC11,EW7,69.0
CC11,EW8,852.0
CC11,EW9,102.0
CC11,NE1,113.0
CC11,NE10,45.0
CC11,NE11,11.0
CC11,NE12,994.0
CC11,NE13,79.0
CC11,NE14,206.0
CC11,NE15,113.0
CC11,NE16-STC,302.0
CC11,NE17-PTC,229.0
CC11,NE4,201.0
CC11,NE5,31.0
CC11,NE7,99.0
CC11,NE8,251.0
CC11,NE9,79.0
CC11,NS10,270.0
CC11,NS11,258.0
CC11,NS13,410.0
CC11,NS14,216.0
CC11,NS15,81.0
CC11,NS16,276.0
CC11,NS17,489.0
CC11,NS18,60.0
CC11,NS19,102.0
CC11,NS2,58.0
CC11,NS20,84.0
CC11,NS21,28.0
CC11,NS22,189.0
CC11,NS23,104.0
CC11,NS27,13.0
CC11,NS28,5.0
CC11,NS3,31.0
CC11,NS4,62.0
CC11,NS5,90.0
CC11,NS7,96.0
CC11,NS8,114.0
CC11,NS9,312.0
CC11,PE1,17.0
CC11,PE2,24.0
CC11,PE3,23.0
CC11,PE4,4.0
CC11,PE5,22.0
CC11,PE6,29.0
CC11,PE7,25.0
CC11,PW1,3.0
CC11,PW3,12.0
CC11,PW4,1.0
CC11,PW5,30.0
CC11,PW6,4.0
CC11,PW7,13.0
CC11,SE1,19.0
CC11,SE2,24.0
CC11,SE3,11.0
CC11,SE4,15.0
CC11,SE5,7.0
CC11,SW1,5.0
CC11,SW2,15.0
CC11,SW3,7.0
CC11,SW4,9.0
CC11,SW5,37.0
CC11,SW6,14.0
CC11,SW7,18.0
CC11,SW8,7.0
CC12,BP11,0.0
CC12,BP3,0.0
CC12,BP4,0.0
CC12,BP6,0.0
CC12,CC1-NE6-NS24,35.0
CC12,CC10,64.0
CC12,CC11,118.0
CC12,CC14,79.0
CC12,CC16,91.0
CC12,CC17,23.0
CC12,CC19,48.0
CC12,CC2,27.0
CC12,CC20,36.0
CC12,CC21,38.0
CC12,CC23,86.0
CC12,CC24,103.0
CC12,CC25,27.0
CC12,CC26,62.0
CC12,CC27,33.0
CC12,CC28,8.0
CC12,CC3,56.0
CC12,CC4-DT15,94.0
CC12,CC5,31.0
CC12,CC6,51.0
CC12,CC7,55.0
CC12,CC8,62.0
CC12,CE1,42.0
CC12,CG1,35.0
CC12,CG2,33.0
CC12,DT1,43.0
CC12,DT10,8.0
CC12,DT11,2.0
CC12,DT13,5.0
CC12,DT17,83.0
CC12,DT18,48.0
CC12,DT2,5.0
CC12,DT20,17.0
CC12,DT21,26.0
CC12,DT22,12.0
CC12,DT23,16.0
CC12,DT24,15.0
CC12,DT25,12.0
CC12,DT27,14.0
CC12,DT28,22.0
CC12,DT29,13.0
CC12,DT3,12.0
CC12,DT30,15.0
CC12,DT31,12.0
CC12,DT32,32.0
CC12,DT33,28.0
CC12,DT34,10.0
CC12,DT5,28.0
CC12,DT6,15.0
CC12,DT7,14.0
CC12,DT8,10.0
CC12,EW1,24.0
CC12,EW10,11.0
CC12,EW11,23.0
CC12,EW12,46.0
CC12,EW13-NS25,22.0
CC12,EW14-NS26,60.0
CC12,EW15,52.0
CC12,EW16,26.0
CC12,EW17,21.0
CC12,EW18,13.0
CC12,EW19,8.0
CC12,EW2,7.0
CC12,EW20,9.0
CC12,EW21,101.0
CC12,EW22,26.0
CC12,EW23,56.0
CC12,EW24-NS1,47.0
CC12,EW25,4.0
CC12,EW26,12.0
CC12,EW27,36.0
CC12,EW28,18.0
CC12,EW29,10.0
CC12,EW3,19.0
CC12,EW30,1.0
CC12,EW31,0.0
CC12,EW32,3.0
CC12,EW33,4.0
CC12,EW4,23.0
CC12,EW5,39.0
CC12,EW6,20.0
CC12,EW7,19.0
CC12,EW8,244.0
CC12,EW9,30.0
CC12,NE1,55.0
CC12,NE10,59.0
CC12,NE11,18.0
CC12,NE12,990.0
CC12,NE13,91.0
CC12,NE14,83.0
CC12,NE15,40.0
CC12,NE16-STC,80.0
CC12,NE17-PTC,58.0
CC12,NE4,50.0
CC12,NE5,18.0
CC12,NE7,32.0
CC12,NE8,58.0
CC12,NE9,42.0
CC12,NS10,32.0
CC12,NS11,49.0
CC12,NS13,62.0
CC12,NS14,39.0
CC12,NS15,65.0
CC12,NS16,80.0
CC12,NS17,270.0
CC12,NS18,14.0
CC12,NS19,48.0
CC12,NS2,8.0
CC12,NS20,76.0
CC12,NS21,12.0
CC12,NS22,96.0
CC12,NS23,37.0
CC12,NS27,13.0
CC12,NS28,1.0
CC12,NS3,5.0
CC12,NS4,10.0
CC12,NS5,13.0
CC12,NS7,31.0
CC12,NS8,17.0
CC12,NS9,58.0
CC12,PE1,6.0
CC12,PE2,5.0
CC12,PE3,12.0
CC12,PE4,2.0
CC12,PE5,11.0
CC12,PE6,5.0
CC12,PE7,4.0
CC12,PW1,0.0
CC12,PW3,0.0
CC12,PW4,1.0
CC12,PW5,2.0
CC12,PW6,1.0
CC12,PW7,6.0
CC12,SE1,5.0
CC12,SE2,7.0
CC12,SE3,3.0
CC12,SE4,8.0
CC12,SE5,4.0
CC12,SW1,3.0
CC12,SW2,3.0
CC12,SW3,1.0
CC12,SW4,2.0
CC12,SW5,6.0
CC12,SW6,4.0
CC12,SW7,3.0
CC12,SW8,2.0
CC14,BP10,0.0
CC14,BP11,0.0
CC14,BP13,0.0
CC14,BP2,0.0
CC14,BP3,0.0
CC14,BP4,0.0
CC14,BP6,0.0
CC14,BP9,0.0
CC14,CC1-NE6-NS24,53.0
CC14,CC10,59.0
CC14,CC11,75.0
CC14,CC12,70.0
CC14,CC16,89.0
CC14,CC17,25.0
CC14,CC19,87.0
CC14,CC2,44.0
CC14,CC20,62.0
CC14,CC21,72.0
CC14,CC23,73.0
CC14,CC24,113.0
CC14,CC25,39.0
CC14,CC26,11.0
CC14,CC27,38.0
CC14,CC28,13.0
CC14,CC3,49.0
CC14,CC4-DT15,67.0
CC14,CC5,28.0
CC14,CC6,34.0
CC14,CC7,35.0
CC14,CC8,49.0
CC14,CE1,42.0
CC14,CG1,28.0
CC14,CG2,38.0
CC14,DT1,53.0
CC14,DT10,14.0
CC14,DT11,2.0
CC14,DT13,11.0
CC14,DT17,67.0
CC14,DT18,37.0
CC14,DT2,6.0
CC14,DT20,16.0
CC14,DT21,14.0
CC14,DT22,6.0
CC14,DT23,16.0
CC14,DT24,6.0
CC14,DT25,4.0
CC14,DT27,14.0
CC14,DT28,22.0
CC14,DT29,10.0
CC14,DT3,13.0
CC14,DT30,10.0
CC14,DT31,19.0
CC14,DT32,46.0
CC14,DT33,29.0
CC14,DT34,9.0
CC14,DT5,31.0
CC14,DT6,29.0
CC14,DT7,14.0
CC14,DT8,36.0
CC14,EW1,19.0
CC14,EW10,10.0
CC14,EW11,15.0
CC14,EW12,56.0
CC14,EW13-NS25,50.0
CC14,EW14-NS26,103.0
CC14,EW15,67.0
CC14,EW16,30.0
CC14,EW17,20.0
CC14,EW18,15.0
CC14,EW19,14.0
CC14,EW2,9.0
CC14,EW20,14.0
CC14,EW21,110.0
CC14,EW22,33.0
CC14,EW23,48.0
CC14,EW24-NS1,68.0
CC14,EW25,7.0
CC14,EW26,21.0
CC14,EW27,50.0
CC14,EW28,18.0
CC14,EW29,11.0
CC14,EW3,19.0
CC14,EW30,2.0
CC14,EW31,0.0
CC14,EW32,2.0
CC14,EW33,1.0
CC14,EW4,19.0
CC14,EW5,41.0
CC14,EW6,19.0
CC14,EW7,16.0
CC14,EW8,193.0
CC14,EW9,34.0
CC14,NE1,68.0
CC14,NE10,50.0
CC14,NE11,24.0
CC14,NE12,785.0
CC14,NE13,71.0
CC14,NE14,71.0
CC14,NE15,29.0
CC14,NE16-STC,76.0
CC14,NE17-PTC,54.0
CC14,NE4,68.0
CC14,NE5,30.0
CC14,NE7,41.0
CC14,NE8,66.0
CC14,NE9,38.0
CC14,NS10,55.0
CC14,NS11,60.0
CC14,NS13,103.0
CC14,NS14,56.0
CC14,NS15,54.0
CC14,NS16,87.0
CC14,NS17,471.0
CC14,NS18,38.0
CC14,NS19,65.0
CC14,NS2,11.0
CC14,NS20,162.0
CC14,NS21,49.0
CC14,NS22,201.0
CC14,NS23,107.0
CC14,NS27,13.0
CC14,NS28,3.0
CC14,NS3,7.0
CC14,NS4,23.0
CC14,NS5,17.0
CC14,NS7,26.0
CC14,NS8,25.0
CC14,NS9,68.0
CC14,PE1,3.0
CC14,PE2,4.0
CC14,PE3,12.0
CC14,PE4,2.0
CC14,PE5,3.0
CC14,PE6,4.0
CC14,PE7,4.0
CC14,PW1,0.0
CC14,PW3,1.0
CC14,PW5,2.0
CC14,PW6,1.0
CC14,PW7,2.0
CC14,SE1,6.0
CC14,SE2,7.0
CC14,SE3,4.0
CC14,SE4,5.0
CC14,SE5,3.0
CC14,SW1,4.0
CC14,SW2,1.0
CC14,SW3,1.0
CC14,SW4,2.0
CC14,SW5,7.0
CC14,SW6,5.0
CC14,SW7,2.0
CC14,SW8,1.0
CC16,BP11,0.0
CC16,BP12,0.0
CC16,BP13,0.0
CC16,BP2,0.0
CC16,BP3,0.0
CC16,BP4,0.0
CC16,BP6,0.0
CC16,BP8,0.0
CC16,BP9,0.0
CC16,CC1-NE6-NS24,47.0
CC16,CC10,113.0
CC16,CC11,169.0
CC16,CC12,74.0
CC16,CC14,91.0
CC16,CC17,69.0
CC16,CC19,112.0
CC16,CC2,19.0
CC16,CC20,93.0
CC16,CC21,116.0
CC16,CC23,190.0
CC16,CC24,263.0
CC16,CC25,78.0
CC16,CC26,31.0
CC16,CC27,92.0
CC16,CC28,39.0
CC16,CC3,30.0
CC16,CC4-DT15,73.0
CC16,CC5,29.0
CC16,CC6,49.0
CC16,CC7,60.0
CC16,CC8,77.0
CC16,CE1,47.0
CC16,CG1,46.0
CC16,CG2,62.0
CC16,DT1,207.0
CC16,DT10,21.0
CC16,DT11,14.0
CC16,DT13,23.0
CC16,DT17,77.0
CC16,DT18,44.0
CC16,DT2,22.0
CC16,DT20,7.0
CC16,DT21,2.0
CC16,DT22,3.0
CC16,DT23,20.0
CC16,DT24,11.0
CC16,DT25,14.0
CC16,DT27,39.0
CC16,DT28,38.0
CC16,DT29,27.0
CC16,DT3,39.0
CC16,DT30,35.0
CC16,DT31,41.0
CC16,DT32,105.0
CC16,DT33,79.0
CC16,DT34,19.0
CC16,DT5,83.0
CC16,DT6,29.0
CC16,DT7,20.0
CC16,DT8,32.0
CC16,EW1,57.0
CC16,EW10,15.0
CC16,EW11,21.0
CC16,EW12,65.0
CC16,EW13-NS25,56.0
CC16,EW14-NS26,78.0
CC16,EW15,58.0
CC16,EW16,32.0
CC16,EW17,48.0
CC16,EW18,38.0
CC16,EW19,29.0
CC16,EW2,20.0
CC16,EW20,27.0
CC16,EW21,260.0
CC16,EW22,64.0
CC16,EW23,141.0
CC16,EW24-NS1,177.0
CC16,EW25,21.0
CC16,EW26,89.0
CC16,EW27,141.0
CC16,EW28,51.0
CC16,EW29,39.0
CC16,EW3,48.0
CC16,EW30,5.0
CC16,EW31,7.0
CC16,EW32,6.0
CC16,EW33,7.0
CC16,EW4,47.0
CC16,EW5,111.0
CC16,EW6,44.0
CC16,EW7,42.0
CC16,EW8,332.0
CC16,EW9,86.0
CC16,NE1,171.0
CC16,NE10,43.0
CC16,NE11,12.0
CC16,NE12,593.0
CC16,NE13,77.0
CC16,NE14,88.0
CC16,NE15,45.0
CC16,NE16-STC,114.0
CC16,NE17-PTC,96.0
CC16,NE4,68.0
CC16,NE5,19.0
CC16,NE7,33.0
CC16,NE8,61.0
