ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT29,NS11,37
DT29,NS13,60
DT29,NS14,19
DT29,NS15,61
DT29,NS16,49
DT29,NS17,89
DT29,NS18,13
DT29,NS19,18
DT29,NS2,2
DT29,NS20,23
DT29,NS21,1
DT29,NS22,28
DT29,NS23,18
DT29,NS27,2
DT29,NS28,1
DT29,NS3,1
DT29,NS4,5
DT29,NS5,6
DT29,NS7,11
DT29,NS8,8
DT29,NS9,48
DT29,PE1,1
DT29,PE2,2
DT29,PE3,2
DT29,PE4,0
DT29,PE5,2
DT29,PE6,3
DT29,PE7,3
DT29,PW1,0
DT29,PW3,2
DT29,PW4,1
DT29,PW5,4
DT29,PW6,1
DT29,PW7,1
DT29,SE1,1
DT29,SE2,2
DT29,SE3,1
DT29,SE4,1
DT29,SE5,1
DT29,SW1,3
DT29,SW2,2
DT29,SW3,1
DT29,SW4,1
DT29,SW5,7
DT29,SW6,4
DT29,SW7,2
DT29,SW8,1
DT3,BP10,0
DT3,BP11,0
DT3,BP12,0
DT3,BP13,0
DT3,BP2,0
DT3,BP3,0
DT3,BP4,0
DT3,BP5,0
DT3,BP6,0
DT3,BP7,0
DT3,BP8,0
DT3,BP9,0
DT3,CC1-NE6-NS24,67
DT3,CC10,33
DT3,CC11,61
DT3,CC12,12
DT3,CC14,28
DT3,CC16,53
DT3,CC17,24
DT3,CC19,112
DT3,CC2,46
DT3,CC20,51
DT3,CC21,66
DT3,CC23,144
DT3,CC24,109
DT3,CC25,26
DT3,CC26,24
DT3,CC27,42
DT3,CC28,12
DT3,CC3,34
DT3,CC4-DT15,198
DT3,CC5,23
DT3,CC6,41
DT3,CC7,23
DT3,CC8,15
DT3,CE1,126
DT3,CG1,42
DT3,CG2,43
DT3,DT1,677
DT3,DT10,109
DT3,DT11,1270
DT3,DT13,209
DT3,DT17,390
DT3,DT18,307
DT3,DT2,43
DT3,DT20,39
DT3,DT21,14
DT3,DT22,2
DT3,DT23,11
DT3,DT24,6
DT3,DT25,6
DT3,DT27,14
DT3,DT28,9
DT3,DT29,5
DT3,DT30,7
DT3,DT31,11
DT3,DT32,33
DT3,DT33,18
DT3,DT34,9
DT3,DT5,530
DT3,DT6,177
DT3,DT7,153
DT3,DT8,185
DT3,EW1,20
DT3,EW10,17
DT3,EW11,56
DT3,EW12,420
DT3,EW13-NS25,60
DT3,EW14-NS26,63
DT3,EW15,121
DT3,EW16,78
DT3,EW17,17
DT3,EW18,12
DT3,EW19,7
DT3,EW2,19
DT3,EW20,9
DT3,EW21,151
DT3,EW22,9
DT3,EW23,6
DT3,EW24-NS1,5
DT3,EW25,1
DT3,EW26,2
DT3,EW27,5
DT3,EW28,1
DT3,EW29,1
DT3,EW3,13
DT3,EW30,0
DT3,EW32,0
DT3,EW33,1
DT3,EW4,23
DT3,EW5,37
DT3,EW6,16
DT3,EW7,18
DT3,EW8,62
DT3,EW9,44
DT3,NE1,113
DT3,NE10,24
DT3,NE11,9
DT3,NE12,91
DT3,NE13,30
DT3,NE14,34
DT3,NE15,10
DT3,NE16-STC,28
DT3,NE17-PTC,25
DT3,NE4,235
DT3,NE5,82
DT3,NE7,232
DT3,NE8,94
DT3,NE9,39
DT3,NS10,0
DT3,NS11,1
DT3,NS13,4
DT3,NS14,2
DT3,NS15,15
DT3,NS16,12
DT3,NS17,77
DT3,NS18,1
DT3,NS19,2
DT3,NS2,0
DT3,NS20,2
DT3,NS21,0
DT3,NS22,3
DT3,NS23,3
DT3,NS27,2
DT3,NS28,0
DT3,NS3,0
DT3,NS4,1
DT3,NS5,0
DT3,NS7,0
DT3,NS8,0
DT3,NS9,0
DT3,PE1,1
DT3,PE2,1
DT3,PE3,6
DT3,PE4,0
DT3,PE5,3
DT3,PE6,3
DT3,PE7,2
DT3,PW1,0
DT3,PW3,0
DT3,PW4,0
DT3,PW5,6
DT3,PW6,0
DT3,PW7,1
DT3,SE1,2
DT3,SE2,2
DT3,SE3,1
DT3,SE4,1
DT3,SE5,1
DT3,SW1,2
DT3,SW2,1
DT3,SW3,0
DT3,SW4,0
DT3,SW5,2
DT3,SW6,2
DT3,SW7,1
DT3,SW8,2
DT30,BP10,0
DT30,BP11,0
DT30,BP3,0
DT30,BP4,1
DT30,BP9,0
DT30,CC1-NE6-NS24,24
DT30,CC10,195
DT30,CC11,148
DT30,CC12,19
DT30,CC14,14
DT30,CC16,40
DT30,CC17,8
DT30,CC19,23
DT30,CC2,4
DT30,CC20,6
DT30,CC21,16
DT30,CC23,46
DT30,CC24,73
DT30,CC25,18
DT30,CC26,12
DT30,CC27,42
DT30,CC28,14
DT30,CC3,55
DT30,CC4-DT15,117
DT30,CC5,30
DT30,CC6,41
DT30,CC7,49
DT30,CC8,39
DT30,CE1,126
DT30,CG1,391
DT30,CG2,95
DT30,DT1,54
DT30,DT10,8
DT30,DT11,44
DT30,DT13,10
DT30,DT17,347
DT30,DT18,366
DT30,DT2,6
DT30,DT20,162
DT30,DT21,344
DT30,DT22,261
DT30,DT23,173
DT30,DT24,131
DT30,DT25,141
DT30,DT27,197
DT30,DT28,223
DT30,DT29,152
DT30,DT3,7
DT30,DT31,102
DT30,DT32,740
DT30,DT33,301
DT30,DT34,66
DT30,DT5,21
DT30,DT6,24
DT30,DT7,14
DT30,DT8,12
DT30,EW1,1
DT30,EW10,2
DT30,EW11,5
DT30,EW12,89
DT30,EW13-NS25,12
DT30,EW14-NS26,11
DT30,EW15,20
DT30,EW16,85
DT30,EW17,10
DT30,EW18,8
DT30,EW19,4
DT30,EW2,0
DT30,EW20,3
DT30,EW21,57
DT30,EW22,22
DT30,EW23,12
DT30,EW24-NS1,21
DT30,EW25,1
DT30,EW26,6
DT30,EW27,12
DT30,EW28,8
DT30,EW29,6
DT30,EW3,1
DT30,EW30,0
DT30,EW31,0
DT30,EW32,0
DT30,EW33,1
DT30,EW4,1
DT30,EW5,2
DT30,EW6,0
DT30,EW7,2
DT30,EW8,105
DT30,EW9,11
DT30,NE1,183
DT30,NE10,13
DT30,NE11,2
DT30,NE12,113
DT30,NE13,21
DT30,NE14,23
DT30,NE15,9
DT30,NE16-STC,24
DT30,NE17-PTC,18
DT30,NE4,495
DT30,NE5,29
DT30,NE7,34
DT30,NE8,27
DT30,NE9,5
DT30,NS10,17
DT30,NS11,31
DT30,NS13,43
DT30,NS14,12
DT30,NS15,64
DT30,NS16,37
DT30,NS17,86
DT30,NS18,16
DT30,NS19,20
DT30,NS2,2
DT30,NS20,31
DT30,NS21,1
DT30,NS22,32
DT30,NS23,25
DT30,NS27,1
DT30,NS28,2
DT30,NS3,2
DT30,NS4,2
DT30,NS5,5
DT30,NS7,13
DT30,NS8,5
DT30,NS9,25
DT30,PE1,1
DT30,PE2,0
DT30,PE3,3
DT30,PE4,0
DT30,PE5,2
DT30,PE6,4
DT30,PE7,1
DT30,PW1,0
DT30,PW3,0
DT30,PW4,0
DT30,PW5,1
DT30,PW6,0
DT30,PW7,0
DT30,SE1,0
DT30,SE2,1
DT30,SE3,1
DT30,SE4,1
DT30,SE5,1
DT30,SW1,1
DT30,SW2,1
DT30,SW3,1
DT30,SW4,1
DT30,SW5,4
DT30,SW6,2
DT30,SW7,2
DT30,SW8,2
DT31,BP10,0
DT31,BP11,0
DT31,BP12,0
DT31,BP13,0
DT31,BP2,0
DT31,BP3,0
DT31,BP4,0
DT31,BP5,0
DT31,BP6,0
DT31,BP9,0
DT31,CC1-NE6-NS24,29
DT31,CC10,207
DT31,CC11,135
DT31,CC12,9
DT31,CC14,17
DT31,CC16,41
DT31,CC17,7
DT31,CC19,19
DT31,CC2,5
DT31,CC20,4
DT31,CC21,14
DT31,CC23,46
DT31,CC24,57
DT31,CC25,20
DT31,CC26,14
DT31,CC27,44
DT31,CC28,14
DT31,CC3,49
DT31,CC4-DT15,127
DT31,CC5,43
DT31,CC6,54
DT31,CC7,60
DT31,CC8,45
DT31,CE1,116
DT31,CG1,462
DT31,CG2,108
DT31,DT1,81
DT31,DT10,7
DT31,DT11,53
DT31,DT13,10
DT31,DT17,251
DT31,DT18,324
DT31,DT2,5
DT31,DT20,126
DT31,DT21,329
DT31,DT22,235
DT31,DT23,149
DT31,DT24,80
DT31,DT25,126
DT31,DT27,191
DT31,DT28,182
DT31,DT29,132
DT31,DT3,8
DT31,DT30,126
DT31,DT32,1087
DT31,DT33,451
DT31,DT34,125
DT31,DT5,35
DT31,DT6,26
DT31,DT7,16
DT31,DT8,10
DT31,EW1,3
DT31,EW10,5
DT31,EW11,7
DT31,EW12,102
DT31,EW13-NS25,15
DT31,EW14-NS26,11
DT31,EW15,22
DT31,EW16,111
DT31,EW17,20
DT31,EW18,12
DT31,EW19,9
DT31,EW2,1
DT31,EW20,5
DT31,EW21,45
DT31,EW22,18
DT31,EW23,18
DT31,EW24-NS1,33
DT31,EW25,7
DT31,EW26,11
DT31,EW27,17
DT31,EW28,10
DT31,EW29,6
DT31,EW3,1
DT31,EW30,1
DT31,EW31,0
DT31,EW32,1
DT31,EW33,1
DT31,EW4,5
DT31,EW5,1
DT31,EW6,1
DT31,EW7,5
DT31,EW8,153
DT31,EW9,23
DT31,NE1,178
DT31,NE10,10
DT31,NE11,2
DT31,NE12,151
DT31,NE13,26
DT31,NE14,35
DT31,NE15,9
DT31,NE16-STC,17
DT31,NE17-PTC,9
DT31,NE4,413
DT31,NE5,26
DT31,NE7,21
DT31,NE8,17
DT31,NE9,5
DT31,NS10,22
DT31,NS11,35
DT31,NS13,26
DT31,NS14,8
DT31,NS15,50
DT31,NS16,62
DT31,NS17,89
DT31,NS18,5
DT31,NS19,14
DT31,NS2,4
DT31,NS20,19
DT31,NS21,2
DT31,NS22,26
DT31,NS23,21
DT31,NS27,2
DT31,NS28,3
DT31,NS3,3
DT31,NS4,2
DT31,NS5,8
DT31,NS7,7
DT31,NS8,4
DT31,NS9,16
DT31,PE1,0
DT31,PE2,0
DT31,PE3,1
DT31,PE4,0
DT31,PE5,0
DT31,PE6,1
DT31,PE7,0
DT31,PW1,0
DT31,PW5,1
DT31,PW6,0
DT31,PW7,0
DT31,SE1,1
DT31,SE2,1
DT31,SE3,0
DT31,SE4,1
DT31,SE5,0
DT31,SW1,0
DT31,SW2,0
DT31,SW3,1
DT31,SW4,0
DT31,SW5,3
DT31,SW6,2
DT31,SW7,1
DT31,SW8,0
DT32,BP10,0
DT32,BP11,0
DT32,BP12,0
DT32,BP13,0
DT32,BP2,0
DT32,BP3,0
DT32,BP4,1
DT32,BP5,0
DT32,BP6,0
DT32,BP8,0
DT32,CC1-NE6-NS24,37
DT32,CC10,578
DT32,CC11,313
DT32,CC12,29
DT32,CC14,47
DT32,CC16,105
DT32,CC17,23
DT32,CC19,49
DT32,CC2,7
DT32,CC20,19
DT32,CC21,28
DT32,CC23,86
DT32,CC24,152
DT32,CC25,40
DT32,CC26,25
DT32,CC27,97
DT32,CC28,31
DT32,CC3,78
DT32,CC4-DT15,238
DT32,CC5,56
DT32,CC6,90
DT32,CC7,106
DT32,CC8,75
DT32,CE1,320
DT32,CG1,2199
DT32,CG2,165
DT32,DT1,216
DT32,DT10,16
DT32,DT11,108
DT32,DT13,28
DT32,DT17,554
DT32,DT18,536
DT32,DT2,12
DT32,DT20,322
DT32,DT21,728
DT32,DT22,582
DT32,DT23,333
DT32,DT24,315
DT32,DT25,307
DT32,DT27,596
DT32,DT28,809
DT32,DT29,736
DT32,DT3,31
DT32,DT30,707
DT32,DT31,1310
DT32,DT33,2906
DT32,DT34,719
DT32,DT5,75
DT32,DT6,53
DT32,DT7,38
DT32,DT8,25
DT32,EW1,1
DT32,EW10,1
DT32,EW11,3
DT32,EW12,90
DT32,EW13-NS25,5
DT32,EW14-NS26,2
DT32,EW15,5
DT32,EW16,188
DT32,EW17,7
DT32,EW18,6
DT32,EW19,2
DT32,EW2,1
DT32,EW20,2
DT32,EW21,69
DT32,EW22,18
DT32,EW23,10
DT32,EW24-NS1,14
DT32,EW25,2
DT32,EW26,4
DT32,EW27,6
DT32,EW28,4
DT32,EW29,2
DT32,EW3,1
DT32,EW30,0
DT32,EW31,0
DT32,EW32,0
DT32,EW33,0
DT32,EW4,1
DT32,EW5,2
DT32,EW6,1
DT32,EW7,1
DT32,EW8,127
DT32,EW9,7
DT32,NE1,405
DT32,NE10,31
DT32,NE11,7
DT32,NE12,424
DT32,NE13,48
DT32,NE14,42
DT32,NE15,16
DT32,NE16-STC,25
DT32,NE17-PTC,22
DT32,NE4,1283
DT32,NE5,86
DT32,NE7,66
DT32,NE8,60
DT32,NE9,17
DT32,NS10,21
DT32,NS11,28
DT32,NS13,24
DT32,NS14,12
DT32,NS15,79
DT32,NS16,152
DT32,NS17,285
DT32,NS18,30
DT32,NS19,60
DT32,NS2,3
DT32,NS20,59
DT32,NS21,3
DT32,NS22,21
DT32,NS23,16
DT32,NS27,3
DT32,NS28,1
DT32,NS3,2
DT32,NS4,3
DT32,NS5,7
DT32,NS7,12
DT32,NS8,10
DT32,NS9,19
DT32,PE1,1
DT32,PE2,2
DT32,PE3,2
DT32,PE4,0
DT32,PE5,2
DT32,PE6,2
DT32,PE7,2
DT32,PW1,0
DT32,PW3,0
DT32,PW4,0
DT32,PW5,1
DT32,PW6,0
DT32,PW7,1
DT32,SE1,0
DT32,SE2,1
DT32,SE3,1
DT32,SE4,1
DT32,SE5,0
DT32,SW1,1
DT32,SW2,1
DT32,SW3,2
DT32,SW4,0
DT32,SW5,5
DT32,SW6,3
DT32,SW7,1
DT32,SW8,1
DT33,BP10,0
DT33,BP11,0
DT33,BP12,0
DT33,BP2,0
DT33,BP3,0
DT33,BP4,1
DT33,BP5,0
DT33,BP6,0
DT33,BP8,0
DT33,BP9,0
DT33,CC1-NE6-NS24,50
DT33,CC10,433
DT33,CC11,337
DT33,CC12,39
DT33,CC14,36
DT33,CC16,110
DT33,CC17,22
DT33,CC19,57
DT33,CC2,8
DT33,CC20,16
DT33,CC21,25
DT33,CC23,133
DT33,CC24,194
DT33,CC25,46
DT33,CC26,53
DT33,CC27,100
DT33,CC28,35
DT33,CC3,102
DT33,CC4-DT15,273
DT33,CC5,82
DT33,CC6,101
DT33,CC7,97
DT33,CC8,75
DT33,CE1,268
DT33,CG1,1928
DT33,CG2,219
DT33,DT1,133
DT33,DT10,22
DT33,DT11,128
DT33,DT13,24
DT33,DT17,639
DT33,DT18,776
DT33,DT2,13
DT33,DT20,313
DT33,DT21,796
DT33,DT22,629
DT33,DT23,381
DT33,DT24,227
DT33,DT25,272
DT33,DT27,474
DT33,DT28,485
DT33,DT29,288
DT33,DT3,16
DT33,DT30,265
DT33,DT31,483
DT33,DT32,2553
DT33,DT34,216
DT33,DT5,67
DT33,DT6,79
DT33,DT7,57
DT33,DT8,27
DT33,EW1,2
DT33,EW10,3
DT33,EW11,8
DT33,EW12,177
DT33,EW13-NS25,12
DT33,EW14-NS26,10
DT33,EW15,22
DT33,EW16,273
DT33,EW17,20
DT33,EW18,20
DT33,EW19,6
DT33,EW2,2
DT33,EW20,14
DT33,EW21,106
DT33,EW22,62
DT33,EW23,26
DT33,EW24-NS1,33
DT33,EW25,2
DT33,EW26,8
DT33,EW27,19
DT33,EW28,12
DT33,EW29,5
DT33,EW3,1
DT33,EW30,1
DT33,EW31,1
DT33,EW32,0
DT33,EW33,0
DT33,EW4,13
DT33,EW5,7
DT33,EW6,6
DT33,EW7,5
DT33,EW8,269
DT33,EW9,19
DT33,NE1,451
DT33,NE10,17
DT33,NE11,9
DT33,NE12,231
DT33,NE13,27
DT33,NE14,23
DT33,NE15,10
DT33,NE16-STC,15
DT33,NE17-PTC,9
DT33,NE4,941
DT33,NE5,71
DT33,NE7,88
DT33,NE8,45
DT33,NE9,15
DT33,NS10,14
DT33,NS11,25
DT33,NS13,21
DT33,NS14,8
DT33,NS15,115
DT33,NS16,99
DT33,NS17,193
DT33,NS18,39
DT33,NS19,46
DT33,NS2,4
DT33,NS20,74
DT33,NS21,3
DT33,NS22,50
DT33,NS23,36
DT33,NS27,5
DT33,NS28,3
DT33,NS3,2
DT33,NS4,3
DT33,NS5,9
DT33,NS7,13
DT33,NS8,5
DT33,NS9,22
DT33,PE1,0
DT33,PE2,0
DT33,PE3,1
DT33,PE4,0
DT33,PE5,1
DT33,PE6,2
DT33,PE7,1
DT33,PW1,0
DT33,PW3,0
DT33,PW5,0
DT33,PW6,0
DT33,PW7,0
DT33,SE1,0
DT33,SE2,0
DT33,SE3,0
DT33,SE4,0
DT33,SE5,0
DT33,SW1,1
DT33,SW2,0
DT33,SW3,0
DT33,SW4,1
DT33,SW5,2
DT33,SW6,1
DT33,SW7,0
DT33,SW8,1
DT34,BP11,0
DT34,BP2,0
DT34,BP4,0
DT34,BP5,0
DT34,CC1-NE6-NS24,9
DT34,CC10,75
DT34,CC11,37
DT34,CC12,13
DT34,CC14,11
DT34,CC16,20
DT34,CC17,6
DT34,CC19,8
DT34,CC2,2
DT34,CC20,3
DT34,CC21,10
DT34,CC23,20
DT34,CC24,31
DT34,CC25,6
DT34,CC26,4
DT34,CC27,17
DT34,CC28,7
DT34,CC3,13
DT34,CC4-DT15,42
DT34,CC5,11
DT34,CC6,15
DT34,CC7,15
DT34,CC8,17
DT34,CE1,34
DT34,CG1,682
DT34,CG2,48
DT34,DT1,45
DT34,DT10,3
DT34,DT11,21
DT34,DT13,5
DT34,DT17,152
DT34,DT18,129
DT34,DT2,4
DT34,DT20,63
DT34,DT21,143
DT34,DT22,156
DT34,DT23,69
DT34,DT24,53
DT34,DT25,45
DT34,DT27,68
DT34,DT28,111
DT34,DT29,63
DT34,DT3,7
DT34,DT30,60
DT34,DT31,106
DT34,DT32,845
DT34,DT33,212
DT34,DT5,19
DT34,DT6,12
DT34,DT7,8
DT34,DT8,6
DT34,EW1,2
DT34,EW10,1
DT34,EW11,4
DT34,EW12,34
DT34,EW13-NS25,6
DT34,EW14-NS26,3
DT34,EW15,5
DT34,EW16,27
DT34,EW17,8
DT34,EW18,3
DT34,EW19,3
DT34,EW2,0
DT34,EW20,1
DT34,EW21,17
DT34,EW22,7
DT34,EW23,9
DT34,EW24-NS1,8
DT34,EW25,1
DT34,EW26,3
DT34,EW27,5
DT34,EW28,4
DT34,EW29,0
DT34,EW3,1
DT34,EW30,0
DT34,EW31,0
DT34,EW32,0
DT34,EW33,0
DT34,EW4,4
DT34,EW5,6
DT34,EW6,3
DT34,EW7,3
DT34,EW8,39
DT34,EW9,6
DT34,NE1,62
DT34,NE10,4
DT34,NE11,0
DT34,NE12,99
DT34,NE13,12
DT34,NE14,25
DT34,NE15,10
DT34,NE16-STC,13
DT34,NE17-PTC,11
DT34,NE4,168
DT34,NE5,13
DT34,NE7,14
DT34,NE8,11
DT34,NE9,4
DT34,NS10,14
DT34,NS11,17
DT34,NS13,15
DT34,NS14,6
DT34,NS15,20
DT34,NS16,34
DT34,NS17,67
DT34,NS18,8
DT34,NS19,12
DT34,NS2,3
DT34,NS20,8
DT34,NS21,1
DT34,NS22,11
DT34,NS23,8
DT34,NS27,1
DT34,NS28,0
DT34,NS3,1
DT34,NS4,1
DT34,NS5,4
DT34,NS7,9
DT34,NS8,6
DT34,NS9,12
DT34,PE1,0
DT34,PE2,0
DT34,PE3,1
DT34,PE4,0
DT34,PE5,1
DT34,PE6,1
DT34,PE7,1
DT34,PW1,0
DT34,PW4,0
DT34,PW5,1
DT34,PW6,0
DT34,PW7,0
DT34,SE1,0
DT34,SE2,0
DT34,SE3,1
DT34,SE4,0
DT34,SE5,0
DT34,SW1,1
DT34,SW2,1
DT34,SW3,0
DT34,SW4,0
DT34,SW5,1
DT34,SW6,1
DT34,SW7,0
DT34,SW8,0
DT5,BP10,1
DT5,BP11,2
DT5,BP12,2
DT5,BP13,0
DT5,BP2,2
DT5,BP3,2
DT5,BP4,1
DT5,BP5,1
DT5,BP6,0
DT5,BP7,0
DT5,BP8,0
DT5,BP9,1
DT5,CC1-NE6-NS24,111
DT5,CC10,51
DT5,CC11,85
DT5,CC12,30
DT5,CC14,43
DT5,CC16,102
DT5,CC17,41
DT5,CC19,183
DT5,CC2,64
DT5,CC20,54
DT5,CC21,74
DT5,CC23,115
DT5,CC24,121
DT5,CC25,29
DT5,CC26,15
DT5,CC27,44
DT5,CC28,22
DT5,CC3,51
DT5,CC4-DT15,316
DT5,CC5,31
DT5,CC6,72
DT5,CC7,46
DT5,CC8,31
DT5,CE1,227
DT5,CG1,60
DT5,CG2,65
DT5,DT1,2046
DT5,DT10,193
DT5,DT11,2112
DT5,DT13,425
DT5,DT17,429
DT5,DT18,334
DT5,DT2,133
DT5,DT20,60
DT5,DT21,27
DT5,DT22,7
DT5,DT23,17
DT5,DT24,19
DT5,DT25,8
DT5,DT27,29
DT5,DT28,34
DT5,DT29,23
DT5,DT3,466
DT5,DT30,26
DT5,DT31,40
DT5,DT32,96
DT5,DT33,72
DT5,DT34,19
DT5,DT6,423
DT5,DT7,230
DT5,DT8,246
DT5,EW1,63
DT5,EW10,38
DT5,EW11,81
DT5,EW12,644
DT5,EW13-NS25,87
DT5,EW14-NS26,75
DT5,EW15,115
DT5,EW16,97
DT5,EW17,33
DT5,EW18,16
DT5,EW19,13
DT5,EW2,39
DT5,EW20,10
DT5,EW21,129
DT5,EW22,8
DT5,EW23,13
DT5,EW24-NS1,15
DT5,EW25,2
DT5,EW26,9
DT5,EW27,17
DT5,EW28,7
DT5,EW29,1
DT5,EW3,31
DT5,EW31,0
DT5,EW32,1
DT5,EW33,1
DT5,EW4,47
DT5,EW5,74
DT5,EW6,37
DT5,EW7,39
DT5,EW8,110
DT5,EW9,79
DT5,NE1,156
DT5,NE10,47
DT5,NE11,16
DT5,NE12,226
DT5,NE13,74
DT5,NE14,110
DT5,NE15,57
DT5,NE16-STC,136
DT5,NE17-PTC,98
DT5,NE4,414
DT5,NE5,114
DT5,NE7,604
DT5,NE8,216
DT5,NE9,88
DT5,NS10,4
DT5,NS11,10
DT5,NS13,29
DT5,NS14,16
DT5,NS15,24
DT5,NS16,46
DT5,NS17,176
DT5,NS18,3
DT5,NS19,5
DT5,NS2,1
DT5,NS20,4
DT5,NS21,0
DT5,NS22,7
DT5,NS23,7
DT5,NS27,1
DT5,NS28,1
DT5,NS3,1
DT5,NS4,3
DT5,NS5,2
DT5,NS7,0
DT5,NS8,1
DT5,NS9,3
DT5,PE1,9
DT5,PE2,9
DT5,PE3,12
DT5,PE4,3
DT5,PE5,7
DT5,PE6,7
DT5,PE7,5
DT5,PW1,1
DT5,PW3,2
DT5,PW4,1
DT5,PW5,7
DT5,PW6,1
DT5,PW7,4
DT5,SE1,7
DT5,SE2,12
DT5,SE3,6
DT5,SE4,6
DT5,SE5,3
DT5,SW1,6
DT5,SW2,4
DT5,SW3,4
DT5,SW4,8
DT5,SW5,10
DT5,SW6,7
DT5,SW7,6
DT5,SW8,4
DT6,BP10,0
DT6,BP11,0
DT6,BP12,0
DT6,BP13,0
DT6,BP14,0
DT6,BP2,1
DT6,BP3,1
DT6,BP4,0
DT6,BP5,0
DT6,BP6,0
DT6,BP7,0
DT6,BP8,0
DT6,BP9,0
DT6,CC1-NE6-NS24,94
DT6,CC10,22
DT6,CC11,25
DT6,CC12,19
DT6,CC14,32
DT6,CC16,38
DT6,CC17,29
DT6,CC19,101
DT6,CC2,25
DT6,CC20,29
DT6,CC21,51
DT6,CC23,37
DT6,CC24,43
DT6,CC25,10
DT6,CC26,8
DT6,CC27,29
DT6,CC28,9
DT6,CC3,33
DT6,CC4-DT15,168
DT6,CC5,16
DT6,CC6,52
DT6,CC7,29
DT6,CC8,34
DT6,CE1,95
DT6,CG1,23
DT6,CG2,26
DT6,DT1,677
DT6,DT10,99
DT6,DT11,1393
DT6,DT13,209
DT6,DT17,267
DT6,DT18,173
DT6,DT2,54
DT6,DT20,33
DT6,DT21,14
DT6,DT22,3
DT6,DT23,7
DT6,DT24,9
DT6,DT25,4
DT6,DT27,16
DT6,DT28,19
DT6,DT29,19
DT6,DT3,191
DT6,DT30,32
DT6,DT31,40
DT6,DT32,108
DT6,DT33,90
DT6,DT34,12
DT6,DT5,348
DT6,DT7,118
DT6,DT8,118
DT6,EW1,107
DT6,EW10,26
DT6,EW11,37
DT6,EW12,434
DT6,EW13-NS25,40
DT6,EW14-NS26,39
DT6,EW15,66
DT6,EW16,38
DT6,EW17,17
DT6,EW18,6
DT6,EW19,6
DT6,EW2,63
DT6,EW20,4
DT6,EW21,51
DT6,EW22,2
DT6,EW23,5
DT6,EW24-NS1,10
DT6,EW25,2
DT6,EW26,2
DT6,EW27,6
DT6,EW28,4
DT6,EW29,2
DT6,EW3,48
DT6,EW30,0
DT6,EW31,0
DT6,EW32,0
DT6,EW33,1
DT6,EW4,39
DT6,EW5,93
DT6,EW6,30
DT6,EW7,25
DT6,EW8,65
DT6,EW9,44
DT6,NE1,83
DT6,NE10,22
DT6,NE11,12
DT6,NE12,234
DT6,NE13,74
DT6,NE14,101
DT6,NE15,54
DT6,NE16-STC,191
DT6,NE17-PTC,116
DT6,NE4,183
DT6,NE5,57
DT6,NE7,197
DT6,NE8,109
DT6,NE9,59
DT6,NS10,3
DT6,NS11,14
DT6,NS13,32
DT6,NS14,23
DT6,NS15,12
DT6,NS16,23
DT6,NS17,132
DT6,NS18,2
DT6,NS19,5
DT6,NS2,0
DT6,NS20,5
DT6,NS21,0
DT6,NS22,7
DT6,NS23,8
DT6,NS27,1
DT6,NS28,0
DT6,NS3,0
DT6,NS4,1
DT6,NS5,1
DT6,NS7,0
DT6,NS8,0
DT6,NS9,2
DT6,PE1,9
DT6,PE2,11
DT6,PE3,13
DT6,PE4,4
DT6,PE5,12
DT6,PE6,9
DT6,PE7,6
DT6,PW1,1
DT6,PW3,0
DT6,PW4,0
DT6,PW5,1
DT6,PW6,1
DT6,PW7,3
DT6,SE1,13
DT6,SE2,15
DT6,SE3,8
DT6,SE4,9
DT6,SE5,3
DT6,SW1,4
DT6,SW2,3
DT6,SW3,2
DT6,SW4,1
DT6,SW5,9
DT6,SW6,9
DT6,SW7,4
DT6,SW8,4
DT7,BP10,0
DT7,BP11,0
DT7,BP12,0
DT7,BP13,0
DT7,BP2,0
DT7,BP3,0
DT7,BP4,0
DT7,BP5,0
DT7,BP6,0
DT7,BP7,0
DT7,BP9,0
DT7,CC1-NE6-NS24,34
DT7,CC10,9
DT7,CC11,14
DT7,CC12,7
DT7,CC14,16
DT7,CC16,25
DT7,CC17,11
DT7,CC19,81
DT7,CC2,7
DT7,CC20,15
DT7,CC21,31
DT7,CC23,15
DT7,CC24,18
DT7,CC25,8
DT7,CC26,7
DT7,CC27,7
DT7,CC28,4
DT7,CC3,10
DT7,CC4-DT15,81
DT7,CC5,11
DT7,CC6,28
DT7,CC7,18
DT7,CC8,17
DT7,CE1,42
DT7,CG1,13
DT7,CG2,13
DT7,DT1,447
DT7,DT10,60
DT7,DT11,679
DT7,DT13,83
DT7,DT17,185
DT7,DT18,97
DT7,DT2,34
DT7,DT20,21
DT7,DT21,5
DT7,DT22,1
DT7,DT23,2
DT7,DT24,5
DT7,DT25,1
DT7,DT27,6
DT7,DT28,11
DT7,DT29,7
DT7,DT3,119
DT7,DT30,9
DT7,DT31,8
DT7,DT32,31
DT7,DT33,20
DT7,DT34,4
DT7,DT5,171
DT7,DT6,57
DT7,DT8,91
DT7,EW1,22
DT7,EW10,16
DT7,EW11,21
DT7,EW12,193
DT7,EW13-NS25,20
DT7,EW14-NS26,17
DT7,EW15,33
DT7,EW16,21
DT7,EW17,12
DT7,EW18,7
DT7,EW19,5
DT7,EW2,11
DT7,EW20,2
DT7,EW21,28
DT7,EW22,2
DT7,EW23,9
DT7,EW24-NS1,16
DT7,EW25,2
DT7,EW26,8
DT7,EW27,11
