ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT20,CC16,8
DT20,CC17,1
DT20,CC19,43
DT20,CC2,2
DT20,CC20,7
DT20,CC21,10
DT20,CC23,11
DT20,CC24,9
DT20,CC25,8
DT20,CC26,5
DT20,CC27,12
DT20,CC28,10
DT20,CC3,19
DT20,CC4-DT15,171
DT20,CC5,17
DT20,CC6,25
DT20,CC7,18
DT20,CC8,21
DT20,CE1,364
DT20,CG1,66
DT20,CG2,91
DT20,DT1,170
DT20,DT10,17
DT20,DT11,251
DT20,DT13,21
DT20,DT17,536
DT20,DT18,384
DT20,DT2,9
DT20,DT21,207
DT20,DT22,199
DT20,DT23,90
DT20,DT24,93
DT20,DT25,71
DT20,DT27,82
DT20,DT28,118
DT20,DT29,101
DT20,DT3,33
DT20,DT30,126
DT20,DT31,97
DT20,DT32,286
DT20,DT33,207
DT20,DT34,47
DT20,DT5,66
DT20,DT6,26
DT20,DT7,19
DT20,DT8,12
DT20,EW1,5
DT20,EW10,7
DT20,EW11,10
DT20,EW12,209
DT20,EW13-NS25,17
DT20,EW14-NS26,12
DT20,EW15,26
DT20,EW16,29
DT20,EW17,11
DT20,EW18,4
DT20,EW19,5
DT20,EW2,1
DT20,EW20,8
DT20,EW21,16
DT20,EW22,4
DT20,EW23,23
DT20,EW24-NS1,36
DT20,EW25,5
DT20,EW26,16
DT20,EW27,33
DT20,EW28,14
DT20,EW29,1
DT20,EW3,5
DT20,EW30,0
DT20,EW31,0
DT20,EW32,1
DT20,EW33,2
DT20,EW4,14
DT20,EW5,21
DT20,EW6,17
DT20,EW7,17
DT20,EW8,67
DT20,EW9,21
DT20,NE1,191
DT20,NE10,21
DT20,NE11,5
DT20,NE12,97
DT20,NE13,34
DT20,NE14,62
DT20,NE15,28
DT20,NE16-STC,64
DT20,NE17-PTC,46
DT20,NE4,529
DT20,NE5,10
DT20,NE7,61
DT20,NE8,44
DT20,NE9,24
DT20,NS10,7
DT20,NS11,8
DT20,NS13,10
DT20,NS14,8
DT20,NS15,3
DT20,NS16,11
DT20,NS17,21
DT20,NS18,1
DT20,NS19,6
DT20,NS2,9
DT20,NS20,5
DT20,NS21,0
DT20,NS22,46
DT20,NS23,23
DT20,NS27,6
DT20,NS28,2
DT20,NS3,4
DT20,NS4,3
DT20,NS5,3
DT20,NS7,1
DT20,NS8,1
DT20,NS9,8
DT20,PE1,5
DT20,PE2,4
DT20,PE3,4
DT20,PE4,1
DT20,PE5,3
DT20,PE6,5
DT20,PE7,4
DT20,PW3,0
DT20,PW4,0
DT20,PW5,2
DT20,PW6,1
DT20,PW7,3
DT20,SE1,3
DT20,SE2,7
DT20,SE3,4
DT20,SE4,4
DT20,SE5,3
DT20,SW1,1
DT20,SW2,2
DT20,SW3,3
DT20,SW4,0
DT20,SW5,7
DT20,SW6,2
DT20,SW7,2
DT20,SW8,2
DT21,BP10,0
DT21,BP12,0
DT21,BP2,0
DT21,BP3,0
DT21,BP4,0
DT21,BP9,0
DT21,CC1-NE6-NS24,13
DT21,CC10,123
DT21,CC11,28
DT21,CC12,9
DT21,CC14,7
DT21,CC16,2
DT21,CC17,1
DT21,CC19,20
DT21,CC2,0
DT21,CC20,2
DT21,CC21,3
DT21,CC23,2
DT21,CC24,6
DT21,CC25,4
DT21,CC26,3
DT21,CC27,6
DT21,CC28,5
DT21,CC3,6
DT21,CC4-DT15,40
DT21,CC5,2
DT21,CC6,3
DT21,CC7,2
DT21,CC8,3
DT21,CE1,307
DT21,CG1,90
DT21,CG2,187
DT21,DT1,60
DT21,DT10,4
DT21,DT11,90
DT21,DT13,8
DT21,DT17,192
DT21,DT18,263
DT21,DT2,3
DT21,DT20,215
DT21,DT22,196
DT21,DT23,144
DT21,DT24,211
DT21,DT25,128
DT21,DT27,138
DT21,DT28,248
DT21,DT29,223
DT21,DT3,13
DT21,DT30,272
DT21,DT31,269
DT21,DT32,610
DT21,DT33,543
DT21,DT34,84
DT21,DT5,28
DT21,DT6,10
DT21,DT7,5
DT21,DT8,3
DT21,EW1,4
DT21,EW10,2
DT21,EW11,4
DT21,EW12,81
DT21,EW13-NS25,6
DT21,EW14-NS26,14
DT21,EW15,6
DT21,EW16,21
DT21,EW17,7
DT21,EW18,4
DT21,EW19,3
DT21,EW2,1
DT21,EW20,2
DT21,EW21,6
DT21,EW22,2
DT21,EW23,8
DT21,EW24-NS1,18
DT21,EW25,4
DT21,EW26,7
DT21,EW27,12
DT21,EW28,4
DT21,EW29,1
DT21,EW3,2
DT21,EW30,0
DT21,EW31,0
DT21,EW32,0
DT21,EW33,0
DT21,EW4,3
DT21,EW5,7
DT21,EW6,4
DT21,EW7,4
DT21,EW8,23
DT21,EW9,4
DT21,NE1,205
DT21,NE10,2
DT21,NE11,1
DT21,NE12,38
DT21,NE13,6
DT21,NE14,11
DT21,NE15,5
DT21,NE16-STC,14
DT21,NE17-PTC,11
DT21,NE4,543
DT21,NE5,25
DT21,NE7,23
DT21,NE8,15
DT21,NE9,3
DT21,NS10,2
DT21,NS11,1
DT21,NS13,3
DT21,NS14,4
DT21,NS15,1
DT21,NS16,4
DT21,NS17,9
DT21,NS18,0
DT21,NS19,1
DT21,NS2,3
DT21,NS20,2
DT21,NS21,0
DT21,NS22,27
DT21,NS23,11
DT21,NS27,6
DT21,NS28,1
DT21,NS3,3
DT21,NS4,1
DT21,NS5,1
DT21,NS7,1
DT21,NS8,0
DT21,NS9,2
DT21,PE1,1
DT21,PE2,1
DT21,PE3,2
DT21,PE4,0
DT21,PE5,0
DT21,PE6,1
DT21,PE7,0
DT21,PW1,0
DT21,PW4,0
DT21,PW5,1
DT21,PW6,0
DT21,PW7,1
DT21,SE1,1
DT21,SE2,1
DT21,SE3,1
DT21,SE4,1
DT21,SE5,0
DT21,SW1,0
DT21,SW2,0
DT21,SW3,0
DT21,SW4,0
DT21,SW5,2
DT21,SW6,2
DT21,SW7,0
DT21,SW8,0
DT22,BP10,0
DT22,BP11,0
DT22,BP2,0
DT22,BP3,0
DT22,BP6,0
DT22,BP7,0
DT22,BP9,0
DT22,CC1-NE6-NS24,16
DT22,CC10,228
DT22,CC11,142
DT22,CC12,10
DT22,CC14,5
DT22,CC16,4
DT22,CC17,1
DT22,CC19,9
DT22,CC2,1
DT22,CC20,2
DT22,CC21,3
DT22,CC23,2
DT22,CC24,6
DT22,CC25,8
DT22,CC26,6
DT22,CC27,8
DT22,CC28,3
DT22,CC3,8
DT22,CC4-DT15,41
DT22,CC5,4
DT22,CC6,11
DT22,CC7,9
DT22,CC8,11
DT22,CE1,225
DT22,CG1,178
DT22,CG2,183
DT22,DT1,46
DT22,DT10,3
DT22,DT11,82
DT22,DT13,5
DT22,DT17,193
DT22,DT18,220
DT22,DT2,2
DT22,DT20,204
DT22,DT21,117
DT22,DT23,139
DT22,DT24,317
DT22,DT25,165
DT22,DT27,510
DT22,DT28,937
DT22,DT29,209
DT22,DT3,5
DT22,DT30,216
DT22,DT31,192
DT22,DT32,508
DT22,DT33,505
DT22,DT34,124
DT22,DT5,13
DT22,DT6,4
DT22,DT7,2
DT22,DT8,2
DT22,EW1,3
DT22,EW10,3
DT22,EW11,4
DT22,EW12,63
DT22,EW13-NS25,8
DT22,EW14-NS26,13
DT22,EW15,8
DT22,EW16,42
DT22,EW17,12
DT22,EW18,2
DT22,EW19,6
DT22,EW2,0
DT22,EW20,2
DT22,EW21,5
DT22,EW22,3
DT22,EW23,11
DT22,EW24-NS1,19
DT22,EW25,2
DT22,EW26,6
DT22,EW27,14
DT22,EW28,7
DT22,EW29,4
DT22,EW3,2
DT22,EW30,0
DT22,EW31,1
DT22,EW32,1
DT22,EW33,1
DT22,EW4,8
DT22,EW5,12
DT22,EW6,7
DT22,EW7,6
DT22,EW8,57
DT22,EW9,10
DT22,NE1,184
DT22,NE10,2
DT22,NE11,0
DT22,NE12,53
DT22,NE13,8
DT22,NE14,12
DT22,NE15,4
DT22,NE16-STC,13
DT22,NE17-PTC,12
DT22,NE4,482
DT22,NE5,19
DT22,NE7,12
DT22,NE8,9
DT22,NE9,4
DT22,NS10,5
DT22,NS11,5
DT22,NS13,7
DT22,NS14,4
DT22,NS15,3
DT22,NS16,10
DT22,NS17,24
DT22,NS18,2
DT22,NS19,3
DT22,NS2,3
DT22,NS20,1
DT22,NS21,0
DT22,NS22,23
DT22,NS23,10
DT22,NS27,7
DT22,NS28,2
DT22,NS3,2
DT22,NS4,1
DT22,NS5,1
DT22,NS7,2
DT22,NS8,1
DT22,NS9,5
DT22,PE1,1
DT22,PE2,1
DT22,PE3,2
DT22,PE4,0
DT22,PE5,1
DT22,PE6,1
DT22,PE7,0
DT22,PW1,0
DT22,PW3,0
DT22,PW5,1
DT22,PW6,1
DT22,PW7,0
DT22,SE1,1
DT22,SE2,1
DT22,SE3,0
DT22,SE4,1
DT22,SE5,1
DT22,SW1,0
DT22,SW2,1
DT22,SW3,0
DT22,SW4,0
DT22,SW5,1
DT22,SW6,0
DT22,SW7,1
DT22,SW8,0
DT23,BP10,0
DT23,BP11,0
DT23,BP12,0
DT23,BP2,0
DT23,BP3,0
DT23,BP4,0
DT23,BP7,0
DT23,BP9,0
DT23,CC1-NE6-NS24,11
DT23,CC10,101
DT23,CC11,37
DT23,CC12,11
DT23,CC14,8
DT23,CC16,12
DT23,CC17,1
DT23,CC19,8
DT23,CC2,1
DT23,CC20,2
DT23,CC21,5
DT23,CC23,2
DT23,CC24,4
DT23,CC25,5
DT23,CC26,2
DT23,CC27,2
DT23,CC28,4
DT23,CC3,5
DT23,CC4-DT15,40
DT23,CC5,1
DT23,CC6,13
DT23,CC7,5
DT23,CC8,8
DT23,CE1,106
DT23,CG1,91
DT23,CG2,71
DT23,DT1,77
DT23,DT10,5
DT23,DT11,38
DT23,DT13,4
DT23,DT17,112
DT23,DT18,120
DT23,DT2,3
DT23,DT20,101
DT23,DT21,146
DT23,DT22,133
DT23,DT24,56
DT23,DT25,58
DT23,DT27,120
DT23,DT28,154
DT23,DT29,97
DT23,DT3,7
DT23,DT30,121
DT23,DT31,121
DT23,DT32,332
DT23,DT33,241
DT23,DT34,43
DT23,DT5,18
DT23,DT6,5
DT23,DT7,4
DT23,DT8,2
DT23,EW1,2
DT23,EW10,1
DT23,EW11,1
DT23,EW12,40
DT23,EW13-NS25,4
DT23,EW14-NS26,4
DT23,EW15,3
DT23,EW16,14
DT23,EW17,8
DT23,EW18,2
DT23,EW19,2
DT23,EW2,0
DT23,EW20,2
DT23,EW21,4
DT23,EW22,1
DT23,EW23,6
DT23,EW24-NS1,9
DT23,EW25,2
DT23,EW26,4
DT23,EW27,8
DT23,EW28,4
DT23,EW29,1
DT23,EW3,2
DT23,EW30,0
DT23,EW31,0
DT23,EW32,0
DT23,EW33,0
DT23,EW4,3
DT23,EW5,7
DT23,EW6,2
DT23,EW7,3
DT23,EW8,33
DT23,EW9,2
DT23,NE1,83
DT23,NE10,1
DT23,NE11,0
DT23,NE12,87
DT23,NE13,7
DT23,NE14,13
DT23,NE15,6
DT23,NE16-STC,15
DT23,NE17-PTC,12
DT23,NE4,247
DT23,NE5,9
DT23,NE7,8
DT23,NE8,4
DT23,NE9,2
DT23,NS10,15
DT23,NS11,21
DT23,NS13,28
DT23,NS14,16
DT23,NS15,6
DT23,NS16,28
DT23,NS17,61
DT23,NS18,3
DT23,NS19,3
DT23,NS2,3
DT23,NS20,2
DT23,NS21,0
DT23,NS22,13
DT23,NS23,8
DT23,NS27,3
DT23,NS28,0
DT23,NS3,2
DT23,NS4,1
DT23,NS5,1
DT23,NS7,2
DT23,NS8,3
DT23,NS9,22
DT23,PE1,3
DT23,PE2,2
DT23,PE3,2
DT23,PE4,0
DT23,PE5,0
DT23,PE6,1
DT23,PE7,1
DT23,PW1,0
DT23,PW3,0
DT23,PW4,0
DT23,PW5,1
DT23,PW6,0
DT23,PW7,0
DT23,SE1,2
DT23,SE2,2
DT23,SE3,1
DT23,SE4,0
DT23,SE5,0
DT23,SW1,0
DT23,SW2,0
DT23,SW3,0
DT23,SW4,0
DT23,SW5,2
DT23,SW6,1
DT23,SW7,0
DT23,SW8,0
DT24,BP2,0
DT24,BP3,1
DT24,BP4,0
DT24,BP5,0
DT24,BP8,0
DT24,BP9,0
DT24,CC1-NE6-NS24,17
DT24,CC10,151
DT24,CC11,106
DT24,CC12,9
DT24,CC14,9
DT24,CC16,15
DT24,CC17,1
DT24,CC19,5
DT24,CC2,1
DT24,CC20,3
DT24,CC21,10
DT24,CC23,11
DT24,CC24,16
DT24,CC25,10
DT24,CC26,7
DT24,CC27,11
DT24,CC28,10
DT24,CC3,11
DT24,CC4-DT15,63
DT24,CC5,3
DT24,CC6,36
DT24,CC7,14
DT24,CC8,16
DT24,CE1,164
DT24,CG1,150
DT24,CG2,107
DT24,DT1,47
DT24,DT10,3
DT24,DT11,35
DT24,DT13,5
DT24,DT17,144
DT24,DT18,192
DT24,DT2,2
DT24,DT20,120
DT24,DT21,184
DT24,DT22,282
DT24,DT23,65
DT24,DT25,94
DT24,DT27,166
DT24,DT28,156
DT24,DT29,80
DT24,DT3,5
DT24,DT30,102
DT24,DT31,93
DT24,DT32,347
DT24,DT33,165
DT24,DT34,38
DT24,DT5,19
DT24,DT6,6
DT24,DT7,7
DT24,DT8,3
DT24,EW1,2
DT24,EW10,1
DT24,EW11,1
DT24,EW12,48
DT24,EW13-NS25,4
DT24,EW14-NS26,3
DT24,EW15,6
DT24,EW16,53
DT24,EW17,11
DT24,EW18,9
DT24,EW19,3
DT24,EW2,0
DT24,EW20,6
DT24,EW21,13
DT24,EW22,5
DT24,EW23,11
DT24,EW24-NS1,19
DT24,EW25,2
DT24,EW26,7
DT24,EW27,13
DT24,EW28,6
DT24,EW29,5
DT24,EW3,2
DT24,EW30,1
DT24,EW31,1
DT24,EW32,1
DT24,EW33,1
DT24,EW4,6
DT24,EW5,19
DT24,EW6,7
DT24,EW7,5
DT24,EW8,111
DT24,EW9,7
DT24,NE1,140
DT24,NE10,1
DT24,NE11,0
DT24,NE12,57
DT24,NE13,5
DT24,NE14,6
DT24,NE15,3
DT24,NE16-STC,10
DT24,NE17-PTC,9
DT24,NE4,367
DT24,NE5,13
DT24,NE7,11
DT24,NE8,7
DT24,NE9,1
DT24,NS10,12
DT24,NS11,16
DT24,NS13,14
DT24,NS14,10
DT24,NS15,12
DT24,NS16,20
DT24,NS17,41
DT24,NS18,2
DT24,NS19,3
DT24,NS2,2
DT24,NS20,2
DT24,NS21,0
DT24,NS22,14
DT24,NS23,8
DT24,NS27,2
DT24,NS28,1
DT24,NS3,2
DT24,NS4,1
DT24,NS5,3
DT24,NS7,4
DT24,NS8,3
DT24,NS9,15
DT24,PE1,1
DT24,PE2,1
DT24,PE3,2
DT24,PE4,0
DT24,PE5,1
DT24,PE6,1
DT24,PE7,0
DT24,PW3,0
DT24,PW4,0
DT24,PW5,1
DT24,PW6,0
DT24,PW7,1
DT24,SE1,0
DT24,SE2,1
DT24,SE3,0
DT24,SE4,0
DT24,SE5,0
DT24,SW1,1
DT24,SW2,0
DT24,SW3,1
DT24,SW5,1
DT24,SW6,1
DT24,SW7,0
DT24,SW8,0
DT25,BP10,0
DT25,BP11,0
DT25,BP12,0
DT25,BP13,0
DT25,BP2,0
DT25,BP3,0
DT25,BP4,0
DT25,BP5,0
DT25,BP6,0
DT25,BP7,0
DT25,BP8,0
DT25,BP9,0
DT25,CC1-NE6-NS24,13
DT25,CC10,31
DT25,CC11,22
DT25,CC12,4
DT25,CC14,3
DT25,CC16,8
DT25,CC17,1
DT25,CC19,3
DT25,CC2,1
DT25,CC20,3
DT25,CC21,3
DT25,CC23,6
DT25,CC24,6
DT25,CC25,4
DT25,CC26,5
DT25,CC27,7
DT25,CC28,6
DT25,CC3,11
DT25,CC4-DT15,32
DT25,CC5,3
DT25,CC6,15
DT25,CC7,7
DT25,CC8,10
DT25,CE1,108
DT25,CG1,89
DT25,CG2,51
DT25,DT1,44
DT25,DT10,2
DT25,DT11,24
DT25,DT13,3
DT25,DT17,115
DT25,DT18,123
DT25,DT2,2
DT25,DT20,86
DT25,DT21,123
DT25,DT22,211
DT25,DT23,62
DT25,DT24,81
DT25,DT27,56
DT25,DT28,150
DT25,DT29,82
DT25,DT3,5
DT25,DT30,91
DT25,DT31,99
DT25,DT32,305
DT25,DT33,186
DT25,DT34,34
DT25,DT5,12
DT25,DT6,2
DT25,DT7,2
DT25,DT8,1
DT25,EW1,3
DT25,EW10,1
DT25,EW11,2
DT25,EW12,37
DT25,EW13-NS25,5
DT25,EW14-NS26,3
DT25,EW15,5
DT25,EW16,36
DT25,EW17,9
DT25,EW18,2
DT25,EW19,1
DT25,EW2,0
DT25,EW20,1
DT25,EW21,5
DT25,EW22,1
DT25,EW23,8
DT25,EW24-NS1,10
DT25,EW25,1
DT25,EW26,4
DT25,EW27,6
DT25,EW28,2
DT25,EW29,3
DT25,EW3,4
DT25,EW30,0
DT25,EW31,0
DT25,EW32,0
DT25,EW33,1
DT25,EW4,4
DT25,EW5,12
DT25,EW6,5
DT25,EW7,5
DT25,EW8,56
DT25,EW9,2
DT25,NE1,102
DT25,NE10,1
DT25,NE11,0
DT25,NE12,61
DT25,NE13,5
DT25,NE14,11
DT25,NE15,4
DT25,NE16-STC,13
DT25,NE17-PTC,12
DT25,NE4,282
DT25,NE5,13
DT25,NE7,8
DT25,NE8,5
DT25,NE9,2
DT25,NS10,17
DT25,NS11,14
DT25,NS13,19
DT25,NS14,13
DT25,NS15,5
DT25,NS16,15
DT25,NS17,30
DT25,NS18,3
DT25,NS19,3
DT25,NS2,1
DT25,NS20,5
DT25,NS21,0
DT25,NS22,10
DT25,NS23,8
DT25,NS27,2
DT25,NS28,1
DT25,NS3,1
DT25,NS4,1
DT25,NS5,4
DT25,NS7,3
DT25,NS8,3
DT25,NS9,18
DT25,PE1,1
DT25,PE2,1
DT25,PE3,2
DT25,PE4,0
DT25,PE5,1
DT25,PE6,1
DT25,PE7,1
DT25,PW1,0
DT25,PW3,0
DT25,PW4,0
DT25,PW5,0
DT25,PW6,0
DT25,PW7,1
DT25,SE1,1
DT25,SE2,1
DT25,SE3,1
DT25,SE4,1
DT25,SE5,0
DT25,SW1,0
DT25,SW2,0
DT25,SW3,0
DT25,SW4,0
DT25,SW5,1
DT25,SW6,0
DT25,SW7,1
DT25,SW8,0
DT27,BP10,0
DT27,BP12,0
DT27,BP13,0
DT27,BP2,0
DT27,BP3,0
DT27,BP4,0
DT27,BP5,0
DT27,BP7,0
DT27,BP9,0
DT27,CC1-NE6-NS24,35
DT27,CC10,86
DT27,CC11,64
DT27,CC12,8
DT27,CC14,7
DT27,CC16,25
DT27,CC17,5
DT27,CC19,11
DT27,CC2,3
DT27,CC20,6
DT27,CC21,17
DT27,CC23,19
DT27,CC24,31
DT27,CC25,15
DT27,CC26,11
DT27,CC27,15
DT27,CC28,12
DT27,CC3,45
DT27,CC4-DT15,69
DT27,CC5,23
DT27,CC6,34
DT27,CC7,28
DT27,CC8,27
DT27,CE1,174
DT27,CG1,145
DT27,CG2,67
DT27,DT1,99
DT27,DT10,4
DT27,DT11,29
DT27,DT13,10
DT27,DT17,127
DT27,DT18,135
DT27,DT2,4
DT27,DT20,102
DT27,DT21,168
DT27,DT22,600
DT27,DT23,128
DT27,DT24,159
DT27,DT25,51
DT27,DT28,159
DT27,DT29,116
DT27,DT3,10
DT27,DT30,125
DT27,DT31,159
DT27,DT32,605
DT27,DT33,311
DT27,DT34,47
DT27,DT5,35
DT27,DT6,9
DT27,DT7,8
DT27,DT8,3
DT27,EW1,4
DT27,EW10,9
DT27,EW11,13
DT27,EW12,110
DT27,EW13-NS25,23
DT27,EW14-NS26,11
DT27,EW15,16
DT27,EW16,73
DT27,EW17,19
DT27,EW18,14
DT27,EW19,6
DT27,EW2,1
DT27,EW20,6
DT27,EW21,30
DT27,EW22,7
DT27,EW23,29
DT27,EW24-NS1,46
DT27,EW25,6
DT27,EW26,21
DT27,EW27,34
DT27,EW28,15
DT27,EW29,10
DT27,EW3,3
DT27,EW30,1
DT27,EW31,0
DT27,EW32,2
DT27,EW33,4
DT27,EW4,4
DT27,EW5,17
DT27,EW6,4
DT27,EW7,4
DT27,EW8,144
DT27,EW9,34
DT27,NE1,168
DT27,NE10,10
DT27,NE11,2
DT27,NE12,169
DT27,NE13,21
DT27,NE14,31
DT27,NE15,16
DT27,NE16-STC,48
DT27,NE17-PTC,52
DT27,NE4,418
DT27,NE5,23
DT27,NE7,30
DT27,NE8,26
DT27,NE9,7
DT27,NS10,49
DT27,NS11,58
DT27,NS13,86
DT27,NS14,33
DT27,NS15,24
DT27,NS16,50
DT27,NS17,92
DT27,NS18,12
DT27,NS19,18
DT27,NS2,7
DT27,NS20,14
DT27,NS21,2
DT27,NS22,50
DT27,NS23,27
DT27,NS27,7
DT27,NS28,2
DT27,NS3,7
DT27,NS4,10
DT27,NS5,15
DT27,NS7,30
DT27,NS8,17
DT27,NS9,72
DT27,PE1,3
DT27,PE2,4
DT27,PE3,4
DT27,PE4,1
DT27,PE5,4
DT27,PE6,6
DT27,PE7,4
DT27,PW1,1
DT27,PW3,1
DT27,PW4,1
DT27,PW5,8
DT27,PW6,0
DT27,PW7,3
DT27,SE1,6
DT27,SE2,5
DT27,SE3,2
DT27,SE4,1
DT27,SE5,2
DT27,SW1,2
DT27,SW2,2
DT27,SW3,2
DT27,SW4,1
DT27,SW5,8
DT27,SW6,3
DT27,SW7,4
DT27,SW8,1
DT28,BP10,0
DT28,BP11,0
DT28,BP13,0
DT28,BP2,0
DT28,BP3,0
DT28,BP4,0
DT28,BP5,0
DT28,BP7,0
DT28,BP8,0
DT28,CC1-NE6-NS24,51
DT28,CC10,194
DT28,CC11,102
DT28,CC12,12
DT28,CC14,16
DT28,CC16,35
DT28,CC17,7
DT28,CC19,19
DT28,CC2,6
DT28,CC20,16
DT28,CC21,18
DT28,CC23,37
DT28,CC24,65
DT28,CC25,21
DT28,CC26,15
DT28,CC27,27
DT28,CC28,12
DT28,CC3,76
DT28,CC4-DT15,129
DT28,CC5,38
DT28,CC6,58
DT28,CC7,57
DT28,CC8,26
DT28,CE1,212
DT28,CG1,289
DT28,CG2,199
DT28,DT1,113
DT28,DT10,6
DT28,DT11,45
DT28,DT13,9
DT28,DT17,202
DT28,DT18,268
DT28,DT2,6
DT28,DT20,172
DT28,DT21,304
DT28,DT22,932
DT28,DT23,175
DT28,DT24,148
DT28,DT25,169
DT28,DT27,186
DT28,DT29,77
DT28,DT3,11
DT28,DT30,136
DT28,DT31,169
DT28,DT32,832
DT28,DT33,360
DT28,DT34,119
DT28,DT5,36
DT28,DT6,12
DT28,DT7,11
DT28,DT8,5
DT28,EW1,3
DT28,EW10,15
DT28,EW11,22
DT28,EW12,152
DT28,EW13-NS25,49
DT28,EW14-NS26,22
DT28,EW15,36
DT28,EW16,121
DT28,EW17,29
DT28,EW18,28
DT28,EW19,13
DT28,EW2,1
DT28,EW20,14
DT28,EW21,49
DT28,EW22,12
DT28,EW23,52
DT28,EW24-NS1,79
DT28,EW25,9
DT28,EW26,31
DT28,EW27,58
DT28,EW28,26
DT28,EW29,22
DT28,EW3,1
DT28,EW30,6
DT28,EW31,4
DT28,EW32,10
DT28,EW33,9
DT28,EW4,7
DT28,EW5,8
DT28,EW6,5
DT28,EW7,6
DT28,EW8,269
DT28,EW9,63
DT28,NE1,200
DT28,NE10,14
DT28,NE11,5
DT28,NE12,212
DT28,NE13,21
DT28,NE14,26
DT28,NE15,15
DT28,NE16-STC,50
DT28,NE17-PTC,56
DT28,NE4,446
DT28,NE5,27
DT28,NE7,39
DT28,NE8,36
DT28,NE9,9
DT28,NS10,67
DT28,NS11,85
DT28,NS13,120
DT28,NS14,43
DT28,NS15,39
DT28,NS16,95
DT28,NS17,126
DT28,NS18,10
DT28,NS19,22
DT28,NS2,11
DT28,NS20,18
DT28,NS21,2
DT28,NS22,62
DT28,NS23,52
DT28,NS27,10
DT28,NS28,10
DT28,NS3,7
DT28,NS4,12
DT28,NS5,24
DT28,NS7,44
DT28,NS8,31
DT28,NS9,98
DT28,PE1,3
DT28,PE2,2
DT28,PE3,5
DT28,PE4,2
DT28,PE5,5
DT28,PE6,5
DT28,PE7,5
DT28,PW1,0
DT28,PW3,2
DT28,PW4,1
DT28,PW5,6
DT28,PW6,1
DT28,PW7,1
DT28,SE1,2
DT28,SE2,3
DT28,SE3,3
DT28,SE4,2
DT28,SE5,1
DT28,SW1,2
DT28,SW2,2
DT28,SW3,4
DT28,SW4,2
DT28,SW5,8
DT28,SW6,2
DT28,SW7,4
DT28,SW8,0
DT29,BP11,0
DT29,BP2,0
DT29,BP3,0
DT29,BP4,0
DT29,BP5,0
DT29,BP7,0
DT29,CC1-NE6-NS24,29
DT29,CC10,145
DT29,CC11,125
DT29,CC12,9
DT29,CC14,9
DT29,CC16,29
DT29,CC17,5
DT29,CC19,12
DT29,CC2,4
DT29,CC20,6
DT29,CC21,11
DT29,CC23,29
DT29,CC24,35
DT29,CC25,15
DT29,CC26,12
DT29,CC27,24
DT29,CC28,12
DT29,CC3,58
DT29,CC4-DT15,108
DT29,CC5,28
DT29,CC6,45
DT29,CC7,27
DT29,CC8,16
DT29,CE1,161
DT29,CG1,294
DT29,CG2,125
DT29,DT1,48
DT29,DT10,4
DT29,DT11,43
DT29,DT13,7
DT29,DT17,192
DT29,DT18,216
DT29,DT2,3
DT29,DT20,117
DT29,DT21,231
DT29,DT22,245
DT29,DT23,110
DT29,DT24,85
DT29,DT25,103
DT29,DT27,115
DT29,DT28,88
DT29,DT3,6
DT29,DT30,125
DT29,DT31,150
DT29,DT32,761
DT29,DT33,290
DT29,DT34,63
DT29,DT5,22
DT29,DT6,8
DT29,DT7,7
DT29,DT8,5
DT29,EW1,2
DT29,EW10,2
DT29,EW11,8
DT29,EW12,88
DT29,EW13-NS25,15
DT29,EW14-NS26,14
DT29,EW15,18
DT29,EW16,84
DT29,EW17,12
DT29,EW18,11
DT29,EW19,5
DT29,EW2,0
DT29,EW20,8
DT29,EW21,33
DT29,EW22,9
DT29,EW23,12
DT29,EW24-NS1,24
DT29,EW25,2
DT29,EW26,6
DT29,EW27,16
DT29,EW28,6
DT29,EW29,5
DT29,EW3,1
DT29,EW30,1
DT29,EW31,1
DT29,EW32,0
DT29,EW33,1
DT29,EW4,2
DT29,EW5,2
DT29,EW6,1
DT29,EW7,2
DT29,EW8,101
DT29,EW9,13
DT29,NE1,186
DT29,NE10,5
DT29,NE11,2
DT29,NE12,112
DT29,NE13,14
DT29,NE14,17
DT29,NE15,12
DT29,NE16-STC,32
DT29,NE17-PTC,32
DT29,NE4,361
DT29,NE5,24
DT29,NE7,21
DT29,NE8,17
DT29,NE9,4
DT29,NS10,29
DT29,NS11,30
DT29,NS13,57
DT29,NS14,16
DT29,NS15,35
DT29,NS16,43
DT29,NS17,78
DT29,NS18,12
DT29,NS19,14
DT29,NS2,2
DT29,NS20,21
DT29,NS21,1
DT29,NS22,37
DT29,NS23,23
DT29,NS27,3
DT29,NS28,2
DT29,NS3,1
DT29,NS4,4
DT29,NS5,5
DT29,NS7,11
DT29,NS8,7
DT29,NS9,37
DT29,PE1,1
DT29,PE2,1
DT29,PE3,1
DT29,PE4,0
DT29,PE5,2
DT29,PE6,3
DT29,PE7,3
DT29,PW1,1
DT29,PW3,1
DT29,PW4,1
DT29,PW5,3
DT29,PW6,1
DT29,PW7,1
DT29,SE1,1
DT29,SE2,1
DT29,SE3,1
DT29,SE4,2
DT29,SE5,0
DT29,SW1,2
DT29,SW2,2
DT29,SW3,1
DT29,SW4,0
DT29,SW5,7
DT29,SW6,2
DT29,SW7,2
DT29,SW8,1
DT3,BP10,0
