DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,EW24-NS1,NS4,3861.0
WEEKENDS/HOLIDAY,EW24-NS1,NS5,2427.0
WEEKENDS/HOLIDAY,EW24-NS1,NS7,901.0
WEEKENDS/HOLIDAY,EW24-NS1,NS8,822.0
WEEKENDS/HOLIDAY,EW24-NS1,NS9,1896.0
WEEKENDS/HOLIDAY,EW24-NS1,PE1,7.0
WEEKENDS/HOLIDAY,EW24-NS1,PE2,9.0
WEEKENDS/HOLIDAY,EW24-NS1,PE3,12.0
WEEKENDS/HOLIDAY,EW24-NS1,PE4,3.0
WEEKENDS/HOLIDAY,EW24-NS1,PE5,10.0
WEEKENDS/HOLIDAY,EW24-NS1,PE6,10.0
WEEKENDS/HOLIDAY,EW24-NS1,PE7,8.0
WEEKENDS/HOLIDAY,EW24-NS1,PW3,3.0
WEEKENDS/HOLIDAY,EW24-NS1,PW4,10.0
WEEKENDS/HOLIDAY,EW24-NS1,PW5,19.0
WEEKENDS/HOLIDAY,EW24-NS1,PW6,2.0
WEEKENDS/HOLIDAY,EW24-NS1,PW7,6.0
WEEKENDS/HOLIDAY,EW24-NS1,SE1,5.0
WEEKENDS/HOLIDAY,EW24-NS1,SE2,11.0
WEEKENDS/HOLIDAY,EW24-NS1,SE3,9.0
WEEKENDS/HOLIDAY,EW24-NS1,SE4,11.0
WEEKENDS/HOLIDAY,EW24-NS1,SE5,5.0
WEEKENDS/HOLIDAY,EW24-NS1,SW1,2.0
WEEKENDS/HOLIDAY,EW24-NS1,SW2,6.0
WEEKENDS/HOLIDAY,EW24-NS1,SW3,3.0
WEEKENDS/HOLIDAY,EW24-NS1,SW4,2.0
WEEKENDS/HOLIDAY,EW24-NS1,SW5,13.0
WEEKENDS/HOLIDAY,EW24-NS1,SW6,6.0
WEEKENDS/HOLIDAY,EW24-NS1,SW7,5.0
WEEKENDS/HOLIDAY,EW24-NS1,SW8,3.0
WEEKENDS/HOLIDAY,EW25,BP10,2.0
WEEKENDS/HOLIDAY,EW25,BP11,1.0
WEEKENDS/HOLIDAY,EW25,BP12,1.0
WEEKENDS/HOLIDAY,EW25,BP13,1.0
WEEKENDS/HOLIDAY,EW25,BP2,3.0
WEEKENDS/HOLIDAY,EW25,BP3,6.0
WEEKENDS/HOLIDAY,EW25,BP4,2.0
WEEKENDS/HOLIDAY,EW25,BP5,1.0
WEEKENDS/HOLIDAY,EW25,BP6,6.0
WEEKENDS/HOLIDAY,EW25,BP7,1.0
WEEKENDS/HOLIDAY,EW25,BP8,1.0
WEEKENDS/HOLIDAY,EW25,BP9,1.0
WEEKENDS/HOLIDAY,EW25,CC1-NE6-NS24,33.0
WEEKENDS/HOLIDAY,EW25,CC10,11.0
WEEKENDS/HOLIDAY,EW25,CC11,21.0
WEEKENDS/HOLIDAY,EW25,CC12,2.0
WEEKENDS/HOLIDAY,EW25,CC14,4.0
WEEKENDS/HOLIDAY,EW25,CC16,16.0
WEEKENDS/HOLIDAY,EW25,CC17,8.0
WEEKENDS/HOLIDAY,EW25,CC19,17.0
WEEKENDS/HOLIDAY,EW25,CC2,2.0
WEEKENDS/HOLIDAY,EW25,CC20,7.0
WEEKENDS/HOLIDAY,EW25,CC21,23.0
WEEKENDS/HOLIDAY,EW25,CC23,12.0
WEEKENDS/HOLIDAY,EW25,CC24,15.0
WEEKENDS/HOLIDAY,EW25,CC25,17.0
WEEKENDS/HOLIDAY,EW25,CC26,14.0
WEEKENDS/HOLIDAY,EW25,CC27,6.0
WEEKENDS/HOLIDAY,EW25,CC28,5.0
WEEKENDS/HOLIDAY,EW25,CC3,1.0
WEEKENDS/HOLIDAY,EW25,CC4-DT15,5.0
WEEKENDS/HOLIDAY,EW25,CC5,1.0
WEEKENDS/HOLIDAY,EW25,CC6,8.0
WEEKENDS/HOLIDAY,EW25,CC7,4.0
WEEKENDS/HOLIDAY,EW25,CC8,3.0
WEEKENDS/HOLIDAY,EW25,CE1,33.0
WEEKENDS/HOLIDAY,EW25,CG1,6.0
WEEKENDS/HOLIDAY,EW25,CG2,30.0
WEEKENDS/HOLIDAY,EW25,DT10,2.0
WEEKENDS/HOLIDAY,EW25,DT11,6.0
WEEKENDS/HOLIDAY,EW25,DT13,5.0
WEEKENDS/HOLIDAY,EW25,DT17,1.0
WEEKENDS/HOLIDAY,EW25,DT18,1.0
WEEKENDS/HOLIDAY,EW25,DT20,5.0
WEEKENDS/HOLIDAY,EW25,DT21,1.0
WEEKENDS/HOLIDAY,EW25,DT22,1.0
WEEKENDS/HOLIDAY,EW25,DT23,1.0
WEEKENDS/HOLIDAY,EW25,DT24,1.0
WEEKENDS/HOLIDAY,EW25,DT27,3.0
WEEKENDS/HOLIDAY,EW25,DT28,7.0
WEEKENDS/HOLIDAY,EW25,DT29,1.0
WEEKENDS/HOLIDAY,EW25,DT30,2.0
WEEKENDS/HOLIDAY,EW25,DT31,3.0
WEEKENDS/HOLIDAY,EW25,DT32,1.0
WEEKENDS/HOLIDAY,EW25,DT33,2.0
WEEKENDS/HOLIDAY,EW25,DT5,1.0
WEEKENDS/HOLIDAY,EW25,DT7,2.0
WEEKENDS/HOLIDAY,EW25,DT8,2.0
WEEKENDS/HOLIDAY,EW25,EW1,26.0
WEEKENDS/HOLIDAY,EW25,EW10,40.0
WEEKENDS/HOLIDAY,EW25,EW11,54.0
WEEKENDS/HOLIDAY,EW25,EW12,117.0
WEEKENDS/HOLIDAY,EW25,EW13-NS25,122.0
WEEKENDS/HOLIDAY,EW25,EW14-NS26,38.0
WEEKENDS/HOLIDAY,EW25,EW15,69.0
WEEKENDS/HOLIDAY,EW25,EW16,68.0
WEEKENDS/HOLIDAY,EW25,EW17,108.0
WEEKENDS/HOLIDAY,EW25,EW18,64.0
WEEKENDS/HOLIDAY,EW25,EW19,56.0
WEEKENDS/HOLIDAY,EW25,EW2,41.0
WEEKENDS/HOLIDAY,EW25,EW20,55.0
WEEKENDS/HOLIDAY,EW25,EW21,63.0
WEEKENDS/HOLIDAY,EW25,EW22,28.0
WEEKENDS/HOLIDAY,EW25,EW23,215.0
WEEKENDS/HOLIDAY,EW25,EW24-NS1,538.0
WEEKENDS/HOLIDAY,EW25,EW26,210.0
WEEKENDS/HOLIDAY,EW25,EW27,592.0
WEEKENDS/HOLIDAY,EW25,EW28,259.0
WEEKENDS/HOLIDAY,EW25,EW29,325.0
WEEKENDS/HOLIDAY,EW25,EW3,11.0
WEEKENDS/HOLIDAY,EW25,EW30,62.0
WEEKENDS/HOLIDAY,EW25,EW31,51.0
WEEKENDS/HOLIDAY,EW25,EW32,71.0
WEEKENDS/HOLIDAY,EW25,EW33,50.0
WEEKENDS/HOLIDAY,EW25,EW4,14.0
WEEKENDS/HOLIDAY,EW25,EW5,43.0
WEEKENDS/HOLIDAY,EW25,EW6,12.0
WEEKENDS/HOLIDAY,EW25,EW7,28.0
WEEKENDS/HOLIDAY,EW25,EW8,67.0
WEEKENDS/HOLIDAY,EW25,EW9,57.0
WEEKENDS/HOLIDAY,EW25,NE1,78.0
WEEKENDS/HOLIDAY,EW25,NE10,7.0
WEEKENDS/HOLIDAY,EW25,NE11,1.0
WEEKENDS/HOLIDAY,EW25,NE12,36.0
WEEKENDS/HOLIDAY,EW25,NE13,10.0
WEEKENDS/HOLIDAY,EW25,NE14,14.0
WEEKENDS/HOLIDAY,EW25,NE15,5.0
WEEKENDS/HOLIDAY,EW25,NE16-STC,11.0
WEEKENDS/HOLIDAY,EW25,NE17-PTC,14.0
WEEKENDS/HOLIDAY,EW25,NE4,77.0
WEEKENDS/HOLIDAY,EW25,NE5,15.0
WEEKENDS/HOLIDAY,EW25,NE7,54.0
WEEKENDS/HOLIDAY,EW25,NE8,45.0
WEEKENDS/HOLIDAY,EW25,NE9,12.0
WEEKENDS/HOLIDAY,EW25,NS10,49.0
WEEKENDS/HOLIDAY,EW25,NS11,47.0
WEEKENDS/HOLIDAY,EW25,NS13,42.0
WEEKENDS/HOLIDAY,EW25,NS14,18.0
WEEKENDS/HOLIDAY,EW25,NS15,11.0
WEEKENDS/HOLIDAY,EW25,NS16,35.0
WEEKENDS/HOLIDAY,EW25,NS17,31.0
WEEKENDS/HOLIDAY,EW25,NS18,4.0
WEEKENDS/HOLIDAY,EW25,NS19,16.0
WEEKENDS/HOLIDAY,EW25,NS2,50.0
WEEKENDS/HOLIDAY,EW25,NS20,19.0
WEEKENDS/HOLIDAY,EW25,NS21,4.0
WEEKENDS/HOLIDAY,EW25,NS22,59.0
WEEKENDS/HOLIDAY,EW25,NS23,33.0
WEEKENDS/HOLIDAY,EW25,NS27,4.0
WEEKENDS/HOLIDAY,EW25,NS28,3.0
WEEKENDS/HOLIDAY,EW25,NS3,42.0
WEEKENDS/HOLIDAY,EW25,NS4,100.0
WEEKENDS/HOLIDAY,EW25,NS5,67.0
WEEKENDS/HOLIDAY,EW25,NS7,48.0
WEEKENDS/HOLIDAY,EW25,NS8,32.0
WEEKENDS/HOLIDAY,EW25,NS9,69.0
WEEKENDS/HOLIDAY,EW25,PE1,1.0
WEEKENDS/HOLIDAY,EW25,PE2,1.0
WEEKENDS/HOLIDAY,EW25,PE3,2.0
WEEKENDS/HOLIDAY,EW25,PE6,1.0
WEEKENDS/HOLIDAY,EW25,PE7,2.0
WEEKENDS/HOLIDAY,EW25,PW4,1.0
WEEKENDS/HOLIDAY,EW25,PW5,2.0
WEEKENDS/HOLIDAY,EW25,PW7,1.0
WEEKENDS/HOLIDAY,EW25,SE1,1.0
WEEKENDS/HOLIDAY,EW25,SE2,1.0
WEEKENDS/HOLIDAY,EW25,SE5,1.0
WEEKENDS/HOLIDAY,EW25,SW1,1.0
WEEKENDS/HOLIDAY,EW25,SW2,1.0
WEEKENDS/HOLIDAY,EW25,SW3,1.0
WEEKENDS/HOLIDAY,EW25,SW7,1.0
WEEKENDS/HOLIDAY,EW26,BP10,15.0
WEEKENDS/HOLIDAY,EW26,BP11,10.0
WEEKENDS/HOLIDAY,EW26,BP12,5.0
WEEKENDS/HOLIDAY,EW26,BP13,3.0
WEEKENDS/HOLIDAY,EW26,BP2,11.0
WEEKENDS/HOLIDAY,EW26,BP3,24.0
WEEKENDS/HOLIDAY,EW26,BP4,5.0
WEEKENDS/HOLIDAY,EW26,BP5,5.0
WEEKENDS/HOLIDAY,EW26,BP6,34.0
WEEKENDS/HOLIDAY,EW26,BP7,5.0
WEEKENDS/HOLIDAY,EW26,BP8,9.0
WEEKENDS/HOLIDAY,EW26,BP9,10.0
WEEKENDS/HOLIDAY,EW26,CC1-NE6-NS24,122.0
WEEKENDS/HOLIDAY,EW26,CC10,38.0
WEEKENDS/HOLIDAY,EW26,CC11,53.0
WEEKENDS/HOLIDAY,EW26,CC12,12.0
WEEKENDS/HOLIDAY,EW26,CC14,15.0
WEEKENDS/HOLIDAY,EW26,CC16,54.0
WEEKENDS/HOLIDAY,EW26,CC17,32.0
WEEKENDS/HOLIDAY,EW26,CC19,47.0
WEEKENDS/HOLIDAY,EW26,CC2,8.0
WEEKENDS/HOLIDAY,EW26,CC20,30.0
WEEKENDS/HOLIDAY,EW26,CC21,81.0
WEEKENDS/HOLIDAY,EW26,CC23,41.0
WEEKENDS/HOLIDAY,EW26,CC24,71.0
WEEKENDS/HOLIDAY,EW26,CC25,38.0
WEEKENDS/HOLIDAY,EW26,CC26,40.0
WEEKENDS/HOLIDAY,EW26,CC27,21.0
WEEKENDS/HOLIDAY,EW26,CC28,24.0
WEEKENDS/HOLIDAY,EW26,CC3,2.0
WEEKENDS/HOLIDAY,EW26,CC4-DT15,24.0
WEEKENDS/HOLIDAY,EW26,CC5,3.0
WEEKENDS/HOLIDAY,EW26,CC6,32.0
WEEKENDS/HOLIDAY,EW26,CC7,12.0
WEEKENDS/HOLIDAY,EW26,CC8,7.0
WEEKENDS/HOLIDAY,EW26,CE1,139.0
WEEKENDS/HOLIDAY,EW26,CG1,25.0
WEEKENDS/HOLIDAY,EW26,CG2,123.0
WEEKENDS/HOLIDAY,EW26,DT1,1.0
WEEKENDS/HOLIDAY,EW26,DT10,6.0
WEEKENDS/HOLIDAY,EW26,DT11,38.0
WEEKENDS/HOLIDAY,EW26,DT13,24.0
WEEKENDS/HOLIDAY,EW26,DT17,3.0
WEEKENDS/HOLIDAY,EW26,DT18,6.0
WEEKENDS/HOLIDAY,EW26,DT20,14.0
WEEKENDS/HOLIDAY,EW26,DT21,10.0
WEEKENDS/HOLIDAY,EW26,DT22,6.0
WEEKENDS/HOLIDAY,EW26,DT23,2.0
WEEKENDS/HOLIDAY,EW26,DT24,4.0
WEEKENDS/HOLIDAY,EW26,DT25,6.0
WEEKENDS/HOLIDAY,EW26,DT27,15.0
WEEKENDS/HOLIDAY,EW26,DT28,15.0
WEEKENDS/HOLIDAY,EW26,DT29,3.0
WEEKENDS/HOLIDAY,EW26,DT3,2.0
WEEKENDS/HOLIDAY,EW26,DT30,3.0
WEEKENDS/HOLIDAY,EW26,DT31,6.0
WEEKENDS/HOLIDAY,EW26,DT32,3.0
WEEKENDS/HOLIDAY,EW26,DT33,4.0
WEEKENDS/HOLIDAY,EW26,DT34,3.0
WEEKENDS/HOLIDAY,EW26,DT5,8.0
WEEKENDS/HOLIDAY,EW26,DT6,2.0
WEEKENDS/HOLIDAY,EW26,DT7,8.0
WEEKENDS/HOLIDAY,EW26,DT8,8.0
WEEKENDS/HOLIDAY,EW26,EW1,100.0
WEEKENDS/HOLIDAY,EW26,EW10,120.0
WEEKENDS/HOLIDAY,EW26,EW11,210.0
WEEKENDS/HOLIDAY,EW26,EW12,511.0
WEEKENDS/HOLIDAY,EW26,EW13-NS25,438.0
WEEKENDS/HOLIDAY,EW26,EW14-NS26,135.0
WEEKENDS/HOLIDAY,EW26,EW15,218.0
WEEKENDS/HOLIDAY,EW26,EW16,220.0
WEEKENDS/HOLIDAY,EW26,EW17,371.0
WEEKENDS/HOLIDAY,EW26,EW18,246.0
WEEKENDS/HOLIDAY,EW26,EW19,183.0
WEEKENDS/HOLIDAY,EW26,EW2,149.0
WEEKENDS/HOLIDAY,EW26,EW20,286.0
WEEKENDS/HOLIDAY,EW26,EW21,267.0
WEEKENDS/HOLIDAY,EW26,EW22,110.0
WEEKENDS/HOLIDAY,EW26,EW23,886.0
WEEKENDS/HOLIDAY,EW26,EW24-NS1,2747.0
WEEKENDS/HOLIDAY,EW26,EW25,199.0
WEEKENDS/HOLIDAY,EW26,EW27,1518.0
WEEKENDS/HOLIDAY,EW26,EW28,596.0
WEEKENDS/HOLIDAY,EW26,EW29,851.0
WEEKENDS/HOLIDAY,EW26,EW3,52.0
WEEKENDS/HOLIDAY,EW26,EW30,143.0
WEEKENDS/HOLIDAY,EW26,EW31,154.0
WEEKENDS/HOLIDAY,EW26,EW32,169.0
WEEKENDS/HOLIDAY,EW26,EW33,119.0
WEEKENDS/HOLIDAY,EW26,EW4,50.0
WEEKENDS/HOLIDAY,EW26,EW5,145.0
WEEKENDS/HOLIDAY,EW26,EW6,44.0
WEEKENDS/HOLIDAY,EW26,EW7,116.0
WEEKENDS/HOLIDAY,EW26,EW8,222.0
WEEKENDS/HOLIDAY,EW26,EW9,182.0
WEEKENDS/HOLIDAY,EW26,NE1,313.0
WEEKENDS/HOLIDAY,EW26,NE10,23.0
WEEKENDS/HOLIDAY,EW26,NE11,4.0
WEEKENDS/HOLIDAY,EW26,NE12,140.0
WEEKENDS/HOLIDAY,EW26,NE13,38.0
WEEKENDS/HOLIDAY,EW26,NE14,65.0
WEEKENDS/HOLIDAY,EW26,NE15,21.0
WEEKENDS/HOLIDAY,EW26,NE16-STC,50.0
WEEKENDS/HOLIDAY,EW26,NE17-PTC,54.0
WEEKENDS/HOLIDAY,EW26,NE4,312.0
WEEKENDS/HOLIDAY,EW26,NE5,63.0
WEEKENDS/HOLIDAY,EW26,NE7,189.0
WEEKENDS/HOLIDAY,EW26,NE8,174.0
WEEKENDS/HOLIDAY,EW26,NE9,52.0
WEEKENDS/HOLIDAY,EW26,NS10,218.0
WEEKENDS/HOLIDAY,EW26,NS11,181.0
WEEKENDS/HOLIDAY,EW26,NS13,246.0
WEEKENDS/HOLIDAY,EW26,NS14,95.0
WEEKENDS/HOLIDAY,EW26,NS15,59.0
WEEKENDS/HOLIDAY,EW26,NS16,150.0
WEEKENDS/HOLIDAY,EW26,NS17,121.0
WEEKENDS/HOLIDAY,EW26,NS18,17.0
WEEKENDS/HOLIDAY,EW26,NS19,70.0
WEEKENDS/HOLIDAY,EW26,NS2,358.0
WEEKENDS/HOLIDAY,EW26,NS20,66.0
WEEKENDS/HOLIDAY,EW26,NS21,13.0
WEEKENDS/HOLIDAY,EW26,NS22,291.0
WEEKENDS/HOLIDAY,EW26,NS23,177.0
WEEKENDS/HOLIDAY,EW26,NS27,10.0
WEEKENDS/HOLIDAY,EW26,NS28,14.0
WEEKENDS/HOLIDAY,EW26,NS3,259.0
WEEKENDS/HOLIDAY,EW26,NS4,422.0
WEEKENDS/HOLIDAY,EW26,NS5,261.0
WEEKENDS/HOLIDAY,EW26,NS7,313.0
WEEKENDS/HOLIDAY,EW26,NS8,167.0
WEEKENDS/HOLIDAY,EW26,NS9,370.0
WEEKENDS/HOLIDAY,EW26,PE1,3.0
WEEKENDS/HOLIDAY,EW26,PE2,5.0
WEEKENDS/HOLIDAY,EW26,PE3,6.0
WEEKENDS/HOLIDAY,EW26,PE4,2.0
WEEKENDS/HOLIDAY,EW26,PE5,3.0
WEEKENDS/HOLIDAY,EW26,PE6,5.0
WEEKENDS/HOLIDAY,EW26,PE7,4.0
WEEKENDS/HOLIDAY,EW26,PW3,1.0
WEEKENDS/HOLIDAY,EW26,PW5,5.0
WEEKENDS/HOLIDAY,EW26,PW7,1.0
WEEKENDS/HOLIDAY,EW26,SE1,3.0
WEEKENDS/HOLIDAY,EW26,SE2,4.0
WEEKENDS/HOLIDAY,EW26,SE3,2.0
WEEKENDS/HOLIDAY,EW26,SE4,4.0
WEEKENDS/HOLIDAY,EW26,SE5,2.0
WEEKENDS/HOLIDAY,EW26,SW1,1.0
WEEKENDS/HOLIDAY,EW26,SW2,2.0
WEEKENDS/HOLIDAY,EW26,SW3,2.0
WEEKENDS/HOLIDAY,EW26,SW4,1.0
WEEKENDS/HOLIDAY,EW26,SW5,6.0
WEEKENDS/HOLIDAY,EW26,SW6,2.0
WEEKENDS/HOLIDAY,EW26,SW7,2.0
WEEKENDS/HOLIDAY,EW26,SW8,1.0
WEEKENDS/HOLIDAY,EW27,BP10,22.0
WEEKENDS/HOLIDAY,EW27,BP11,21.0
WEEKENDS/HOLIDAY,EW27,BP12,10.0
WEEKENDS/HOLIDAY,EW27,BP13,4.0
WEEKENDS/HOLIDAY,EW27,BP2,14.0
WEEKENDS/HOLIDAY,EW27,BP3,31.0
WEEKENDS/HOLIDAY,EW27,BP4,9.0
WEEKENDS/HOLIDAY,EW27,BP5,8.0
WEEKENDS/HOLIDAY,EW27,BP6,58.0
WEEKENDS/HOLIDAY,EW27,BP7,11.0
WEEKENDS/HOLIDAY,EW27,BP8,16.0
WEEKENDS/HOLIDAY,EW27,BP9,16.0
WEEKENDS/HOLIDAY,EW27,CC1-NE6-NS24,172.0
WEEKENDS/HOLIDAY,EW27,CC10,53.0
WEEKENDS/HOLIDAY,EW27,CC11,75.0
WEEKENDS/HOLIDAY,EW27,CC12,14.0
WEEKENDS/HOLIDAY,EW27,CC14,19.0
WEEKENDS/HOLIDAY,EW27,CC16,88.0
WEEKENDS/HOLIDAY,EW27,CC17,61.0
WEEKENDS/HOLIDAY,EW27,CC19,76.0
WEEKENDS/HOLIDAY,EW27,CC2,10.0
WEEKENDS/HOLIDAY,EW27,CC20,36.0
WEEKENDS/HOLIDAY,EW27,CC21,97.0
WEEKENDS/HOLIDAY,EW27,CC23,75.0
WEEKENDS/HOLIDAY,EW27,CC24,119.0
WEEKENDS/HOLIDAY,EW27,CC25,50.0
WEEKENDS/HOLIDAY,EW27,CC26,63.0
WEEKENDS/HOLIDAY,EW27,CC27,31.0
WEEKENDS/HOLIDAY,EW27,CC28,37.0
WEEKENDS/HOLIDAY,EW27,CC3,4.0
WEEKENDS/HOLIDAY,EW27,CC4-DT15,42.0
WEEKENDS/HOLIDAY,EW27,CC5,9.0
WEEKENDS/HOLIDAY,EW27,CC6,27.0
WEEKENDS/HOLIDAY,EW27,CC7,14.0
WEEKENDS/HOLIDAY,EW27,CC8,16.0
WEEKENDS/HOLIDAY,EW27,CE1,200.0
WEEKENDS/HOLIDAY,EW27,CG1,29.0
WEEKENDS/HOLIDAY,EW27,CG2,173.0
WEEKENDS/HOLIDAY,EW27,DT1,2.0
WEEKENDS/HOLIDAY,EW27,DT10,14.0
WEEKENDS/HOLIDAY,EW27,DT11,45.0
WEEKENDS/HOLIDAY,EW27,DT13,41.0
WEEKENDS/HOLIDAY,EW27,DT17,4.0
WEEKENDS/HOLIDAY,EW27,DT18,8.0
WEEKENDS/HOLIDAY,EW27,DT20,21.0
WEEKENDS/HOLIDAY,EW27,DT21,13.0
WEEKENDS/HOLIDAY,EW27,DT22,8.0
WEEKENDS/HOLIDAY,EW27,DT23,4.0
WEEKENDS/HOLIDAY,EW27,DT24,7.0
WEEKENDS/HOLIDAY,EW27,DT25,8.0
WEEKENDS/HOLIDAY,EW27,DT27,23.0
WEEKENDS/HOLIDAY,EW27,DT28,30.0
WEEKENDS/HOLIDAY,EW27,DT29,11.0
WEEKENDS/HOLIDAY,EW27,DT3,3.0
WEEKENDS/HOLIDAY,EW27,DT30,9.0
WEEKENDS/HOLIDAY,EW27,DT31,5.0
WEEKENDS/HOLIDAY,EW27,DT32,2.0
WEEKENDS/HOLIDAY,EW27,DT33,6.0
WEEKENDS/HOLIDAY,EW27,DT34,3.0
WEEKENDS/HOLIDAY,EW27,DT5,12.0
WEEKENDS/HOLIDAY,EW27,DT6,6.0
WEEKENDS/HOLIDAY,EW27,DT7,13.0
WEEKENDS/HOLIDAY,EW27,DT8,7.0
WEEKENDS/HOLIDAY,EW27,EW1,146.0
WEEKENDS/HOLIDAY,EW27,EW10,248.0
WEEKENDS/HOLIDAY,EW27,EW11,309.0
WEEKENDS/HOLIDAY,EW27,EW12,710.0
WEEKENDS/HOLIDAY,EW27,EW13-NS25,604.0
WEEKENDS/HOLIDAY,EW27,EW14-NS26,172.0
WEEKENDS/HOLIDAY,EW27,EW15,295.0
WEEKENDS/HOLIDAY,EW27,EW16,322.0
WEEKENDS/HOLIDAY,EW27,EW17,497.0
WEEKENDS/HOLIDAY,EW27,EW18,359.0
WEEKENDS/HOLIDAY,EW27,EW19,279.0
WEEKENDS/HOLIDAY,EW27,EW2,202.0
WEEKENDS/HOLIDAY,EW27,EW20,418.0
WEEKENDS/HOLIDAY,EW27,EW21,347.0
WEEKENDS/HOLIDAY,EW27,EW22,181.0
WEEKENDS/HOLIDAY,EW27,EW23,1628.0
WEEKENDS/HOLIDAY,EW27,EW24-NS1,4340.0
WEEKENDS/HOLIDAY,EW27,EW25,538.0
WEEKENDS/HOLIDAY,EW27,EW26,1123.0
WEEKENDS/HOLIDAY,EW27,EW28,1699.0
WEEKENDS/HOLIDAY,EW27,EW29,1823.0
WEEKENDS/HOLIDAY,EW27,EW3,67.0
WEEKENDS/HOLIDAY,EW27,EW30,312.0
WEEKENDS/HOLIDAY,EW27,EW31,365.0
WEEKENDS/HOLIDAY,EW27,EW32,495.0
WEEKENDS/HOLIDAY,EW27,EW33,420.0
WEEKENDS/HOLIDAY,EW27,EW4,80.0
WEEKENDS/HOLIDAY,EW27,EW5,223.0
WEEKENDS/HOLIDAY,EW27,EW6,55.0
WEEKENDS/HOLIDAY,EW27,EW7,176.0
WEEKENDS/HOLIDAY,EW27,EW8,352.0
WEEKENDS/HOLIDAY,EW27,EW9,344.0
WEEKENDS/HOLIDAY,EW27,NE1,463.0
WEEKENDS/HOLIDAY,EW27,NE10,36.0
WEEKENDS/HOLIDAY,EW27,NE11,8.0
WEEKENDS/HOLIDAY,EW27,NE12,199.0
WEEKENDS/HOLIDAY,EW27,NE13,56.0
WEEKENDS/HOLIDAY,EW27,NE14,93.0
WEEKENDS/HOLIDAY,EW27,NE15,33.0
WEEKENDS/HOLIDAY,EW27,NE16-STC,81.0
WEEKENDS/HOLIDAY,EW27,NE17-PTC,72.0
WEEKENDS/HOLIDAY,EW27,NE4,492.0
WEEKENDS/HOLIDAY,EW27,NE5,78.0
WEEKENDS/HOLIDAY,EW27,NE7,465.0
WEEKENDS/HOLIDAY,EW27,NE8,368.0
WEEKENDS/HOLIDAY,EW27,NE9,72.0
WEEKENDS/HOLIDAY,EW27,NS10,326.0
WEEKENDS/HOLIDAY,EW27,NS11,333.0
WEEKENDS/HOLIDAY,EW27,NS13,413.0
WEEKENDS/HOLIDAY,EW27,NS14,143.0
WEEKENDS/HOLIDAY,EW27,NS15,78.0
WEEKENDS/HOLIDAY,EW27,NS16,232.0
WEEKENDS/HOLIDAY,EW27,NS17,159.0
WEEKENDS/HOLIDAY,EW27,NS18,30.0
WEEKENDS/HOLIDAY,EW27,NS19,115.0
WEEKENDS/HOLIDAY,EW27,NS2,678.0
WEEKENDS/HOLIDAY,EW27,NS20,86.0
WEEKENDS/HOLIDAY,EW27,NS21,13.0
WEEKENDS/HOLIDAY,EW27,NS22,386.0
WEEKENDS/HOLIDAY,EW27,NS23,234.0
WEEKENDS/HOLIDAY,EW27,NS27,19.0
WEEKENDS/HOLIDAY,EW27,NS28,22.0
WEEKENDS/HOLIDAY,EW27,NS3,491.0
WEEKENDS/HOLIDAY,EW27,NS4,538.0
WEEKENDS/HOLIDAY,EW27,NS5,460.0
WEEKENDS/HOLIDAY,EW27,NS7,481.0
WEEKENDS/HOLIDAY,EW27,NS8,258.0
WEEKENDS/HOLIDAY,EW27,NS9,601.0
WEEKENDS/HOLIDAY,EW27,PE1,5.0
WEEKENDS/HOLIDAY,EW27,PE2,6.0
WEEKENDS/HOLIDAY,EW27,PE3,11.0
WEEKENDS/HOLIDAY,EW27,PE4,3.0
WEEKENDS/HOLIDAY,EW27,PE5,6.0
WEEKENDS/HOLIDAY,EW27,PE6,6.0
WEEKENDS/HOLIDAY,EW27,PE7,7.0
WEEKENDS/HOLIDAY,EW27,PW1,2.0
WEEKENDS/HOLIDAY,EW27,PW3,4.0
WEEKENDS/HOLIDAY,EW27,PW4,1.0
WEEKENDS/HOLIDAY,EW27,PW5,17.0
WEEKENDS/HOLIDAY,EW27,PW6,1.0
WEEKENDS/HOLIDAY,EW27,PW7,3.0
WEEKENDS/HOLIDAY,EW27,SE1,3.0
WEEKENDS/HOLIDAY,EW27,SE2,7.0
WEEKENDS/HOLIDAY,EW27,SE3,2.0
WEEKENDS/HOLIDAY,EW27,SE4,7.0
WEEKENDS/HOLIDAY,EW27,SE5,3.0
WEEKENDS/HOLIDAY,EW27,SW1,2.0
WEEKENDS/HOLIDAY,EW27,SW2,5.0
WEEKENDS/HOLIDAY,EW27,SW3,3.0
WEEKENDS/HOLIDAY,EW27,SW4,1.0
WEEKENDS/HOLIDAY,EW27,SW5,8.0
WEEKENDS/HOLIDAY,EW27,SW6,5.0
WEEKENDS/HOLIDAY,EW27,SW7,4.0
WEEKENDS/HOLIDAY,EW27,SW8,1.0
WEEKENDS/HOLIDAY,EW28,BP10,11.0
WEEKENDS/HOLIDAY,EW28,BP11,10.0
WEEKENDS/HOLIDAY,EW28,BP12,7.0
WEEKENDS/HOLIDAY,EW28,BP13,2.0
WEEKENDS/HOLIDAY,EW28,BP2,5.0
WEEKENDS/HOLIDAY,EW28,BP3,10.0
WEEKENDS/HOLIDAY,EW28,BP4,5.0
WEEKENDS/HOLIDAY,EW28,BP5,3.0
