ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW30,DT27,3
EW30,DT28,4
EW30,DT29,1
EW30,DT3,0
EW30,DT30,1
EW30,DT31,0
EW30,DT32,0
EW30,DT33,1
EW30,DT34,1
EW30,DT5,1
EW30,DT7,0
EW30,DT8,0
EW30,EW1,7
EW30,EW10,13
EW30,EW11,16
EW30,EW12,27
EW30,EW13-NS25,17
EW30,EW14-NS26,6
EW30,EW15,11
EW30,EW16,16
EW30,EW17,23
EW30,EW18,17
EW30,EW19,10
EW30,EW2,16
EW30,EW20,18
EW30,EW21,14
EW30,EW22,9
EW30,EW23,82
EW30,EW24-NS1,207
EW30,EW25,83
EW30,EW26,241
EW30,EW27,577
EW30,EW28,258
EW30,EW29,149
EW30,EW3,5
EW30,EW31,10
EW30,EW32,21
EW30,EW33,54
EW30,EW4,6
EW30,EW5,14
EW30,EW6,4
EW30,EW7,14
EW30,EW8,18
EW30,EW9,28
EW30,NE1,14
EW30,NE10,5
EW30,NE11,0
EW30,NE12,14
EW30,NE13,4
EW30,NE14,6
EW30,NE15,4
EW30,NE16-STC,7
EW30,NE17-PTC,10
EW30,NE4,18
EW30,NE5,3
EW30,NE7,45
EW30,NE8,42
EW30,NE9,4
EW30,NS10,47
EW30,NS11,37
EW30,NS13,35
EW30,NS14,14
EW30,NS15,7
EW30,NS16,22
EW30,NS17,15
EW30,NS18,3
EW30,NS19,9
EW30,NS2,84
EW30,NS20,5
EW30,NS21,1
EW30,NS22,8
EW30,NS23,6
EW30,NS27,2
EW30,NS28,0
EW30,NS3,42
EW30,NS4,79
EW30,NS5,52
EW30,NS7,50
EW30,NS8,38
EW30,NS9,67
EW30,PE1,0
EW30,PE2,0
EW30,PE3,1
EW30,PE4,0
EW30,PE5,0
EW30,PE6,0
EW30,PE7,0
EW30,PW3,0
EW30,PW5,2
EW30,PW6,0
EW30,PW7,1
EW30,SE1,0
EW30,SE2,0
EW30,SE3,0
EW30,SE4,1
EW30,SE5,0
EW30,SW2,0
EW30,SW3,0
EW30,SW4,0
EW30,SW5,0
EW30,SW6,0
EW30,SW7,0
EW30,SW8,0
EW31,BP10,4
EW31,BP11,4
EW31,BP12,4
EW31,BP13,4
EW31,BP2,3
EW31,BP3,4
EW31,BP4,2
EW31,BP5,2
EW31,BP6,10
EW31,BP7,2
EW31,BP8,5
EW31,BP9,3
EW31,CC1-NE6-NS24,25
EW31,CC10,3
EW31,CC11,13
EW31,CC12,1
EW31,CC14,1
EW31,CC16,5
EW31,CC17,5
EW31,CC19,3
EW31,CC2,0
EW31,CC20,2
EW31,CC21,2
EW31,CC23,2
EW31,CC24,7
EW31,CC25,1
EW31,CC26,5
EW31,CC27,3
EW31,CC28,2
EW31,CC3,0
EW31,CC4-DT15,1
EW31,CC5,0
EW31,CC6,0
EW31,CC7,0
EW31,CC8,0
EW31,CE1,9
EW31,CG1,2
EW31,CG2,14
EW31,DT1,0
EW31,DT10,2
EW31,DT11,3
EW31,DT13,2
EW31,DT17,1
EW31,DT18,0
EW31,DT20,0
EW31,DT21,0
EW31,DT22,1
EW31,DT23,0
EW31,DT24,0
EW31,DT25,0
EW31,DT27,2
EW31,DT28,6
EW31,DT29,1
EW31,DT3,0
EW31,DT30,0
EW31,DT31,0
EW31,DT32,0
EW31,DT33,1
EW31,DT34,0
EW31,DT5,0
EW31,DT6,0
EW31,DT7,0
EW31,DT8,0
EW31,EW1,16
EW31,EW10,22
EW31,EW11,23
EW31,EW12,36
EW31,EW13-NS25,23
EW31,EW14-NS26,11
EW31,EW15,14
EW31,EW16,24
EW31,EW17,25
EW31,EW18,28
EW31,EW19,14
EW31,EW2,23
EW31,EW20,22
EW31,EW21,13
EW31,EW22,6
EW31,EW23,109
EW31,EW24-NS1,228
EW31,EW25,82
EW31,EW26,227
EW31,EW27,730
EW31,EW28,386
EW31,EW29,200
EW31,EW3,5
EW31,EW30,6
EW31,EW32,21
EW31,EW33,70
EW31,EW4,5
EW31,EW5,26
EW31,EW6,5
EW31,EW7,16
EW31,EW8,22
EW31,EW9,27
EW31,NE1,20
EW31,NE10,5
EW31,NE11,1
EW31,NE12,16
EW31,NE13,4
EW31,NE14,6
EW31,NE15,2
EW31,NE16-STC,9
EW31,NE17-PTC,8
EW31,NE4,25
EW31,NE5,3
EW31,NE7,61
EW31,NE8,53
EW31,NE9,8
EW31,NS10,40
EW31,NS11,55
EW31,NS13,47
EW31,NS14,11
EW31,NS15,6
EW31,NS16,21
EW31,NS17,12
EW31,NS18,1
EW31,NS19,5
EW31,NS2,86
EW31,NS20,6
EW31,NS21,2
EW31,NS22,15
EW31,NS23,8
EW31,NS27,3
EW31,NS28,2
EW31,NS3,56
EW31,NS4,98
EW31,NS5,62
EW31,NS7,43
EW31,NS8,48
EW31,NS9,64
EW31,PE1,0
EW31,PE2,0
EW31,PE3,1
EW31,PE4,0
EW31,PE5,1
EW31,PE6,1
EW31,PE7,0
EW31,PW1,0
EW31,PW3,0
EW31,PW4,0
EW31,PW5,3
EW31,PW6,0
EW31,PW7,0
EW31,SE1,1
EW31,SE2,0
EW31,SE3,1
EW31,SE4,0
EW31,SE5,0
EW31,SW2,0
EW31,SW3,0
EW31,SW5,1
EW31,SW6,0
EW31,SW7,0
EW31,SW8,1
EW32,BP10,6
EW32,BP11,4
EW32,BP12,2
EW32,BP13,3
EW32,BP2,3
EW32,BP3,4
EW32,BP4,2
EW32,BP5,1
EW32,BP6,9
EW32,BP7,3
EW32,BP8,3
EW32,BP9,3
EW32,CC1-NE6-NS24,4
EW32,CC10,5
EW32,CC11,9
EW32,CC12,1
EW32,CC14,1
EW32,CC16,3
EW32,CC17,7
EW32,CC19,3
EW32,CC2,1
EW32,CC20,1
EW32,CC21,3
EW32,CC23,2
EW32,CC24,6
EW32,CC25,1
EW32,CC26,6
EW32,CC27,7
EW32,CC28,4
EW32,CC3,0
EW32,CC4-DT15,1
EW32,CC5,0
EW32,CC6,2
EW32,CC7,1
EW32,CC8,2
EW32,CE1,20
EW32,CG1,2
EW32,CG2,20
EW32,DT1,0
EW32,DT10,1
EW32,DT11,2
EW32,DT13,2
EW32,DT17,0
EW32,DT18,0
EW32,DT2,0
EW32,DT20,1
EW32,DT21,0
EW32,DT22,1
EW32,DT23,0
EW32,DT24,0
EW32,DT25,0
EW32,DT27,3
EW32,DT28,6
EW32,DT29,0
EW32,DT3,0
EW32,DT30,0
EW32,DT31,1
EW32,DT32,0
EW32,DT33,1
EW32,DT34,1
EW32,DT5,0
EW32,DT6,1
EW32,DT7,1
EW32,DT8,0
EW32,EW1,8
EW32,EW10,32
EW32,EW11,27
EW32,EW12,28
EW32,EW13-NS25,26
EW32,EW14-NS26,11
EW32,EW15,16
EW32,EW16,22
EW32,EW17,26
EW32,EW18,19
EW32,EW19,8
EW32,EW2,17
EW32,EW20,22
EW32,EW21,17
EW32,EW22,7
EW32,EW23,94
EW32,EW24-NS1,260
EW32,EW25,77
EW32,EW26,206
EW32,EW27,637
EW32,EW28,331
EW32,EW29,155
EW32,EW3,8
EW32,EW30,15
EW32,EW31,15
EW32,EW33,46
EW32,EW4,7
EW32,EW5,17
EW32,EW6,5
EW32,EW7,21
EW32,EW8,24
EW32,EW9,45
EW32,NE1,21
EW32,NE10,8
EW32,NE11,1
EW32,NE12,18
EW32,NE13,4
EW32,NE14,9
EW32,NE15,3
EW32,NE16-STC,6
EW32,NE17-PTC,9
EW32,NE4,31
EW32,NE5,3
EW32,NE7,73
EW32,NE8,59
EW32,NE9,9
EW32,NS10,38
EW32,NS11,40
EW32,NS13,46
EW32,NS14,11
EW32,NS15,6
EW32,NS16,21
EW32,NS17,16
EW32,NS18,2
EW32,NS19,7
EW32,NS2,82
EW32,NS20,3
EW32,NS21,1
EW32,NS22,12
EW32,NS23,5
EW32,NS27,8
EW32,NS28,2
EW32,NS3,46
EW32,NS4,86
EW32,NS5,51
EW32,NS7,62
EW32,NS8,51
EW32,NS9,59
EW32,PE1,0
EW32,PE2,1
EW32,PE3,1
EW32,PE4,1
EW32,PE5,0
EW32,PE6,0
EW32,PE7,0
EW32,PW1,0
EW32,PW3,0
EW32,PW4,0
EW32,PW5,2
EW32,PW6,1
EW32,PW7,0
EW32,SE1,1
EW32,SE2,1
EW32,SE3,0
EW32,SE4,0
EW32,SE5,0
EW32,SW2,0
EW32,SW3,0
EW32,SW4,0
EW32,SW5,0
EW32,SW6,0
EW32,SW7,0
EW32,SW8,1
EW33,BP10,3
EW33,BP11,3
EW33,BP12,2
EW33,BP13,1
EW33,BP2,3
EW33,BP3,2
EW33,BP4,1
EW33,BP5,1
EW33,BP6,7
EW33,BP7,2
EW33,BP8,3
EW33,BP9,2
EW33,CC1-NE6-NS24,6
EW33,CC10,5
EW33,CC11,11
EW33,CC12,7
EW33,CC14,2
EW33,CC16,9
EW33,CC17,15
EW33,CC19,9
EW33,CC2,0
EW33,CC20,2
EW33,CC21,3
EW33,CC23,7
EW33,CC24,21
EW33,CC25,4
EW33,CC26,6
EW33,CC27,9
EW33,CC28,2
EW33,CC3,2
EW33,CC4-DT15,3
EW33,CC5,1
EW33,CC6,3
EW33,CC7,2
EW33,CC8,1
EW33,CE1,19
EW33,CG1,5
EW33,CG2,34
EW33,DT10,5
EW33,DT11,7
EW33,DT13,2
EW33,DT17,1
EW33,DT18,0
EW33,DT2,0
EW33,DT20,1
EW33,DT21,0
EW33,DT22,1
EW33,DT23,0
EW33,DT24,1
EW33,DT25,0
EW33,DT27,5
EW33,DT28,9
EW33,DT29,1
EW33,DT3,0
EW33,DT30,1
EW33,DT31,2
EW33,DT32,0
EW33,DT33,1
EW33,DT34,0
EW33,DT5,1
EW33,DT6,1
EW33,DT7,1
EW33,DT8,1
EW33,EW1,13
EW33,EW10,27
EW33,EW11,33
EW33,EW12,45
EW33,EW13-NS25,38
EW33,EW14-NS26,26
EW33,EW15,23
EW33,EW16,33
EW33,EW17,29
EW33,EW18,23
EW33,EW19,17
EW33,EW2,26
EW33,EW20,22
EW33,EW21,16
EW33,EW22,8
EW33,EW23,98
EW33,EW24-NS1,203
EW33,EW25,57
EW33,EW26,134
EW33,EW27,572
EW33,EW28,221
EW33,EW29,197
EW33,EW3,7
EW33,EW30,39
EW33,EW31,37
EW33,EW32,25
EW33,EW4,10
EW33,EW5,23
EW33,EW6,8
EW33,EW7,22
EW33,EW8,37
EW33,EW9,52
EW33,NE1,27
EW33,NE10,18
EW33,NE11,3
EW33,NE12,24
EW33,NE13,6
EW33,NE14,8
EW33,NE15,4
EW33,NE16-STC,8
EW33,NE17-PTC,7
EW33,NE4,37
EW33,NE5,3
EW33,NE7,81
EW33,NE8,66
EW33,NE9,9
EW33,NS10,31
EW33,NS11,28
EW33,NS13,39
EW33,NS14,17
EW33,NS15,11
EW33,NS16,23
EW33,NS17,12
EW33,NS18,3
EW33,NS19,8
EW33,NS2,62
EW33,NS20,20
EW33,NS21,1
EW33,NS22,16
EW33,NS23,6
EW33,NS27,7
EW33,NS28,2
EW33,NS3,40
EW33,NS4,70
EW33,NS5,39
EW33,NS7,56
EW33,NS8,38
EW33,NS9,51
EW33,PE2,0
EW33,PE3,1
EW33,PE4,0
EW33,PE5,2
EW33,PE6,1
EW33,PE7,0
EW33,PW1,0
EW33,PW3,2
EW33,PW4,1
EW33,PW5,2
EW33,PW6,0
EW33,PW7,0
EW33,SE1,0
EW33,SE2,1
EW33,SE3,0
EW33,SE4,0
EW33,SE5,0
EW33,SW1,0
EW33,SW2,0
EW33,SW3,0
EW33,SW4,0
EW33,SW5,1
EW33,SW6,1
EW33,SW7,3
EW33,SW8,0
EW4,BP10,0
EW4,BP11,0
EW4,BP12,0
EW4,BP13,0
EW4,BP2,2
EW4,BP3,1
EW4,BP4,1
EW4,BP5,0
EW4,BP6,0
EW4,BP7,0
EW4,BP8,0
EW4,BP9,0
EW4,CC1-NE6-NS24,132
EW4,CC10,75
EW4,CC11,122
EW4,CC12,18
EW4,CC14,17
EW4,CC16,47
EW4,CC17,12
EW4,CC19,20
EW4,CC2,20
EW4,CC20,9
EW4,CC21,13
EW4,CC23,54
EW4,CC24,55
EW4,CC25,13
EW4,CC26,9
EW4,CC27,35
EW4,CC28,7
EW4,CC3,27
EW4,CC4-DT15,120
EW4,CC5,33
EW4,CC6,62
EW4,CC7,40
EW4,CC8,27
EW4,CE1,131
EW4,CG1,505
EW4,CG2,1368
EW4,DT1,106
EW4,DT10,12
EW4,DT11,20
EW4,DT13,33
EW4,DT17,78
EW4,DT18,18
EW4,DT2,8
EW4,DT20,14
EW4,DT21,3
EW4,DT22,9
EW4,DT23,4
EW4,DT24,6
EW4,DT25,5
EW4,DT27,9
EW4,DT28,7
EW4,DT29,1
EW4,DT3,20
EW4,DT30,1
EW4,DT31,3
EW4,DT32,1
EW4,DT33,8
EW4,DT34,4
EW4,DT5,31
EW4,DT6,17
EW4,DT7,10
EW4,DT8,16
EW4,EW1,904
EW4,EW10,238
EW4,EW11,419
EW4,EW12,663
EW4,EW13-NS25,450
EW4,EW14-NS26,600
EW4,EW15,441
EW4,EW16,154
EW4,EW17,218
EW4,EW18,128
EW4,EW19,68
EW4,EW2,1369
EW4,EW20,75
EW4,EW21,103
EW4,EW22,55
EW4,EW23,196
EW4,EW24-NS1,230
EW4,EW25,33
EW4,EW26,90
EW4,EW27,164
EW4,EW28,77
EW4,EW29,47
EW4,EW3,440
EW4,EW30,7
EW4,EW31,8
EW4,EW32,9
EW4,EW33,18
EW4,EW5,712
EW4,EW6,147
EW4,EW7,290
EW4,EW8,553
EW4,EW9,487
EW4,NE1,173
EW4,NE10,22
EW4,NE11,7
EW4,NE12,187
EW4,NE13,33
EW4,NE14,39
EW4,NE15,17
EW4,NE16-STC,36
EW4,NE17-PTC,26
EW4,NE4,112
EW4,NE5,29
EW4,NE7,83
EW4,NE8,49
EW4,NE9,11
EW4,NS10,68
EW4,NS11,88
EW4,NS13,91
EW4,NS14,45
EW4,NS15,48
EW4,NS16,96
EW4,NS17,133
EW4,NS18,32
EW4,NS19,82
EW4,NS2,67
EW4,NS20,133
EW4,NS21,26
EW4,NS22,410
EW4,NS23,227
EW4,NS27,42
EW4,NS28,27
EW4,NS3,35
EW4,NS4,54
EW4,NS5,48
EW4,NS7,47
EW4,NS8,24
EW4,NS9,58
EW4,PE1,1
EW4,PE2,1
EW4,PE3,1
EW4,PE4,0
EW4,PE5,2
EW4,PE6,2
EW4,PE7,2
EW4,PW1,0
EW4,PW3,1
EW4,PW4,2
EW4,PW5,5
EW4,PW6,0
EW4,PW7,1
EW4,SE1,1
EW4,SE2,2
EW4,SE3,2
EW4,SE4,1
EW4,SE5,1
EW4,SW1,2
EW4,SW2,1
EW4,SW3,1
EW4,SW4,1
EW4,SW5,7
EW4,SW6,4
EW4,SW7,2
EW4,SW8,2
EW5,BP10,1
EW5,BP11,1
EW5,BP12,0
EW5,BP13,0
EW5,BP2,2
EW5,BP3,4
EW5,BP4,1
EW5,BP5,0
EW5,BP6,1
EW5,BP7,0
EW5,BP8,0
EW5,BP9,0
EW5,CC1-NE6-NS24,310
EW5,CC10,191
EW5,CC11,274
EW5,CC12,37
EW5,CC14,39
EW5,CC16,117
EW5,CC17,25
EW5,CC19,40
EW5,CC2,47
EW5,CC20,15
EW5,CC21,35
EW5,CC23,94
EW5,CC24,113
EW5,CC25,34
EW5,CC26,19
EW5,CC27,45
EW5,CC28,20
EW5,CC3,99
EW5,CC4-DT15,255
EW5,CC5,75
EW5,CC6,188
EW5,CC7,98
EW5,CC8,62
EW5,CE1,362
EW5,CG1,696
EW5,CG2,1402
EW5,DT1,180
EW5,DT10,24
EW5,DT11,52
EW5,DT13,66
EW5,DT17,100
EW5,DT18,35
EW5,DT2,18
EW5,DT20,31
EW5,DT21,8
EW5,DT22,13
EW5,DT23,8
EW5,DT24,15
EW5,DT25,14
EW5,DT27,13
EW5,DT28,9
EW5,DT29,1
EW5,DT3,28
EW5,DT30,2
EW5,DT31,1
EW5,DT32,1
EW5,DT33,9
EW5,DT34,6
EW5,DT5,61
EW5,DT6,43
EW5,DT7,30
EW5,DT8,20
EW5,EW1,2056
EW5,EW10,564
EW5,EW11,812
EW5,EW12,1952
EW5,EW13-NS25,1130
EW5,EW14-NS26,993
EW5,EW15,917
EW5,EW16,476
EW5,EW17,546
EW5,EW18,332
EW5,EW19,158
EW5,EW2,2357
EW5,EW20,186
EW5,EW21,205
EW5,EW22,132
EW5,EW23,410
EW5,EW24-NS1,555
EW5,EW25,56
EW5,EW26,211
EW5,EW27,380
EW5,EW28,141
EW5,EW29,105
EW5,EW3,1050
EW5,EW30,12
EW5,EW31,17
EW5,EW32,16
EW5,EW33,20
EW5,EW4,534
EW5,EW6,1184
EW5,EW7,815
EW5,EW8,1500
EW5,EW9,1062
EW5,NE1,398
EW5,NE10,38
EW5,NE11,8
EW5,NE12,472
EW5,NE13,67
EW5,NE14,97
EW5,NE15,55
EW5,NE16-STC,142
EW5,NE17-PTC,139
EW5,NE4,279
EW5,NE5,64
EW5,NE7,119
EW5,NE8,89
EW5,NE9,31
EW5,NS10,155
EW5,NS11,200
EW5,NS13,292
EW5,NS14,111
EW5,NS15,111
EW5,NS16,248
EW5,NS17,315
EW5,NS18,72
EW5,NS19,182
EW5,NS2,113
EW5,NS20,340
EW5,NS21,68
EW5,NS22,1016
EW5,NS23,622
EW5,NS27,62
EW5,NS28,27
EW5,NS3,60
EW5,NS4,117
EW5,NS5,91
EW5,NS7,80
EW5,NS8,57
EW5,NS9,176
EW5,PE1,5
EW5,PE2,5
EW5,PE3,11
EW5,PE4,2
EW5,PE5,12
EW5,PE6,17
EW5,PE7,10
EW5,PW1,3
EW5,PW3,4
EW5,PW4,1
EW5,PW5,10
EW5,PW6,3
EW5,PW7,4
EW5,SE1,5
EW5,SE2,10
EW5,SE3,6
EW5,SE4,7
EW5,SE5,2
EW5,SW1,8
EW5,SW2,8
EW5,SW3,6
EW5,SW4,4
EW5,SW5,20
EW5,SW6,9
EW5,SW7,9
EW5,SW8,2
EW6,BP10,0
EW6,BP11,0
EW6,BP12,0
EW6,BP2,0
EW6,BP3,1
EW6,BP4,0
EW6,BP5,0
EW6,BP6,0
EW6,BP7,0
EW6,BP8,0
EW6,BP9,0
EW6,CC1-NE6-NS24,106
EW6,CC10,41
EW6,CC11,60
EW6,CC12,12
EW6,CC14,13
EW6,CC16,29
EW6,CC17,8
EW6,CC19,13
EW6,CC2,24
EW6,CC20,8
EW6,CC21,9
EW6,CC23,36
EW6,CC24,45
EW6,CC25,10
EW6,CC26,6
EW6,CC27,17
EW6,CC28,4
EW6,CC3,31
EW6,CC4-DT15,103
EW6,CC5,15
EW6,CC6,62
EW6,CC7,32
EW6,CC8,16
EW6,CE1,91
EW6,CG1,320
EW6,CG2,492
EW6,DT1,38
EW6,DT10,9
EW6,DT11,20
EW6,DT13,19
EW6,DT17,87
EW6,DT18,19
EW6,DT2,3
EW6,DT20,21
EW6,DT21,2
EW6,DT22,5
EW6,DT23,3
EW6,DT24,4
EW6,DT25,4
EW6,DT27,4
EW6,DT28,6
EW6,DT29,1
EW6,DT3,11
EW6,DT30,0
EW6,DT31,1
EW6,DT32,0
EW6,DT33,2
EW6,DT34,5
EW6,DT5,17
EW6,DT6,12
EW6,DT7,12
EW6,DT8,8
EW6,EW1,430
EW6,EW10,116
EW6,EW11,222
EW6,EW12,526
EW6,EW13-NS25,359
EW6,EW14-NS26,552
EW6,EW15,367
EW6,EW16,115
EW6,EW17,132
EW6,EW18,92
EW6,EW19,36
EW6,EW2,736
EW6,EW20,43
EW6,EW21,69
EW6,EW22,39
EW6,EW23,109
EW6,EW24-NS1,149
EW6,EW25,18
EW6,EW26,44
EW6,EW27,85
EW6,EW28,34
EW6,EW29,30
EW6,EW3,396
EW6,EW30,1
EW6,EW31,4
EW6,EW32,7
EW6,EW33,11
EW6,EW4,181
EW6,EW5,691
EW6,EW7,275
EW6,EW8,565
EW6,EW9,217
EW6,NE1,114
EW6,NE10,10
EW6,NE11,3
EW6,NE12,120
EW6,NE13,21
EW6,NE14,21
EW6,NE15,15
EW6,NE16-STC,41
EW6,NE17-PTC,32
EW6,NE4,91
EW6,NE5,24
EW6,NE7,43
EW6,NE8,32
EW6,NE9,9
EW6,NS10,37
EW6,NS11,47
EW6,NS13,60
EW6,NS14,30
EW6,NS15,28
EW6,NS16,47
EW6,NS17,84
EW6,NS18,13
EW6,NS19,44
EW6,NS2,25
EW6,NS20,107
EW6,NS21,20
EW6,NS22,354
EW6,NS23,174
EW6,NS27,39
EW6,NS28,4
EW6,NS3,12
EW6,NS4,24
EW6,NS5,17
EW6,NS7,17
EW6,NS8,15
EW6,NS9,46
EW6,PE1,1
EW6,PE2,1
EW6,PE3,4
EW6,PE4,1
EW6,PE5,3
EW6,PE6,4
EW6,PE7,2
EW6,PW1,1
EW6,PW3,2
EW6,PW4,0
EW6,PW5,3
EW6,PW6,1
EW6,PW7,1
EW6,SE1,2
EW6,SE2,3
EW6,SE3,1
EW6,SE4,2
EW6,SE5,1
EW6,SW1,3
EW6,SW2,4
EW6,SW3,2
EW6,SW4,1
EW6,SW5,3
EW6,SW6,2
EW6,SW7,1
EW6,SW8,2
EW7,BP10,0
EW7,BP11,0
EW7,BP12,0
EW7,BP13,0
EW7,BP2,1
EW7,BP3,1
EW7,BP4,0
EW7,BP5,1
EW7,BP6,1
EW7,BP7,0
EW7,BP8,0
EW7,BP9,0
EW7,CC1-NE6-NS24,121
EW7,CC10,41
EW7,CC11,70
EW7,CC12,9
EW7,CC14,14
EW7,CC16,37
EW7,CC17,5
EW7,CC19,14
EW7,CC2,19
EW7,CC20,7
EW7,CC21,13
EW7,CC23,28
EW7,CC24,37
EW7,CC25,13
EW7,CC26,9
EW7,CC27,20
EW7,CC28,7
EW7,CC3,34
EW7,CC4-DT15,92
EW7,CC5,31
EW7,CC6,63
EW7,CC7,35
EW7,CC8,29
EW7,CE1,138
EW7,CG1,234
EW7,CG2,489
EW7,DT1,56
EW7,DT10,9
EW7,DT11,14
EW7,DT13,24
EW7,DT17,51
EW7,DT18,19
EW7,DT2,4
EW7,DT20,18
EW7,DT21,4
EW7,DT22,5
EW7,DT23,3
EW7,DT24,5
EW7,DT25,6
EW7,DT27,4
EW7,DT28,4
EW7,DT29,2
EW7,DT3,11
EW7,DT30,2
EW7,DT31,2
EW7,DT32,1
EW7,DT33,3
EW7,DT34,8
EW7,DT5,27
EW7,DT6,10
EW7,DT7,9
EW7,DT8,9
EW7,EW1,584
EW7,EW10,199
EW7,EW11,330
EW7,EW12,787
EW7,EW13-NS25,548
EW7,EW14-NS26,537
EW7,EW15,468
EW7,EW16,189
EW7,EW17,236
EW7,EW18,154
EW7,EW19,88
EW7,EW2,776
EW7,EW20,89
EW7,EW21,79
EW7,EW22,56
EW7,EW23,233
EW7,EW24-NS1,301
EW7,EW25,28
EW7,EW26,115
EW7,EW27,224
EW7,EW28,88
EW7,EW29,77
EW7,EW3,407
EW7,EW30,10
EW7,EW31,13
EW7,EW32,22
EW7,EW33,20
EW7,EW4,230
EW7,EW5,717
EW7,EW6,193
EW7,EW8,981
EW7,EW9,438
EW7,NE1,143
EW7,NE10,12
EW7,NE11,3
EW7,NE12,139
EW7,NE13,21
EW7,NE14,28
EW7,NE15,16
EW7,NE16-STC,55
EW7,NE17-PTC,54
EW7,NE4,123
EW7,NE5,22
EW7,NE7,50
EW7,NE8,30
EW7,NE9,9
EW7,NS10,49
EW7,NS11,74
EW7,NS13,98
EW7,NS14,46
EW7,NS15,37
EW7,NS16,63
EW7,NS17,101
EW7,NS18,24
EW7,NS19,46
EW7,NS2,54
EW7,NS20,104
EW7,NS21,26
EW7,NS22,411
EW7,NS23,249
EW7,NS27,28
EW7,NS28,10
EW7,NS3,30
EW7,NS4,51
EW7,NS5,41
EW7,NS7,32
EW7,NS8,14
EW7,NS9,56
EW7,PE1,2
EW7,PE2,4
EW7,PE3,5
EW7,PE4,1
EW7,PE5,6
EW7,PE6,5
EW7,PE7,3
EW7,PW1,1
EW7,PW3,5
EW7,PW4,8
EW7,PW5,6
EW7,PW6,1
EW7,PW7,4
EW7,SE1,2
EW7,SE2,5
EW7,SE3,2
EW7,SE4,2
EW7,SE5,1
EW7,SW1,2
EW7,SW2,4
EW7,SW3,3
EW7,SW4,1
EW7,SW5,7
EW7,SW6,4
EW7,SW7,3
EW7,SW8,2
EW8,BP10,1
EW8,BP11,1
EW8,BP12,1
EW8,BP13,0
EW8,BP2,4
EW8,BP3,5
EW8,BP4,2
EW8,BP5,1
EW8,BP6,1
EW8,BP7,0
EW8,BP8,0
EW8,BP9,0
EW8,CC1-NE6-NS24,315
EW8,CC10,720
EW8,CC11,627
EW8,CC12,162
EW8,CC14,148
EW8,CC16,286
EW8,CC17,62
EW8,CC19,116
EW8,CC2,120
EW8,CC20,76
EW8,CC21,120
EW8,CC23,138
EW8,CC24,154
EW8,CC25,64
EW8,CC26,37
EW8,CC27,40
EW8,CC28,27
EW8,CC3,214
EW8,CC4-DT15,386
EW8,CC5,159
EW8,CC6,441
EW8,CC7,383
EW8,CC8,367
EW8,CE1,514
EW8,CG1,314
EW8,CG2,912
EW8,DT1,316
EW8,DT10,26
EW8,DT11,55
EW8,DT13,55
EW8,DT17,174
EW8,DT18,86
EW8,DT2,19
EW8,DT20,75
EW8,DT21,24
EW8,DT22,78
EW8,DT23,25
EW8,DT24,104
EW8,DT25,56
EW8,DT27,129
EW8,DT28,237
EW8,DT29,122
EW8,DT3,56
EW8,DT30,106
EW8,DT31,133
EW8,DT32,107
EW8,DT33,212
EW8,DT34,29
EW8,DT5,105
EW8,DT6,37
EW8,DT7,32
EW8,DT8,21
EW8,EW1,1149
EW8,EW10,733
EW8,EW11,524
EW8,EW12,1419
EW8,EW13-NS25,584
EW8,EW14-NS26,627
EW8,EW15,588
EW8,EW16,229
EW8,EW17,505
EW8,EW18,254
EW8,EW19,141
EW8,EW2,1501
EW8,EW20,156
EW8,EW21,187
EW8,EW22,84
EW8,EW23,442
EW8,EW24-NS1,532
EW8,EW25,103
EW8,EW26,225
EW8,EW27,418
EW8,EW28,160
EW8,EW29,74
EW8,EW3,700
EW8,EW30,10
EW8,EW31,13
EW8,EW32,21
EW8,EW33,31
EW8,EW4,534
EW8,EW5,1539
EW8,EW6,649
EW8,EW7,1018
EW8,EW8,310
EW8,EW9,1052
EW8,NE1,338
EW8,NE10,88
EW8,NE11,19
EW8,NE12,1654
EW8,NE13,261
EW8,NE14,461
EW8,NE15,234
EW8,NE16-STC,592
EW8,NE17-PTC,508
EW8,NE4,308
EW8,NE5,61
EW8,NE7,129
EW8,NE8,162
EW8,NE9,70
EW8,NS10,376
EW8,NS11,492
EW8,NS13,768
EW8,NS14,369
EW8,NS15,206
EW8,NS16,560
EW8,NS17,910
EW8,NS18,127
EW8,NS19,256
EW8,NS2,151
EW8,NS20,208
EW8,NS21,38
EW8,NS22,685
EW8,NS23,377
EW8,NS27,73
EW8,NS28,38
EW8,NS3,94
EW8,NS4,179
EW8,NS5,157
EW8,NS7,138
EW8,NS8,140
EW8,NS9,490
EW8,PE1,37
EW8,PE2,52
EW8,PE3,59
EW8,PE4,11
EW8,PE5,49
EW8,PE6,52
EW8,PE7,34
EW8,PW1,4
EW8,PW3,14
EW8,PW4,8
EW8,PW5,39
EW8,PW6,12
EW8,PW7,18
EW8,SE1,41
EW8,SE2,56
EW8,SE3,35
EW8,SE4,34
EW8,SE5,18
EW8,SW1,15
EW8,SW2,26
EW8,SW3,24
EW8,SW4,12
EW8,SW5,68
EW8,SW6,33
EW8,SW7,24
EW8,SW8,16
EW9,BP10,1
EW9,BP11,1
EW9,BP12,0
EW9,BP13,0
EW9,BP2,2
EW9,BP3,3
