ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW21,EW15,579
EW21,EW16,264
EW21,EW17,669
EW21,EW18,379
EW21,EW19,413
EW21,EW2,247
EW21,EW20,341
EW21,EW21,16
EW21,EW22,221
EW21,EW23,1306
EW21,EW24-NS1,1473
EW21,EW25,181
EW21,EW26,551
EW21,EW27,951
EW21,EW28,316
EW21,EW29,88
EW21,EW3,138
EW21,EW30,11
EW21,EW31,9
EW21,EW32,10
EW21,EW33,9
EW21,EW4,115
EW21,EW5,275
EW21,EW6,123
EW21,EW7,146
EW21,EW8,244
EW21,EW9,167
EW21,NE1,569
EW21,NE10,62
EW21,NE11,11
EW21,NE12,912
EW21,NE13,153
EW21,NE14,230
EW21,NE15,138
EW21,NE16-STC,293
EW21,NE17-PTC,214
EW21,NE4,219
EW21,NE5,90
EW21,NE7,150
EW21,NE8,139
EW21,NE9,100
EW21,NS10,217
EW21,NS11,230
EW21,NS13,386
EW21,NS14,218
EW21,NS15,200
EW21,NS16,369
EW21,NS17,863
EW21,NS18,43
EW21,NS19,175
EW21,NS2,452
EW21,NS20,110
EW21,NS21,7
EW21,NS22,145
EW21,NS23,126
EW21,NS27,36
EW21,NS28,7
EW21,NS3,247
EW21,NS4,613
EW21,NS5,387
EW21,NS7,176
EW21,NS8,153
EW21,NS9,405
EW21,PE1,17
EW21,PE2,22
EW21,PE3,27
EW21,PE4,5
EW21,PE5,22
EW21,PE6,20
EW21,PE7,14
EW21,PW1,1
EW21,PW3,0
EW21,PW4,0
EW21,PW5,4
EW21,PW6,3
EW21,PW7,7
EW21,SE1,18
EW21,SE2,28
EW21,SE3,15
EW21,SE4,14
EW21,SE5,7
EW21,SW1,4
EW21,SW2,15
EW21,SW3,6
EW21,SW4,2
EW21,SW5,24
EW21,SW6,14
EW21,SW7,11
EW21,SW8,7
EW22,BP10,23
EW22,BP11,26
EW22,BP12,25
EW22,BP13,17
EW22,BP14,0
EW22,BP2,23
EW22,BP3,32
EW22,BP4,18
EW22,BP5,14
EW22,BP6,39
EW22,BP7,11
EW22,BP8,10
EW22,BP9,11
EW22,CC1-NE6-NS24,74
EW22,CC10,39
EW22,CC11,36
EW22,CC12,19
EW22,CC14,31
EW22,CC16,72
EW22,CC17,79
EW22,CC19,37
EW22,CC2,5
EW22,CC20,32
EW22,CC21,55
EW22,CC23,46
EW22,CC24,87
EW22,CC25,11
EW22,CC26,18
EW22,CC27,15
EW22,CC28,27
EW22,CC3,3
EW22,CC4-DT15,18
EW22,CC5,5
EW22,CC6,20
EW22,CC7,19
EW22,CC8,18
EW22,CE1,28
EW22,CG1,27
EW22,CG2,53
EW22,DT1,38
EW22,DT10,5
EW22,DT11,33
EW22,DT13,18
EW22,DT17,7
EW22,DT18,4
EW22,DT2,5
EW22,DT20,5
EW22,DT21,3
EW22,DT22,5
EW22,DT23,2
EW22,DT24,9
EW22,DT25,3
EW22,DT27,11
EW22,DT28,24
EW22,DT29,13
EW22,DT3,7
EW22,DT30,16
EW22,DT31,11
EW22,DT32,11
EW22,DT33,25
EW22,DT34,3
EW22,DT5,14
EW22,DT6,2
EW22,DT7,2
EW22,DT8,4
EW22,EW1,224
EW22,EW10,83
EW22,EW11,128
EW22,EW12,239
EW22,EW13-NS25,236
EW22,EW14-NS26,316
EW22,EW15,305
EW22,EW16,154
EW22,EW17,412
EW22,EW18,218
EW22,EW19,188
EW22,EW2,253
EW22,EW20,165
EW22,EW21,411
EW22,EW23,796
EW22,EW24-NS1,1263
EW22,EW25,113
EW22,EW26,432
EW22,EW27,825
EW22,EW28,296
EW22,EW29,74
EW22,EW3,106
EW22,EW30,6
EW22,EW31,5
EW22,EW32,5
EW22,EW33,6
EW22,EW4,87
EW22,EW5,223
EW22,EW6,78
EW22,EW7,106
EW22,EW8,152
EW22,EW9,113
EW22,NE1,101
EW22,NE10,31
EW22,NE11,6
EW22,NE12,334
EW22,NE13,71
EW22,NE14,135
EW22,NE15,54
EW22,NE16-STC,165
EW22,NE17-PTC,107
EW22,NE4,101
EW22,NE5,34
EW22,NE7,45
EW22,NE8,72
EW22,NE9,55
EW22,NS10,292
EW22,NS11,235
EW22,NS13,262
EW22,NS14,106
EW22,NS15,73
EW22,NS16,120
EW22,NS17,238
EW22,NS18,18
EW22,NS19,70
EW22,NS2,279
EW22,NS20,51
EW22,NS21,3
EW22,NS22,60
EW22,NS23,73
EW22,NS27,25
EW22,NS28,4
EW22,NS3,207
EW22,NS4,550
EW22,NS5,326
EW22,NS7,92
EW22,NS8,160
EW22,NS9,528
EW22,PE1,12
EW22,PE2,15
EW22,PE3,10
EW22,PE4,4
EW22,PE5,12
EW22,PE6,12
EW22,PE7,5
EW22,PW1,0
EW22,PW4,0
EW22,PW5,3
EW22,PW6,1
EW22,PW7,2
EW22,SE1,13
EW22,SE2,16
EW22,SE3,11
EW22,SE4,13
EW22,SE5,6
EW22,SW1,0
EW22,SW2,10
EW22,SW3,6
EW22,SW4,3
EW22,SW5,11
EW22,SW6,9
EW22,SW7,8
EW22,SW8,3
EW23,BP10,32
EW23,BP11,47
EW23,BP12,40
EW23,BP13,33
EW23,BP14,0
EW23,BP2,54
EW23,BP3,61
EW23,BP4,78
EW23,BP5,21
EW23,BP6,76
EW23,BP7,18
EW23,BP8,10
EW23,BP9,20
EW23,CC1-NE6-NS24,229
EW23,CC10,122
EW23,CC11,209
EW23,CC12,43
EW23,CC14,63
EW23,CC16,168
EW23,CC17,121
EW23,CC19,103
EW23,CC2,26
EW23,CC20,84
EW23,CC21,160
EW23,CC23,410
EW23,CC24,515
EW23,CC25,49
EW23,CC26,77
EW23,CC27,59
EW23,CC28,53
EW23,CC3,9
EW23,CC4-DT15,72
EW23,CC5,15
EW23,CC6,57
EW23,CC7,26
EW23,CC8,30
EW23,CE1,192
EW23,CG1,135
EW23,CG2,309
EW23,DT1,9
EW23,DT10,30
EW23,DT11,112
EW23,DT13,45
EW23,DT17,34
EW23,DT18,15
EW23,DT2,4
EW23,DT20,24
EW23,DT21,10
EW23,DT22,9
EW23,DT23,6
EW23,DT24,11
EW23,DT25,5
EW23,DT27,31
EW23,DT28,51
EW23,DT29,13
EW23,DT3,6
EW23,DT30,14
EW23,DT31,22
EW23,DT32,12
EW23,DT33,17
EW23,DT34,8
EW23,DT5,12
EW23,DT6,5
EW23,DT7,7
EW23,DT8,19
EW23,EW1,341
EW23,EW10,320
EW23,EW11,510
EW23,EW12,989
EW23,EW13-NS25,1087
EW23,EW14-NS26,1152
EW23,EW15,1214
EW23,EW16,736
EW23,EW17,1336
EW23,EW18,1013
EW23,EW19,962
EW23,EW2,494
EW23,EW20,1234
EW23,EW21,1161
EW23,EW22,585
EW23,EW24-NS1,4436
EW23,EW25,380
EW23,EW26,1513
EW23,EW27,3476
EW23,EW28,1342
EW23,EW29,608
EW23,EW3,192
EW23,EW30,69
EW23,EW31,84
EW23,EW32,68
EW23,EW33,63
EW23,EW4,212
EW23,EW5,447
EW23,EW6,158
EW23,EW7,317
EW23,EW8,472
EW23,EW9,481
EW23,NE1,449
EW23,NE10,87
EW23,NE11,15
EW23,NE12,452
EW23,NE13,102
EW23,NE14,206
EW23,NE15,67
EW23,NE16-STC,160
EW23,NE17-PTC,141
EW23,NE4,611
EW23,NE5,155
EW23,NE7,256
EW23,NE8,300
EW23,NE9,131
EW23,NS10,583
EW23,NS11,503
EW23,NS13,569
EW23,NS14,178
EW23,NS15,192
EW23,NS16,289
EW23,NS17,397
EW23,NS18,55
EW23,NS19,209
EW23,NS2,871
EW23,NS20,218
EW23,NS21,35
EW23,NS22,345
EW23,NS23,266
EW23,NS27,108
EW23,NS28,32
EW23,NS3,733
EW23,NS4,1630
EW23,NS5,987
EW23,NS7,661
EW23,NS8,430
EW23,NS9,1100
EW23,PE1,10
EW23,PE2,14
EW23,PE3,19
EW23,PE4,4
EW23,PE5,12
EW23,PE6,14
EW23,PE7,9
EW23,PW1,1
EW23,PW3,3
EW23,PW4,3
EW23,PW5,7
EW23,PW6,2
EW23,PW7,5
EW23,SE1,12
EW23,SE2,21
EW23,SE3,11
EW23,SE4,8
EW23,SE5,6
EW23,SW1,5
EW23,SW2,10
EW23,SW3,5
EW23,SW4,10
EW23,SW5,20
EW23,SW6,8
EW23,SW7,8
EW23,SW8,6
EW24-NS1,BP10,225
EW24-NS1,BP11,258
EW24-NS1,BP12,196
EW24-NS1,BP13,171
EW24-NS1,BP14,1
EW24-NS1,BP2,173
EW24-NS1,BP3,258
EW24-NS1,BP4,145
EW24-NS1,BP5,90
EW24-NS1,BP6,485
EW24-NS1,BP7,143
EW24-NS1,BP8,173
EW24-NS1,BP9,145
EW24-NS1,CC1-NE6-NS24,298
EW24-NS1,CC10,141
EW24-NS1,CC11,215
EW24-NS1,CC12,48
EW24-NS1,CC14,74
EW24-NS1,CC16,215
EW24-NS1,CC17,196
EW24-NS1,CC19,116
EW24-NS1,CC2,24
EW24-NS1,CC20,123
EW24-NS1,CC21,232
EW24-NS1,CC23,293
EW24-NS1,CC24,357
EW24-NS1,CC25,68
EW24-NS1,CC26,84
EW24-NS1,CC27,58
EW24-NS1,CC28,71
EW24-NS1,CC3,12
EW24-NS1,CC4-DT15,79
EW24-NS1,CC5,16
EW24-NS1,CC6,66
EW24-NS1,CC7,39
EW24-NS1,CC8,35
EW24-NS1,CE1,251
EW24-NS1,CG1,82
EW24-NS1,CG2,268
EW24-NS1,DT1,5
EW24-NS1,DT10,25
EW24-NS1,DT11,124
EW24-NS1,DT13,61
EW24-NS1,DT17,21
EW24-NS1,DT18,17
EW24-NS1,DT2,1
EW24-NS1,DT20,23
EW24-NS1,DT21,16
EW24-NS1,DT22,13
EW24-NS1,DT23,7
EW24-NS1,DT24,13
EW24-NS1,DT25,10
EW24-NS1,DT27,31
EW24-NS1,DT28,67
EW24-NS1,DT29,22
EW24-NS1,DT3,7
EW24-NS1,DT30,19
EW24-NS1,DT31,26
EW24-NS1,DT32,11
EW24-NS1,DT33,22
EW24-NS1,DT34,10
EW24-NS1,DT5,13
EW24-NS1,DT6,9
EW24-NS1,DT7,13
EW24-NS1,DT8,16
EW24-NS1,EW1,405
EW24-NS1,EW10,370
EW24-NS1,EW11,533
EW24-NS1,EW12,1115
EW24-NS1,EW13-NS25,963
EW24-NS1,EW14-NS26,790
EW24-NS1,EW15,869
EW24-NS1,EW16,692
EW24-NS1,EW17,1241
EW24-NS1,EW18,864
EW24-NS1,EW19,810
EW24-NS1,EW2,633
EW24-NS1,EW20,1057
EW24-NS1,EW21,1081
EW24-NS1,EW22,924
EW24-NS1,EW23,3974
EW24-NS1,EW25,662
EW24-NS1,EW26,3294
EW24-NS1,EW27,6937
EW24-NS1,EW28,2596
EW24-NS1,EW29,999
EW24-NS1,EW3,232
EW24-NS1,EW30,98
EW24-NS1,EW31,116
EW24-NS1,EW32,172
EW24-NS1,EW33,160
EW24-NS1,EW4,208
EW24-NS1,EW5,558
EW24-NS1,EW6,171
EW24-NS1,EW7,373
EW24-NS1,EW8,488
EW24-NS1,EW9,542
EW24-NS1,NE1,555
EW24-NS1,NE10,115
EW24-NS1,NE11,20
EW24-NS1,NE12,625
EW24-NS1,NE13,148
EW24-NS1,NE14,284
EW24-NS1,NE15,126
EW24-NS1,NE16-STC,250
EW24-NS1,NE17-PTC,244
EW24-NS1,NE4,649
EW24-NS1,NE5,188
EW24-NS1,NE7,420
EW24-NS1,NE8,417
EW24-NS1,NE9,184
EW24-NS1,NS10,1886
EW24-NS1,NS11,1661
EW24-NS1,NS13,2007
EW24-NS1,NS14,733
EW24-NS1,NS15,626
EW24-NS1,NS16,939
EW24-NS1,NS17,557
EW24-NS1,NS18,108
EW24-NS1,NS19,308
EW24-NS1,NS2,4479
EW24-NS1,NS20,269
EW24-NS1,NS21,47
EW24-NS1,NS22,578
EW24-NS1,NS23,384
EW24-NS1,NS27,82
EW24-NS1,NS28,25
EW24-NS1,NS3,2730
EW24-NS1,NS4,6102
EW24-NS1,NS5,3662
EW24-NS1,NS7,1348
EW24-NS1,NS8,1337
EW24-NS1,NS9,3533
EW24-NS1,PE1,15
EW24-NS1,PE2,23
EW24-NS1,PE3,33
EW24-NS1,PE4,7
EW24-NS1,PE5,23
EW24-NS1,PE6,32
EW24-NS1,PE7,17
EW24-NS1,PW1,1
EW24-NS1,PW3,1
EW24-NS1,PW4,2
EW24-NS1,PW5,11
EW24-NS1,PW6,6
EW24-NS1,PW7,10
EW24-NS1,SE1,17
EW24-NS1,SE2,26
EW24-NS1,SE3,15
EW24-NS1,SE4,15
EW24-NS1,SE5,10
EW24-NS1,SW1,5
EW24-NS1,SW2,13
EW24-NS1,SW3,6
EW24-NS1,SW4,3
EW24-NS1,SW5,27
EW24-NS1,SW6,15
EW24-NS1,SW7,12
EW24-NS1,SW8,5
EW25,BP10,3
EW25,BP11,3
EW25,BP12,2
EW25,BP13,1
EW25,BP2,2
EW25,BP3,6
EW25,BP4,2
EW25,BP5,1
EW25,BP6,6
EW25,BP7,1
EW25,BP8,1
EW25,BP9,1
EW25,CC1-NE6-NS24,58
EW25,CC10,33
EW25,CC11,60
EW25,CC12,5
EW25,CC14,10
EW25,CC16,36
EW25,CC17,21
EW25,CC19,21
EW25,CC2,6
EW25,CC20,13
EW25,CC21,31
EW25,CC23,76
EW25,CC24,72
EW25,CC25,27
EW25,CC26,38
EW25,CC27,30
EW25,CC28,8
EW25,CC3,2
EW25,CC4-DT15,26
EW25,CC5,4
EW25,CC6,15
EW25,CC7,7
EW25,CC8,6
EW25,CE1,57
EW25,CG1,28
EW25,CG2,67
EW25,DT1,0
EW25,DT10,4
EW25,DT11,34
EW25,DT13,8
EW25,DT17,10
EW25,DT18,5
EW25,DT2,0
EW25,DT20,6
EW25,DT21,1
EW25,DT22,2
EW25,DT23,1
EW25,DT24,1
EW25,DT25,1
EW25,DT27,9
EW25,DT28,11
EW25,DT29,1
EW25,DT3,1
EW25,DT30,1
EW25,DT31,3
EW25,DT32,1
EW25,DT33,3
EW25,DT34,2
EW25,DT5,2
EW25,DT6,1
EW25,DT7,1
EW25,DT8,4
EW25,EW1,39
EW25,EW10,60
EW25,EW11,108
EW25,EW12,218
EW25,EW13-NS25,237
EW25,EW14-NS26,338
EW25,EW15,337
EW25,EW16,174
EW25,EW17,167
EW25,EW18,150
EW25,EW19,105
EW25,EW2,58
EW25,EW20,129
EW25,EW21,211
EW25,EW22,142
EW25,EW23,395
EW25,EW24-NS1,742
EW25,EW26,243
EW25,EW27,1038
EW25,EW28,460
EW25,EW29,645
EW25,EW3,29
EW25,EW30,74
EW25,EW31,79
EW25,EW32,88
EW25,EW33,51
EW25,EW4,44
EW25,EW5,60
EW25,EW6,26
EW25,EW7,51
EW25,EW8,100
EW25,EW9,91
EW25,NE1,131
EW25,NE10,17
EW25,NE11,3
EW25,NE12,52
EW25,NE13,17
EW25,NE14,20
EW25,NE15,10
EW25,NE16-STC,16
EW25,NE17-PTC,16
EW25,NE4,134
EW25,NE5,40
EW25,NE7,67
EW25,NE8,61
EW25,NE9,23
EW25,NS10,71
EW25,NS11,74
EW25,NS13,77
EW25,NS14,25
EW25,NS15,54
EW25,NS16,54
EW25,NS17,49
EW25,NS18,7
EW25,NS19,30
EW25,NS2,81
EW25,NS20,50
EW25,NS21,9
EW25,NS22,99
EW25,NS23,61
EW25,NS27,41
EW25,NS28,6
EW25,NS3,54
EW25,NS4,136
EW25,NS5,91
EW25,NS7,64
EW25,NS8,46
EW25,NS9,128
EW25,PE1,2
EW25,PE2,2
EW25,PE3,4
EW25,PE4,1
EW25,PE5,1
EW25,PE6,1
EW25,PE7,1
EW25,PW1,0
EW25,PW3,0
EW25,PW4,2
EW25,PW5,2
EW25,PW6,0
EW25,PW7,1
EW25,SE1,1
EW25,SE2,1
EW25,SE3,1
EW25,SE4,1
EW25,SE5,0
EW25,SW1,0
EW25,SW2,1
EW25,SW3,0
EW25,SW4,0
EW25,SW5,2
EW25,SW6,0
EW25,SW7,1
EW25,SW8,1
EW26,BP10,17
EW26,BP11,24
EW26,BP12,19
EW26,BP13,9
EW26,BP2,14
EW26,BP3,30
EW26,BP4,16
EW26,BP5,5
EW26,BP6,40
EW26,BP7,7
EW26,BP8,17
EW26,BP9,14
EW26,CC1-NE6-NS24,205
EW26,CC10,99
EW26,CC11,180
EW26,CC12,23
EW26,CC14,41
EW26,CC16,132
EW26,CC17,88
EW26,CC19,75
EW26,CC2,24
EW26,CC20,53
EW26,CC21,106
EW26,CC23,301
EW26,CC24,377
EW26,CC25,70
EW26,CC26,126
EW26,CC27,112
EW26,CC28,29
EW26,CC3,6
EW26,CC4-DT15,80
EW26,CC5,15
EW26,CC6,54
EW26,CC7,20
EW26,CC8,13
EW26,CE1,191
EW26,CG1,89
EW26,CG2,206
EW26,DT1,1
EW26,DT10,20
EW26,DT11,87
EW26,DT13,40
EW26,DT17,34
EW26,DT18,10
EW26,DT2,1
EW26,DT20,29
EW26,DT21,12
EW26,DT22,8
EW26,DT23,6
EW26,DT24,5
EW26,DT25,3
EW26,DT27,23
EW26,DT28,36
EW26,DT29,10
EW26,DT3,2
EW26,DT30,6
EW26,DT31,13
EW26,DT32,3
EW26,DT33,5
EW26,DT34,3
EW26,DT5,8
EW26,DT6,2
EW26,DT7,8
EW26,DT8,22
EW26,EW1,149
EW26,EW10,197
EW26,EW11,388
EW26,EW12,765
EW26,EW13-NS25,760
EW26,EW14-NS26,878
EW26,EW15,936
EW26,EW16,523
EW26,EW17,578
EW26,EW18,500
EW26,EW19,341
EW26,EW2,225
EW26,EW20,584
EW26,EW21,628
EW26,EW22,549
EW26,EW23,1593
EW26,EW24-NS1,3461
EW26,EW25,241
EW26,EW27,2573
EW26,EW28,1182
EW26,EW29,1477
EW26,EW3,87
EW26,EW30,200
EW26,EW31,211
EW26,EW32,220
EW26,EW33,143
EW26,EW4,142
EW26,EW5,231
EW26,EW6,89
EW26,EW7,207
EW26,EW8,292
EW26,EW9,298
EW26,NE1,475
EW26,NE10,65
EW26,NE11,9
EW26,NE12,204
EW26,NE13,62
EW26,NE14,87
EW26,NE15,35
EW26,NE16-STC,68
EW26,NE17-PTC,72
EW26,NE4,463
EW26,NE5,135
EW26,NE7,224
EW26,NE8,231
EW26,NE9,92
EW26,NS10,345
EW26,NS11,313
EW26,NS13,417
EW26,NS14,128
EW26,NS15,311
EW26,NS16,233
EW26,NS17,207
EW26,NS18,43
EW26,NS19,124
EW26,NS2,633
EW26,NS20,194
EW26,NS21,33
EW26,NS22,349
EW26,NS23,250
EW26,NS27,97
EW26,NS28,19
EW26,NS3,334
EW26,NS4,720
EW26,NS5,447
EW26,NS7,480
EW26,NS8,257
EW26,NS9,787
EW26,PE1,3
EW26,PE2,6
EW26,PE3,8
EW26,PE4,1
EW26,PE5,6
EW26,PE6,4
EW26,PE7,3
EW26,PW1,0
EW26,PW3,1
EW26,PW4,2
EW26,PW5,8
EW26,PW6,1
EW26,PW7,3
EW26,SE1,5
EW26,SE2,6
EW26,SE3,3
EW26,SE4,5
EW26,SE5,2
EW26,SW1,4
EW26,SW2,6
EW26,SW3,2
EW26,SW4,4
EW26,SW5,7
EW26,SW6,4
EW26,SW7,3
EW26,SW8,3
EW27,BP10,38
EW27,BP11,47
EW27,BP12,31
EW27,BP13,22
EW27,BP2,27
EW27,BP3,46
EW27,BP4,34
EW27,BP5,13
EW27,BP6,80
EW27,BP7,23
EW27,BP8,34
EW27,BP9,30
EW27,CC1-NE6-NS24,271
EW27,CC10,106
EW27,CC11,233
EW27,CC12,29
EW27,CC14,51
EW27,CC16,152
EW27,CC17,117
EW27,CC19,111
EW27,CC2,27
EW27,CC20,75
EW27,CC21,135
EW27,CC23,341
EW27,CC24,515
EW27,CC25,96
EW27,CC26,151
EW27,CC27,131
EW27,CC28,59
EW27,CC3,10
EW27,CC4-DT15,101
EW27,CC5,15
EW27,CC6,54
EW27,CC7,26
EW27,CC8,22
EW27,CE1,295
EW27,CG1,84
EW27,CG2,280
EW27,DT1,3
EW27,DT10,24
EW27,DT11,101
EW27,DT13,61
EW27,DT17,22
EW27,DT18,15
EW27,DT2,1
EW27,DT20,27
EW27,DT21,11
EW27,DT22,8
EW27,DT23,6
EW27,DT24,10
EW27,DT25,8
EW27,DT27,28
EW27,DT28,47
EW27,DT29,11
EW27,DT3,3
EW27,DT30,9
EW27,DT31,14
EW27,DT32,6
EW27,DT33,11
EW27,DT34,5
EW27,DT5,13
EW27,DT6,5
EW27,DT7,10
EW27,DT8,20
EW27,EW1,232
EW27,EW10,271
EW27,EW11,501
EW27,EW12,999
EW27,EW13-NS25,924
EW27,EW14-NS26,845
EW27,EW15,901
EW27,EW16,662
EW27,EW17,800
EW27,EW18,676
EW27,EW19,519
EW27,EW2,380
EW27,EW20,777
EW27,EW21,791
EW27,EW22,753
EW27,EW23,2983
EW27,EW24-NS1,5865
EW27,EW25,789
EW27,EW26,1798
EW27,EW28,1997
EW27,EW29,2676
EW27,EW3,132
EW27,EW30,325
EW27,EW31,397
EW27,EW32,465
EW27,EW33,409
EW27,EW4,171
EW27,EW5,365
EW27,EW6,105
EW27,EW7,304
EW27,EW8,383
EW27,EW9,431
EW27,NE1,724
EW27,NE10,89
EW27,NE11,10
EW27,NE12,321
EW27,NE13,85
EW27,NE14,157
EW27,NE15,53
EW27,NE16-STC,124
EW27,NE17-PTC,111
EW27,NE4,651
EW27,NE5,174
EW27,NE7,383
EW27,NE8,376
EW27,NE9,129
EW27,NS10,605
EW27,NS11,506
EW27,NS13,684
EW27,NS14,212
EW27,NS15,355
EW27,NS16,385
EW27,NS17,329
EW27,NS18,50
EW27,NS19,203
EW27,NS2,1172
EW27,NS20,213
EW27,NS21,42
EW27,NS22,497
EW27,NS23,362
EW27,NS27,99
EW27,NS28,24
EW27,NS3,699
EW27,NS4,1035
EW27,NS5,808
EW27,NS7,779
EW27,NS8,456
EW27,NS9,1324
EW27,PE1,7
EW27,PE2,10
EW27,PE3,17
EW27,PE4,3
EW27,PE5,8
EW27,PE6,10
EW27,PE7,7
EW27,PW1,2
EW27,PW3,4
EW27,PW4,3
EW27,PW5,13
EW27,PW6,2
EW27,PW7,4
EW27,SE1,8
EW27,SE2,11
EW27,SE3,5
EW27,SE4,11
EW27,SE5,4
EW27,SW1,5
EW27,SW2,7
EW27,SW3,5
EW27,SW4,1
EW27,SW5,12
EW27,SW6,6
EW27,SW7,5
EW27,SW8,4
EW28,BP10,17
EW28,BP11,22
EW28,BP12,19
EW28,BP13,14
EW28,BP2,15
EW28,BP3,18
EW28,BP4,38
EW28,BP5,10
EW28,BP6,54
EW28,BP7,10
EW28,BP8,23
EW28,BP9,14
EW28,CC1-NE6-NS24,179
EW28,CC10,75
EW28,CC11,176
EW28,CC12,22
EW28,CC14,33
EW28,CC16,107
EW28,CC17,68
EW28,CC19,77
EW28,CC2,22
EW28,CC20,40
EW28,CC21,76
EW28,CC23,239
EW28,CC24,377
EW28,CC25,70
EW28,CC26,105
EW28,CC27,107
EW28,CC28,28
EW28,CC3,5
EW28,CC4-DT15,70
EW28,CC5,9
EW28,CC6,36
EW28,CC7,16
EW28,CC8,13
EW28,CE1,172
EW28,CG1,59
EW28,CG2,234
EW28,DT1,1
EW28,DT10,21
EW28,DT11,64
EW28,DT13,38
EW28,DT17,17
EW28,DT18,11
EW28,DT2,1
EW28,DT20,19
EW28,DT21,8
EW28,DT22,5
EW28,DT23,5
EW28,DT24,5
EW28,DT25,3
EW28,DT27,24
EW28,DT28,40
EW28,DT29,8
EW28,DT3,3
EW28,DT30,6
EW28,DT31,11
EW28,DT32,3
EW28,DT33,6
EW28,DT34,6
EW28,DT5,6
EW28,DT6,4
EW28,DT7,14
EW28,DT8,13
EW28,EW1,144
EW28,EW10,156
EW28,EW11,320
EW28,EW12,580
EW28,EW13-NS25,597
EW28,EW14-NS26,642
EW28,EW15,720
EW28,EW16,419
EW28,EW17,439
EW28,EW18,397
EW28,EW19,274
EW28,EW2,240
EW28,EW20,429
EW28,EW21,500
EW28,EW22,451
EW28,EW23,1814
EW28,EW24-NS1,3438
EW28,EW25,456
EW28,EW26,1187
EW28,EW27,2372
EW28,EW29,1735
EW28,EW3,84
EW28,EW30,235
EW28,EW31,354
EW28,EW32,351
EW28,EW33,195
EW28,EW4,127
EW28,EW5,218
EW28,EW6,65
EW28,EW7,192
EW28,EW8,238
EW28,EW9,263
EW28,NE1,437
EW28,NE10,63
EW28,NE11,12
EW28,NE12,212
EW28,NE13,46
EW28,NE14,82
EW28,NE15,30
EW28,NE16-STC,73
EW28,NE17-PTC,55
EW28,NE4,375
EW28,NE5,103
EW28,NE7,256
EW28,NE8,245
EW28,NE9,81
EW28,NS10,307
EW28,NS11,268
EW28,NS13,355
EW28,NS14,107
EW28,NS15,227
EW28,NS16,202
EW28,NS17,195
EW28,NS18,37
EW28,NS19,125
EW28,NS2,689
EW28,NS20,145
EW28,NS21,32
EW28,NS22,293
EW28,NS23,231
EW28,NS27,75
EW28,NS28,13
EW28,NS3,308
EW28,NS4,548
EW28,NS5,363
EW28,NS7,361
EW28,NS8,261
EW28,NS9,640
EW28,PE1,5
EW28,PE2,6
EW28,PE3,9
EW28,PE4,4
EW28,PE5,5
EW28,PE6,4
EW28,PE7,3
EW28,PW1,2
EW28,PW3,1
EW28,PW4,2
EW28,PW5,10
EW28,PW6,1
EW28,PW7,1
EW28,SE1,3
EW28,SE2,9
EW28,SE3,5
EW28,SE4,3
EW28,SE5,1
EW28,SW1,3
EW28,SW2,5
EW28,SW3,2
EW28,SW4,3
EW28,SW5,5
EW28,SW6,3
EW28,SW7,5
EW28,SW8,3
EW29,BP10,31
EW29,BP11,33
EW29,BP12,27
EW29,BP13,17
EW29,BP2,18
EW29,BP3,25
EW29,BP4,15
EW29,BP5,10
EW29,BP6,53
EW29,BP7,19
EW29,BP8,25
EW29,BP9,22
EW29,CC1-NE6-NS24,46
EW29,CC10,22
EW29,CC11,42
EW29,CC12,20
EW29,CC14,12
EW29,CC16,50
EW29,CC17,52
EW29,CC19,30
EW29,CC2,4
EW29,CC20,36
EW29,CC21,27
EW29,CC23,23
EW29,CC24,60
EW29,CC25,17
EW29,CC26,16
EW29,CC27,15
EW29,CC28,15
EW29,CC3,1
EW29,CC4-DT15,8
EW29,CC5,2
EW29,CC6,11
EW29,CC7,7
EW29,CC8,6
EW29,CE1,47
EW29,CG1,13
EW29,CG2,56
EW29,DT1,1
EW29,DT10,8
EW29,DT11,14
EW29,DT13,11
EW29,DT17,3
EW29,DT18,2
EW29,DT2,0
EW29,DT20,2
EW29,DT21,1
EW29,DT22,2
EW29,DT23,1
EW29,DT24,4
EW29,DT25,1
EW29,DT27,8
EW29,DT28,18
EW29,DT29,5
EW29,DT3,0
EW29,DT30,4
EW29,DT31,7
EW29,DT32,2
EW29,DT33,4
EW29,DT34,0
EW29,DT5,2
EW29,DT6,1
EW29,DT7,3
EW29,DT8,3
EW29,EW1,91
EW29,EW10,104
EW29,EW11,118
EW29,EW12,179
EW29,EW13-NS25,135
EW29,EW14-NS26,77
EW29,EW15,112
EW29,EW16,140
EW29,EW17,195
EW29,EW18,147
EW29,EW19,106
EW29,EW2,176
EW29,EW20,157
EW29,EW21,95
EW29,EW22,74
EW29,EW23,657
EW29,EW24-NS1,1351
EW29,EW25,418
EW29,EW26,1052
EW29,EW27,3136
EW29,EW28,1264
EW29,EW3,47
EW29,EW30,102
EW29,EW31,126
EW29,EW32,150
EW29,EW33,120
EW29,EW4,41
EW29,EW5,130
EW29,EW6,40
EW29,EW7,112
EW29,EW8,104
EW29,EW9,145
EW29,NE1,82
EW29,NE10,29
EW29,NE11,4
EW29,NE12,137
EW29,NE13,31
EW29,NE14,69
EW29,NE15,25
EW29,NE16-STC,49
