ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CC8,DT18,177
CC8,DT2,5
CC8,DT20,21
CC8,DT21,4
CC8,DT22,16
CC8,DT23,7
CC8,DT24,34
CC8,DT25,22
CC8,DT27,44
CC8,DT28,51
CC8,DT29,26
CC8,DT3,14
CC8,DT30,35
CC8,DT31,47
CC8,DT32,96
CC8,DT33,67
CC8,DT34,16
CC8,DT5,30
CC8,DT6,27
CC8,DT7,18
CC8,DT8,27
CC8,EW1,100
CC8,EW10,20
CC8,EW11,27
CC8,EW12,91
CC8,EW13-NS25,20
CC8,EW14-NS26,64
CC8,EW15,47
CC8,EW16,39
CC8,EW17,31
CC8,EW18,15
CC8,EW19,13
CC8,EW2,72
CC8,EW20,7
CC8,EW21,98
CC8,EW22,16
CC8,EW23,30
CC8,EW24-NS1,46
CC8,EW25,7
CC8,EW26,12
CC8,EW27,30
CC8,EW28,13
CC8,EW29,8
CC8,EW3,56
CC8,EW30,2
CC8,EW31,1
CC8,EW32,2
CC8,EW33,1
CC8,EW4,45
CC8,EW5,112
CC8,EW6,38
CC8,EW7,62
CC8,EW8,603
CC8,EW9,62
CC8,NE1,64
CC8,NE10,22
CC8,NE11,9
CC8,NE12,506
CC8,NE13,61
CC8,NE14,91
CC8,NE15,54
CC8,NE16-STC,130
CC8,NE17-PTC,118
CC8,NE4,140
CC8,NE5,36
CC8,NE7,44
CC8,NE8,40
CC8,NE9,15
CC8,NS10,82
CC8,NS11,93
CC8,NS13,140
CC8,NS14,75
CC8,NS15,77
CC8,NS16,113
CC8,NS17,273
CC8,NS18,38
CC8,NS19,61
CC8,NS2,10
CC8,NS20,76
CC8,NS21,5
CC8,NS22,154
CC8,NS23,78
CC8,NS27,48
CC8,NS28,4
CC8,NS3,6
CC8,NS4,9
CC8,NS5,20
CC8,NS7,16
CC8,NS8,19
CC8,NS9,70
CC8,PE1,11
CC8,PE2,12
CC8,PE3,15
CC8,PE4,3
CC8,PE5,10
CC8,PE6,11
CC8,PE7,6
CC8,PW1,1
CC8,PW3,3
CC8,PW4,2
CC8,PW5,8
CC8,PW6,2
CC8,PW7,4
CC8,SE1,7
CC8,SE2,11
CC8,SE3,8
CC8,SE4,9
CC8,SE5,4
CC8,SW1,2
CC8,SW2,10
CC8,SW3,3
CC8,SW4,2
CC8,SW5,15
CC8,SW6,6
CC8,SW7,10
CC8,SW8,5
CE1,BP10,0
CE1,BP11,0
CE1,BP12,0
CE1,BP13,0
CE1,BP2,0
CE1,BP3,1
CE1,BP4,0
CE1,BP5,0
CE1,BP6,0
CE1,BP7,0
CE1,BP8,0
CE1,BP9,0
CE1,CC1-NE6-NS24,350
CE1,CC10,157
CE1,CC11,114
CE1,CC12,37
CE1,CC14,48
CE1,CC16,54
CE1,CC17,9
CE1,CC19,81
CE1,CC2,126
CE1,CC20,38
CE1,CC21,62
CE1,CC23,17
CE1,CC24,37
CE1,CC25,31
CE1,CC26,12
CE1,CC27,7
CE1,CC28,18
CE1,CC3,280
CE1,CC4-DT15,828
CE1,CC5,287
CE1,CC6,255
CE1,CC7,262
CE1,CC8,299
CE1,CE1,20
CE1,CG1,75
CE1,CG2,350
CE1,DT1,1018
CE1,DT10,116
CE1,DT11,2297
CE1,DT13,560
CE1,DT17,502
CE1,DT18,390
CE1,DT2,19
CE1,DT20,402
CE1,DT21,318
CE1,DT22,213
CE1,DT23,97
CE1,DT24,133
CE1,DT25,92
CE1,DT27,130
CE1,DT28,155
CE1,DT29,117
CE1,DT3,150
CE1,DT30,138
CE1,DT31,119
CE1,DT32,385
CE1,DT33,244
CE1,DT34,37
CE1,DT5,237
CE1,DT6,92
CE1,DT7,57
CE1,DT8,38
CE1,EW1,181
CE1,EW10,251
CE1,EW11,372
CE1,EW12,1889
CE1,EW13-NS25,360
CE1,EW14-NS26,350
CE1,EW15,145
CE1,EW16,162
CE1,EW17,175
CE1,EW18,75
CE1,EW19,67
CE1,EW2,59
CE1,EW20,57
CE1,EW21,67
CE1,EW22,22
CE1,EW23,144
CE1,EW24-NS1,220
CE1,EW25,36
CE1,EW26,152
CE1,EW27,248
CE1,EW28,113
CE1,EW29,34
CE1,EW3,105
CE1,EW30,4
CE1,EW31,3
CE1,EW32,17
CE1,EW33,16
CE1,EW4,105
CE1,EW5,323
CE1,EW6,122
CE1,EW7,150
CE1,EW8,491
CE1,EW9,395
CE1,NE1,649
CE1,NE10,90
CE1,NE11,20
CE1,NE12,609
CE1,NE13,164
CE1,NE14,333
CE1,NE15,148
CE1,NE16-STC,350
CE1,NE17-PTC,259
CE1,NE4,2501
CE1,NE5,437
CE1,NE7,702
CE1,NE8,518
CE1,NE9,208
CE1,NS10,207
CE1,NS11,186
CE1,NS13,327
CE1,NS14,170
CE1,NS15,47
CE1,NS16,212
CE1,NS17,191
CE1,NS18,41
CE1,NS19,120
CE1,NS2,39
CE1,NS20,88
CE1,NS21,19
CE1,NS22,807
CE1,NS23,435
CE1,NS27,49
CE1,NS28,44
CE1,NS3,30
CE1,NS4,17
CE1,NS5,27
CE1,NS7,30
CE1,NS8,44
CE1,NS9,160
CE1,PE1,26
CE1,PE2,29
CE1,PE3,29
CE1,PE4,6
CE1,PE5,24
CE1,PE6,23
CE1,PE7,21
CE1,PW1,1
CE1,PW3,1
CE1,PW4,2
CE1,PW5,21
CE1,PW6,4
CE1,PW7,12
CE1,SE1,28
CE1,SE2,38
CE1,SE3,20
CE1,SE4,20
CE1,SE5,13
CE1,SW1,4
CE1,SW2,16
CE1,SW3,9
CE1,SW4,4
CE1,SW5,41
CE1,SW6,23
CE1,SW7,14
CE1,SW8,7
CG1,BP10,0
CG1,BP11,0
CG1,BP12,0
CG1,BP13,0
CG1,BP2,0
CG1,BP3,1
CG1,BP4,0
CG1,BP5,0
CG1,BP6,0
CG1,BP7,0
CG1,BP8,0
CG1,CC1-NE6-NS24,48
CG1,CC10,187
CG1,CC11,68
CG1,CC12,39
CG1,CC14,33
CG1,CC16,45
CG1,CC17,14
CG1,CC19,13
CG1,CC2,4
CG1,CC20,15
CG1,CC21,23
CG1,CC23,10
CG1,CC24,14
CG1,CC25,7
CG1,CC26,5
CG1,CC27,6
CG1,CC28,12
CG1,CC3,17
CG1,CC4-DT15,43
CG1,CC5,16
CG1,CC6,44
CG1,CC7,39
CG1,CC8,46
CG1,CE1,74
CG1,CG1,49
CG1,CG2,893
CG1,DT1,197
CG1,DT10,13
CG1,DT11,47
CG1,DT13,12
CG1,DT17,64
CG1,DT18,52
CG1,DT2,6
CG1,DT20,92
CG1,DT21,114
CG1,DT22,265
CG1,DT23,98
CG1,DT24,160
CG1,DT25,93
CG1,DT27,134
CG1,DT28,266
CG1,DT29,281
CG1,DT3,29
CG1,DT30,413
CG1,DT31,391
CG1,DT32,2562
CG1,DT33,1985
CG1,DT34,802
CG1,DT5,53
CG1,DT6,23
CG1,DT7,9
CG1,DT8,7
CG1,EW1,470
CG1,EW10,120
CG1,EW11,140
CG1,EW12,261
CG1,EW13-NS25,116
CG1,EW14-NS26,81
CG1,EW15,77
CG1,EW16,51
CG1,EW17,132
CG1,EW18,61
CG1,EW19,53
CG1,EW2,175
CG1,EW20,42
CG1,EW21,38
CG1,EW22,23
CG1,EW23,113
CG1,EW24-NS1,116
CG1,EW25,20
CG1,EW26,69
CG1,EW27,100
CG1,EW28,34
CG1,EW29,7
CG1,EW3,129
CG1,EW30,1
CG1,EW31,1
CG1,EW32,2
CG1,EW33,2
CG1,EW4,556
CG1,EW5,831
CG1,EW6,233
CG1,EW7,259
CG1,EW8,343
CG1,EW9,242
CG1,NE1,118
CG1,NE10,20
CG1,NE11,5
CG1,NE12,406
CG1,NE13,53
CG1,NE14,90
CG1,NE15,40
CG1,NE16-STC,57
CG1,NE17-PTC,29
CG1,NE4,226
CG1,NE5,25
CG1,NE7,56
CG1,NE8,48
CG1,NE9,16
CG1,NS10,59
CG1,NS11,77
CG1,NS13,83
CG1,NS14,36
CG1,NS15,40
CG1,NS16,123
CG1,NS17,213
CG1,NS18,39
CG1,NS19,75
CG1,NS2,40
CG1,NS20,34
CG1,NS21,6
CG1,NS22,135
CG1,NS23,81
CG1,NS27,6
CG1,NS28,3
CG1,NS3,26
CG1,NS4,30
CG1,NS5,33
CG1,NS7,10
CG1,NS8,21
CG1,NS9,57
CG1,PE1,1
CG1,PE2,2
CG1,PE3,3
CG1,PE4,1
CG1,PE5,3
CG1,PE6,5
CG1,PE7,3
CG1,PW1,0
CG1,PW3,0
CG1,PW4,0
CG1,PW5,1
CG1,PW6,0
CG1,PW7,0
CG1,SE1,3
CG1,SE2,3
CG1,SE3,3
CG1,SE4,4
CG1,SE5,2
CG1,SW1,0
CG1,SW2,3
CG1,SW3,3
CG1,SW4,1
CG1,SW5,9
CG1,SW6,4
CG1,SW7,6
CG1,SW8,2
CG2,BP10,0
CG2,BP11,0
CG2,BP12,0
CG2,BP13,0
CG2,BP2,3
CG2,BP3,2
CG2,BP4,1
CG2,BP5,0
CG2,BP6,0
CG2,BP7,0
CG2,BP8,0
CG2,BP9,0
CG2,CC1-NE6-NS24,98
CG2,CC10,119
CG2,CC11,78
CG2,CC12,27
CG2,CC14,31
CG2,CC16,46
CG2,CC17,14
CG2,CC19,22
CG2,CC2,28
CG2,CC20,16
CG2,CC21,24
CG2,CC23,10
CG2,CC24,35
CG2,CC25,18
CG2,CC26,8
CG2,CC27,6
CG2,CC28,13
CG2,CC3,30
CG2,CC4-DT15,55
CG2,CC5,43
CG2,CC6,26
CG2,CC7,40
CG2,CC8,40
CG2,CE1,223
CG2,CG1,937
CG2,DT1,233
CG2,DT10,22
CG2,DT11,46
CG2,DT13,111
CG2,DT17,25
CG2,DT18,23
CG2,DT2,8
CG2,DT20,90
CG2,DT21,209
CG2,DT22,263
CG2,DT23,71
CG2,DT24,90
CG2,DT25,44
CG2,DT27,65
CG2,DT28,163
CG2,DT29,98
CG2,DT3,36
CG2,DT30,93
CG2,DT31,103
CG2,DT32,176
CG2,DT33,305
CG2,DT34,49
CG2,DT5,60
CG2,DT6,20
CG2,DT7,13
CG2,DT8,7
CG2,EW1,378
CG2,EW10,441
CG2,EW11,800
CG2,EW12,920
CG2,EW13-NS25,390
CG2,EW14-NS26,249
CG2,EW15,208
CG2,EW16,210
CG2,EW17,274
CG2,EW18,119
CG2,EW19,90
CG2,EW2,501
CG2,EW20,106
CG2,EW21,77
CG2,EW22,49
CG2,EW23,275
CG2,EW24-NS1,327
CG2,EW25,50
CG2,EW26,166
CG2,EW27,298
CG2,EW28,173
CG2,EW29,57
CG2,EW3,422
CG2,EW30,5
CG2,EW31,10
CG2,EW32,25
CG2,EW33,26
CG2,EW4,924
CG2,EW5,1082
CG2,EW6,223
CG2,EW7,515
CG2,EW8,513
CG2,EW9,694
CG2,NE1,219
CG2,NE10,29
CG2,NE11,5
CG2,NE12,290
CG2,NE13,30
CG2,NE14,46
CG2,NE15,12
CG2,NE16-STC,16
CG2,NE17-PTC,18
CG2,NE4,543
CG2,NE5,127
CG2,NE7,206
CG2,NE8,170
CG2,NE9,36
CG2,NS10,50
CG2,NS11,50
CG2,NS13,56
CG2,NS14,18
CG2,NS15,29
CG2,NS16,163
CG2,NS17,196
CG2,NS18,63
CG2,NS19,137
CG2,NS2,109
CG2,NS20,121
CG2,NS21,24
CG2,NS22,393
CG2,NS23,209
CG2,NS27,31
CG2,NS28,24
CG2,NS3,59
CG2,NS4,86
CG2,NS5,63
CG2,NS7,46
CG2,NS8,23
CG2,NS9,53
CG2,PE1,1
CG2,PE2,1
CG2,PE3,2
CG2,PE4,0
CG2,PE5,3
CG2,PE6,2
CG2,PE7,1
CG2,PW1,0
CG2,PW3,1
CG2,PW4,0
CG2,PW5,6
CG2,PW6,0
CG2,PW7,1
CG2,SE1,1
CG2,SE2,1
CG2,SE3,1
CG2,SE4,1
CG2,SE5,1
CG2,SW1,0
CG2,SW2,0
CG2,SW3,1
CG2,SW4,1
CG2,SW5,3
CG2,SW6,2
CG2,SW7,1
CG2,SW8,1
DT1,BP10,0
DT1,BP11,0
DT1,BP12,0
DT1,BP13,0
DT1,BP2,0
DT1,BP3,0
DT1,BP5,0
DT1,BP6,0
DT1,BP7,0
DT1,BP8,0
DT1,BP9,0
DT1,CC1-NE6-NS24,184
DT1,CC10,225
DT1,CC11,387
DT1,CC12,55
DT1,CC14,77
DT1,CC16,252
DT1,CC17,80
DT1,CC19,375
DT1,CC2,139
DT1,CC20,135
DT1,CC21,198
DT1,CC23,433
DT1,CC24,775
DT1,CC25,145
DT1,CC26,173
DT1,CC27,179
DT1,CC28,50
DT1,CC3,166
DT1,CC4-DT15,906
DT1,CC5,154
DT1,CC6,201
DT1,CC7,99
DT1,CC8,74
DT1,CE1,995
DT1,CG1,250
DT1,CG2,290
DT1,DT10,236
DT1,DT11,3319
DT1,DT13,1091
DT1,DT17,1286
DT1,DT18,1050
DT1,DT2,233
DT1,DT20,171
DT1,DT21,59
DT1,DT22,19
DT1,DT23,74
DT1,DT24,43
DT1,DT25,42
DT1,DT27,122
DT1,DT28,120
DT1,DT29,55
DT1,DT3,522
DT1,DT30,64
DT1,DT31,97
DT1,DT32,247
DT1,DT33,126
DT1,DT34,48
DT1,DT5,1816
DT1,DT6,661
DT1,DT7,522
DT1,DT8,543
DT1,EW1,113
DT1,EW10,121
DT1,EW11,370
DT1,EW12,1910
DT1,EW13-NS25,240
DT1,EW14-NS26,227
DT1,EW15,407
DT1,EW16,400
DT1,EW17,65
DT1,EW18,44
DT1,EW19,29
DT1,EW2,104
DT1,EW20,26
DT1,EW21,380
DT1,EW22,28
DT1,EW23,8
DT1,EW24-NS1,5
DT1,EW25,0
DT1,EW26,1
DT1,EW27,2
DT1,EW28,1
DT1,EW29,1
DT1,EW3,77
DT1,EW30,0
DT1,EW31,0
DT1,EW32,0
DT1,EW33,0
DT1,EW4,178
DT1,EW5,249
DT1,EW6,98
DT1,EW7,105
DT1,EW8,362
DT1,EW9,245
DT1,NE1,680
DT1,NE10,150
DT1,NE11,47
DT1,NE12,343
DT1,NE13,131
DT1,NE14,179
DT1,NE15,48
DT1,NE16-STC,114
DT1,NE17-PTC,137
DT1,NE4,1078
DT1,NE5,278
DT1,NE7,1632
DT1,NE8,613
DT1,NE9,307
DT1,NS10,1
DT1,NS11,1
DT1,NS13,3
DT1,NS14,2
DT1,NS15,41
DT1,NS16,42
DT1,NS17,231
DT1,NS18,3
DT1,NS19,6
DT1,NS2,1
DT1,NS20,5
DT1,NS21,0
DT1,NS22,8
DT1,NS23,9
DT1,NS27,20
DT1,NS28,8
DT1,NS3,0
DT1,NS4,1
DT1,NS5,0
DT1,NS7,0
DT1,NS8,0
DT1,NS9,1
DT1,PE1,4
DT1,PE2,6
DT1,PE3,17
DT1,PE4,3
DT1,PE5,10
DT1,PE6,11
DT1,PE7,7
DT1,PW1,3
DT1,PW3,5
DT1,PW4,9
DT1,PW5,9
DT1,PW6,1
DT1,PW7,3
DT1,SE1,5
DT1,SE2,8
DT1,SE3,8
DT1,SE4,7
DT1,SE5,2
DT1,SW1,8
DT1,SW2,5
DT1,SW3,3
DT1,SW4,1
DT1,SW5,11
DT1,SW6,6
DT1,SW7,6
DT1,SW8,6
DT10,BP2,0
DT10,BP3,0
DT10,BP4,0
DT10,CC1-NE6-NS24,21
DT10,CC10,11
DT10,CC11,30
DT10,CC12,7
DT10,CC14,15
DT10,CC16,23
DT10,CC17,3
DT10,CC19,49
DT10,CC2,6
DT10,CC20,16
DT10,CC21,41
DT10,CC23,44
DT10,CC24,42
DT10,CC25,15
DT10,CC26,14
DT10,CC27,15
DT10,CC28,8
DT10,CC3,22
DT10,CC4-DT15,156
DT10,CC5,16
DT10,CC6,42
DT10,CC7,23
DT10,CC8,20
DT10,CE1,152
DT10,CG1,22
DT10,CG2,29
DT10,DT1,156
DT10,DT11,929
DT10,DT13,150
DT10,DT17,357
DT10,DT18,220
DT10,DT2,23
DT10,DT20,23
DT10,DT21,3
DT10,DT22,3
DT10,DT23,5
DT10,DT24,3
DT10,DT25,2
DT10,DT27,6
DT10,DT28,6
DT10,DT29,8
DT10,DT3,84
DT10,DT30,11
DT10,DT31,9
DT10,DT32,25
DT10,DT33,23
DT10,DT34,5
DT10,DT5,161
DT10,DT6,64
DT10,DT7,49
DT10,DT8,37
DT10,EW1,28
DT10,EW10,25
DT10,EW11,36
DT10,EW12,346
DT10,EW13-NS25,12
DT10,EW14-NS26,26
DT10,EW15,71
DT10,EW16,46
DT10,EW17,15
DT10,EW18,4
DT10,EW19,5
DT10,EW2,20
DT10,EW20,3
DT10,EW21,64
DT10,EW22,7
DT10,EW23,24
DT10,EW24-NS1,29
DT10,EW25,4
DT10,EW26,14
DT10,EW27,25
DT10,EW28,11
DT10,EW29,5
DT10,EW3,20
DT10,EW30,0
DT10,EW31,0
DT10,EW32,1
DT10,EW33,2
DT10,EW4,27
DT10,EW5,42
DT10,EW6,24
DT10,EW7,18
DT10,EW8,42
DT10,EW9,41
DT10,NE1,99
DT10,NE10,15
DT10,NE11,14
DT10,NE12,65
DT10,NE13,29
DT10,NE14,33
DT10,NE15,19
DT10,NE16-STC,54
DT10,NE17-PTC,43
DT10,NE4,116
DT10,NE5,42
DT10,NE7,250
DT10,NE8,96
DT10,NE9,38
DT10,NS10,1
DT10,NS11,1
DT10,NS13,2
DT10,NS14,1
DT10,NS15,2
DT10,NS16,3
DT10,NS17,33
DT10,NS18,0
DT10,NS19,1
DT10,NS2,4
DT10,NS20,2
DT10,NS21,0
DT10,NS22,2
DT10,NS23,1
DT10,NS27,1
DT10,NS28,0
DT10,NS3,2
DT10,NS4,0
DT10,NS5,1
DT10,NS7,0
DT10,NS8,0
DT10,NS9,1
DT10,PE1,3
DT10,PE2,4
DT10,PE3,7
DT10,PE4,1
DT10,PE5,2
DT10,PE6,1
DT10,PE7,2
DT10,PW1,1
DT10,PW3,1
DT10,PW4,0
DT10,PW5,14
DT10,PW6,0
DT10,PW7,1
DT10,SE1,1
DT10,SE2,3
DT10,SE3,5
DT10,SE4,2
DT10,SE5,0
DT10,SW1,1
DT10,SW2,2
DT10,SW3,1
DT10,SW4,0
DT10,SW5,5
DT10,SW6,2
DT10,SW7,3
DT10,SW8,1
DT11,BP10,0
DT11,BP11,0
DT11,BP12,0
DT11,BP2,0
DT11,BP3,0
DT11,BP4,0
DT11,BP5,0
DT11,BP6,0
DT11,BP7,0
DT11,BP9,0
DT11,CC1-NE6-NS24,13
DT11,CC10,23
DT11,CC11,10
DT11,CC12,2
DT11,CC14,3
DT11,CC16,14
DT11,CC17,6
DT11,CC19,633
DT11,CC2,5
DT11,CC20,150
DT11,CC21,214
DT11,CC23,143
DT11,CC24,177
DT11,CC25,71
DT11,CC26,18
DT11,CC27,31
DT11,CC28,10
DT11,CC3,23
DT11,CC4-DT15,1530
DT11,CC5,46
DT11,CC6,97
DT11,CC7,45
DT11,CC8,39
DT11,CE1,2843
DT11,CG1,62
DT11,CG2,48
DT11,DT1,2946
DT11,DT10,536
DT11,DT13,2199
DT11,DT17,1732
DT11,DT18,855
DT11,DT2,285
DT11,DT20,219
DT11,DT21,63
DT11,DT22,43
DT11,DT23,31
DT11,DT24,35
DT11,DT25,25
DT11,DT27,29
DT11,DT28,47
DT11,DT29,48
DT11,DT3,1009
DT11,DT30,60
DT11,DT31,75
DT11,DT32,171
DT11,DT33,168
DT11,DT34,22
DT11,DT5,1990
DT11,DT6,947
DT11,DT7,745
DT11,DT8,663
DT11,EW1,39
DT11,EW10,28
DT11,EW11,107
DT11,EW12,3160
DT11,EW13-NS25,6
DT11,EW14-NS26,3
DT11,EW15,16
DT11,EW16,48
DT11,EW17,8
DT11,EW18,5
DT11,EW19,8
DT11,EW2,29
DT11,EW20,14
DT11,EW21,227
DT11,EW22,31
DT11,EW23,103
DT11,EW24-NS1,140
DT11,EW25,23
DT11,EW26,63
DT11,EW27,108
DT11,EW28,43
DT11,EW29,16
DT11,EW3,21
DT11,EW30,1
DT11,EW31,1
DT11,EW32,2
DT11,EW33,3
DT11,EW4,25
DT11,EW5,57
DT11,EW6,23
DT11,EW7,23
DT11,EW8,62
DT11,EW9,52
DT11,NE1,154
DT11,NE10,55
DT11,NE11,31
DT11,NE12,115
DT11,NE13,75
DT11,NE14,120
DT11,NE15,60
DT11,NE16-STC,137
DT11,NE17-PTC,102
DT11,NE4,526
DT11,NE5,70
DT11,NE7,2122
DT11,NE8,483
DT11,NE9,140
DT11,NS10,1
DT11,NS11,1
DT11,NS13,2
DT11,NS14,2
DT11,NS15,1
DT11,NS16,3
DT11,NS17,6
DT11,NS18,1
DT11,NS19,1
DT11,NS2,13
DT11,NS20,2
DT11,NS21,1
DT11,NS22,4
DT11,NS23,3
DT11,NS27,2
DT11,NS28,0
DT11,NS3,7
DT11,NS4,2
DT11,NS5,1
DT11,NS7,0
DT11,NS8,0
DT11,NS9,1
DT11,PE1,6
DT11,PE2,13
DT11,PE3,13
DT11,PE4,2
DT11,PE5,9
DT11,PE6,11
DT11,PE7,6
DT11,PW1,1
DT11,PW3,0
DT11,PW4,0
DT11,PW5,3
DT11,PW6,1
DT11,PW7,5
DT11,SE1,8
DT11,SE2,10
DT11,SE3,8
DT11,SE4,10
DT11,SE5,4
DT11,SW1,2
DT11,SW2,5
DT11,SW3,4
DT11,SW4,1
DT11,SW5,16
DT11,SW6,7
DT11,SW7,4
DT11,SW8,3
DT13,BP10,0
DT13,BP11,0
DT13,BP12,0
DT13,BP13,0
DT13,BP2,1
DT13,BP3,0
DT13,BP4,0
DT13,BP6,0
DT13,BP7,0
DT13,BP8,0
DT13,BP9,0
DT13,CC1-NE6-NS24,88
DT13,CC10,17
DT13,CC11,16
DT13,CC12,5
DT13,CC14,10
DT13,CC16,29
DT13,CC17,7
DT13,CC19,107
DT13,CC2,7
DT13,CC20,42
DT13,CC21,63
DT13,CC23,55
DT13,CC24,57
DT13,CC25,19
DT13,CC26,5
DT13,CC27,6
DT13,CC28,7
DT13,CC3,35
DT13,CC4-DT15,291
DT13,CC5,23
DT13,CC6,64
DT13,CC7,35
DT13,CC8,19
DT13,CE1,533
DT13,CG1,17
DT13,CG2,104
DT13,DT1,1080
DT13,DT10,88
DT13,DT11,2180
DT13,DT17,267
DT13,DT18,137
DT13,DT2,47
DT13,DT20,30
DT13,DT21,9
DT13,DT22,6
DT13,DT23,7
DT13,DT24,8
DT13,DT25,7
DT13,DT27,11
DT13,DT28,14
DT13,DT29,11
DT13,DT3,158
DT13,DT30,21
DT13,DT31,19
DT13,DT32,57
DT13,DT33,39
DT13,DT34,7
DT13,DT5,417
DT13,DT6,191
DT13,DT7,112
DT13,DT8,86
DT13,EW1,54
DT13,EW10,26
DT13,EW11,36
DT13,EW12,380
DT13,EW13-NS25,60
DT13,EW14-NS26,70
DT13,EW15,56
DT13,EW16,27
DT13,EW17,32
DT13,EW18,14
DT13,EW19,18
DT13,EW2,23
DT13,EW20,15
DT13,EW21,73
DT13,EW22,12
DT13,EW23,51
DT13,EW24-NS1,70
DT13,EW25,11
DT13,EW26,34
DT13,EW27,70
DT13,EW28,28
DT13,EW29,8
DT13,EW3,32
DT13,EW30,1
DT13,EW31,1
DT13,EW32,3
DT13,EW33,2
DT13,EW4,32
DT13,EW5,66
DT13,EW6,25
DT13,EW7,27
DT13,EW8,58
DT13,EW9,41
DT13,NE1,167
DT13,NE10,48
DT13,NE11,12
DT13,NE12,235
DT13,NE13,84
DT13,NE14,147
DT13,NE15,72
DT13,NE16-STC,159
DT13,NE17-PTC,115
DT13,NE4,288
DT13,NE5,51
DT13,NE7,269
DT13,NE8,145
DT13,NE9,60
DT13,NS10,4
DT13,NS11,3
DT13,NS13,5
DT13,NS14,2
DT13,NS15,2
DT13,NS16,5
DT13,NS17,16
DT13,NS18,1
DT13,NS19,3
DT13,NS2,9
DT13,NS20,2
DT13,NS21,0
DT13,NS22,17
DT13,NS23,15
DT13,NS27,17
DT13,NS28,4
DT13,NS3,8
DT13,NS4,2
DT13,NS5,3
DT13,NS7,1
DT13,NS8,1
DT13,NS9,4
DT13,PE1,7
DT13,PE2,19
DT13,PE3,12
DT13,PE4,3
DT13,PE5,12
DT13,PE6,12
DT13,PE7,8
DT13,PW1,0
DT13,PW3,0
DT13,PW4,0
DT13,PW5,2
DT13,PW6,2
DT13,PW7,5
DT13,SE1,13
DT13,SE2,15
DT13,SE3,8
DT13,SE4,13
DT13,SE5,5
DT13,SW1,1
DT13,SW2,9
DT13,SW3,4
DT13,SW4,1
DT13,SW5,17
DT13,SW6,10
DT13,SW7,5
DT13,SW8,3
DT17,BP10,0
DT17,BP11,0
DT17,BP12,0
DT17,BP13,0
DT17,BP2,0
DT17,BP3,0
DT17,BP5,0
DT17,BP6,0
DT17,BP7,0
DT17,BP9,0
DT17,CC1-NE6-NS24,158
DT17,CC10,117
DT17,CC11,90
DT17,CC12,67
DT17,CC14,72
DT17,CC16,73
DT17,CC17,17
DT17,CC19,143
DT17,CC2,35
DT17,CC20,103
DT17,CC21,96
DT17,CC23,19
DT17,CC24,29
DT17,CC25,32
DT17,CC26,21
DT17,CC27,16
DT17,CC28,28
DT17,CC3,119
DT17,CC4-DT15,1055
DT17,CC5,82
DT17,CC6,411
DT17,CC7,190
DT17,CC8,311
DT17,CE1,532
DT17,CG1,81
DT17,CG2,42
DT17,DT1,1038
DT17,DT10,241
DT17,DT11,1509
DT17,DT13,342
DT17,DT18,1140
DT17,DT2,67
DT17,DT20,746
DT17,DT21,352
DT17,DT22,212
DT17,DT23,130
DT17,DT24,139
DT17,DT25,127
DT17,DT27,128
DT17,DT28,171
DT17,DT29,206
DT17,DT3,269
DT17,DT30,300
DT17,DT31,230
DT17,DT32,720
DT17,DT33,474
DT17,DT34,100
DT17,DT5,392
DT17,DT6,212
DT17,DT7,215
DT17,DT8,169
DT17,EW1,67
DT17,EW10,48
DT17,EW11,73
DT17,EW12,1347
DT17,EW13-NS25,26
DT17,EW14-NS26,8
DT17,EW15,16
DT17,EW16,106
DT17,EW17,42
DT17,EW18,18
DT17,EW19,24
DT17,EW2,10
DT17,EW20,11
DT17,EW21,37
DT17,EW22,6
DT17,EW23,30
DT17,EW24-NS1,32
DT17,EW25,5
DT17,EW26,18
DT17,EW27,31
DT17,EW28,10
DT17,EW29,1
DT17,EW3,60
DT17,EW30,0
DT17,EW31,0
DT17,EW32,0
DT17,EW33,0
DT17,EW4,81
DT17,EW5,116
DT17,EW6,96
DT17,EW7,60
DT17,EW8,229
DT17,EW9,81
DT17,NE1,342
DT17,NE10,138
DT17,NE11,36
DT17,NE12,615
DT17,NE13,284
DT17,NE14,387
DT17,NE15,252
DT17,NE16-STC,521
DT17,NE17-PTC,398
DT17,NE4,2355
DT17,NE5,161
DT17,NE7,371
DT17,NE8,344
DT17,NE9,220
DT17,NS10,3
DT17,NS11,3
DT17,NS13,5
DT17,NS14,2
DT17,NS15,3
DT17,NS16,5
DT17,NS17,43
DT17,NS18,1
DT17,NS19,4
DT17,NS2,6
DT17,NS20,2
DT17,NS21,1
DT17,NS22,30
DT17,NS23,26
DT17,NS27,2
DT17,NS28,1
DT17,NS3,8
DT17,NS4,2
DT17,NS5,4
DT17,NS7,0
DT17,NS8,0
DT17,NS9,5
DT17,PE1,33
DT17,PE2,45
DT17,PE3,50
DT17,PE4,9
DT17,PE5,42
DT17,PE6,38
DT17,PE7,30
DT17,PW1,3
DT17,PW3,1
DT17,PW4,1
DT17,PW5,5
DT17,PW6,5
DT17,PW7,15
DT17,SE1,37
DT17,SE2,50
DT17,SE3,23
DT17,SE4,29
DT17,SE5,13
DT17,SW1,8
DT17,SW2,21
DT17,SW3,9
DT17,SW4,3
DT17,SW5,50
DT17,SW6,29
DT17,SW7,16
DT17,SW8,7
