DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW16/NE3,NS4/BP1,202.0
WEEKDAY,EW16/NE3,NS5,172.0
WEEKDAY,EW16/NE3,NS7,5.0
WEEKDAY,EW16/NE3,NS8,85.0
WEEKDAY,EW16/NE3,NS9/TE2,198.0
WEEKDAY,EW16/NE3,PE1,31.0
WEEKDAY,EW16/NE3,PE2,39.0
WEEKDAY,EW16/NE3,PE3,35.0
WEEKDAY,EW16/NE3,PE4,7.0
WEEKDAY,EW16/NE3,PE5,35.0
WEEKDAY,EW16/NE3,PE6,34.0
WEEKDAY,EW16/NE3,PE7,29.0
WEEKDAY,EW16/NE3,PW3,1.0
WEEKDAY,EW16/NE3,PW5,9.0
WEEKDAY,EW16/NE3,PW6,4.0
WEEKDAY,EW16/NE3,PW7,13.0
WEEKDAY,EW16/NE3,SE1,29.0
WEEKDAY,EW16/NE3,SE2,42.0
WEEKDAY,EW16/NE3,SE3,27.0
WEEKDAY,EW16/NE3,SE4,24.0
WEEKDAY,EW16/NE3,SE5,15.0
WEEKDAY,EW16/NE3,SW1,13.0
WEEKDAY,EW16/NE3,SW2,23.0
WEEKDAY,EW16/NE3,SW3,15.0
WEEKDAY,EW16/NE3,SW4,8.0
WEEKDAY,EW16/NE3,SW5,52.0
WEEKDAY,EW16/NE3,SW6,22.0
WEEKDAY,EW16/NE3,SW7,20.0
WEEKDAY,EW16/NE3,SW8,9.0
WEEKDAY,EW16/NE3,TE3,6.0
WEEKDAY,EW17,BP10,2.0
WEEKDAY,EW17,BP11,5.0
WEEKDAY,EW17,BP12,2.0
WEEKDAY,EW17,BP13,2.0
WEEKDAY,EW17,BP2,7.0
WEEKDAY,EW17,BP3,12.0
WEEKDAY,EW17,BP4,29.0
WEEKDAY,EW17,BP5,3.0
WEEKDAY,EW17,BP7,2.0
WEEKDAY,EW17,BP8,2.0
WEEKDAY,EW17,BP9,4.0
WEEKDAY,EW17,CC10/DT26,43.0
WEEKDAY,EW17,CC11,71.0
WEEKDAY,EW17,CC12,12.0
WEEKDAY,EW17,CC14,6.0
WEEKDAY,EW17,CC16,24.0
WEEKDAY,EW17,CC17,4.0
WEEKDAY,EW17,CC19/DT9,16.0
WEEKDAY,EW17,CC2,2.0
WEEKDAY,EW17,CC20,13.0
WEEKDAY,EW17,CC21,34.0
WEEKDAY,EW17,CC22/EW21,189.0
WEEKDAY,EW17,CC23,45.0
WEEKDAY,EW17,CC24,72.0
WEEKDAY,EW17,CC25,29.0
WEEKDAY,EW17,CC26,11.0
WEEKDAY,EW17,CC27,7.0
WEEKDAY,EW17,CC28,6.0
WEEKDAY,EW17,CC3,3.0
WEEKDAY,EW17,CC4/DT15,25.0
WEEKDAY,EW17,CC5,1.0
WEEKDAY,EW17,CC6,12.0
WEEKDAY,EW17,CC7,8.0
WEEKDAY,EW17,CC8,15.0
WEEKDAY,EW17,CE1/DT16,16.0
WEEKDAY,EW17,CG1/DT35,47.0
WEEKDAY,EW17,CG2,52.0
WEEKDAY,EW17,DT1/PB6,35.0
WEEKDAY,EW17,DT10,6.0
WEEKDAY,EW17,DT13,12.0
WEEKDAY,EW17,DT17,7.0
WEEKDAY,EW17,DT18,5.0
WEEKDAY,EW17,DT2,5.0
WEEKDAY,EW17,DT20,2.0
WEEKDAY,EW17,DT21,2.0
WEEKDAY,EW17,DT22,7.0
WEEKDAY,EW17,DT23,2.0
WEEKDAY,EW17,DT24,8.0
WEEKDAY,EW17,DT25,6.0
WEEKDAY,EW17,DT27,14.0
WEEKDAY,EW17,DT28,17.0
WEEKDAY,EW17,DT29,8.0
WEEKDAY,EW17,DT3,7.0
WEEKDAY,EW17,DT30,3.0
WEEKDAY,EW17,DT31,6.0
WEEKDAY,EW17,DT33,5.0
WEEKDAY,EW17,DT34,2.0
WEEKDAY,EW17,DT5,9.0
WEEKDAY,EW17,DT6,4.0
WEEKDAY,EW17,DT7,4.0
WEEKDAY,EW17,DT8,8.0
WEEKDAY,EW17,EW1,180.0
WEEKDAY,EW17,EW10,115.0
WEEKDAY,EW17,EW11,204.0
WEEKDAY,EW17,EW12/DT14,296.0
WEEKDAY,EW17,EW13/NS25,262.0
WEEKDAY,EW17,EW14/NS26,452.0
WEEKDAY,EW17,EW15,590.0
WEEKDAY,EW17,EW16/NE3,192.0
WEEKDAY,EW17,EW18,550.0
WEEKDAY,EW17,EW19,407.0
WEEKDAY,EW17,EW2/DT32,245.0
WEEKDAY,EW17,EW20,365.0
WEEKDAY,EW17,EW22,123.0
WEEKDAY,EW17,EW23,698.0
WEEKDAY,EW17,EW24/NS1,586.0
WEEKDAY,EW17,EW25,83.0
WEEKDAY,EW17,EW26,332.0
WEEKDAY,EW17,EW27,468.0
WEEKDAY,EW17,EW28,158.0
WEEKDAY,EW17,EW29,131.0
WEEKDAY,EW17,EW3,112.0
WEEKDAY,EW17,EW30,31.0
WEEKDAY,EW17,EW31,16.0
WEEKDAY,EW17,EW32,26.0
WEEKDAY,EW17,EW33,13.0
WEEKDAY,EW17,EW4,121.0
WEEKDAY,EW17,EW5,295.0
WEEKDAY,EW17,EW6,84.0
WEEKDAY,EW17,EW7,179.0
WEEKDAY,EW17,EW8/CC9,227.0
WEEKDAY,EW17,EW9,206.0
WEEKDAY,EW17,NE1/CC29,102.0
WEEKDAY,EW17,NE10,35.0
WEEKDAY,EW17,NE11,8.0
WEEKDAY,EW17,NE12/CC13,70.0
WEEKDAY,EW17,NE13,45.0
WEEKDAY,EW17,NE14,88.0
WEEKDAY,EW17,NE15,31.0
WEEKDAY,EW17,NE16/STC,68.0
WEEKDAY,EW17,NE17/PTC,53.0
WEEKDAY,EW17,NE4/DT19,119.0
WEEKDAY,EW17,NE5,18.0
WEEKDAY,EW17,NE7/DT12,52.0
WEEKDAY,EW17,NE8,60.0
WEEKDAY,EW17,NE9,67.0
WEEKDAY,EW17,NS10,117.0
WEEKDAY,EW17,NS11,102.0
WEEKDAY,EW17,NS12,25.0
WEEKDAY,EW17,NS13,158.0
WEEKDAY,EW17,NS14,72.0
WEEKDAY,EW17,NS15,96.0
WEEKDAY,EW17,NS16,190.0
WEEKDAY,EW17,NS17/CC15,43.0
WEEKDAY,EW17,NS18,47.0
WEEKDAY,EW17,NS19,156.0
WEEKDAY,EW17,NS2,223.0
WEEKDAY,EW17,NS20,113.0
WEEKDAY,EW17,NS21/DT11,24.0
WEEKDAY,EW17,NS22,85.0
WEEKDAY,EW17,NS23,70.0
WEEKDAY,EW17,NS24/NE6/CC1,61.0
WEEKDAY,EW17,NS27/CE2,32.0
WEEKDAY,EW17,NS28,13.0
WEEKDAY,EW17,NS3,128.0
WEEKDAY,EW17,NS4/BP1,209.0
WEEKDAY,EW17,NS5,157.0
WEEKDAY,EW17,NS7,22.0
WEEKDAY,EW17,NS8,62.0
WEEKDAY,EW17,NS9/TE2,163.0
WEEKDAY,EW17,PE1,2.0
WEEKDAY,EW17,PE2,3.0
WEEKDAY,EW17,PE3,8.0
WEEKDAY,EW17,PE4,1.0
WEEKDAY,EW17,PE5,4.0
WEEKDAY,EW17,PE6,7.0
WEEKDAY,EW17,PE7,5.0
WEEKDAY,EW17,PW5,2.0
WEEKDAY,EW17,PW6,1.0
WEEKDAY,EW17,PW7,2.0
WEEKDAY,EW17,SE1,4.0
WEEKDAY,EW17,SE2,7.0
WEEKDAY,EW17,SE3,3.0
WEEKDAY,EW17,SE4,2.0
WEEKDAY,EW17,SE5,3.0
WEEKDAY,EW17,SW1,3.0
WEEKDAY,EW17,SW2,4.0
WEEKDAY,EW17,SW3,2.0
WEEKDAY,EW17,SW4,1.0
WEEKDAY,EW17,SW5,10.0
WEEKDAY,EW17,SW6,3.0
WEEKDAY,EW17,SW7,2.0
WEEKDAY,EW17,SW8,2.0
WEEKDAY,EW17,TE1,2.0
WEEKDAY,EW17,TE3,3.0
WEEKDAY,EW18,BP10,3.0
WEEKDAY,EW18,BP11,5.0
WEEKDAY,EW18,BP12,5.0
WEEKDAY,EW18,BP13,3.0
WEEKDAY,EW18,BP2,6.0
WEEKDAY,EW18,BP3,14.0
WEEKDAY,EW18,BP4,26.0
WEEKDAY,EW18,BP5,1.0
WEEKDAY,EW18,BP7,3.0
WEEKDAY,EW18,BP8,2.0
WEEKDAY,EW18,BP9,1.0
WEEKDAY,EW18,CC10/DT26,21.0
WEEKDAY,EW18,CC11,42.0
WEEKDAY,EW18,CC12,6.0
WEEKDAY,EW18,CC14,11.0
WEEKDAY,EW18,CC16,15.0
WEEKDAY,EW18,CC17,7.0
WEEKDAY,EW18,CC19/DT9,9.0
WEEKDAY,EW18,CC20,9.0
WEEKDAY,EW18,CC21,17.0
WEEKDAY,EW18,CC22/EW21,133.0
WEEKDAY,EW18,CC23,33.0
WEEKDAY,EW18,CC24,55.0
WEEKDAY,EW18,CC25,10.0
WEEKDAY,EW18,CC26,9.0
WEEKDAY,EW18,CC27,1.0
WEEKDAY,EW18,CC28,2.0
WEEKDAY,EW18,CC3,1.0
WEEKDAY,EW18,CC4/DT15,12.0
WEEKDAY,EW18,CC5,1.0
WEEKDAY,EW18,CC6,5.0
WEEKDAY,EW18,CC7,5.0
WEEKDAY,EW18,CC8,4.0
WEEKDAY,EW18,CE1/DT16,9.0
WEEKDAY,EW18,CG1/DT35,19.0
WEEKDAY,EW18,CG2,20.0
WEEKDAY,EW18,DT1/PB6,22.0
WEEKDAY,EW18,DT10,2.0
WEEKDAY,EW18,DT13,6.0
WEEKDAY,EW18,DT17,6.0
WEEKDAY,EW18,DT18,5.0
WEEKDAY,EW18,DT2,4.0
WEEKDAY,EW18,DT20,2.0
WEEKDAY,EW18,DT21,2.0
WEEKDAY,EW18,DT22,5.0
WEEKDAY,EW18,DT23,2.0
WEEKDAY,EW18,DT24,3.0
WEEKDAY,EW18,DT25,3.0
WEEKDAY,EW18,DT27,6.0
WEEKDAY,EW18,DT28,9.0
WEEKDAY,EW18,DT29,2.0
WEEKDAY,EW18,DT3,5.0
WEEKDAY,EW18,DT30,5.0
WEEKDAY,EW18,DT31,2.0
WEEKDAY,EW18,DT33,6.0
WEEKDAY,EW18,DT34,1.0
WEEKDAY,EW18,DT5,6.0
WEEKDAY,EW18,DT6,3.0
WEEKDAY,EW18,DT7,2.0
WEEKDAY,EW18,DT8,6.0
WEEKDAY,EW18,EW1,117.0
WEEKDAY,EW18,EW10,60.0
WEEKDAY,EW18,EW11,100.0
WEEKDAY,EW18,EW12/DT14,138.0
WEEKDAY,EW18,EW13/NS25,127.0
WEEKDAY,EW18,EW14/NS26,163.0
WEEKDAY,EW18,EW15,245.0
WEEKDAY,EW18,EW16/NE3,140.0
WEEKDAY,EW18,EW17,586.0
WEEKDAY,EW18,EW19,156.0
WEEKDAY,EW18,EW2/DT32,182.0
WEEKDAY,EW18,EW20,160.0
WEEKDAY,EW18,EW22,74.0
WEEKDAY,EW18,EW23,472.0
WEEKDAY,EW18,EW24/NS1,407.0
WEEKDAY,EW18,EW25,67.0
WEEKDAY,EW18,EW26,237.0
WEEKDAY,EW18,EW27,366.0
WEEKDAY,EW18,EW28,118.0
WEEKDAY,EW18,EW29,69.0
WEEKDAY,EW18,EW3,69.0
WEEKDAY,EW18,EW30,22.0
WEEKDAY,EW18,EW31,12.0
WEEKDAY,EW18,EW32,16.0
WEEKDAY,EW18,EW33,10.0
WEEKDAY,EW18,EW4,57.0
WEEKDAY,EW18,EW5,167.0
WEEKDAY,EW18,EW6,59.0
WEEKDAY,EW18,EW7,100.0
WEEKDAY,EW18,EW8/CC9,116.0
WEEKDAY,EW18,EW9,100.0
WEEKDAY,EW18,NE1/CC29,48.0
WEEKDAY,EW18,NE10,22.0
WEEKDAY,EW18,NE11,5.0
WEEKDAY,EW18,NE12/CC13,47.0
WEEKDAY,EW18,NE13,27.0
WEEKDAY,EW18,NE14,64.0
WEEKDAY,EW18,NE15,30.0
WEEKDAY,EW18,NE16/STC,61.0
WEEKDAY,EW18,NE17/PTC,41.0
WEEKDAY,EW18,NE4/DT19,59.0
WEEKDAY,EW18,NE5,11.0
WEEKDAY,EW18,NE7/DT12,33.0
WEEKDAY,EW18,NE8,38.0
WEEKDAY,EW18,NE9,39.0
WEEKDAY,EW18,NS10,96.0
WEEKDAY,EW18,NS11,72.0
WEEKDAY,EW18,NS12,15.0
WEEKDAY,EW18,NS13,97.0
WEEKDAY,EW18,NS14,47.0
WEEKDAY,EW18,NS15,39.0
WEEKDAY,EW18,NS16,92.0
WEEKDAY,EW18,NS17/CC15,17.0
WEEKDAY,EW18,NS18,22.0
WEEKDAY,EW18,NS19,76.0
WEEKDAY,EW18,NS2,174.0
WEEKDAY,EW18,NS20,64.0
WEEKDAY,EW18,NS21/DT11,17.0
WEEKDAY,EW18,NS22,37.0
WEEKDAY,EW18,NS23,37.0
WEEKDAY,EW18,NS24/NE6/CC1,26.0
WEEKDAY,EW18,NS27/CE2,15.0
WEEKDAY,EW18,NS28,3.0
WEEKDAY,EW18,NS3,94.0
WEEKDAY,EW18,NS4/BP1,190.0
WEEKDAY,EW18,NS5,118.0
WEEKDAY,EW18,NS7,12.0
WEEKDAY,EW18,NS8,57.0
WEEKDAY,EW18,NS9/TE2,127.0
WEEKDAY,EW18,PE1,2.0
WEEKDAY,EW18,PE2,4.0
WEEKDAY,EW18,PE3,5.0
WEEKDAY,EW18,PE4,1.0
WEEKDAY,EW18,PE5,2.0
WEEKDAY,EW18,PE6,4.0
WEEKDAY,EW18,PE7,4.0
WEEKDAY,EW18,PW4,1.0
WEEKDAY,EW18,PW5,3.0
WEEKDAY,EW18,PW6,2.0
WEEKDAY,EW18,PW7,3.0
WEEKDAY,EW18,SE1,4.0
WEEKDAY,EW18,SE2,9.0
WEEKDAY,EW18,SE3,5.0
WEEKDAY,EW18,SE4,3.0
WEEKDAY,EW18,SE5,2.0
WEEKDAY,EW18,SW1,4.0
WEEKDAY,EW18,SW2,3.0
WEEKDAY,EW18,SW3,1.0
WEEKDAY,EW18,SW4,1.0
WEEKDAY,EW18,SW5,7.0
WEEKDAY,EW18,SW6,3.0
WEEKDAY,EW18,SW7,2.0
WEEKDAY,EW18,SW8,2.0
WEEKDAY,EW18,TE1,1.0
WEEKDAY,EW18,TE3,6.0
WEEKDAY,EW19,BP10,3.0
WEEKDAY,EW19,BP11,6.0
WEEKDAY,EW19,BP12,3.0
WEEKDAY,EW19,BP13,3.0
WEEKDAY,EW19,BP2,4.0
WEEKDAY,EW19,BP3,12.0
WEEKDAY,EW19,BP4,14.0
WEEKDAY,EW19,BP5,1.0
WEEKDAY,EW19,BP7,1.0
WEEKDAY,EW19,BP8,1.0
WEEKDAY,EW19,BP9,2.0
WEEKDAY,EW19,CC10/DT26,21.0
WEEKDAY,EW19,CC11,24.0
WEEKDAY,EW19,CC12,5.0
WEEKDAY,EW19,CC14,10.0
WEEKDAY,EW19,CC16,22.0
WEEKDAY,EW19,CC17,10.0
WEEKDAY,EW19,CC19/DT9,10.0
WEEKDAY,EW19,CC20,5.0
WEEKDAY,EW19,CC21,16.0
WEEKDAY,EW19,CC22/EW21,147.0
WEEKDAY,EW19,CC23,37.0
WEEKDAY,EW19,CC24,92.0
WEEKDAY,EW19,CC25,14.0
WEEKDAY,EW19,CC26,5.0
WEEKDAY,EW19,CC27,1.0
WEEKDAY,EW19,CC28,1.0
WEEKDAY,EW19,CC4/DT15,9.0
WEEKDAY,EW19,CC5,2.0
WEEKDAY,EW19,CC6,4.0
WEEKDAY,EW19,CC7,4.0
WEEKDAY,EW19,CC8,4.0
WEEKDAY,EW19,CE1/DT16,6.0
WEEKDAY,EW19,CG1/DT35,12.0
WEEKDAY,EW19,CG2,12.0
WEEKDAY,EW19,DT1/PB6,14.0
WEEKDAY,EW19,DT10,4.0
WEEKDAY,EW19,DT13,5.0
WEEKDAY,EW19,DT17,6.0
WEEKDAY,EW19,DT18,4.0
WEEKDAY,EW19,DT2,3.0
WEEKDAY,EW19,DT20,1.0
WEEKDAY,EW19,DT21,1.0
WEEKDAY,EW19,DT22,2.0
WEEKDAY,EW19,DT23,1.0
WEEKDAY,EW19,DT24,2.0
WEEKDAY,EW19,DT25,1.0
WEEKDAY,EW19,DT27,4.0
WEEKDAY,EW19,DT28,6.0
WEEKDAY,EW19,DT29,2.0
WEEKDAY,EW19,DT3,4.0
WEEKDAY,EW19,DT30,2.0
WEEKDAY,EW19,DT31,2.0
WEEKDAY,EW19,DT33,2.0
WEEKDAY,EW19,DT5,5.0
WEEKDAY,EW19,DT6,1.0
WEEKDAY,EW19,DT7,1.0
WEEKDAY,EW19,DT8,4.0
WEEKDAY,EW19,EW1,59.0
WEEKDAY,EW19,EW10,40.0
WEEKDAY,EW19,EW11,65.0
WEEKDAY,EW19,EW12/DT14,97.0
WEEKDAY,EW19,EW13/NS25,93.0
WEEKDAY,EW19,EW14/NS26,144.0
WEEKDAY,EW19,EW15,177.0
WEEKDAY,EW19,EW16/NE3,119.0
WEEKDAY,EW19,EW17,356.0
WEEKDAY,EW19,EW18,176.0
WEEKDAY,EW19,EW2/DT32,94.0
WEEKDAY,EW19,EW20,221.0
WEEKDAY,EW19,EW22,71.0
WEEKDAY,EW19,EW23,525.0
WEEKDAY,EW19,EW24/NS1,362.0
WEEKDAY,EW19,EW25,55.0
WEEKDAY,EW19,EW26,189.0
WEEKDAY,EW19,EW27,306.0
WEEKDAY,EW19,EW28,106.0
WEEKDAY,EW19,EW29,71.0
WEEKDAY,EW19,EW3,39.0
WEEKDAY,EW19,EW30,20.0
WEEKDAY,EW19,EW31,6.0
WEEKDAY,EW19,EW32,8.0
WEEKDAY,EW19,EW33,8.0
WEEKDAY,EW19,EW4,40.0
WEEKDAY,EW19,EW5,74.0
WEEKDAY,EW19,EW6,25.0
WEEKDAY,EW19,EW7,54.0
WEEKDAY,EW19,EW8/CC9,66.0
WEEKDAY,EW19,EW9,63.0
WEEKDAY,EW19,NE1/CC29,36.0
WEEKDAY,EW19,NE10,21.0
WEEKDAY,EW19,NE11,3.0
WEEKDAY,EW19,NE12/CC13,24.0
WEEKDAY,EW19,NE13,13.0
WEEKDAY,EW19,NE14,21.0
WEEKDAY,EW19,NE15,16.0
WEEKDAY,EW19,NE16/STC,34.0
WEEKDAY,EW19,NE17/PTC,23.0
WEEKDAY,EW19,NE4/DT19,68.0
WEEKDAY,EW19,NE5,11.0
WEEKDAY,EW19,NE7/DT12,25.0
WEEKDAY,EW19,NE8,24.0
WEEKDAY,EW19,NE9,26.0
WEEKDAY,EW19,NS10,78.0
WEEKDAY,EW19,NS11,55.0
WEEKDAY,EW19,NS12,7.0
WEEKDAY,EW19,NS13,55.0
WEEKDAY,EW19,NS14,26.0
WEEKDAY,EW19,NS15,24.0
WEEKDAY,EW19,NS16,56.0
WEEKDAY,EW19,NS17/CC15,14.0
WEEKDAY,EW19,NS18,12.0
WEEKDAY,EW19,NS19,32.0
WEEKDAY,EW19,NS2,161.0
WEEKDAY,EW19,NS20,48.0
WEEKDAY,EW19,NS21/DT11,7.0
WEEKDAY,EW19,NS22,33.0
WEEKDAY,EW19,NS23,24.0
WEEKDAY,EW19,NS24/NE6/CC1,19.0
WEEKDAY,EW19,NS27/CE2,11.0
WEEKDAY,EW19,NS28,3.0
WEEKDAY,EW19,NS3,95.0
WEEKDAY,EW19,NS4/BP1,181.0
WEEKDAY,EW19,NS5,111.0
WEEKDAY,EW19,NS7,11.0
WEEKDAY,EW19,NS8,45.0
WEEKDAY,EW19,NS9/TE2,99.0
WEEKDAY,EW19,PE1,3.0
WEEKDAY,EW19,PE2,3.0
WEEKDAY,EW19,PE3,4.0
WEEKDAY,EW19,PE5,2.0
WEEKDAY,EW19,PE6,3.0
WEEKDAY,EW19,PE7,2.0
WEEKDAY,EW19,PW3,1.0
WEEKDAY,EW19,PW4,1.0
WEEKDAY,EW19,PW6,1.0
WEEKDAY,EW19,PW7,1.0
WEEKDAY,EW19,SE1,1.0
WEEKDAY,EW19,SE2,2.0
WEEKDAY,EW19,SE3,3.0
WEEKDAY,EW19,SE4,1.0
WEEKDAY,EW19,SE5,1.0
WEEKDAY,EW19,SW1,2.0
WEEKDAY,EW19,SW2,2.0
WEEKDAY,EW19,SW5,2.0
WEEKDAY,EW19,SW6,1.0
WEEKDAY,EW19,SW7,1.0
WEEKDAY,EW19,SW8,1.0
WEEKDAY,EW19,TE1,1.0
WEEKDAY,EW19,TE3,5.0
WEEKDAY,EW2/DT32,BP2,1.0
WEEKDAY,EW2/DT32,BP4,1.0
WEEKDAY,EW2/DT32,CC10/DT26,309.0
WEEKDAY,EW2/DT32,CC11,176.0
WEEKDAY,EW2/DT32,CC12,14.0
WEEKDAY,EW2/DT32,CC14,30.0
WEEKDAY,EW2/DT32,CC16,54.0
WEEKDAY,EW2/DT32,CC17,8.0
WEEKDAY,EW2/DT32,CC19/DT9,15.0
WEEKDAY,EW2/DT32,CC2,5.0
WEEKDAY,EW2/DT32,CC20,10.0
WEEKDAY,EW2/DT32,CC21,17.0
WEEKDAY,EW2/DT32,CC22/EW21,74.0
WEEKDAY,EW2/DT32,CC23,46.0
WEEKDAY,EW2/DT32,CC24,71.0
WEEKDAY,EW2/DT32,CC25,24.0
WEEKDAY,EW2/DT32,CC26,28.0
WEEKDAY,EW2/DT32,CC27,27.0
WEEKDAY,EW2/DT32,CC28,16.0
WEEKDAY,EW2/DT32,CC3,29.0
WEEKDAY,EW2/DT32,CC4/DT15,71.0
WEEKDAY,EW2/DT32,CC5,34.0
WEEKDAY,EW2/DT32,CC6,43.0
WEEKDAY,EW2/DT32,CC7,85.0
WEEKDAY,EW2/DT32,CC8,73.0
WEEKDAY,EW2/DT32,CE1/DT16,33.0
WEEKDAY,EW2/DT32,CG1/DT35,734.0
WEEKDAY,EW2/DT32,CG2,133.0
WEEKDAY,EW2/DT32,DT1/PB6,116.0
WEEKDAY,EW2/DT32,DT10,13.0
WEEKDAY,EW2/DT32,DT13,23.0
WEEKDAY,EW2/DT32,DT17,94.0
WEEKDAY,EW2/DT32,DT18,147.0
WEEKDAY,EW2/DT32,DT2,10.0
WEEKDAY,EW2/DT32,DT20,106.0
WEEKDAY,EW2/DT32,DT21,170.0
WEEKDAY,EW2/DT32,DT22,193.0
WEEKDAY,EW2/DT32,DT23,123.0
WEEKDAY,EW2/DT32,DT24,204.0
WEEKDAY,EW2/DT32,DT25,183.0
WEEKDAY,EW2/DT32,DT27,323.0
WEEKDAY,EW2/DT32,DT28,414.0
WEEKDAY,EW2/DT32,DT29,440.0
WEEKDAY,EW2/DT32,DT3,17.0
WEEKDAY,EW2/DT32,DT30,339.0
WEEKDAY,EW2/DT32,DT31,710.0
WEEKDAY,EW2/DT32,DT33,1322.0
WEEKDAY,EW2/DT32,DT34,216.0
WEEKDAY,EW2/DT32,DT5,37.0
WEEKDAY,EW2/DT32,DT6,10.0
WEEKDAY,EW2/DT32,DT7,15.0
WEEKDAY,EW2/DT32,DT8,18.0
WEEKDAY,EW2/DT32,EW1,3021.0
WEEKDAY,EW2/DT32,EW10,193.0
WEEKDAY,EW2/DT32,EW11,419.0
WEEKDAY,EW2/DT32,EW12/DT14,503.0
WEEKDAY,EW2/DT32,EW13/NS25,360.0
WEEKDAY,EW2/DT32,EW14/NS26,298.0
WEEKDAY,EW2/DT32,EW15,368.0
WEEKDAY,EW2/DT32,EW16/NE3,366.0
WEEKDAY,EW2/DT32,EW17,243.0
WEEKDAY,EW2/DT32,EW18,184.0
WEEKDAY,EW2/DT32,EW19,88.0
WEEKDAY,EW2/DT32,EW20,89.0
WEEKDAY,EW2/DT32,EW22,54.0
WEEKDAY,EW2/DT32,EW23,263.0
WEEKDAY,EW2/DT32,EW24/NS1,275.0
WEEKDAY,EW2/DT32,EW25,29.0
WEEKDAY,EW2/DT32,EW26,128.0
WEEKDAY,EW2/DT32,EW27,212.0
WEEKDAY,EW2/DT32,EW28,79.0
WEEKDAY,EW2/DT32,EW29,97.0
WEEKDAY,EW2/DT32,EW3,1568.0
WEEKDAY,EW2/DT32,EW30,12.0
WEEKDAY,EW2/DT32,EW31,12.0
WEEKDAY,EW2/DT32,EW32,13.0
WEEKDAY,EW2/DT32,EW33,5.0
WEEKDAY,EW2/DT32,EW4,692.0
WEEKDAY,EW2/DT32,EW5,1208.0
WEEKDAY,EW2/DT32,EW6,309.0
WEEKDAY,EW2/DT32,EW7,435.0
WEEKDAY,EW2/DT32,EW8/CC9,800.0
WEEKDAY,EW2/DT32,EW9,482.0
WEEKDAY,EW2/DT32,NE1/CC29,133.0
WEEKDAY,EW2/DT32,NE10,21.0
WEEKDAY,EW2/DT32,NE11,4.0
WEEKDAY,EW2/DT32,NE12/CC13,38.0
WEEKDAY,EW2/DT32,NE13,24.0
WEEKDAY,EW2/DT32,NE14,25.0
WEEKDAY,EW2/DT32,NE15,7.0
WEEKDAY,EW2/DT32,NE16/STC,17.0
WEEKDAY,EW2/DT32,NE17/PTC,11.0
WEEKDAY,EW2/DT32,NE4/DT19,453.0
WEEKDAY,EW2/DT32,NE5,30.0
WEEKDAY,EW2/DT32,NE7/DT12,46.0
WEEKDAY,EW2/DT32,NE8,36.0
WEEKDAY,EW2/DT32,NE9,11.0
WEEKDAY,EW2/DT32,NS10,13.0
WEEKDAY,EW2/DT32,NS11,21.0
WEEKDAY,EW2/DT32,NS12,8.0
WEEKDAY,EW2/DT32,NS13,18.0
WEEKDAY,EW2/DT32,NS14,8.0
WEEKDAY,EW2/DT32,NS15,31.0
WEEKDAY,EW2/DT32,NS16,106.0
WEEKDAY,EW2/DT32,NS17/CC15,30.0
WEEKDAY,EW2/DT32,NS18,20.0
WEEKDAY,EW2/DT32,NS19,63.0
WEEKDAY,EW2/DT32,NS2,55.0
WEEKDAY,EW2/DT32,NS20,165.0
WEEKDAY,EW2/DT32,NS21/DT11,58.0
WEEKDAY,EW2/DT32,NS22,353.0
WEEKDAY,EW2/DT32,NS23,211.0
WEEKDAY,EW2/DT32,NS24/NE6/CC1,74.0
WEEKDAY,EW2/DT32,NS27/CE2,6.0
WEEKDAY,EW2/DT32,NS28,17.0
WEEKDAY,EW2/DT32,NS3,32.0
WEEKDAY,EW2/DT32,NS4/BP1,31.0
WEEKDAY,EW2/DT32,NS5,21.0
WEEKDAY,EW2/DT32,NS7,2.0
WEEKDAY,EW2/DT32,NS8,8.0
WEEKDAY,EW2/DT32,NS9/TE2,14.0
WEEKDAY,EW2/DT32,PE3,2.0
WEEKDAY,EW2/DT32,PE5,1.0
WEEKDAY,EW2/DT32,PE6,2.0
WEEKDAY,EW2/DT32,PE7,1.0
WEEKDAY,EW2/DT32,PW3,1.0
WEEKDAY,EW2/DT32,SE2,1.0
WEEKDAY,EW2/DT32,SE3,1.0
WEEKDAY,EW2/DT32,SW2,1.0
WEEKDAY,EW2/DT32,SW3,1.0
WEEKDAY,EW2/DT32,SW5,3.0
WEEKDAY,EW2/DT32,SW6,1.0
WEEKDAY,EW2/DT32,SW7,1.0
WEEKDAY,EW2/DT32,SW8,1.0
WEEKDAY,EW20,BP10,7.0
WEEKDAY,EW20,BP11,5.0
WEEKDAY,EW20,BP12,4.0
WEEKDAY,EW20,BP13,2.0
WEEKDAY,EW20,BP2,9.0
WEEKDAY,EW20,BP3,12.0
WEEKDAY,EW20,BP4,25.0
WEEKDAY,EW20,BP5,4.0
WEEKDAY,EW20,BP7,3.0
WEEKDAY,EW20,BP8,3.0
WEEKDAY,EW20,BP9,4.0
WEEKDAY,EW20,CC10/DT26,16.0
WEEKDAY,EW20,CC11,18.0
WEEKDAY,EW20,CC12,1.0
WEEKDAY,EW20,CC14,6.0
WEEKDAY,EW20,CC16,14.0
WEEKDAY,EW20,CC17,9.0
WEEKDAY,EW20,CC19/DT9,4.0
