ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP6/DT1,SE1,4.0
BP6/DT1,SE2,7.0
BP6/DT1,SE3,4.0
BP6/DT1,SE4,4.0
BP6/DT1,SE5,3.0
BP6/DT1,SW1,7.0
BP6/DT1,SW2,5.0
BP6/DT1,SW3,3.0
BP6/DT1,SW4,1.0
BP6/DT1,SW5,9.0
BP6/DT1,SW6,4.0
BP6/DT1,SW7,4.0
BP6/DT1,SW8,5.0
BP6/DT1,TE1,2.0
BP6/DT1,TE3,2.0
BP7,BP10,125.0
BP7,BP11,54.0
BP7,BP12,35.0
BP7,BP13,9.0
BP7,BP2,20.0
BP7,BP3,14.0
BP7,BP4,16.0
BP7,BP5,10.0
BP7,BP6/DT1,129.0
BP7,BP8,33.0
BP7,BP9,113.0
BP7,CC22/EW21,0.0
BP7,CC23,0.0
BP7,CC24,0.0
BP7,CC28,0.0
BP7,CC4/DT15,0.0
BP7,CC6,0.0
BP7,CE1/DT16,0.0
BP7,CG1/DT35,0.0
BP7,CG2,0.0
BP7,DT17,0.0
BP7,EW12/DT14,0.0
BP7,EW13/NS25,0.0
BP7,EW14/NS26,0.0
BP7,EW15,1.0
BP7,EW16/NE3,0.0
BP7,EW17,2.0
BP7,EW18,2.0
BP7,EW19,3.0
BP7,EW20,2.0
BP7,EW22,1.0
BP7,EW23,9.0
BP7,EW24/NS1,74.0
BP7,EW25,0.0
BP7,EW26,4.0
BP7,EW27,22.0
BP7,EW28,8.0
BP7,EW29,17.0
BP7,EW30,4.0
BP7,EW31,2.0
BP7,EW32,3.0
BP7,EW33,2.0
BP7,EW8/CC9,0.0
BP7,EW9,0.0
BP7,NE1/CC29,0.0
BP7,NE15,0.0
BP7,NE17/PTC,0.0
BP7,NE5,0.0
BP7,NE9,0.0
BP7,NS10,4.0
BP7,NS11,4.0
BP7,NS12,1.0
BP7,NS13,1.0
BP7,NS14,1.0
BP7,NS15,4.0
BP7,NS16,2.0
BP7,NS17/CC15,0.0
BP7,NS19,0.0
BP7,NS2,7.0
BP7,NS20,1.0
BP7,NS21/DT11,0.0
BP7,NS22,0.0
BP7,NS23,0.0
BP7,NS24/NE6/CC1,0.0
BP7,NS3,11.0
BP7,NS4/BP1,84.0
BP7,NS5,19.0
BP7,NS7,3.0
BP7,NS8,1.0
BP7,NS9/TE2,6.0
BP7,TE1,0.0
BP7,TE3,0.0
BP8,BP10,331.0
BP8,BP11,172.0
BP8,BP12,136.0
BP8,BP13,48.0
BP8,BP2,63.0
BP8,BP3,57.0
BP8,BP4,47.0
BP8,BP5,30.0
BP8,BP6/DT1,203.0
BP8,BP7,7.0
BP8,BP9,92.0
BP8,CC10/DT26,0.0
BP8,CC22/EW21,3.0
BP8,CC23,0.0
BP8,CC24,0.0
BP8,CC26,0.0
BP8,CE1/DT16,0.0
BP8,CG1/DT35,0.0
BP8,CG2,0.0
BP8,DT25,0.0
BP8,DT28,0.0
BP8,DT29,0.0
BP8,DT5,0.0
BP8,DT7,0.0
BP8,EW1,0.0
BP8,EW10,0.0
BP8,EW11,0.0
BP8,EW12/DT14,0.0
BP8,EW13/NS25,0.0
BP8,EW14/NS26,0.0
BP8,EW15,0.0
BP8,EW16/NE3,0.0
BP8,EW17,3.0
BP8,EW18,3.0
BP8,EW19,1.0
BP8,EW2/DT32,0.0
BP8,EW20,3.0
BP8,EW22,2.0
BP8,EW23,3.0
BP8,EW24/NS1,113.0
BP8,EW25,3.0
BP8,EW26,8.0
BP8,EW27,26.0
BP8,EW28,15.0
BP8,EW29,19.0
BP8,EW30,4.0
BP8,EW31,3.0
BP8,EW32,4.0
BP8,EW33,3.0
BP8,EW4,0.0
BP8,EW5,0.0
BP8,EW6,0.0
BP8,EW7,0.0
BP8,EW8/CC9,0.0
BP8,EW9,0.0
BP8,NE1/CC29,1.0
BP8,NE15,0.0
BP8,NE17/PTC,0.0
BP8,NE4/DT19,0.0
BP8,NE5,0.0
BP8,NE9,0.0
BP8,NS10,3.0
BP8,NS11,4.0
BP8,NS12,1.0
BP8,NS13,3.0
BP8,NS14,2.0
BP8,NS15,1.0
BP8,NS16,4.0
BP8,NS17/CC15,0.0
BP8,NS19,0.0
BP8,NS2,12.0
BP8,NS20,0.0
BP8,NS21/DT11,0.0
BP8,NS22,0.0
BP8,NS23,0.0
BP8,NS24/NE6/CC1,0.0
BP8,NS27/CE2,0.0
BP8,NS3,14.0
BP8,NS4/BP1,143.0
BP8,NS5,37.0
BP8,NS7,1.0
BP8,NS8,1.0
BP8,NS9/TE2,5.0
BP8,SW2,0.0
BP9,BP10,224.0
BP9,BP11,140.0
BP9,BP12,148.0
BP9,BP13,111.0
BP9,BP2,70.0
BP9,BP3,56.0
BP9,BP4,47.0
BP9,BP5,63.0
BP9,BP6/DT1,527.0
BP9,BP7,30.0
BP9,BP8,31.0
BP9,CC10/DT26,0.0
BP9,CC11,0.0
BP9,CC16,0.0
BP9,CC19/DT9,0.0
BP9,CC2,0.0
BP9,CC22/EW21,3.0
BP9,CC23,0.0
BP9,CC24,1.0
BP9,CC25,0.0
BP9,CC26,0.0
BP9,CC3,0.0
BP9,CC6,0.0
BP9,CC8,0.0
BP9,CE1/DT16,0.0
BP9,CG2,0.0
BP9,DT13,0.0
BP9,DT18,0.0
BP9,DT2,0.0
BP9,DT31,0.0
BP9,DT5,0.0
BP9,DT7,0.0
BP9,DT8,0.0
BP9,EW1,0.0
BP9,EW10,0.0
BP9,EW11,0.0
BP9,EW12/DT14,0.0
BP9,EW13/NS25,0.0
BP9,EW14/NS26,0.0
BP9,EW15,2.0
BP9,EW16/NE3,0.0
BP9,EW17,2.0
BP9,EW18,2.0
BP9,EW19,2.0
BP9,EW2/DT32,0.0
BP9,EW20,3.0
BP9,EW22,3.0
BP9,EW23,13.0
BP9,EW24/NS1,126.0
BP9,EW25,2.0
BP9,EW26,16.0
BP9,EW27,41.0
BP9,EW28,12.0
BP9,EW29,14.0
BP9,EW3,0.0
BP9,EW30,4.0
BP9,EW31,4.0
BP9,EW32,4.0
BP9,EW33,3.0
BP9,EW4,0.0
BP9,EW5,0.0
BP9,EW6,0.0
BP9,EW7,0.0
BP9,EW8/CC9,0.0
BP9,EW9,0.0
BP9,NE1/CC29,0.0
BP9,NE12/CC13,0.0
BP9,NE13,0.0
BP9,NE14,0.0
BP9,NE15,0.0
BP9,NE16/STC,0.0
BP9,NE17/PTC,0.0
BP9,NE4/DT19,0.0
BP9,NE7/DT12,0.0
BP9,NE8,0.0
BP9,NS10,4.0
BP9,NS11,6.0
BP9,NS12,1.0
BP9,NS13,4.0
BP9,NS14,3.0
BP9,NS15,3.0
BP9,NS16,5.0
BP9,NS18,0.0
BP9,NS19,1.0
BP9,NS2,18.0
BP9,NS20,0.0
BP9,NS21/DT11,0.0
BP9,NS22,0.0
BP9,NS23,0.0
BP9,NS24/NE6/CC1,0.0
BP9,NS27/CE2,0.0
BP9,NS28,0.0
BP9,NS3,18.0
BP9,NS4/BP1,176.0
BP9,NS5,39.0
BP9,NS7,3.0
BP9,NS8,3.0
BP9,NS9/TE2,8.0
BP9,PE3,0.0
BP9,TE3,0.0
CC10/DT26,BP10,0.0
CC10/DT26,BP2,0.0
CC10/DT26,BP3,0.0
CC10/DT26,BP4,0.0
CC10/DT26,BP5,0.0
CC10/DT26,BP6/DT1,112.0
CC10/DT26,BP7,0.0
CC10/DT26,BP9,0.0
CC10/DT26,CC11,162.0
CC10/DT26,CC12,46.0
CC10/DT26,CC14,36.0
CC10/DT26,CC16,87.0
CC10/DT26,CC17,19.0
CC10/DT26,CC19/DT9,23.0
CC10/DT26,CC2,17.0
CC10/DT26,CC20,22.0
CC10/DT26,CC21,46.0
CC10/DT26,CC22/EW21,58.0
CC10/DT26,CC23,26.0
CC10/DT26,CC24,54.0
CC10/DT26,CC25,36.0
CC10/DT26,CC26,26.0
CC10/DT26,CC27,13.0
CC10/DT26,CC28,11.0
CC10/DT26,CC3,79.0
CC10/DT26,CC4/DT15,125.0
CC10/DT26,CC5,50.0
CC10/DT26,CC6,86.0
CC10/DT26,CC7,83.0
CC10/DT26,CC8,118.0
CC10/DT26,CE1/DT16,132.0
CC10/DT26,CG1/DT35,111.0
CC10/DT26,CG2,65.0
CC10/DT26,DT10,9.0
CC10/DT26,DT13,10.0
CC10/DT26,DT17,52.0
CC10/DT26,DT18,88.0
CC10/DT26,DT2,4.0
CC10/DT26,DT20,77.0
CC10/DT26,DT21,105.0
CC10/DT26,DT22,171.0
CC10/DT26,DT23,67.0
CC10/DT26,DT24,121.0
CC10/DT26,DT25,37.0
CC10/DT26,DT27,121.0
CC10/DT26,DT28,180.0
CC10/DT26,DT29,126.0
CC10/DT26,DT3,14.0
CC10/DT26,DT30,149.0
CC10/DT26,DT31,181.0
CC10/DT26,DT33,306.0
CC10/DT26,DT34,57.0
CC10/DT26,DT5,31.0
CC10/DT26,DT6,9.0
CC10/DT26,DT7,8.0
CC10/DT26,DT8,4.0
CC10/DT26,EW1,56.0
CC10/DT26,EW10,22.0
CC10/DT26,EW11,33.0
CC10/DT26,EW12/DT14,121.0
CC10/DT26,EW13/NS25,48.0
CC10/DT26,EW14/NS26,36.0
CC10/DT26,EW15,40.0
CC10/DT26,EW16/NE3,62.0
CC10/DT26,EW17,55.0
CC10/DT26,EW18,28.0
CC10/DT26,EW19,19.0
CC10/DT26,EW2/DT32,471.0
CC10/DT26,EW20,14.0
CC10/DT26,EW22,14.0
CC10/DT26,EW23,64.0
CC10/DT26,EW24/NS1,96.0
CC10/DT26,EW25,14.0
CC10/DT26,EW26,43.0
CC10/DT26,EW27,73.0
CC10/DT26,EW28,28.0
CC10/DT26,EW29,18.0
CC10/DT26,EW3,50.0
CC10/DT26,EW30,7.0
CC10/DT26,EW31,4.0
CC10/DT26,EW32,2.0
CC10/DT26,EW33,1.0
CC10/DT26,EW4,39.0
CC10/DT26,EW5,144.0
CC10/DT26,EW6,40.0
CC10/DT26,EW7,31.0
CC10/DT26,EW8/CC9,630.0
CC10/DT26,EW9,43.0
CC10/DT26,NE1/CC29,127.0
CC10/DT26,NE10,31.0
CC10/DT26,NE11,3.0
CC10/DT26,NE12/CC13,58.0
CC10/DT26,NE13,59.0
CC10/DT26,NE14,142.0
CC10/DT26,NE15,54.0
CC10/DT26,NE16/STC,184.0
CC10/DT26,NE17/PTC,134.0
CC10/DT26,NE4/DT19,290.0
CC10/DT26,NE5,19.0
CC10/DT26,NE7/DT12,25.0
CC10/DT26,NE8,43.0
CC10/DT26,NE9,28.0
CC10/DT26,NS10,131.0
CC10/DT26,NS11,148.0
CC10/DT26,NS12,30.0
CC10/DT26,NS13,241.0
CC10/DT26,NS14,131.0
CC10/DT26,NS15,58.0
CC10/DT26,NS16,169.0
CC10/DT26,NS17/CC15,63.0
CC10/DT26,NS18,40.0
CC10/DT26,NS19,62.0
CC10/DT26,NS2,20.0
CC10/DT26,NS20,73.0
CC10/DT26,NS21/DT11,20.0
CC10/DT26,NS22,118.0
CC10/DT26,NS23,64.0
CC10/DT26,NS24/NE6/CC1,94.0
CC10/DT26,NS27/CE2,5.0
CC10/DT26,NS28,3.0
CC10/DT26,NS3,18.0
CC10/DT26,NS4/BP1,21.0
CC10/DT26,NS5,42.0
CC10/DT26,NS7,12.0
CC10/DT26,NS8,34.0
CC10/DT26,NS9/TE2,110.0
CC10/DT26,PE1,10.0
CC10/DT26,PE2,12.0
CC10/DT26,PE3,17.0
CC10/DT26,PE4,3.0
CC10/DT26,PE5,13.0
CC10/DT26,PE6,16.0
CC10/DT26,PE7,13.0
CC10/DT26,PW1,1.0
CC10/DT26,PW3,0.0
CC10/DT26,PW4,2.0
CC10/DT26,PW5,5.0
CC10/DT26,PW6,3.0
CC10/DT26,PW7,6.0
CC10/DT26,SE1,12.0
CC10/DT26,SE2,20.0
CC10/DT26,SE3,7.0
CC10/DT26,SE4,9.0
CC10/DT26,SE5,5.0
CC10/DT26,SW1,11.0
CC10/DT26,SW2,10.0
CC10/DT26,SW3,9.0
CC10/DT26,SW4,5.0
CC10/DT26,SW5,21.0
CC10/DT26,SW6,10.0
CC10/DT26,SW7,8.0
CC10/DT26,SW8,4.0
CC10/DT26,TE1,1.0
CC10/DT26,TE3,3.0
CC11,BP10,0.0
CC11,BP11,0.0
CC11,BP12,0.0
CC11,BP13,0.0
CC11,BP2,0.0
CC11,BP3,1.0
CC11,BP4,0.0
CC11,BP5,0.0
CC11,BP6/DT1,173.0
CC11,BP8,0.0
CC11,BP9,0.0
CC11,CC10/DT26,153.0
CC11,CC12,75.0
CC11,CC14,44.0
CC11,CC16,79.0
CC11,CC17,20.0
CC11,CC19/DT9,23.0
CC11,CC2,16.0
CC11,CC20,31.0
CC11,CC21,53.0
CC11,CC22/EW21,74.0
CC11,CC23,15.0
CC11,CC24,26.0
CC11,CC25,32.0
CC11,CC26,8.0
CC11,CC27,9.0
CC11,CC28,18.0
CC11,CC3,30.0
CC11,CC4/DT15,57.0
CC11,CC5,32.0
CC11,CC6,33.0
CC11,CC7,62.0
CC11,CC8,79.0
CC11,CE1/DT16,49.0
CC11,CG1/DT35,18.0
CC11,CG2,18.0
CC11,DT10,7.0
CC11,DT13,9.0
CC11,DT17,10.0
CC11,DT18,14.0
CC11,DT2,4.0
CC11,DT20,19.0
CC11,DT21,20.0
CC11,DT22,55.0
CC11,DT23,16.0
CC11,DT24,66.0
CC11,DT25,14.0
CC11,DT27,45.0
CC11,DT28,50.0
CC11,DT29,78.0
CC11,DT3,20.0
CC11,DT30,73.0
CC11,DT31,72.0
CC11,DT33,150.0
CC11,DT34,14.0
CC11,DT5,42.0
CC11,DT6,10.0
CC11,DT7,4.0
CC11,DT8,4.0
CC11,EW1,91.0
CC11,EW10,35.0
CC11,EW11,41.0
CC11,EW12/DT14,88.0
CC11,EW13/NS25,35.0
CC11,EW14/NS26,19.0
CC11,EW15,33.0
CC11,EW16/NE3,26.0
CC11,EW17,87.0
CC11,EW18,33.0
CC11,EW19,20.0
CC11,EW2/DT32,223.0
CC11,EW20,17.0
CC11,EW22,11.0
CC11,EW23,100.0
CC11,EW24/NS1,121.0
CC11,EW25,19.0
CC11,EW26,91.0
CC11,EW27,121.0
CC11,EW28,52.0
CC11,EW29,11.0
CC11,EW3,70.0
CC11,EW30,0.0
CC11,EW31,1.0
CC11,EW32,3.0
CC11,EW33,2.0
CC11,EW4,37.0
CC11,EW5,178.0
CC11,EW6,42.0
CC11,EW7,48.0
CC11,EW8/CC9,504.0
CC11,EW9,52.0
CC11,NE1/CC29,51.0
CC11,NE10,34.0
CC11,NE11,8.0
CC11,NE12/CC13,67.0
CC11,NE13,75.0
CC11,NE14,184.0
CC11,NE15,94.0
CC11,NE16/STC,244.0
CC11,NE17/PTC,191.0
CC11,NE4/DT19,121.0
CC11,NE5,15.0
CC11,NE7/DT12,43.0
CC11,NE8,87.0
CC11,NE9,74.0
CC11,NS10,236.0
CC11,NS11,204.0
CC11,NS12,49.0
CC11,NS13,367.0
CC11,NS14,213.0
CC11,NS15,58.0
CC11,NS16,211.0
CC11,NS17/CC15,57.0
CC11,NS18,60.0
CC11,NS19,74.0
CC11,NS2,51.0
CC11,NS20,39.0
CC11,NS21/DT11,11.0
CC11,NS22,79.0
CC11,NS23,54.0
CC11,NS24/NE6/CC1,64.0
CC11,NS27/CE2,2.0
CC11,NS28,1.0
CC11,NS3,31.0
CC11,NS4/BP1,53.0
CC11,NS5,77.0
CC11,NS7,5.0
CC11,NS8,62.0
CC11,NS9/TE2,167.0
CC11,PE1,12.0
CC11,PE2,19.0
CC11,PE3,23.0
CC11,PE4,4.0
CC11,PE5,17.0
CC11,PE6,21.0
CC11,PE7,18.0
CC11,PW1,0.0
CC11,PW3,1.0
CC11,PW4,1.0
CC11,PW5,7.0
CC11,PW6,4.0
CC11,PW7,8.0
CC11,SE1,20.0
CC11,SE2,22.0
CC11,SE3,12.0
CC11,SE4,10.0
CC11,SE5,5.0
CC11,SW1,4.0
CC11,SW2,11.0
CC11,SW3,9.0
CC11,SW4,5.0
CC11,SW5,37.0
CC11,SW6,15.0
CC11,SW7,18.0
CC11,SW8,8.0
CC11,TE1,1.0
CC11,TE3,6.0
CC12,BP11,0.0
CC12,BP2,1.0
CC12,BP3,0.0
CC12,BP4,0.0
CC12,BP5,0.0
CC12,BP6/DT1,25.0
CC12,BP7,0.0
CC12,BP9,0.0
CC12,CC10/DT26,48.0
CC12,CC11,75.0
CC12,CC14,57.0
CC12,CC16,59.0
CC12,CC17,15.0
CC12,CC19/DT9,33.0
CC12,CC2,10.0
CC12,CC20,18.0
CC12,CC21,26.0
CC12,CC22/EW21,52.0
CC12,CC23,30.0
CC12,CC24,47.0
CC12,CC25,14.0
CC12,CC26,6.0
CC12,CC27,7.0
CC12,CC28,4.0
CC12,CC3,22.0
CC12,CC4/DT15,44.0
CC12,CC5,16.0
CC12,CC6,22.0
CC12,CC7,39.0
CC12,CC8,42.0
CC12,CE1/DT16,27.0
CC12,CG1/DT35,13.0
CC12,CG2,11.0
CC12,DT10,6.0
CC12,DT13,4.0
CC12,DT17,18.0
CC12,DT18,20.0
CC12,DT2,4.0
CC12,DT20,11.0
CC12,DT21,11.0
CC12,DT22,9.0
CC12,DT23,8.0
CC12,DT24,10.0
CC12,DT25,8.0
CC12,DT27,12.0
CC12,DT28,11.0
CC12,DT29,13.0
CC12,DT3,9.0
CC12,DT30,10.0
CC12,DT31,8.0
CC12,DT33,17.0
CC12,DT34,5.0
CC12,DT5,18.0
CC12,DT6,7.0
CC12,DT7,7.0
CC12,DT8,8.0
CC12,EW1,15.0
CC12,EW10,7.0
CC12,EW11,14.0
CC12,EW12/DT14,25.0
CC12,EW13/NS25,16.0
CC12,EW14/NS26,24.0
CC12,EW15,20.0
CC12,EW16/NE3,22.0
CC12,EW17,14.0
CC12,EW18,10.0
CC12,EW19,7.0
CC12,EW2/DT32,26.0
CC12,EW20,4.0
CC12,EW22,6.0
CC12,EW23,25.0
CC12,EW24/NS1,24.0
CC12,EW25,3.0
CC12,EW26,7.0
CC12,EW27,24.0
CC12,EW28,13.0
CC12,EW29,6.0
CC12,EW3,8.0
CC12,EW30,1.0
CC12,EW31,1.0
CC12,EW32,0.0
CC12,EW33,1.0
CC12,EW4,15.0
CC12,EW5,29.0
CC12,EW6,13.0
CC12,EW7,12.0
CC12,EW8/CC9,181.0
CC12,EW9,14.0
CC12,NE1/CC29,29.0
CC12,NE10,45.0
CC12,NE11,19.0
CC12,NE12/CC13,77.0
CC12,NE13,70.0
CC12,NE14,54.0
CC12,NE15,38.0
CC12,NE16/STC,76.0
CC12,NE17/PTC,54.0
CC12,NE4/DT19,29.0
CC12,NE5,16.0
CC12,NE7/DT12,14.0
CC12,NE8,37.0
CC12,NE9,32.0
CC12,NS10,22.0
CC12,NS11,31.0
CC12,NS12,11.0
CC12,NS13,48.0
CC12,NS14,31.0
CC12,NS15,29.0
CC12,NS16,60.0
CC12,NS17/CC15,38.0
CC12,NS18,10.0
CC12,NS19,27.0
CC12,NS2,8.0
CC12,NS20,37.0
CC12,NS21/DT11,8.0
CC12,NS22,58.0
CC12,NS23,26.0
CC12,NS24/NE6/CC1,26.0
CC12,NS27/CE2,2.0
CC12,NS28,1.0
CC12,NS3,3.0
CC12,NS4/BP1,7.0
CC12,NS5,8.0
CC12,NS7,5.0
CC12,NS8,9.0
CC12,NS9/TE2,23.0
CC12,PE1,5.0
CC12,PE2,7.0
CC12,PE3,11.0
CC12,PE4,2.0
CC12,PE5,10.0
CC12,PE6,4.0
CC12,PE7,4.0
CC12,PW1,0.0
CC12,PW3,0.0
CC12,PW4,0.0
CC12,PW5,2.0
CC12,PW6,1.0
CC12,PW7,2.0
CC12,SE1,4.0
CC12,SE2,4.0
CC12,SE3,2.0
CC12,SE4,8.0
CC12,SE5,3.0
CC12,SW1,3.0
CC12,SW2,3.0
CC12,SW3,0.0
CC12,SW4,1.0
CC12,SW5,5.0
CC12,SW6,3.0
CC12,SW7,2.0
CC12,SW8,3.0
CC12,TE1,0.0
CC12,TE3,1.0
CC14,BP10,0.0
CC14,BP2,0.0
CC14,BP3,1.0
CC14,BP4,0.0
CC14,BP6/DT1,48.0
CC14,CC10/DT26,43.0
CC14,CC11,52.0
CC14,CC12,46.0
CC14,CC16,74.0
CC14,CC17,17.0
CC14,CC19/DT9,62.0
CC14,CC2,16.0
CC14,CC20,45.0
CC14,CC21,61.0
CC14,CC22/EW21,63.0
CC14,CC23,35.0
CC14,CC24,53.0
CC14,CC25,30.0
CC14,CC26,13.0
CC14,CC27,10.0
CC14,CC28,14.0
CC14,CC3,20.0
CC14,CC4/DT15,32.0
CC14,CC5,14.0
CC14,CC6,26.0
CC14,CC7,25.0
CC14,CC8,35.0
CC14,CE1/DT16,30.0
CC14,CG1/DT35,8.0
CC14,CG2,16.0
CC14,DT10,5.0
CC14,DT13,6.0
CC14,DT17,16.0
CC14,DT18,18.0
CC14,DT2,4.0
CC14,DT20,8.0
CC14,DT21,9.0
CC14,DT22,5.0
CC14,DT23,6.0
CC14,DT24,4.0
CC14,DT25,2.0
CC14,DT27,8.0
CC14,DT28,12.0
CC14,DT29,12.0
CC14,DT3,14.0
CC14,DT30,11.0
CC14,DT31,12.0
CC14,DT33,24.0
CC14,DT34,5.0
CC14,DT5,24.0
CC14,DT6,14.0
CC14,DT7,15.0
CC14,DT8,16.0
CC14,EW1,15.0
CC14,EW10,5.0
CC14,EW11,10.0
CC14,EW12/DT14,33.0
CC14,EW13/NS25,33.0
CC14,EW14/NS26,46.0
CC14,EW15,28.0
CC14,EW16/NE3,26.0
CC14,EW17,13.0
CC14,EW18,13.0
CC14,EW19,12.0
CC14,EW2/DT32,44.0
CC14,EW20,8.0
CC14,EW22,8.0
CC14,EW23,36.0
CC14,EW24/NS1,45.0
CC14,EW25,6.0
CC14,EW26,20.0
CC14,EW27,31.0
CC14,EW28,19.0
CC14,EW29,7.0
CC14,EW3,17.0
CC14,EW30,1.0
CC14,EW31,0.0
CC14,EW32,1.0
CC14,EW33,2.0
CC14,EW4,13.0
CC14,EW5,30.0
CC14,EW6,16.0
CC14,EW7,12.0
CC14,EW8/CC9,149.0
CC14,EW9,29.0
CC14,NE1/CC29,43.0
CC14,NE10,51.0
CC14,NE11,33.0
CC14,NE12/CC13,53.0
CC14,NE13,78.0
CC14,NE14,62.0
CC14,NE15,29.0
CC14,NE16/STC,82.0
CC14,NE17/PTC,54.0
CC14,NE4/DT19,46.0
CC14,NE5,19.0
CC14,NE7/DT12,24.0
CC14,NE8,54.0
CC14,NE9,35.0
CC14,NS10,55.0
CC14,NS11,48.0
CC14,NS12,14.0
CC14,NS13,86.0
CC14,NS14,49.0
CC14,NS15,31.0
CC14,NS16,81.0
CC14,NS17/CC15,43.0
CC14,NS18,29.0
CC14,NS19,52.0
CC14,NS2,8.0
CC14,NS20,111.0
CC14,NS21/DT11,35.0
CC14,NS22,129.0
CC14,NS23,67.0
CC14,NS24/NE6/CC1,35.0
CC14,NS27/CE2,4.0
CC14,NS28,1.0
CC14,NS3,6.0
CC14,NS4/BP1,14.0
CC14,NS5,18.0
CC14,NS7,2.0
CC14,NS8,19.0
CC14,NS9/TE2,49.0
CC14,PE1,3.0
CC14,PE2,5.0
CC14,PE3,10.0
CC14,PE4,3.0
CC14,PE5,4.0
CC14,PE6,6.0
CC14,PE7,4.0
CC14,PW1,1.0
CC14,PW3,1.0
CC14,PW4,0.0
CC14,PW5,1.0
CC14,PW6,2.0
CC14,PW7,2.0
CC14,SE1,4.0
CC14,SE2,6.0
CC14,SE3,4.0
CC14,SE4,4.0
CC14,SE5,3.0
CC14,SW1,4.0
CC14,SW2,2.0
CC14,SW3,2.0
CC14,SW4,3.0
CC14,SW5,9.0
CC14,SW6,5.0
CC14,SW7,3.0
CC14,SW8,2.0
CC14,TE1,1.0
CC14,TE3,3.0
CC16,BP12,0.0
CC16,BP13,0.0
CC16,BP2,1.0
CC16,BP3,0.0
CC16,BP5,0.0
CC16,BP6/DT1,130.0
CC16,CC10/DT26,86.0
CC16,CC11,102.0
CC16,CC12,52.0
CC16,CC14,73.0
CC16,CC17,55.0
CC16,CC19/DT9,68.0
CC16,CC2,7.0
CC16,CC20,56.0
CC16,CC21,89.0
CC16,CC22/EW21,143.0
CC16,CC23,74.0
CC16,CC24,138.0
CC16,CC25,55.0
CC16,CC26,32.0
CC16,CC27,26.0
CC16,CC28,29.0
CC16,CC3,12.0
CC16,CC4/DT15,33.0
CC16,CC5,14.0
CC16,CC6,25.0
CC16,CC7,40.0
CC16,CC8,52.0
CC16,CE1/DT16,31.0
CC16,CG1/DT35,15.0
CC16,CG2,23.0
CC16,DT10,16.0
CC16,DT13,15.0
CC16,DT17,17.0
CC16,DT18,18.0
CC16,DT2,13.0
CC16,DT20,3.0
CC16,DT21,2.0
CC16,DT22,3.0
CC16,DT23,7.0
CC16,DT24,9.0
CC16,DT25,10.0
CC16,DT27,26.0
CC16,DT28,23.0
CC16,DT29,25.0
CC16,DT3,34.0
CC16,DT30,30.0
CC16,DT31,28.0
CC16,DT33,67.0
CC16,DT34,14.0
CC16,DT5,51.0
CC16,DT6,16.0
CC16,DT7,14.0
CC16,DT8,19.0
CC16,EW1,41.0
CC16,EW10,10.0
CC16,EW11,15.0
CC16,EW12/DT14,42.0
CC16,EW13/NS25,30.0
CC16,EW14/NS26,27.0
CC16,EW15,24.0
CC16,EW16/NE3,22.0
CC16,EW17,35.0
CC16,EW18,24.0
CC16,EW19,23.0
CC16,EW2/DT32,85.0
CC16,EW20,13.0
CC16,EW22,17.0
CC16,EW23,101.0
CC16,EW24/NS1,112.0
CC16,EW25,17.0
CC16,EW26,73.0
CC16,EW27,118.0
CC16,EW28,49.0
CC16,EW29,22.0
CC16,EW3,35.0
CC16,EW30,4.0
CC16,EW31,3.0
CC16,EW32,1.0
CC16,EW33,2.0
CC16,EW4,35.0
CC16,EW5,85.0
CC16,EW6,34.0
CC16,EW7,34.0
CC16,EW8/CC9,238.0
CC16,EW9,38.0
CC16,NE1/CC29,92.0
CC16,NE10,32.0
CC16,NE11,14.0
CC16,NE12/CC13,75.0
CC16,NE13,64.0
CC16,NE14,76.0
CC16,NE15,46.0
CC16,NE16/STC,98.0
CC16,NE17/PTC,93.0
CC16,NE4/DT19,41.0
CC16,NE5,9.0
CC16,NE7/DT12,18.0
CC16,NE8,32.0
CC16,NE9,38.0
CC16,NS10,59.0
CC16,NS11,49.0
CC16,NS12,14.0
CC16,NS13,89.0
CC16,NS14,38.0
CC16,NS15,17.0
CC16,NS16,78.0
CC16,NS17/CC15,34.0
CC16,NS18,26.0
CC16,NS19,83.0
CC16,NS2,22.0
CC16,NS20,49.0
CC16,NS21/DT11,20.0
CC16,NS22,69.0
CC16,NS23,40.0
CC16,NS24/NE6/CC1,30.0
CC16,NS27/CE2,2.0
CC16,NS28,2.0
CC16,NS3,17.0
CC16,NS4/BP1,18.0
CC16,NS5,22.0
CC16,NS7,4.0
CC16,NS8,17.0
CC16,NS9/TE2,47.0
CC16,PE1,6.0
CC16,PE2,10.0
CC16,PE3,9.0
CC16,PE4,2.0
CC16,PE5,8.0
CC16,PE6,8.0
CC16,PE7,8.0
CC16,PW1,1.0
CC16,PW3,2.0
CC16,PW4,0.0
CC16,PW5,3.0
CC16,PW6,2.0
CC16,PW7,3.0
CC16,SE1,6.0
CC16,SE2,11.0
CC16,SE3,6.0
CC16,SE4,6.0
CC16,SE5,1.0
CC16,SW1,4.0
CC16,SW2,3.0
CC16,SW3,3.0
CC16,SW4,1.0
CC16,SW5,6.0
CC16,SW6,4.0
CC16,SW7,2.0
CC16,SW8,1.0
CC16,TE1,0.0
CC16,TE3,2.0
CC17,BP10,0.0
CC17,BP2,0.0
