DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,BP6/DT1,SE4,3.0
WEEKDAY,BP6/DT1,SE5,3.0
WEEKDAY,BP6/DT1,SW1,8.0
WEEKDAY,BP6/DT1,SW2,5.0
WEEKDAY,BP6/DT1,SW3,3.0
WEEKDAY,BP6/DT1,SW4,1.0
WEEKDAY,BP6/DT1,SW5,8.0
WEEKDAY,BP6/DT1,SW6,4.0
WEEKDAY,BP6/DT1,SW7,4.0
WEEKDAY,BP6/DT1,SW8,6.0
WEEKDAY,BP6/DT1,TE1,2.0
WEEKDAY,BP6/DT1,TE3,2.0
WEEKDAY,BP7,BP10,124.0
WEEKDAY,BP7,BP11,62.0
WEEKDAY,BP7,BP12,40.0
WEEKDAY,BP7,BP13,9.0
WEEKDAY,BP7,BP2,21.0
WEEKDAY,BP7,BP3,17.0
WEEKDAY,BP7,BP4,20.0
WEEKDAY,BP7,BP5,12.0
WEEKDAY,BP7,BP6/DT1,160.0
WEEKDAY,BP7,BP8,34.0
WEEKDAY,BP7,BP9,116.0
WEEKDAY,BP7,CC23,1.0
WEEKDAY,BP7,EW15,1.0
WEEKDAY,BP7,EW17,3.0
WEEKDAY,BP7,EW18,3.0
WEEKDAY,BP7,EW19,4.0
WEEKDAY,BP7,EW20,3.0
WEEKDAY,BP7,EW22,1.0
WEEKDAY,BP7,EW23,11.0
WEEKDAY,BP7,EW24/NS1,91.0
WEEKDAY,BP7,EW26,5.0
WEEKDAY,BP7,EW27,28.0
WEEKDAY,BP7,EW28,10.0
WEEKDAY,BP7,EW29,22.0
WEEKDAY,BP7,EW30,5.0
WEEKDAY,BP7,EW31,3.0
WEEKDAY,BP7,EW32,4.0
WEEKDAY,BP7,EW33,2.0
WEEKDAY,BP7,NS10,4.0
WEEKDAY,BP7,NS11,4.0
WEEKDAY,BP7,NS12,1.0
WEEKDAY,BP7,NS13,1.0
WEEKDAY,BP7,NS14,1.0
WEEKDAY,BP7,NS15,5.0
WEEKDAY,BP7,NS16,2.0
WEEKDAY,BP7,NS2,8.0
WEEKDAY,BP7,NS20,1.0
WEEKDAY,BP7,NS3,12.0
WEEKDAY,BP7,NS4/BP1,102.0
WEEKDAY,BP7,NS5,23.0
WEEKDAY,BP7,NS7,3.0
WEEKDAY,BP7,NS8,2.0
WEEKDAY,BP7,NS9/TE2,7.0
WEEKDAY,BP8,BP10,360.0
WEEKDAY,BP8,BP11,192.0
WEEKDAY,BP8,BP12,157.0
WEEKDAY,BP8,BP13,53.0
WEEKDAY,BP8,BP2,68.0
WEEKDAY,BP8,BP3,61.0
WEEKDAY,BP8,BP4,56.0
WEEKDAY,BP8,BP5,36.0
WEEKDAY,BP8,BP6/DT1,222.0
WEEKDAY,BP8,BP7,10.0
WEEKDAY,BP8,BP9,108.0
WEEKDAY,BP8,CC22/EW21,4.0
WEEKDAY,BP8,EW17,3.0
WEEKDAY,BP8,EW18,4.0
WEEKDAY,BP8,EW19,1.0
WEEKDAY,BP8,EW20,4.0
WEEKDAY,BP8,EW22,2.0
WEEKDAY,BP8,EW23,3.0
WEEKDAY,BP8,EW24/NS1,126.0
WEEKDAY,BP8,EW25,3.0
WEEKDAY,BP8,EW26,9.0
WEEKDAY,BP8,EW27,31.0
WEEKDAY,BP8,EW28,18.0
WEEKDAY,BP8,EW29,23.0
WEEKDAY,BP8,EW30,5.0
WEEKDAY,BP8,EW31,3.0
WEEKDAY,BP8,EW32,5.0
WEEKDAY,BP8,EW33,3.0
WEEKDAY,BP8,EW9,1.0
WEEKDAY,BP8,NE1/CC29,1.0
WEEKDAY,BP8,NS10,3.0
WEEKDAY,BP8,NS11,4.0
WEEKDAY,BP8,NS12,1.0
WEEKDAY,BP8,NS13,3.0
WEEKDAY,BP8,NS14,2.0
WEEKDAY,BP8,NS15,1.0
WEEKDAY,BP8,NS16,4.0
WEEKDAY,BP8,NS2,12.0
WEEKDAY,BP8,NS3,14.0
WEEKDAY,BP8,NS4/BP1,160.0
WEEKDAY,BP8,NS5,40.0
WEEKDAY,BP8,NS7,1.0
WEEKDAY,BP8,NS8,1.0
WEEKDAY,BP8,NS9/TE2,6.0
WEEKDAY,BP9,BP10,219.0
WEEKDAY,BP9,BP11,143.0
WEEKDAY,BP9,BP12,151.0
WEEKDAY,BP9,BP13,110.0
WEEKDAY,BP9,BP2,75.0
WEEKDAY,BP9,BP3,60.0
WEEKDAY,BP9,BP4,52.0
WEEKDAY,BP9,BP5,69.0
WEEKDAY,BP9,BP6/DT1,567.0
WEEKDAY,BP9,BP7,36.0
WEEKDAY,BP9,BP8,42.0
WEEKDAY,BP9,CC22/EW21,4.0
WEEKDAY,BP9,CC24,1.0
WEEKDAY,BP9,EW15,2.0
WEEKDAY,BP9,EW17,1.0
WEEKDAY,BP9,EW18,3.0
WEEKDAY,BP9,EW19,3.0
WEEKDAY,BP9,EW20,3.0
WEEKDAY,BP9,EW22,4.0
WEEKDAY,BP9,EW23,14.0
WEEKDAY,BP9,EW24/NS1,135.0
WEEKDAY,BP9,EW25,2.0
WEEKDAY,BP9,EW26,18.0
WEEKDAY,BP9,EW27,46.0
WEEKDAY,BP9,EW28,15.0
WEEKDAY,BP9,EW29,16.0
WEEKDAY,BP9,EW30,5.0
WEEKDAY,BP9,EW31,5.0
WEEKDAY,BP9,EW32,5.0
WEEKDAY,BP9,EW33,3.0
WEEKDAY,BP9,NS10,4.0
WEEKDAY,BP9,NS11,7.0
WEEKDAY,BP9,NS12,2.0
WEEKDAY,BP9,NS13,3.0
WEEKDAY,BP9,NS14,3.0
WEEKDAY,BP9,NS15,4.0
WEEKDAY,BP9,NS16,5.0
WEEKDAY,BP9,NS19,1.0
WEEKDAY,BP9,NS2,19.0
WEEKDAY,BP9,NS3,17.0
WEEKDAY,BP9,NS4/BP1,190.0
WEEKDAY,BP9,NS5,43.0
WEEKDAY,BP9,NS7,3.0
WEEKDAY,BP9,NS8,3.0
WEEKDAY,BP9,NS9/TE2,8.0
WEEKDAY,CC10/DT26,BP6/DT1,132.0
WEEKDAY,CC10/DT26,CC11,184.0
WEEKDAY,CC10/DT26,CC12,54.0
WEEKDAY,CC10/DT26,CC14,42.0
WEEKDAY,CC10/DT26,CC16,98.0
WEEKDAY,CC10/DT26,CC17,22.0
WEEKDAY,CC10/DT26,CC19/DT9,23.0
WEEKDAY,CC10/DT26,CC2,18.0
WEEKDAY,CC10/DT26,CC20,24.0
WEEKDAY,CC10/DT26,CC21,47.0
WEEKDAY,CC10/DT26,CC22/EW21,66.0
WEEKDAY,CC10/DT26,CC23,33.0
WEEKDAY,CC10/DT26,CC24,68.0
WEEKDAY,CC10/DT26,CC25,40.0
WEEKDAY,CC10/DT26,CC26,29.0
WEEKDAY,CC10/DT26,CC27,15.0
WEEKDAY,CC10/DT26,CC28,12.0
WEEKDAY,CC10/DT26,CC3,75.0
WEEKDAY,CC10/DT26,CC4/DT15,121.0
WEEKDAY,CC10/DT26,CC5,53.0
WEEKDAY,CC10/DT26,CC6,80.0
WEEKDAY,CC10/DT26,CC7,87.0
WEEKDAY,CC10/DT26,CC8,133.0
WEEKDAY,CC10/DT26,CE1/DT16,125.0
WEEKDAY,CC10/DT26,CG1/DT35,122.0
WEEKDAY,CC10/DT26,CG2,64.0
WEEKDAY,CC10/DT26,DT10,10.0
WEEKDAY,CC10/DT26,DT13,11.0
WEEKDAY,CC10/DT26,DT17,65.0
WEEKDAY,CC10/DT26,DT18,105.0
WEEKDAY,CC10/DT26,DT2,5.0
WEEKDAY,CC10/DT26,DT20,80.0
WEEKDAY,CC10/DT26,DT21,113.0
WEEKDAY,CC10/DT26,DT22,170.0
WEEKDAY,CC10/DT26,DT23,79.0
WEEKDAY,CC10/DT26,DT24,134.0
WEEKDAY,CC10/DT26,DT25,41.0
WEEKDAY,CC10/DT26,DT27,139.0
WEEKDAY,CC10/DT26,DT28,207.0
WEEKDAY,CC10/DT26,DT29,136.0
WEEKDAY,CC10/DT26,DT3,16.0
WEEKDAY,CC10/DT26,DT30,166.0
WEEKDAY,CC10/DT26,DT31,203.0
WEEKDAY,CC10/DT26,DT33,342.0
WEEKDAY,CC10/DT26,DT34,65.0
WEEKDAY,CC10/DT26,DT5,32.0
WEEKDAY,CC10/DT26,DT6,10.0
WEEKDAY,CC10/DT26,DT7,8.0
WEEKDAY,CC10/DT26,DT8,5.0
WEEKDAY,CC10/DT26,EW1,61.0
WEEKDAY,CC10/DT26,EW10,23.0
WEEKDAY,CC10/DT26,EW11,36.0
WEEKDAY,CC10/DT26,EW12/DT14,116.0
WEEKDAY,CC10/DT26,EW13/NS25,47.0
WEEKDAY,CC10/DT26,EW14/NS26,44.0
WEEKDAY,CC10/DT26,EW15,48.0
WEEKDAY,CC10/DT26,EW16/NE3,75.0
WEEKDAY,CC10/DT26,EW17,62.0
WEEKDAY,CC10/DT26,EW18,32.0
WEEKDAY,CC10/DT26,EW19,23.0
WEEKDAY,CC10/DT26,EW2/DT32,504.0
WEEKDAY,CC10/DT26,EW20,16.0
WEEKDAY,CC10/DT26,EW22,17.0
WEEKDAY,CC10/DT26,EW23,70.0
WEEKDAY,CC10/DT26,EW24/NS1,108.0
WEEKDAY,CC10/DT26,EW25,16.0
WEEKDAY,CC10/DT26,EW26,49.0
WEEKDAY,CC10/DT26,EW27,83.0
WEEKDAY,CC10/DT26,EW28,32.0
WEEKDAY,CC10/DT26,EW29,21.0
WEEKDAY,CC10/DT26,EW3,53.0
WEEKDAY,CC10/DT26,EW30,8.0
WEEKDAY,CC10/DT26,EW31,5.0
WEEKDAY,CC10/DT26,EW32,2.0
WEEKDAY,CC10/DT26,EW33,1.0
WEEKDAY,CC10/DT26,EW4,46.0
WEEKDAY,CC10/DT26,EW5,151.0
WEEKDAY,CC10/DT26,EW6,44.0
WEEKDAY,CC10/DT26,EW7,33.0
WEEKDAY,CC10/DT26,EW8/CC9,615.0
WEEKDAY,CC10/DT26,EW9,46.0
WEEKDAY,CC10/DT26,NE1/CC29,124.0
WEEKDAY,CC10/DT26,NE10,34.0
WEEKDAY,CC10/DT26,NE11,3.0
WEEKDAY,CC10/DT26,NE12/CC13,66.0
WEEKDAY,CC10/DT26,NE13,63.0
WEEKDAY,CC10/DT26,NE14,164.0
WEEKDAY,CC10/DT26,NE15,63.0
WEEKDAY,CC10/DT26,NE16/STC,213.0
WEEKDAY,CC10/DT26,NE17/PTC,151.0
WEEKDAY,CC10/DT26,NE4/DT19,292.0
WEEKDAY,CC10/DT26,NE5,20.0
WEEKDAY,CC10/DT26,NE7/DT12,26.0
WEEKDAY,CC10/DT26,NE8,43.0
WEEKDAY,CC10/DT26,NE9,31.0
WEEKDAY,CC10/DT26,NS10,152.0
WEEKDAY,CC10/DT26,NS11,168.0
WEEKDAY,CC10/DT26,NS12,34.0
WEEKDAY,CC10/DT26,NS13,276.0
WEEKDAY,CC10/DT26,NS14,154.0
WEEKDAY,CC10/DT26,NS15,70.0
WEEKDAY,CC10/DT26,NS16,192.0
WEEKDAY,CC10/DT26,NS17/CC15,74.0
WEEKDAY,CC10/DT26,NS18,45.0
WEEKDAY,CC10/DT26,NS19,69.0
WEEKDAY,CC10/DT26,NS2,23.0
WEEKDAY,CC10/DT26,NS20,84.0
WEEKDAY,CC10/DT26,NS21/DT11,21.0
WEEKDAY,CC10/DT26,NS22,115.0
WEEKDAY,CC10/DT26,NS23,62.0
WEEKDAY,CC10/DT26,NS24/NE6/CC1,92.0
WEEKDAY,CC10/DT26,NS27/CE2,6.0
WEEKDAY,CC10/DT26,NS28,2.0
WEEKDAY,CC10/DT26,NS3,21.0
WEEKDAY,CC10/DT26,NS4/BP1,24.0
WEEKDAY,CC10/DT26,NS5,50.0
WEEKDAY,CC10/DT26,NS7,13.0
WEEKDAY,CC10/DT26,NS8,39.0
WEEKDAY,CC10/DT26,NS9/TE2,126.0
WEEKDAY,CC10/DT26,PE1,11.0
WEEKDAY,CC10/DT26,PE2,14.0
WEEKDAY,CC10/DT26,PE3,20.0
WEEKDAY,CC10/DT26,PE4,3.0
WEEKDAY,CC10/DT26,PE5,15.0
WEEKDAY,CC10/DT26,PE6,18.0
WEEKDAY,CC10/DT26,PE7,16.0
WEEKDAY,CC10/DT26,PW1,1.0
WEEKDAY,CC10/DT26,PW4,3.0
WEEKDAY,CC10/DT26,PW5,5.0
WEEKDAY,CC10/DT26,PW6,3.0
WEEKDAY,CC10/DT26,PW7,7.0
WEEKDAY,CC10/DT26,SE1,14.0
WEEKDAY,CC10/DT26,SE2,22.0
WEEKDAY,CC10/DT26,SE3,8.0
WEEKDAY,CC10/DT26,SE4,10.0
WEEKDAY,CC10/DT26,SE5,6.0
WEEKDAY,CC10/DT26,SW1,13.0
WEEKDAY,CC10/DT26,SW2,11.0
WEEKDAY,CC10/DT26,SW3,11.0
WEEKDAY,CC10/DT26,SW4,5.0
WEEKDAY,CC10/DT26,SW5,24.0
WEEKDAY,CC10/DT26,SW6,10.0
WEEKDAY,CC10/DT26,SW7,9.0
WEEKDAY,CC10/DT26,SW8,5.0
WEEKDAY,CC10/DT26,TE1,1.0
WEEKDAY,CC10/DT26,TE3,4.0
WEEKDAY,CC11,BP3,1.0
WEEKDAY,CC11,BP6/DT1,209.0
WEEKDAY,CC11,CC10/DT26,172.0
WEEKDAY,CC11,CC12,82.0
WEEKDAY,CC11,CC14,51.0
WEEKDAY,CC11,CC16,94.0
WEEKDAY,CC11,CC17,23.0
WEEKDAY,CC11,CC19/DT9,25.0
WEEKDAY,CC11,CC2,18.0
WEEKDAY,CC11,CC20,37.0
WEEKDAY,CC11,CC21,63.0
WEEKDAY,CC11,CC22/EW21,90.0
WEEKDAY,CC11,CC23,18.0
WEEKDAY,CC11,CC24,32.0
WEEKDAY,CC11,CC25,38.0
WEEKDAY,CC11,CC26,9.0
WEEKDAY,CC11,CC27,11.0
WEEKDAY,CC11,CC28,21.0
WEEKDAY,CC11,CC3,33.0
WEEKDAY,CC11,CC4/DT15,62.0
WEEKDAY,CC11,CC5,35.0
WEEKDAY,CC11,CC6,33.0
WEEKDAY,CC11,CC7,69.0
WEEKDAY,CC11,CC8,92.0
WEEKDAY,CC11,CE1/DT16,48.0
WEEKDAY,CC11,CG1/DT35,19.0
WEEKDAY,CC11,CG2,17.0
WEEKDAY,CC11,DT10,8.0
WEEKDAY,CC11,DT13,10.0
WEEKDAY,CC11,DT17,13.0
WEEKDAY,CC11,DT18,18.0
WEEKDAY,CC11,DT2,4.0
WEEKDAY,CC11,DT20,22.0
WEEKDAY,CC11,DT21,23.0
WEEKDAY,CC11,DT22,60.0
WEEKDAY,CC11,DT23,18.0
WEEKDAY,CC11,DT24,78.0
WEEKDAY,CC11,DT25,17.0
WEEKDAY,CC11,DT27,51.0
WEEKDAY,CC11,DT28,59.0
WEEKDAY,CC11,DT29,94.0
WEEKDAY,CC11,DT3,25.0
WEEKDAY,CC11,DT30,88.0
WEEKDAY,CC11,DT31,87.0
WEEKDAY,CC11,DT33,182.0
WEEKDAY,CC11,DT34,16.0
WEEKDAY,CC11,DT5,51.0
WEEKDAY,CC11,DT6,12.0
WEEKDAY,CC11,DT7,5.0
WEEKDAY,CC11,DT8,4.0
WEEKDAY,CC11,EW1,108.0
WEEKDAY,CC11,EW10,41.0
WEEKDAY,CC11,EW11,49.0
WEEKDAY,CC11,EW12/DT14,98.0
WEEKDAY,CC11,EW13/NS25,39.0
WEEKDAY,CC11,EW14/NS26,24.0
WEEKDAY,CC11,EW15,39.0
WEEKDAY,CC11,EW16/NE3,31.0
WEEKDAY,CC11,EW17,103.0
WEEKDAY,CC11,EW18,40.0
WEEKDAY,CC11,EW19,24.0
WEEKDAY,CC11,EW2/DT32,263.0
WEEKDAY,CC11,EW20,20.0
WEEKDAY,CC11,EW22,13.0
WEEKDAY,CC11,EW23,120.0
WEEKDAY,CC11,EW24/NS1,143.0
WEEKDAY,CC11,EW25,23.0
WEEKDAY,CC11,EW26,110.0
WEEKDAY,CC11,EW27,145.0
WEEKDAY,CC11,EW28,62.0
WEEKDAY,CC11,EW29,13.0
WEEKDAY,CC11,EW3,86.0
WEEKDAY,CC11,EW30,1.0
WEEKDAY,CC11,EW31,2.0
WEEKDAY,CC11,EW32,3.0
WEEKDAY,CC11,EW33,2.0
WEEKDAY,CC11,EW4,43.0
WEEKDAY,CC11,EW5,209.0
WEEKDAY,CC11,EW6,48.0
WEEKDAY,CC11,EW7,54.0
WEEKDAY,CC11,EW8/CC9,560.0
WEEKDAY,CC11,EW9,57.0
WEEKDAY,CC11,NE1/CC29,56.0
WEEKDAY,CC11,NE10,39.0
WEEKDAY,CC11,NE11,9.0
WEEKDAY,CC11,NE12/CC13,79.0
WEEKDAY,CC11,NE13,88.0
WEEKDAY,CC11,NE14,219.0
WEEKDAY,CC11,NE15,115.0
WEEKDAY,CC11,NE16/STC,300.0
WEEKDAY,CC11,NE17/PTC,234.0
WEEKDAY,CC11,NE4/DT19,137.0
WEEKDAY,CC11,NE5,18.0
WEEKDAY,CC11,NE7/DT12,47.0
WEEKDAY,CC11,NE8,92.0
WEEKDAY,CC11,NE9,88.0
WEEKDAY,CC11,NS10,289.0
WEEKDAY,CC11,NS11,250.0
WEEKDAY,CC11,NS12,60.0
WEEKDAY,CC11,NS13,447.0
WEEKDAY,CC11,NS14,259.0
WEEKDAY,CC11,NS15,73.0
WEEKDAY,CC11,NS16,255.0
WEEKDAY,CC11,NS17/CC15,68.0
WEEKDAY,CC11,NS18,71.0
WEEKDAY,CC11,NS19,88.0
WEEKDAY,CC11,NS2,62.0
WEEKDAY,CC11,NS20,49.0
WEEKDAY,CC11,NS21/DT11,13.0
WEEKDAY,CC11,NS22,84.0
WEEKDAY,CC11,NS23,59.0
WEEKDAY,CC11,NS24/NE6/CC1,71.0
WEEKDAY,CC11,NS27/CE2,3.0
WEEKDAY,CC11,NS3,38.0
WEEKDAY,CC11,NS4/BP1,65.0
WEEKDAY,CC11,NS5,94.0
WEEKDAY,CC11,NS7,5.0
WEEKDAY,CC11,NS8,76.0
WEEKDAY,CC11,NS9/TE2,203.0
WEEKDAY,CC11,PE1,15.0
WEEKDAY,CC11,PE2,24.0
WEEKDAY,CC11,PE3,28.0
WEEKDAY,CC11,PE4,4.0
WEEKDAY,CC11,PE5,21.0
WEEKDAY,CC11,PE6,27.0
WEEKDAY,CC11,PE7,22.0
WEEKDAY,CC11,PW1,1.0
WEEKDAY,CC11,PW4,1.0
WEEKDAY,CC11,PW5,7.0
WEEKDAY,CC11,PW6,4.0
WEEKDAY,CC11,PW7,10.0
WEEKDAY,CC11,SE1,25.0
WEEKDAY,CC11,SE2,27.0
WEEKDAY,CC11,SE3,14.0
WEEKDAY,CC11,SE4,11.0
WEEKDAY,CC11,SE5,6.0
WEEKDAY,CC11,SW1,4.0
WEEKDAY,CC11,SW2,14.0
WEEKDAY,CC11,SW3,10.0
WEEKDAY,CC11,SW4,6.0
WEEKDAY,CC11,SW5,47.0
WEEKDAY,CC11,SW6,18.0
WEEKDAY,CC11,SW7,22.0
WEEKDAY,CC11,SW8,10.0
WEEKDAY,CC11,TE1,1.0
WEEKDAY,CC11,TE3,8.0
WEEKDAY,CC12,BP2,1.0
WEEKDAY,CC12,BP6/DT1,27.0
WEEKDAY,CC12,CC10/DT26,57.0
WEEKDAY,CC12,CC11,84.0
WEEKDAY,CC12,CC14,73.0
WEEKDAY,CC12,CC16,72.0
WEEKDAY,CC12,CC17,19.0
WEEKDAY,CC12,CC19/DT9,34.0
WEEKDAY,CC12,CC2,10.0
WEEKDAY,CC12,CC20,21.0
WEEKDAY,CC12,CC21,27.0
WEEKDAY,CC12,CC22/EW21,63.0
WEEKDAY,CC12,CC23,37.0
WEEKDAY,CC12,CC24,60.0
WEEKDAY,CC12,CC25,17.0
WEEKDAY,CC12,CC26,7.0
WEEKDAY,CC12,CC27,8.0
WEEKDAY,CC12,CC28,5.0
WEEKDAY,CC12,CC3,19.0
WEEKDAY,CC12,CC4/DT15,46.0
WEEKDAY,CC12,CC5,16.0
WEEKDAY,CC12,CC6,22.0
WEEKDAY,CC12,CC7,44.0
WEEKDAY,CC12,CC8,49.0
WEEKDAY,CC12,CE1/DT16,22.0
WEEKDAY,CC12,CG1/DT35,17.0
WEEKDAY,CC12,CG2,10.0
WEEKDAY,CC12,DT10,8.0
WEEKDAY,CC12,DT13,4.0
WEEKDAY,CC12,DT17,23.0
WEEKDAY,CC12,DT18,25.0
WEEKDAY,CC12,DT2,6.0
WEEKDAY,CC12,DT20,12.0
WEEKDAY,CC12,DT21,13.0
WEEKDAY,CC12,DT22,10.0
WEEKDAY,CC12,DT23,9.0
WEEKDAY,CC12,DT24,13.0
WEEKDAY,CC12,DT25,10.0
WEEKDAY,CC12,DT27,14.0
WEEKDAY,CC12,DT28,13.0
WEEKDAY,CC12,DT29,15.0
WEEKDAY,CC12,DT3,11.0
WEEKDAY,CC12,DT30,12.0
WEEKDAY,CC12,DT31,10.0
WEEKDAY,CC12,DT33,21.0
WEEKDAY,CC12,DT34,5.0
WEEKDAY,CC12,DT5,21.0
WEEKDAY,CC12,DT6,8.0
WEEKDAY,CC12,DT7,8.0
WEEKDAY,CC12,DT8,10.0
WEEKDAY,CC12,EW1,17.0
WEEKDAY,CC12,EW10,8.0
WEEKDAY,CC12,EW11,16.0
WEEKDAY,CC12,EW12/DT14,24.0
WEEKDAY,CC12,EW13/NS25,15.0
WEEKDAY,CC12,EW14/NS26,30.0
WEEKDAY,CC12,EW15,24.0
WEEKDAY,CC12,EW16/NE3,26.0
WEEKDAY,CC12,EW17,16.0
WEEKDAY,CC12,EW18,11.0
WEEKDAY,CC12,EW19,8.0
WEEKDAY,CC12,EW2/DT32,28.0
WEEKDAY,CC12,EW20,5.0
WEEKDAY,CC12,EW22,8.0
WEEKDAY,CC12,EW23,29.0
WEEKDAY,CC12,EW24/NS1,27.0
WEEKDAY,CC12,EW25,4.0
WEEKDAY,CC12,EW26,7.0
WEEKDAY,CC12,EW27,28.0
WEEKDAY,CC12,EW28,16.0
WEEKDAY,CC12,EW29,7.0
WEEKDAY,CC12,EW3,8.0
WEEKDAY,CC12,EW30,1.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,1.0
WEEKDAY,CC12,EW33,1.0
WEEKDAY,CC12,EW4,18.0
WEEKDAY,CC12,EW5,33.0
WEEKDAY,CC12,EW6,15.0
WEEKDAY,CC12,EW7,14.0
WEEKDAY,CC12,EW8/CC9,185.0
WEEKDAY,CC12,EW9,14.0
WEEKDAY,CC12,NE1/CC29,28.0
WEEKDAY,CC12,NE10,56.0
WEEKDAY,CC12,NE11,25.0
WEEKDAY,CC12,NE12/CC13,96.0
WEEKDAY,CC12,NE13,83.0
WEEKDAY,CC12,NE14,67.0
WEEKDAY,CC12,NE15,49.0
WEEKDAY,CC12,NE16/STC,96.0
WEEKDAY,CC12,NE17/PTC,66.0
WEEKDAY,CC12,NE4/DT19,29.0
WEEKDAY,CC12,NE5,17.0
WEEKDAY,CC12,NE7/DT12,13.0
WEEKDAY,CC12,NE8,36.0
WEEKDAY,CC12,NE9,38.0
WEEKDAY,CC12,NS10,26.0
WEEKDAY,CC12,NS11,38.0
WEEKDAY,CC12,NS12,14.0
WEEKDAY,CC12,NS13,55.0
WEEKDAY,CC12,NS14,37.0
WEEKDAY,CC12,NS15,38.0
WEEKDAY,CC12,NS16,69.0
WEEKDAY,CC12,NS17/CC15,48.0
WEEKDAY,CC12,NS18,12.0
WEEKDAY,CC12,NS19,29.0
WEEKDAY,CC12,NS2,8.0
WEEKDAY,CC12,NS20,42.0
WEEKDAY,CC12,NS21/DT11,9.0
WEEKDAY,CC12,NS22,52.0
WEEKDAY,CC12,NS23,24.0
WEEKDAY,CC12,NS24/NE6/CC1,25.0
WEEKDAY,CC12,NS27/CE2,2.0
WEEKDAY,CC12,NS3,4.0
WEEKDAY,CC12,NS4/BP1,8.0
WEEKDAY,CC12,NS5,9.0
WEEKDAY,CC12,NS7,4.0
WEEKDAY,CC12,NS8,10.0
WEEKDAY,CC12,NS9/TE2,27.0
WEEKDAY,CC12,PE1,6.0
WEEKDAY,CC12,PE2,9.0
WEEKDAY,CC12,PE3,15.0
WEEKDAY,CC12,PE4,2.0
WEEKDAY,CC12,PE5,13.0
WEEKDAY,CC12,PE6,5.0
WEEKDAY,CC12,PE7,5.0
WEEKDAY,CC12,PW5,3.0
WEEKDAY,CC12,PW6,1.0
WEEKDAY,CC12,PW7,3.0
WEEKDAY,CC12,SE1,3.0
WEEKDAY,CC12,SE2,5.0
WEEKDAY,CC12,SE3,3.0
WEEKDAY,CC12,SE4,11.0
WEEKDAY,CC12,SE5,4.0
WEEKDAY,CC12,SW1,4.0
WEEKDAY,CC12,SW2,4.0
WEEKDAY,CC12,SW4,1.0
WEEKDAY,CC12,SW5,6.0
WEEKDAY,CC12,SW6,4.0
WEEKDAY,CC12,SW7,3.0
WEEKDAY,CC12,SW8,4.0
WEEKDAY,CC12,TE1,1.0
WEEKDAY,CC12,TE3,2.0
WEEKDAY,CC14,BP6/DT1,55.0
WEEKDAY,CC14,CC10/DT26,49.0
WEEKDAY,CC14,CC11,62.0
WEEKDAY,CC14,CC12,58.0
WEEKDAY,CC14,CC16,88.0
WEEKDAY,CC14,CC17,20.0
WEEKDAY,CC14,CC19/DT9,68.0
WEEKDAY,CC14,CC2,17.0
WEEKDAY,CC14,CC20,52.0
WEEKDAY,CC14,CC21,71.0
WEEKDAY,CC14,CC22/EW21,77.0
WEEKDAY,CC14,CC23,44.0
WEEKDAY,CC14,CC24,67.0
WEEKDAY,CC14,CC25,35.0
WEEKDAY,CC14,CC26,15.0
WEEKDAY,CC14,CC27,12.0
WEEKDAY,CC14,CC28,16.0
WEEKDAY,CC14,CC3,19.0
WEEKDAY,CC14,CC4/DT15,33.0
WEEKDAY,CC14,CC5,15.0
WEEKDAY,CC14,CC6,26.0
WEEKDAY,CC14,CC7,28.0
WEEKDAY,CC14,CC8,42.0
WEEKDAY,CC14,CE1/DT16,27.0
WEEKDAY,CC14,CG1/DT35,10.0
WEEKDAY,CC14,CG2,16.0
WEEKDAY,CC14,DT10,6.0
WEEKDAY,CC14,DT13,6.0
WEEKDAY,CC14,DT17,20.0
WEEKDAY,CC14,DT18,22.0
WEEKDAY,CC14,DT2,5.0
WEEKDAY,CC14,DT20,9.0
WEEKDAY,CC14,DT21,9.0
WEEKDAY,CC14,DT22,6.0
WEEKDAY,CC14,DT23,7.0
WEEKDAY,CC14,DT24,4.0
WEEKDAY,CC14,DT25,3.0
WEEKDAY,CC14,DT27,9.0
WEEKDAY,CC14,DT28,14.0
WEEKDAY,CC14,DT29,14.0
WEEKDAY,CC14,DT3,16.0
WEEKDAY,CC14,DT30,12.0
WEEKDAY,CC14,DT31,15.0
WEEKDAY,CC14,DT33,30.0
WEEKDAY,CC14,DT34,6.0
WEEKDAY,CC14,DT5,26.0
WEEKDAY,CC14,DT6,17.0
WEEKDAY,CC14,DT7,17.0
WEEKDAY,CC14,DT8,21.0
WEEKDAY,CC14,EW1,17.0
WEEKDAY,CC14,EW10,6.0
WEEKDAY,CC14,EW11,11.0
WEEKDAY,CC14,EW12/DT14,34.0
WEEKDAY,CC14,EW13/NS25,29.0
WEEKDAY,CC14,EW14/NS26,58.0
WEEKDAY,CC14,EW15,33.0
WEEKDAY,CC14,EW16/NE3,29.0
WEEKDAY,CC14,EW17,14.0
WEEKDAY,CC14,EW18,15.0
WEEKDAY,CC14,EW19,15.0
WEEKDAY,CC14,EW2/DT32,50.0
WEEKDAY,CC14,EW20,9.0
WEEKDAY,CC14,EW22,10.0
WEEKDAY,CC14,EW23,40.0
WEEKDAY,CC14,EW24/NS1,49.0
