ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
DT1/PB6,NS28,0.0
DT1/PB6,NS3,29.0
DT1/PB6,NS4/BP1,201.0
DT1/PB6,NS5,44.0
DT1/PB6,NS7,4.0
DT1/PB6,NS8,9.0
DT1/PB6,NS9/TE2,23.0
DT1/PB6,PE1,1.0
DT1/PB6,PE2,2.0
DT1/PB6,PE3,1.0
DT1/PB6,PE4,0.0
DT1/PB6,PE5,1.0
DT1/PB6,PE6,2.0
DT1/PB6,PE7,2.0
DT1/PB6,PW1,0.0
DT1/PB6,PW3,0.0
DT1/PB6,PW4,0.0
DT1/PB6,PW5,1.0
DT1/PB6,PW6,0.0
DT1/PB6,PW7,3.0
DT1/PB6,SE1,1.0
DT1/PB6,SE2,2.0
DT1/PB6,SE3,1.0
DT1/PB6,SE4,1.0
DT1/PB6,SE5,1.0
DT1/PB6,SW1,5.0
DT1/PB6,SW2,1.0
DT1/PB6,SW3,1.0
DT1/PB6,SW4,1.0
DT1/PB6,SW5,2.0
DT1/PB6,SW6,1.0
DT1/PB6,SW7,1.0
DT1/PB6,SW8,2.0
DT1/PB6,TE1,1.0
DT1/PB6,TE3,0.0
DT10,BP10,0.0
DT10,CC10/DT26,2.0
DT10,CC11,1.0
DT10,CC12,0.0
DT10,CC14,0.0
DT10,CC16,1.0
DT10,CC17,1.0
DT10,CC19/DT9,10.0
DT10,CC2,1.0
DT10,CC20,1.0
DT10,CC21,8.0
DT10,CC22/EW21,3.0
DT10,CC23,2.0
DT10,CC24,10.0
DT10,CC25,4.0
DT10,CC26,2.0
DT10,CC27,1.0
DT10,CC28,0.0
DT10,CC3,1.0
DT10,CC4/DT15,7.0
DT10,CC5,1.0
DT10,CC6,2.0
DT10,CC7,1.0
DT10,CC8,1.0
DT10,CE1/DT16,7.0
DT10,CG1/DT35,3.0
DT10,CG2,2.0
DT10,DT1/PB6,25.0
DT10,DT13,22.0
DT10,DT17,26.0
DT10,DT18,17.0
DT10,DT2,1.0
DT10,DT20,3.0
DT10,DT21,0.0
DT10,DT22,0.0
DT10,DT23,1.0
DT10,DT24,2.0
DT10,DT25,0.0
DT10,DT27,1.0
DT10,DT28,1.0
DT10,DT29,1.0
DT10,DT3,5.0
DT10,DT30,1.0
DT10,DT31,1.0
DT10,DT33,6.0
DT10,DT34,0.0
DT10,DT5,12.0
DT10,DT6,5.0
DT10,DT7,3.0
DT10,DT8,2.0
DT10,EW1,5.0
DT10,EW10,2.0
DT10,EW11,7.0
DT10,EW12/DT14,33.0
DT10,EW13/NS25,1.0
DT10,EW14/NS26,2.0
DT10,EW15,5.0
DT10,EW16/NE3,11.0
DT10,EW17,1.0
DT10,EW18,0.0
DT10,EW19,0.0
DT10,EW2/DT32,6.0
DT10,EW20,0.0
DT10,EW22,0.0
DT10,EW23,3.0
DT10,EW24/NS1,2.0
DT10,EW25,1.0
DT10,EW26,3.0
DT10,EW27,4.0
DT10,EW28,3.0
DT10,EW29,0.0
DT10,EW3,2.0
DT10,EW30,0.0
DT10,EW31,1.0
DT10,EW33,0.0
DT10,EW4,5.0
DT10,EW5,6.0
DT10,EW6,0.0
DT10,EW7,1.0
DT10,EW8/CC9,9.0
DT10,EW9,3.0
DT10,NE1/CC29,5.0
DT10,NE10,2.0
DT10,NE11,1.0
DT10,NE12/CC13,3.0
DT10,NE13,6.0
DT10,NE14,4.0
DT10,NE15,2.0
DT10,NE16/STC,6.0
DT10,NE17/PTC,4.0
DT10,NE4/DT19,17.0
DT10,NE5,1.0
DT10,NE7/DT12,42.0
DT10,NE8,11.0
DT10,NE9,5.0
DT10,NS10,0.0
DT10,NS11,0.0
DT10,NS13,0.0
DT10,NS14,0.0
DT10,NS15,0.0
DT10,NS16,0.0
DT10,NS17/CC15,0.0
DT10,NS19,0.0
DT10,NS2,0.0
DT10,NS20,0.0
DT10,NS21/DT11,117.0
DT10,NS22,0.0
DT10,NS23,0.0
DT10,NS24/NE6/CC1,2.0
DT10,NS3,0.0
DT10,NS4/BP1,0.0
DT10,NS9/TE2,0.0
DT10,PE1,0.0
DT10,PE2,0.0
DT10,PE3,0.0
DT10,PE5,0.0
DT10,PE6,0.0
DT10,PE7,0.0
DT10,PW5,0.0
DT10,PW7,0.0
DT10,SE1,0.0
DT10,SE2,0.0
DT10,SE3,1.0
DT10,SE4,1.0
DT10,SE5,0.0
DT10,SW1,0.0
DT10,SW2,0.0
DT10,SW3,0.0
DT10,SW4,0.0
DT10,SW5,0.0
DT10,SW6,0.0
DT10,SW7,1.0
DT10,SW8,1.0
DT13,BP12,0.0
DT13,BP3,0.0
DT13,BP7,0.0
DT13,CC10/DT26,1.0
DT13,CC11,1.0
DT13,CC12,0.0
DT13,CC14,1.0
DT13,CC16,2.0
DT13,CC17,0.0
DT13,CC19/DT9,9.0
DT13,CC2,1.0
DT13,CC20,4.0
DT13,CC21,10.0
DT13,CC22/EW21,4.0
DT13,CC23,9.0
DT13,CC24,12.0
DT13,CC25,2.0
DT13,CC26,4.0
DT13,CC27,0.0
DT13,CC28,1.0
DT13,CC3,1.0
DT13,CC4/DT15,16.0
DT13,CC5,3.0
DT13,CC6,8.0
DT13,CC7,3.0
DT13,CC8,2.0
DT13,CE1/DT16,8.0
DT13,CG1/DT35,2.0
DT13,CG2,2.0
DT13,DT1/PB6,125.0
DT13,DT10,11.0
DT13,DT17,16.0
DT13,DT18,10.0
DT13,DT2,10.0
DT13,DT20,2.0
DT13,DT21,1.0
DT13,DT22,1.0
DT13,DT23,0.0
DT13,DT24,1.0
DT13,DT25,1.0
DT13,DT27,2.0
DT13,DT28,2.0
DT13,DT29,2.0
DT13,DT3,21.0
DT13,DT30,2.0
DT13,DT31,1.0
DT13,DT33,4.0
DT13,DT34,1.0
DT13,DT5,42.0
DT13,DT6,16.0
DT13,DT7,12.0
DT13,DT8,5.0
DT13,EW1,8.0
DT13,EW10,3.0
DT13,EW11,8.0
DT13,EW12/DT14,24.0
DT13,EW13/NS25,4.0
DT13,EW14/NS26,4.0
DT13,EW15,6.0
DT13,EW16/NE3,3.0
DT13,EW17,5.0
DT13,EW18,1.0
DT13,EW19,2.0
DT13,EW2/DT32,9.0
DT13,EW20,3.0
DT13,EW22,1.0
DT13,EW23,13.0
DT13,EW24/NS1,12.0
DT13,EW25,1.0
DT13,EW26,7.0
DT13,EW27,16.0
DT13,EW28,5.0
DT13,EW29,3.0
DT13,EW3,6.0
DT13,EW30,0.0
DT13,EW31,0.0
DT13,EW32,1.0
DT13,EW33,1.0
DT13,EW4,2.0
DT13,EW5,10.0
DT13,EW6,3.0
DT13,EW7,7.0
DT13,EW8/CC9,14.0
DT13,EW9,8.0
DT13,NE1/CC29,5.0
DT13,NE10,7.0
DT13,NE11,2.0
DT13,NE12/CC13,13.0
DT13,NE13,7.0
DT13,NE14,28.0
DT13,NE15,10.0
DT13,NE16/STC,20.0
DT13,NE17/PTC,17.0
DT13,NE4/DT19,36.0
DT13,NE5,1.0
DT13,NE7/DT12,14.0
DT13,NE8,18.0
DT13,NE9,7.0
DT13,NS10,0.0
DT13,NS11,0.0
DT13,NS12,0.0
DT13,NS13,0.0
DT13,NS14,0.0
DT13,NS15,0.0
DT13,NS16,1.0
DT13,NS17/CC15,0.0
DT13,NS19,0.0
DT13,NS2,1.0
DT13,NS20,0.0
DT13,NS21/DT11,294.0
DT13,NS22,1.0
DT13,NS23,0.0
DT13,NS24/NE6/CC1,5.0
DT13,NS27/CE2,0.0
DT13,NS28,0.0
DT13,NS3,1.0
DT13,NS4/BP1,1.0
DT13,NS5,0.0
DT13,NS8,0.0
DT13,NS9/TE2,0.0
DT13,PE1,1.0
DT13,PE2,1.0
DT13,PE3,0.0
DT13,PE4,1.0
DT13,PE5,0.0
DT13,PE6,1.0
DT13,PE7,0.0
DT13,PW3,0.0
DT13,PW5,1.0
DT13,PW6,1.0
DT13,PW7,1.0
DT13,SE1,2.0
DT13,SE2,1.0
DT13,SE3,1.0
DT13,SE4,0.0
DT13,SE5,1.0
DT13,SW1,1.0
DT13,SW2,1.0
DT13,SW3,1.0
DT13,SW4,0.0
DT13,SW5,3.0
DT13,SW6,0.0
DT13,SW7,0.0
DT13,SW8,0.0
DT17,BP3,0.0
DT17,CC10/DT26,11.0
DT17,CC11,3.0
DT17,CC12,1.0
DT17,CC14,2.0
DT17,CC16,4.0
DT17,CC17,1.0
DT17,CC19/DT9,6.0
DT17,CC2,5.0
DT17,CC20,3.0
DT17,CC21,3.0
DT17,CC22/EW21,3.0
DT17,CC23,0.0
DT17,CC24,0.0
DT17,CC25,0.0
DT17,CC26,1.0
DT17,CC27,0.0
DT17,CC28,4.0
DT17,CC3,2.0
DT17,CC4/DT15,24.0
DT17,CC5,4.0
DT17,CC6,5.0
DT17,CC7,8.0
DT17,CC8,8.0
DT17,CE1/DT16,3.0
DT17,CG1/DT35,3.0
DT17,CG2,0.0
DT17,DT1/PB6,93.0
DT17,DT10,14.0
DT17,DT13,20.0
DT17,DT18,35.0
DT17,DT2,1.0
DT17,DT20,21.0
DT17,DT21,5.0
DT17,DT22,19.0
DT17,DT23,13.0
DT17,DT24,21.0
DT17,DT25,17.0
DT17,DT27,9.0
DT17,DT28,16.0
DT17,DT29,22.0
DT17,DT3,10.0
DT17,DT30,22.0
DT17,DT31,16.0
DT17,DT33,40.0
DT17,DT34,2.0
DT17,DT5,16.0
DT17,DT6,7.0
DT17,DT7,4.0
DT17,DT8,2.0
DT17,EW1,6.0
DT17,EW10,5.0
DT17,EW11,6.0
DT17,EW12/DT14,54.0
DT17,EW13/NS25,1.0
DT17,EW14/NS26,0.0
DT17,EW15,0.0
DT17,EW16/NE3,8.0
DT17,EW17,5.0
DT17,EW18,3.0
DT17,EW19,2.0
DT17,EW2/DT32,44.0
DT17,EW20,2.0
DT17,EW22,0.0
DT17,EW23,3.0
DT17,EW24/NS1,3.0
DT17,EW25,0.0
DT17,EW26,4.0
DT17,EW27,4.0
DT17,EW28,1.0
DT17,EW29,0.0
DT17,EW3,6.0
DT17,EW4,3.0
DT17,EW5,11.0
DT17,EW6,3.0
DT17,EW7,3.0
DT17,EW8/CC9,15.0
DT17,EW9,8.0
DT17,NE1/CC29,12.0
DT17,NE10,8.0
DT17,NE11,1.0
DT17,NE12/CC13,22.0
DT17,NE13,15.0
DT17,NE14,37.0
DT17,NE15,14.0
DT17,NE16/STC,36.0
DT17,NE17/PTC,27.0
DT17,NE4/DT19,158.0
DT17,NE5,7.0
DT17,NE7/DT12,35.0
DT17,NE8,21.0
DT17,NE9,23.0
DT17,NS10,0.0
DT17,NS11,0.0
DT17,NS13,0.0
DT17,NS14,0.0
DT17,NS15,0.0
DT17,NS16,0.0
DT17,NS17/CC15,0.0
DT17,NS18,0.0
DT17,NS19,0.0
DT17,NS2,2.0
DT17,NS20,0.0
DT17,NS21/DT11,129.0
DT17,NS22,1.0
DT17,NS23,1.0
DT17,NS24/NE6/CC1,4.0
DT17,NS27/CE2,0.0
DT17,NS28,0.0
DT17,NS3,2.0
DT17,NS4/BP1,0.0
DT17,NS5,0.0
DT17,NS8,0.0
DT17,NS9/TE2,1.0
DT17,PE1,1.0
DT17,PE2,3.0
DT17,PE3,3.0
DT17,PE4,1.0
DT17,PE5,3.0
DT17,PE6,2.0
DT17,PE7,1.0
DT17,PW5,1.0
DT17,PW6,1.0
DT17,PW7,3.0
DT17,SE1,1.0
DT17,SE2,3.0
DT17,SE3,2.0
DT17,SE4,1.0
DT17,SE5,2.0
DT17,SW1,0.0
DT17,SW2,1.0
DT17,SW3,1.0
DT17,SW4,1.0
DT17,SW5,6.0
DT17,SW6,3.0
DT17,SW7,1.0
DT17,SW8,0.0
DT18,CC10/DT26,18.0
DT18,CC11,2.0
DT18,CC12,1.0
DT18,CC14,1.0
DT18,CC16,3.0
DT18,CC17,0.0
DT18,CC19/DT9,3.0
DT18,CC2,0.0
DT18,CC20,1.0
DT18,CC21,4.0
DT18,CC22/EW21,0.0
DT18,CC23,0.0
DT18,CC24,1.0
DT18,CC25,2.0
DT18,CC26,1.0
DT18,CC27,0.0
DT18,CC28,2.0
DT18,CC3,1.0
DT18,CC4/DT15,12.0
DT18,CC5,3.0
DT18,CC6,4.0
DT18,CC7,6.0
DT18,CC8,9.0
DT18,CE1/DT16,3.0
DT18,CG1/DT35,4.0
DT18,CG2,1.0
DT18,DT1/PB6,90.0
DT18,DT10,8.0
DT18,DT13,8.0
DT18,DT17,34.0
DT18,DT2,1.0
DT18,DT20,19.0
DT18,DT21,11.0
DT18,DT22,26.0
DT18,DT23,7.0
DT18,DT24,24.0
DT18,DT25,18.0
DT18,DT27,12.0
DT18,DT28,21.0
DT18,DT29,29.0
DT18,DT3,13.0
DT18,DT30,24.0
DT18,DT31,24.0
DT18,DT33,50.0
DT18,DT34,4.0
DT18,DT5,19.0
DT18,DT6,10.0
DT18,DT7,5.0
DT18,DT8,2.0
DT18,EW1,1.0
DT18,EW10,2.0
DT18,EW11,4.0
DT18,EW12/DT14,15.0
DT18,EW13/NS25,1.0
DT18,EW14/NS26,0.0
DT18,EW15,0.0
DT18,EW16/NE3,3.0
DT18,EW17,1.0
DT18,EW18,1.0
DT18,EW19,1.0
DT18,EW2/DT32,60.0
DT18,EW20,2.0
DT18,EW22,0.0
DT18,EW23,1.0
DT18,EW24/NS1,2.0
DT18,EW25,1.0
DT18,EW26,1.0
DT18,EW27,2.0
DT18,EW28,0.0
DT18,EW29,0.0
DT18,EW3,1.0
DT18,EW32,0.0
DT18,EW33,0.0
DT18,EW4,0.0
DT18,EW5,3.0
DT18,EW6,3.0
DT18,EW7,1.0
DT18,EW8/CC9,10.0
DT18,EW9,3.0
DT18,NE1/CC29,15.0
DT18,NE10,9.0
DT18,NE11,1.0
DT18,NE12/CC13,27.0
DT18,NE13,14.0
DT18,NE14,45.0
DT18,NE15,14.0
DT18,NE16/STC,39.0
DT18,NE17/PTC,25.0
DT18,NE4/DT19,91.0
DT18,NE5,5.0
DT18,NE7/DT12,20.0
DT18,NE8,14.0
DT18,NE9,20.0
DT18,NS10,0.0
DT18,NS11,0.0
DT18,NS12,0.0
DT18,NS13,1.0
DT18,NS14,0.0
DT18,NS15,0.0
DT18,NS16,0.0
DT18,NS17/CC15,0.0
DT18,NS18,1.0
DT18,NS19,0.0
DT18,NS2,0.0
DT18,NS20,0.0
DT18,NS21/DT11,83.0
DT18,NS22,1.0
DT18,NS23,1.0
DT18,NS24/NE6/CC1,4.0
DT18,NS28,0.0
DT18,NS3,0.0
DT18,NS4/BP1,0.0
DT18,NS5,0.0
DT18,NS7,0.0
DT18,NS8,0.0
DT18,NS9/TE2,0.0
DT18,PE1,4.0
DT18,PE2,3.0
DT18,PE3,3.0
DT18,PE4,0.0
DT18,PE5,2.0
DT18,PE6,3.0
DT18,PE7,2.0
DT18,PW4,0.0
DT18,PW5,2.0
DT18,PW6,0.0
DT18,PW7,1.0
DT18,SE1,3.0
DT18,SE2,5.0
DT18,SE3,2.0
DT18,SE4,2.0
DT18,SE5,1.0
DT18,SW1,0.0
DT18,SW2,1.0
DT18,SW3,2.0
DT18,SW4,0.0
DT18,SW5,6.0
DT18,SW6,2.0
DT18,SW7,3.0
DT18,SW8,0.0
DT2,BP10,0.0
DT2,CC10/DT26,1.0
DT2,CC11,1.0
DT2,CC12,0.0
DT2,CC14,1.0
DT2,CC16,1.0
DT2,CC17,1.0
DT2,CC19/DT9,4.0
DT2,CC2,0.0
DT2,CC20,2.0
DT2,CC21,1.0
DT2,CC22/EW21,2.0
DT2,CC23,2.0
DT2,CC24,6.0
DT2,CC25,1.0
DT2,CC26,2.0
DT2,CC27,0.0
DT2,CC28,1.0
DT2,CC3,0.0
DT2,CC4/DT15,2.0
DT2,CC5,1.0
DT2,CC6,1.0
DT2,CC7,0.0
DT2,CC8,0.0
DT2,CE1/DT16,1.0
DT2,CG1/DT35,1.0
DT2,CG2,1.0
DT2,DT1/PB6,70.0
DT2,DT10,1.0
DT2,DT13,10.0
DT2,DT17,3.0
DT2,DT18,3.0
DT2,DT20,1.0
DT2,DT21,0.0
DT2,DT23,0.0
DT2,DT24,0.0
DT2,DT25,1.0
DT2,DT27,1.0
DT2,DT28,1.0
DT2,DT29,1.0
DT2,DT3,5.0
DT2,DT30,1.0
DT2,DT31,0.0
DT2,DT33,3.0
DT2,DT34,0.0
DT2,DT5,22.0
DT2,DT6,2.0
DT2,DT7,4.0
DT2,DT8,4.0
DT2,EW1,3.0
DT2,EW10,1.0
DT2,EW11,1.0
DT2,EW12/DT14,8.0
DT2,EW13/NS25,1.0
DT2,EW14/NS26,0.0
DT2,EW15,1.0
DT2,EW16/NE3,8.0
DT2,EW17,1.0
DT2,EW18,1.0
DT2,EW19,0.0
DT2,EW2/DT32,4.0
DT2,EW20,0.0
DT2,EW22,0.0
DT2,EW23,0.0
DT2,EW24/NS1,0.0
DT2,EW26,0.0
DT2,EW27,0.0
DT2,EW28,0.0
DT2,EW29,0.0
DT2,EW3,0.0
DT2,EW4,1.0
DT2,EW5,2.0
DT2,EW6,0.0
DT2,EW7,0.0
DT2,EW8/CC9,2.0
DT2,EW9,3.0
DT2,NE1/CC29,2.0
DT2,NE10,1.0
DT2,NE11,0.0
DT2,NE12/CC13,1.0
DT2,NE13,1.0
DT2,NE14,6.0
DT2,NE15,1.0
DT2,NE16/STC,4.0
DT2,NE17/PTC,1.0
DT2,NE4/DT19,5.0
DT2,NE5,2.0
DT2,NE7/DT12,8.0
DT2,NE8,3.0
DT2,NE9,2.0
DT2,NS13,0.0
DT2,NS14,0.0
DT2,NS15,0.0
DT2,NS16,3.0
DT2,NS17/CC15,0.0
DT2,NS18,0.0
DT2,NS20,0.0
DT2,NS21/DT11,30.0
DT2,NS22,0.0
DT2,NS24/NE6/CC1,0.0
DT2,NS5,0.0
DT2,NS8,0.0
DT2,PE5,0.0
DT2,PE6,0.0
DT2,PE7,0.0
DT2,PW5,0.0
DT2,PW6,0.0
DT2,SE1,0.0
DT2,SE2,0.0
DT2,SE3,0.0
DT2,SE4,0.0
DT2,SW1,1.0
DT2,SW3,0.0
DT2,SW4,0.0
DT2,SW5,1.0
DT2,SW6,0.0
DT2,SW7,0.0
DT20,BP4,0.0
DT20,CC10/DT26,17.0
DT20,CC11,4.0
DT20,CC12,1.0
DT20,CC14,1.0
DT20,CC16,1.0
DT20,CC19/DT9,2.0
DT20,CC2,0.0
DT20,CC20,0.0
DT20,CC21,0.0
DT20,CC22/EW21,1.0
DT20,CC23,1.0
DT20,CC24,15.0
DT20,CC25,1.0
DT20,CC26,1.0
DT20,CC27,0.0
DT20,CC28,0.0
DT20,CC3,4.0
DT20,CC4/DT15,6.0
DT20,CC5,1.0
DT20,CC6,2.0
DT20,CC7,1.0
DT20,CC8,3.0
DT20,CE1/DT16,3.0
DT20,CG1/DT35,7.0
DT20,CG2,1.0
DT20,DT1/PB6,20.0
DT20,DT10,2.0
DT20,DT13,1.0
DT20,DT17,19.0
DT20,DT18,19.0
DT20,DT2,1.0
DT20,DT21,8.0
DT20,DT22,22.0
DT20,DT23,8.0
DT20,DT24,23.0
DT20,DT25,14.0
DT20,DT27,11.0
DT20,DT28,18.0
DT20,DT29,20.0
DT20,DT3,3.0
DT20,DT30,14.0
DT20,DT31,18.0
DT20,DT33,32.0
DT20,DT34,3.0
DT20,DT5,7.0
DT20,DT6,1.0
DT20,DT7,0.0
DT20,DT8,2.0
DT20,EW1,1.0
DT20,EW10,1.0
DT20,EW11,0.0
DT20,EW12/DT14,8.0
DT20,EW13/NS25,1.0
DT20,EW14/NS26,1.0
DT20,EW15,2.0
DT20,EW16/NE3,5.0
DT20,EW17,2.0
DT20,EW18,1.0
DT20,EW19,0.0
DT20,EW2/DT32,51.0
DT20,EW20,0.0
DT20,EW22,0.0
DT20,EW23,3.0
DT20,EW24/NS1,7.0
DT20,EW25,1.0
DT20,EW26,2.0
DT20,EW27,2.0
DT20,EW28,4.0
DT20,EW29,0.0
DT20,EW3,0.0
DT20,EW30,0.0
DT20,EW31,0.0
DT20,EW32,2.0
DT20,EW33,0.0
DT20,EW4,1.0
DT20,EW5,2.0
DT20,EW6,2.0
DT20,EW7,3.0
DT20,EW8/CC9,8.0
DT20,EW9,3.0
DT20,NE1/CC29,7.0
DT20,NE10,4.0
DT20,NE11,0.0
DT20,NE12/CC13,5.0
DT20,NE13,6.0
DT20,NE14,16.0
DT20,NE15,6.0
DT20,NE16/STC,12.0
DT20,NE17/PTC,7.0
DT20,NE4/DT19,53.0
DT20,NE5,1.0
DT20,NE7/DT12,5.0
DT20,NE8,5.0
DT20,NE9,3.0
DT20,NS10,0.0
DT20,NS11,1.0
DT20,NS12,0.0
DT20,NS13,3.0
DT20,NS14,1.0
DT20,NS15,1.0
DT20,NS16,2.0
DT20,NS17/CC15,0.0
DT20,NS18,0.0
DT20,NS19,1.0
DT20,NS2,5.0
DT20,NS20,0.0
DT20,NS21/DT11,26.0
DT20,NS22,1.0
DT20,NS23,0.0
DT20,NS24/NE6/CC1,2.0
DT20,NS27/CE2,0.0
DT20,NS3,1.0
DT20,NS4/BP1,0.0
DT20,NS5,2.0
DT20,NS7,0.0
DT20,NS8,1.0
DT20,NS9/TE2,1.0
DT20,PE1,1.0
DT20,PE2,1.0
DT20,PE3,2.0
DT20,PE4,0.0
DT20,PE5,2.0
DT20,PE6,1.0
DT20,PE7,1.0
DT20,PW4,0.0
DT20,PW5,1.0
DT20,PW7,1.0
DT20,SE1,0.0
DT20,SE2,1.0
DT20,SE3,2.0
DT20,SE4,2.0
DT20,SE5,0.0
DT20,SW2,0.0
DT20,SW3,0.0
DT20,SW5,1.0
DT20,SW6,0.0
DT20,SW7,0.0
DT20,SW8,0.0
DT20,TE1,0.0
DT21,CC10/DT26,23.0
DT21,CC11,6.0
DT21,CC12,0.0
DT21,CC14,0.0
DT21,CC16,0.0
DT21,CC19/DT9,0.0
DT21,CC2,0.0
DT21,CC20,0.0
DT21,CC21,0.0
DT21,CC22/EW21,0.0
DT21,CC23,0.0
DT21,CC24,2.0
DT21,CC25,0.0
DT21,CC26,3.0
DT21,CC27,1.0
DT21,CC28,0.0
DT21,CC3,0.0
DT21,CC4/DT15,1.0
DT21,CC5,0.0
DT21,CC6,0.0
DT21,CC7,0.0
DT21,CC8,0.0
DT21,CE1/DT16,4.0
DT21,CG1/DT35,7.0
DT21,CG2,1.0
DT21,DT1/PB6,6.0
DT21,DT10,0.0
DT21,DT13,1.0
DT21,DT17,3.0
DT21,DT18,14.0
DT21,DT2,0.0
DT21,DT20,6.0
DT21,DT22,32.0
DT21,DT23,8.0
DT21,DT24,40.0
DT21,DT25,26.0
DT21,DT27,24.0
DT21,DT28,72.0
DT21,DT29,34.0
DT21,DT3,0.0
DT21,DT30,34.0
DT21,DT31,35.0
DT21,DT33,81.0
DT21,DT34,5.0
DT21,DT5,1.0
DT21,DT6,0.0
DT21,DT7,0.0
DT21,DT8,0.0
DT21,EW1,0.0
DT21,EW10,0.0
DT21,EW11,0.0
DT21,EW12/DT14,2.0
DT21,EW13/NS25,0.0
DT21,EW14/NS26,0.0
DT21,EW15,0.0
DT21,EW16/NE3,3.0
DT21,EW17,2.0
DT21,EW18,1.0
DT21,EW19,0.0
DT21,EW2/DT32,84.0
DT21,EW20,0.0
DT21,EW22,0.0
DT21,EW23,3.0
DT21,EW24/NS1,2.0
DT21,EW25,0.0
DT21,EW26,5.0
DT21,EW27,9.0
DT21,EW28,3.0
DT21,EW29,1.0
DT21,EW3,1.0
DT21,EW30,0.0
DT21,EW31,0.0
DT21,EW32,0.0
DT21,EW4,0.0
DT21,EW5,1.0
DT21,EW6,0.0
DT21,EW7,0.0
DT21,EW8/CC9,4.0
DT21,EW9,1.0
DT21,NE1/CC29,6.0
DT21,NE10,1.0
DT21,NE11,0.0
DT21,NE12/CC13,1.0
DT21,NE13,1.0
DT21,NE14,3.0
DT21,NE15,0.0
DT21,NE16/STC,4.0
DT21,NE17/PTC,2.0
DT21,NE4/DT19,56.0
DT21,NE5,0.0
DT21,NE7/DT12,2.0
DT21,NE8,1.0
DT21,NE9,2.0
DT21,NS11,0.0
DT21,NS13,0.0
DT21,NS14,0.0
DT21,NS15,0.0
DT21,NS16,0.0
DT21,NS17/CC15,0.0
DT21,NS18,0.0
DT21,NS19,0.0
DT21,NS2,0.0
DT21,NS20,0.0
DT21,NS21/DT11,4.0
DT21,NS22,0.0
DT21,NS23,0.0
DT21,NS24/NE6/CC1,0.0
DT21,NS3,0.0
DT21,NS4/BP1,0.0
DT21,NS7,1.0
DT21,NS8,0.0
DT21,NS9/TE2,0.0
DT21,PE1,0.0
DT21,PE2,0.0
DT21,PE3,0.0
DT21,PE5,0.0
DT21,PE6,0.0
DT21,PW5,0.0
DT21,PW6,0.0
DT21,PW7,0.0
DT21,SE1,0.0
DT21,SE2,0.0
DT21,SE3,0.0
DT21,SE4,0.0
DT21,SW2,0.0
DT21,SW4,0.0
DT21,SW5,0.0
DT21,SW7,0.0
DT21,SW8,1.0
DT22,CC10/DT26,48.0
DT22,CC11,21.0
DT22,CC12,2.0
DT22,CC14,2.0
DT22,CC16,0.0
DT22,CC17,0.0
DT22,CC19/DT9,1.0
DT22,CC2,0.0
DT22,CC20,0.0
DT22,CC21,1.0
DT22,CC22/EW21,1.0
DT22,CC23,0.0
DT22,CC24,2.0
DT22,CC25,3.0
DT22,CC26,5.0
DT22,CC27,0.0
DT22,CC28,0.0
DT22,CC3,0.0
DT22,CC4/DT15,2.0
DT22,CC5,1.0
DT22,CC6,1.0
DT22,CC7,2.0
DT22,CC8,2.0
DT22,CE1/DT16,2.0
DT22,CG1/DT35,26.0
DT22,CG2,6.0
DT22,DT1/PB6,6.0
DT22,DT10,0.0
DT22,DT13,0.0
DT22,DT17,19.0
DT22,DT18,28.0
DT22,DT2,0.0
DT22,DT20,24.0
DT22,DT21,13.0
DT22,DT23,20.0
DT22,DT24,88.0
DT22,DT25,34.0
DT22,DT27,43.0
DT22,DT28,59.0
DT22,DT29,35.0
DT22,DT3,0.0
DT22,DT30,36.0
DT22,DT31,40.0
DT22,DT33,93.0
DT22,DT34,16.0
DT22,DT5,1.0
DT22,DT6,0.0
DT22,DT7,0.0
DT22,DT8,0.0
DT22,EW1,0.0
DT22,EW10,1.0
DT22,EW11,0.0
DT22,EW12/DT14,4.0
DT22,EW13/NS25,1.0
DT22,EW14/NS26,0.0
DT22,EW15,2.0
DT22,EW16/NE3,15.0
DT22,EW17,2.0
DT22,EW18,1.0
DT22,EW19,1.0
DT22,EW2/DT32,88.0
DT22,EW20,1.0
DT22,EW22,0.0
DT22,EW23,3.0
DT22,EW24/NS1,4.0
DT22,EW25,0.0
DT22,EW26,2.0
DT22,EW27,3.0
DT22,EW28,2.0
DT22,EW29,1.0
DT22,EW3,0.0
DT22,EW30,1.0
DT22,EW31,0.0
DT22,EW33,0.0
DT22,EW4,1.0
DT22,EW5,3.0
DT22,EW6,1.0
DT22,EW7,1.0
DT22,EW8/CC9,14.0
DT22,EW9,2.0
DT22,NE1/CC29,16.0
DT22,NE10,0.0
DT22,NE11,0.0
DT22,NE12/CC13,1.0
DT22,NE13,1.0
DT22,NE14,3.0
DT22,NE15,1.0
DT22,NE16/STC,4.0
DT22,NE17/PTC,3.0
DT22,NE4/DT19,97.0
DT22,NE5,1.0
DT22,NE7/DT12,2.0
DT22,NE8,1.0
DT22,NE9,1.0
DT22,NS10,1.0
DT22,NS11,2.0
DT22,NS12,0.0
DT22,NS13,2.0
DT22,NS14,1.0
DT22,NS15,0.0
DT22,NS16,4.0
DT22,NS17/CC15,1.0
DT22,NS18,0.0
DT22,NS19,1.0
DT22,NS2,1.0
DT22,NS20,0.0
DT22,NS21/DT11,8.0
DT22,NS22,0.0
