ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP8,BP4,74
BP8,BP5,66
BP8,BP6,625
BP8,BP7,34
BP8,BP9,128
BP8,CC1-NE6-NS24,0
BP8,CC11,0
BP8,CC12,0
BP8,CC16,0
BP8,CC17,0
BP8,CC19,0
BP8,CC2,0
BP8,CC21,0
BP8,CC23,0
BP8,CC24,1
BP8,CC25,0
BP8,CC26,0
BP8,CC27,0
BP8,CC28,0
BP8,CC3,0
BP8,CC4-DT15,0
BP8,CC6,0
BP8,CC7,0
BP8,CC8,0
BP8,CE1,1
BP8,CG1,0
BP8,CG2,1
BP8,DT1,0
BP8,DT11,1
BP8,DT13,1
BP8,DT17,0
BP8,DT18,0
BP8,DT2,0
BP8,DT21,0
BP8,DT23,0
BP8,DT25,0
BP8,DT27,0
BP8,DT28,0
BP8,DT3,0
BP8,DT31,0
BP8,DT32,0
BP8,DT5,0
BP8,DT6,0
BP8,DT7,0
BP8,DT8,0
BP8,EW1,0
BP8,EW10,0
BP8,EW11,1
BP8,EW12,1
BP8,EW13-NS25,0
BP8,EW14-NS26,0
BP8,EW15,2
BP8,EW16,0
BP8,EW17,3
BP8,EW18,4
BP8,EW19,4
BP8,EW2,0
BP8,EW20,4
BP8,EW21,4
BP8,EW22,5
BP8,EW23,9
BP8,EW24-NS1,214
BP8,EW25,3
BP8,EW26,17
BP8,EW27,53
BP8,EW28,28
BP8,EW29,25
BP8,EW3,0
BP8,EW30,5
BP8,EW31,2
BP8,EW32,2
BP8,EW33,2
BP8,EW4,0
BP8,EW5,0
BP8,EW6,0
BP8,EW7,0
BP8,EW8,0
BP8,EW9,1
BP8,NE1,1
BP8,NE10,0
BP8,NE12,0
BP8,NE14,0
BP8,NE16-STC,0
BP8,NE17-PTC,0
BP8,NE4,0
BP8,NE5,0
BP8,NE7,0
BP8,NE8,0
BP8,NE9,0
BP8,NS10,5
BP8,NS11,6
BP8,NS13,4
BP8,NS14,2
BP8,NS15,4
BP8,NS16,3
BP8,NS17,2
BP8,NS18,0
BP8,NS19,1
BP8,NS2,24
BP8,NS20,0
BP8,NS21,0
BP8,NS22,0
BP8,NS23,0
BP8,NS28,0
BP8,NS3,27
BP8,NS4,296
BP8,NS5,70
BP8,NS7,10
BP8,NS8,2
BP8,NS9,8
BP8,SE3,0
BP8,SE5,0
BP8,SW8,0
BP9,BP10,296
BP9,BP11,202
BP9,BP12,184
BP9,BP13,136
BP9,BP14,8
BP9,BP2,77
BP9,BP3,75
BP9,BP4,52
BP9,BP5,90
BP9,BP6,955
BP9,BP7,164
BP9,BP8,139
BP9,CC1-NE6-NS24,0
BP9,CC10,0
BP9,CC11,0
BP9,CC16,0
BP9,CC17,0
BP9,CC2,0
BP9,CC20,0
BP9,CC21,0
BP9,CC23,1
BP9,CC24,2
BP9,CC25,0
BP9,CC26,0
BP9,CC27,0
BP9,CC28,0
BP9,CC3,0
BP9,CC4-DT15,0
BP9,CC5,0
BP9,CC6,0
BP9,CE1,1
BP9,CG1,0
BP9,CG2,0
BP9,DT1,0
BP9,DT10,0
BP9,DT11,1
BP9,DT13,0
BP9,DT17,0
BP9,DT18,0
BP9,DT2,0
BP9,DT20,0
BP9,DT21,0
BP9,DT23,0
BP9,DT24,0
BP9,DT28,0
BP9,DT3,1
BP9,DT31,0
BP9,DT32,0
BP9,DT33,0
BP9,DT5,1
BP9,DT6,0
BP9,DT7,0
BP9,DT8,0
BP9,EW1,0
BP9,EW10,0
BP9,EW11,0
BP9,EW12,2
BP9,EW13-NS25,0
BP9,EW14-NS26,0
BP9,EW15,2
BP9,EW16,1
BP9,EW17,3
BP9,EW18,3
BP9,EW19,3
BP9,EW2,0
BP9,EW20,6
BP9,EW21,7
BP9,EW22,7
BP9,EW23,12
BP9,EW24-NS1,168
BP9,EW25,2
BP9,EW26,17
BP9,EW27,38
BP9,EW28,20
BP9,EW29,26
BP9,EW3,0
BP9,EW30,4
BP9,EW31,3
BP9,EW32,3
BP9,EW33,2
BP9,EW4,0
BP9,EW5,1
BP9,EW7,0
BP9,EW8,0
BP9,EW9,0
BP9,NE1,1
BP9,NE10,0
BP9,NE12,0
BP9,NE13,0
BP9,NE14,0
BP9,NE15,0
BP9,NE16-STC,0
BP9,NE17-PTC,0
BP9,NE4,1
BP9,NE5,0
BP9,NE7,0
BP9,NE8,0
BP9,NE9,0
BP9,NS10,6
BP9,NS11,7
BP9,NS13,7
BP9,NS14,3
BP9,NS15,6
BP9,NS16,7
BP9,NS17,1
BP9,NS18,0
BP9,NS19,1
BP9,NS2,30
BP9,NS20,1
BP9,NS21,0
BP9,NS22,0
BP9,NS23,0
BP9,NS27,0
BP9,NS28,0
BP9,NS3,20
BP9,NS4,271
BP9,NS5,57
BP9,NS7,12
BP9,NS8,4
BP9,NS9,14
BP9,SE1,0
BP9,SE2,0
BP9,SE3,0
BP9,SE4,0
BP9,SE5,0
BP9,SW5,0
CC1-NE6-NS24,BP10,1
CC1-NE6-NS24,BP11,1
CC1-NE6-NS24,BP12,1
CC1-NE6-NS24,BP13,0
CC1-NE6-NS24,BP2,2
CC1-NE6-NS24,BP3,2
CC1-NE6-NS24,BP4,1
CC1-NE6-NS24,BP5,1
CC1-NE6-NS24,BP6,1
CC1-NE6-NS24,BP7,0
CC1-NE6-NS24,BP8,0
CC1-NE6-NS24,BP9,0
CC1-NE6-NS24,CC10,143
CC1-NE6-NS24,CC11,100
CC1-NE6-NS24,CC12,56
CC1-NE6-NS24,CC14,81
CC1-NE6-NS24,CC16,59
CC1-NE6-NS24,CC17,5
CC1-NE6-NS24,CC19,46
CC1-NE6-NS24,CC2,411
CC1-NE6-NS24,CC20,16
CC1-NE6-NS24,CC21,28
CC1-NE6-NS24,CC23,34
CC1-NE6-NS24,CC24,89
CC1-NE6-NS24,CC25,76
CC1-NE6-NS24,CC26,34
CC1-NE6-NS24,CC27,67
CC1-NE6-NS24,CC28,74
CC1-NE6-NS24,CC3,448
CC1-NE6-NS24,CC4-DT15,366
CC1-NE6-NS24,CC5,175
CC1-NE6-NS24,CC6,293
CC1-NE6-NS24,CC7,186
CC1-NE6-NS24,CC8,173
CC1-NE6-NS24,CE1,426
CC1-NE6-NS24,CG1,28
CC1-NE6-NS24,CG2,92
CC1-NE6-NS24,DT1,210
CC1-NE6-NS24,DT10,17
CC1-NE6-NS24,DT11,18
CC1-NE6-NS24,DT13,81
CC1-NE6-NS24,DT17,79
CC1-NE6-NS24,DT18,68
CC1-NE6-NS24,DT2,16
CC1-NE6-NS24,DT20,32
CC1-NE6-NS24,DT21,7
CC1-NE6-NS24,DT22,13
CC1-NE6-NS24,DT23,5
CC1-NE6-NS24,DT24,13
CC1-NE6-NS24,DT25,9
CC1-NE6-NS24,DT27,23
CC1-NE6-NS24,DT28,40
CC1-NE6-NS24,DT29,29
CC1-NE6-NS24,DT3,75
CC1-NE6-NS24,DT30,38
CC1-NE6-NS24,DT31,31
CC1-NE6-NS24,DT32,68
CC1-NE6-NS24,DT33,77
CC1-NE6-NS24,DT34,10
CC1-NE6-NS24,DT5,121
CC1-NE6-NS24,DT6,54
CC1-NE6-NS24,DT7,33
CC1-NE6-NS24,DT8,33
CC1-NE6-NS24,EW1,331
CC1-NE6-NS24,EW10,115
CC1-NE6-NS24,EW11,155
CC1-NE6-NS24,EW12,512
CC1-NE6-NS24,EW13-NS25,746
CC1-NE6-NS24,EW14-NS26,957
CC1-NE6-NS24,EW15,440
CC1-NE6-NS24,EW16,501
CC1-NE6-NS24,EW17,294
CC1-NE6-NS24,EW18,140
CC1-NE6-NS24,EW19,118
CC1-NE6-NS24,EW2,270
CC1-NE6-NS24,EW20,93
CC1-NE6-NS24,EW21,106
CC1-NE6-NS24,EW22,43
CC1-NE6-NS24,EW23,224
CC1-NE6-NS24,EW24-NS1,308
CC1-NE6-NS24,EW25,51
CC1-NE6-NS24,EW26,179
CC1-NE6-NS24,EW27,323
CC1-NE6-NS24,EW28,116
CC1-NE6-NS24,EW29,15
CC1-NE6-NS24,EW3,173
CC1-NE6-NS24,EW30,1
CC1-NE6-NS24,EW31,1
CC1-NE6-NS24,EW32,3
CC1-NE6-NS24,EW33,3
CC1-NE6-NS24,EW4,139
CC1-NE6-NS24,EW5,355
CC1-NE6-NS24,EW6,152
CC1-NE6-NS24,EW7,155
CC1-NE6-NS24,EW8,366
CC1-NE6-NS24,EW9,207
CC1-NE6-NS24,NE1,1487
CC1-NE6-NS24,NE10,562
CC1-NE6-NS24,NE11,187
CC1-NE6-NS24,NE12,1768
CC1-NE6-NS24,NE13,895
CC1-NE6-NS24,NE14,1333
CC1-NE6-NS24,NE15,671
CC1-NE6-NS24,NE16-STC,1471
CC1-NE6-NS24,NE17-PTC,994
CC1-NE6-NS24,NE4,1281
CC1-NE6-NS24,NE5,746
CC1-NE6-NS24,NE7,824
CC1-NE6-NS24,NE8,1187
CC1-NE6-NS24,NE9,985
CC1-NE6-NS24,NS10,474
CC1-NE6-NS24,NS11,455
CC1-NE6-NS24,NS13,826
CC1-NE6-NS24,NS14,480
CC1-NE6-NS24,NS15,264
CC1-NE6-NS24,NS16,955
CC1-NE6-NS24,NS17,724
CC1-NE6-NS24,NS18,292
CC1-NE6-NS24,NS19,894
CC1-NE6-NS24,NS2,92
CC1-NE6-NS24,NS20,506
CC1-NE6-NS24,NS21,596
CC1-NE6-NS24,NS22,1960
CC1-NE6-NS24,NS23,1396
CC1-NE6-NS24,NS27,135
CC1-NE6-NS24,NS28,40
CC1-NE6-NS24,NS3,66
CC1-NE6-NS24,NS4,62
CC1-NE6-NS24,NS5,132
CC1-NE6-NS24,NS7,77
CC1-NE6-NS24,NS8,115
CC1-NE6-NS24,NS9,492
CC1-NE6-NS24,PE1,87
CC1-NE6-NS24,PE2,128
CC1-NE6-NS24,PE3,121
CC1-NE6-NS24,PE4,29
CC1-NE6-NS24,PE5,101
CC1-NE6-NS24,PE6,96
CC1-NE6-NS24,PE7,73
CC1-NE6-NS24,PW1,4
CC1-NE6-NS24,PW3,3
CC1-NE6-NS24,PW4,11
CC1-NE6-NS24,PW5,23
CC1-NE6-NS24,PW6,18
CC1-NE6-NS24,PW7,32
CC1-NE6-NS24,SE1,108
CC1-NE6-NS24,SE2,127
CC1-NE6-NS24,SE3,85
CC1-NE6-NS24,SE4,86
CC1-NE6-NS24,SE5,46
CC1-NE6-NS24,SW1,15
CC1-NE6-NS24,SW2,51
CC1-NE6-NS24,SW3,36
CC1-NE6-NS24,SW4,10
CC1-NE6-NS24,SW5,130
CC1-NE6-NS24,SW6,69
CC1-NE6-NS24,SW7,53
CC1-NE6-NS24,SW8,30
CC10,BP10,0
CC10,BP11,0
CC10,BP12,0
CC10,BP13,0
CC10,BP2,1
CC10,BP3,1
CC10,BP4,1
CC10,BP5,0
CC10,BP6,0
CC10,BP7,0
CC10,BP8,0
CC10,BP9,0
CC10,CC1-NE6-NS24,161
CC10,CC10,3
CC10,CC11,269
CC10,CC12,52
CC10,CC14,57
CC10,CC16,124
CC10,CC17,29
CC10,CC19,38
CC10,CC2,45
CC10,CC20,37
CC10,CC21,64
CC10,CC23,80
CC10,CC24,120
CC10,CC25,60
CC10,CC26,34
CC10,CC27,35
CC10,CC28,14
CC10,CC3,190
CC10,CC4-DT15,243
CC10,CC5,110
CC10,CC6,193
CC10,CC7,135
CC10,CC8,182
CC10,CE1,233
CC10,CG1,202
CC10,CG2,137
CC10,DT1,199
CC10,DT10,9
CC10,DT11,28
CC10,DT13,21
CC10,DT17,150
CC10,DT18,189
CC10,DT2,9
CC10,DT20,124
CC10,DT21,199
CC10,DT22,320
CC10,DT23,116
CC10,DT24,178
CC10,DT25,44
CC10,DT27,156
CC10,DT28,253
CC10,DT29,160
CC10,DT3,24
CC10,DT30,179
CC10,DT31,233
CC10,DT32,660
CC10,DT33,393
CC10,DT34,79
CC10,DT5,51
CC10,DT6,18
CC10,DT7,12
CC10,DT8,8
CC10,EW1,100
CC10,EW10,41
CC10,EW11,56
CC10,EW12,240
CC10,EW13-NS25,92
CC10,EW14-NS26,89
CC10,EW15,102
CC10,EW16,84
CC10,EW17,86
CC10,EW18,48
CC10,EW19,28
CC10,EW2,24
CC10,EW20,30
CC10,EW21,124
CC10,EW22,24
CC10,EW23,117
CC10,EW24-NS1,166
CC10,EW25,22
CC10,EW26,64
CC10,EW27,116
CC10,EW28,48
CC10,EW29,21
CC10,EW3,75
CC10,EW30,3
CC10,EW31,4
CC10,EW32,3
CC10,EW33,6
CC10,EW4,60
CC10,EW5,216
CC10,EW6,56
CC10,EW7,48
CC10,EW8,739
CC10,EW9,78
CC10,NE1,211
CC10,NE10,32
CC10,NE11,4
CC10,NE12,953
CC10,NE13,100
CC10,NE14,211
CC10,NE15,94
CC10,NE16-STC,276
CC10,NE17-PTC,223
CC10,NE4,476
CC10,NE5,32
CC10,NE7,49
CC10,NE8,76
CC10,NE9,39
CC10,NS10,192
CC10,NS11,202
CC10,NS13,337
CC10,NS14,166
CC10,NS15,96
CC10,NS16,244
CC10,NS17,487
CC10,NS18,56
CC10,NS19,89
CC10,NS2,37
CC10,NS20,109
CC10,NS21,13
CC10,NS22,215
CC10,NS23,138
CC10,NS27,9
CC10,NS28,8
CC10,NS3,23
CC10,NS4,32
CC10,NS5,58
CC10,NS7,63
CC10,NS8,55
CC10,NS9,248
CC10,PE1,14
CC10,PE2,20
CC10,PE3,25
CC10,PE4,6
CC10,PE5,19
CC10,PE6,23
CC10,PE7,15
CC10,PW1,3
CC10,PW3,2
CC10,PW4,3
CC10,PW5,6
CC10,PW6,4
CC10,PW7,8
CC10,SE1,19
CC10,SE2,26
CC10,SE3,15
CC10,SE4,15
CC10,SE5,11
CC10,SW1,6
CC10,SW2,16
CC10,SW3,8
CC10,SW4,2
CC10,SW5,33
CC10,SW6,15
CC10,SW7,14
CC10,SW8,8
CC11,BP10,0
CC11,BP11,0
CC11,BP12,0
CC11,BP13,0
CC11,BP2,1
CC11,BP3,2
CC11,BP4,1
CC11,BP5,0
CC11,BP6,1
CC11,BP7,0
CC11,BP8,0
CC11,BP9,0
CC11,CC1-NE6-NS24,183
CC11,CC10,236
CC11,CC12,101
CC11,CC14,65
CC11,CC16,169
CC11,CC17,33
CC11,CC19,52
CC11,CC2,67
CC11,CC20,55
CC11,CC21,112
CC11,CC23,57
CC11,CC24,102
CC11,CC25,54
CC11,CC26,27
CC11,CC27,29
CC11,CC28,24
CC11,CC3,138
CC11,CC4-DT15,173
CC11,CC5,90
CC11,CC6,125
CC11,CC7,115
CC11,CC8,147
CC11,CE1,139
CC11,CG1,60
CC11,CG2,62
CC11,DT1,302
CC11,DT10,19
CC11,DT11,8
CC11,DT13,20
CC11,DT17,88
CC11,DT18,75
CC11,DT2,10
CC11,DT20,60
CC11,DT21,49
CC11,DT22,137
CC11,DT23,43
CC11,DT24,89
CC11,DT25,22
CC11,DT27,70
CC11,DT28,95
CC11,DT29,97
CC11,DT3,43
CC11,DT30,121
CC11,DT31,128
CC11,DT32,341
CC11,DT33,249
CC11,DT34,26
CC11,DT5,76
CC11,DT6,27
CC11,DT7,19
CC11,DT8,8
CC11,EW1,167
CC11,EW10,62
CC11,EW11,82
CC11,EW12,232
CC11,EW13-NS25,114
CC11,EW14-NS26,85
CC11,EW15,131
CC11,EW16,133
CC11,EW17,128
CC11,EW18,58
CC11,EW19,52
CC11,EW2,71
CC11,EW20,35
CC11,EW21,167
CC11,EW22,26
CC11,EW23,188
CC11,EW24-NS1,260
CC11,EW25,45
CC11,EW26,115
CC11,EW27,233
CC11,EW28,105
CC11,EW29,23
CC11,EW3,122
CC11,EW30,3
CC11,EW31,4
CC11,EW32,5
CC11,EW33,8
CC11,EW4,88
CC11,EW5,287
CC11,EW6,80
CC11,EW7,87
CC11,EW8,808
CC11,EW9,127
CC11,NE1,151
CC11,NE10,61
CC11,NE11,11
CC11,NE12,1229
CC11,NE13,126
CC11,NE14,268
CC11,NE15,160
CC11,NE16-STC,402
CC11,NE17-PTC,305
CC11,NE4,243
CC11,NE5,39
CC11,NE7,105
CC11,NE8,246
CC11,NE9,106
CC11,NS10,347
CC11,NS11,305
CC11,NS13,516
CC11,NS14,270
CC11,NS15,91
CC11,NS16,320
CC11,NS17,668
CC11,NS18,76
CC11,NS19,129
CC11,NS2,66
CC11,NS20,108
CC11,NS21,28
CC11,NS22,275
CC11,NS23,148
CC11,NS27,58
CC11,NS28,5
CC11,NS3,43
CC11,NS4,67
CC11,NS5,108
CC11,NS7,117
CC11,NS8,107
CC11,NS9,369
CC11,PE1,24
CC11,PE2,31
CC11,PE3,28
CC11,PE4,6
CC11,PE5,28
CC11,PE6,35
CC11,PE7,24
CC11,PW1,2
CC11,PW3,2
CC11,PW4,3
CC11,PW5,20
CC11,PW6,4
CC11,PW7,13
CC11,SE1,29
CC11,SE2,39
CC11,SE3,23
CC11,SE4,21
CC11,SE5,7
CC11,SW1,6
CC11,SW2,18
CC11,SW3,11
CC11,SW4,6
CC11,SW5,53
CC11,SW6,20
CC11,SW7,23
CC11,SW8,10
CC12,BP10,0
CC12,BP11,0
CC12,BP12,0
CC12,BP2,0
CC12,BP3,0
CC12,BP4,0
CC12,BP6,0
CC12,BP7,0
CC12,BP9,0
CC12,CC1-NE6-NS24,46
CC12,CC10,59
CC12,CC11,117
CC12,CC14,91
CC12,CC16,91
CC12,CC17,14
CC12,CC19,59
CC12,CC2,37
CC12,CC20,28
CC12,CC21,42
CC12,CC23,117
CC12,CC24,136
CC12,CC25,32
CC12,CC26,13
CC12,CC27,41
CC12,CC28,10
CC12,CC3,80
CC12,CC4-DT15,109
CC12,CC5,37
CC12,CC6,58
CC12,CC7,45
CC12,CC8,61
CC12,CE1,56
CC12,CG1,48
CC12,CG2,34
CC12,DT1,56
CC12,DT10,8
CC12,DT11,2
CC12,DT13,6
CC12,DT17,115
CC12,DT18,60
CC12,DT2,5
CC12,DT20,17
CC12,DT21,30
CC12,DT22,16
CC12,DT23,20
CC12,DT24,12
CC12,DT25,9
CC12,DT27,12
CC12,DT28,16
CC12,DT29,15
CC12,DT3,9
CC12,DT30,15
CC12,DT31,10
CC12,DT32,38
CC12,DT33,38
CC12,DT34,14
CC12,DT5,25
CC12,DT6,14
CC12,DT7,10
CC12,DT8,9
CC12,EW1,23
CC12,EW10,9
CC12,EW11,22
CC12,EW12,55
CC12,EW13-NS25,27
CC12,EW14-NS26,78
CC12,EW15,68
CC12,EW16,29
CC12,EW17,19
CC12,EW18,12
CC12,EW19,9
CC12,EW2,7
CC12,EW20,10
CC12,EW21,114
CC12,EW22,12
CC12,EW23,40
CC12,EW24-NS1,62
CC12,EW25,5
CC12,EW26,15
CC12,EW27,31
CC12,EW28,23
CC12,EW29,15
CC12,EW3,17
CC12,EW30,3
CC12,EW31,1
CC12,EW32,2
CC12,EW33,6
CC12,EW4,25
CC12,EW5,42
CC12,EW6,24
CC12,EW7,20
CC12,EW8,177
CC12,EW9,31
CC12,NE1,68
CC12,NE10,41
CC12,NE11,16
CC12,NE12,960
CC12,NE13,81
CC12,NE14,67
CC12,NE15,39
CC12,NE16-STC,81
CC12,NE17-PTC,54
CC12,NE4,52
CC12,NE5,24
CC12,NE7,46
CC12,NE8,71
CC12,NE9,34
CC12,NS10,35
CC12,NS11,62
CC12,NS13,89
CC12,NS14,38
CC12,NS15,47
CC12,NS16,81
CC12,NS17,290
CC12,NS18,16
CC12,NS19,49
CC12,NS2,10
CC12,NS20,84
CC12,NS21,17
CC12,NS22,111
CC12,NS23,49
CC12,NS27,14
CC12,NS28,1
CC12,NS3,5
CC12,NS4,10
CC12,NS5,15
CC12,NS7,22
CC12,NS8,14
CC12,NS9,53
CC12,PE1,5
CC12,PE2,6
CC12,PE3,11
CC12,PE4,1
CC12,PE5,5
CC12,PE6,3
CC12,PE7,2
CC12,PW1,0
CC12,PW3,0
CC12,PW4,2
CC12,PW5,1
CC12,PW6,1
CC12,PW7,1
CC12,SE1,5
CC12,SE2,6
CC12,SE3,5
CC12,SE4,4
CC12,SE5,1
CC12,SW1,2
CC12,SW2,2
CC12,SW3,1
CC12,SW4,2
CC12,SW5,6
CC12,SW6,4
CC12,SW7,4
CC12,SW8,1
CC14,BP10,0
CC14,BP11,0
CC14,BP12,0
CC14,BP13,0
CC14,BP2,0
CC14,BP3,0
CC14,BP4,0
CC14,BP6,0
CC14,BP7,0
CC14,BP8,0
CC14,BP9,0
CC14,CC1-NE6-NS24,75
CC14,CC10,72
CC14,CC11,86
CC14,CC12,77
CC14,CC16,95
CC14,CC17,28
CC14,CC19,102
CC14,CC2,72
CC14,CC20,79
CC14,CC21,101
CC14,CC23,120
CC14,CC24,144
CC14,CC25,45
CC14,CC26,22
CC14,CC27,48
CC14,CC28,18
CC14,CC3,74
CC14,CC4-DT15,97
CC14,CC5,42
CC14,CC6,55
CC14,CC7,34
CC14,CC8,58
CC14,CE1,68
CC14,CG1,41
CC14,CG2,37
CC14,DT1,64
CC14,DT10,13
CC14,DT11,4
CC14,DT13,13
CC14,DT17,103
CC14,DT18,51
CC14,DT2,8
CC14,DT20,18
CC14,DT21,24
CC14,DT22,7
CC14,DT23,14
CC14,DT24,10
CC14,DT25,4
CC14,DT27,13
CC14,DT28,20
CC14,DT29,14
CC14,DT3,25
CC14,DT30,16
CC14,DT31,19
CC14,DT32,61
CC14,DT33,37
CC14,DT34,13
CC14,DT5,40
CC14,DT6,26
CC14,DT7,19
CC14,DT8,24
CC14,EW1,24
CC14,EW10,9
CC14,EW11,19
CC14,EW12,74
CC14,EW13-NS25,59
CC14,EW14-NS26,141
CC14,EW15,89
CC14,EW16,52
CC14,EW17,27
CC14,EW18,19
CC14,EW19,18
CC14,EW2,10
CC14,EW20,18
CC14,EW21,156
CC14,EW22,15
CC14,EW23,58
CC14,EW24-NS1,82
CC14,EW25,10
CC14,EW26,26
CC14,EW27,53
CC14,EW28,25
CC14,EW29,8
CC14,EW3,24
CC14,EW30,2
CC14,EW31,1
CC14,EW32,1
CC14,EW33,2
CC14,EW4,28
CC14,EW5,59
CC14,EW6,28
CC14,EW7,29
CC14,EW8,189
CC14,EW9,27
CC14,NE1,90
CC14,NE10,60
CC14,NE11,27
CC14,NE12,885
CC14,NE13,110
CC14,NE14,82
CC14,NE15,33
CC14,NE16-STC,111
CC14,NE17-PTC,74
CC14,NE4,81
CC14,NE5,47
CC14,NE7,48
CC14,NE8,81
CC14,NE9,52
CC14,NS10,69
CC14,NS11,80
CC14,NS13,128
CC14,NS14,57
CC14,NS15,51
CC14,NS16,95
CC14,NS17,577
CC14,NS18,36
CC14,NS19,85
CC14,NS2,15
CC14,NS20,186
CC14,NS21,60
CC14,NS22,245
CC14,NS23,129
CC14,NS27,12
CC14,NS28,3
CC14,NS3,9
CC14,NS4,18
CC14,NS5,24
CC14,NS7,25
CC14,NS8,22
CC14,NS9,83
CC14,PE1,6
CC14,PE2,8
CC14,PE3,16
CC14,PE4,2
CC14,PE5,5
CC14,PE6,5
CC14,PE7,4
CC14,PW1,1
CC14,PW3,2
CC14,PW4,0
CC14,PW5,1
CC14,PW6,2
CC14,PW7,2
CC14,SE1,4
CC14,SE2,9
CC14,SE3,6
CC14,SE4,4
CC14,SE5,3
CC14,SW1,4
CC14,SW2,2
CC14,SW3,1
CC14,SW4,1
CC14,SW5,6
CC14,SW6,5
CC14,SW7,3
CC14,SW8,3
CC16,BP10,0
CC16,BP11,0
CC16,BP13,0
CC16,BP2,0
CC16,BP3,0
CC16,BP4,0
CC16,BP5,0
CC16,BP6,0
CC16,BP7,0
CC16,BP8,0
CC16,BP9,0
CC16,CC1-NE6-NS24,65
CC16,CC10,133
CC16,CC11,212
CC16,CC12,78
CC16,CC14,104
CC16,CC17,66
CC16,CC19,136
CC16,CC2,30
CC16,CC20,115
CC16,CC21,137
CC16,CC23,256
CC16,CC24,363
CC16,CC25,96
CC16,CC26,38
CC16,CC27,108
CC16,CC28,41
CC16,CC3,47
CC16,CC4-DT15,101
CC16,CC5,37
CC16,CC6,60
CC16,CC7,58
CC16,CC8,88
CC16,CE1,75
CC16,CG1,56
CC16,CG2,62
CC16,DT1,206
CC16,DT10,26
CC16,DT11,19
CC16,DT13,36
CC16,DT17,97
CC16,DT18,56
CC16,DT2,26
CC16,DT20,8
CC16,DT21,4
CC16,DT22,4
CC16,DT23,21
CC16,DT24,11
CC16,DT25,15
CC16,DT27,41
CC16,DT28,50
CC16,DT29,25
CC16,DT3,38
CC16,DT30,38
CC16,DT31,36
CC16,DT32,123
CC16,DT33,87
CC16,DT34,21
CC16,DT5,92
CC16,DT6,30
CC16,DT7,23
CC16,DT8,25
CC16,EW1,56
CC16,EW10,23
CC16,EW11,28
CC16,EW12,91
CC16,EW13-NS25,65
CC16,EW14-NS26,91
CC16,EW15,76
CC16,EW16,44
CC16,EW17,60
CC16,EW18,40
CC16,EW19,40
CC16,EW2,31
CC16,EW20,36
CC16,EW21,338
CC16,EW22,38
CC16,EW23,158
CC16,EW24-NS1,239
CC16,EW25,22
CC16,EW26,91
CC16,EW27,157
CC16,EW28,73
CC16,EW29,40
CC16,EW3,52
CC16,EW30,3
CC16,EW31,4
CC16,EW32,7
CC16,EW33,8
CC16,EW4,49
CC16,EW5,121
CC16,EW6,65
CC16,EW7,50
CC16,EW8,347
CC16,EW9,90
CC16,NE1,219
CC16,NE10,48
CC16,NE11,12
CC16,NE12,688
CC16,NE13,106
CC16,NE14,106
CC16,NE15,54
CC16,NE16-STC,145
CC16,NE17-PTC,122
CC16,NE4,82
CC16,NE5,33
CC16,NE7,39
CC16,NE8,65
CC16,NE9,54
CC16,NS10,75
CC16,NS11,75
CC16,NS13,120
CC16,NS14,55
CC16,NS15,29
CC16,NS16,87
CC16,NS17,859
CC16,NS18,34
CC16,NS19,115
CC16,NS2,30
CC16,NS20,84
CC16,NS21,23
CC16,NS22,175
CC16,NS23,89
CC16,NS27,10
CC16,NS28,4
CC16,NS3,18
CC16,NS4,24
CC16,NS5,30
CC16,NS7,21
CC16,NS8,29
CC16,NS9,92
CC16,PE1,7
CC16,PE2,14
CC16,PE3,14
CC16,PE4,2
CC16,PE5,9
CC16,PE6,11
CC16,PE7,10
CC16,PW1,1
CC16,PW3,1
CC16,PW4,0
CC16,PW5,9
CC16,PW6,1
CC16,PW7,5
CC16,SE1,12
CC16,SE2,16
CC16,SE3,7
CC16,SE4,10
CC16,SE5,3
CC16,SW1,3
CC16,SW2,5
CC16,SW3,3
CC16,SW4,0
CC16,SW5,8
CC16,SW6,4
CC16,SW7,2
CC16,SW8,2
CC17,BP10,0
CC17,BP12,0
CC17,BP13,0
CC17,BP2,0
CC17,BP3,0
CC17,BP4,0
CC17,BP5,0
CC17,BP6,0
CC17,BP7,0
CC17,CC1-NE6-NS24,4
CC17,CC10,38
CC17,CC11,51
CC17,CC12,13
CC17,CC14,23
CC17,CC16,78
CC17,CC19,98
CC17,CC2,2
CC17,CC20,72
CC17,CC21,120
CC17,CC23,239
CC17,CC24,284
CC17,CC25,97
CC17,CC26,63
CC17,CC27,95
CC17,CC28,21
CC17,CC3,5
CC17,CC4-DT15,17
CC17,CC5,9
CC17,CC6,26
CC17,CC7,20
CC17,CC8,23
CC17,CE1,15
CC17,CG1,20
CC17,CG2,22
CC17,DT1,73
CC17,DT10,4
CC17,DT11,6
CC17,DT13,7
CC17,DT17,22
CC17,DT18,15
CC17,DT2,11
CC17,DT20,2
CC17,DT21,1
CC17,DT22,1
CC17,DT23,2
CC17,DT24,2
CC17,DT25,2
CC17,DT27,6
CC17,DT28,5
CC17,DT29,4
CC17,DT3,15
CC17,DT30,5
CC17,DT31,6
CC17,DT32,21
CC17,DT33,14
CC17,DT34,6
CC17,DT5,33
CC17,DT6,18
CC17,DT7,12
CC17,DT8,12
